epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.16160109639167786,,
1,,1,0.1269059181213379,,
2,,2,0.1381559520959854,,
3,,3,0.125869482755661,,
4,,4,0.13403625786304474,,
5,,5,0.12824051082134247,,
6,,6,0.11883451789617538,,
7,,7,0.11832737922668457,,
8,,8,0.12076994776725769,,
9,,9,0.12008026987314224,,
10,,10,0.11300002038478851,,
11,,11,0.1186080351471901,,
12,,12,0.10538211464881897,,
13,,13,0.10136683285236359,,
14,,14,0.10732030123472214,,
15,,15,0.10599670559167862,,
16,,16,0.1176326647400856,,
17,,17,0.09726836532354355,,
18,,18,0.10381351411342621,,
19,,19,0.10541805624961853,,
20,,20,0.10725381225347519,,
21,,21,0.1025506854057312,,
22,,22,0.09801801294088364,,
23,,23,0.09282082319259644,,
24,,24,0.1028515174984932,,
25,,25,0.09587033838033676,,
26,,26,0.09175466001033783,,
27,,27,0.08108437061309814,,
28,,28,0.09773173183202744,,
29,,29,0.09476238489151001,,
30,,30,0.09166079014539719,,
31,,31,0.09444108605384827,,
32,,32,0.08562050759792328,,
33,,33,0.08034098893404007,,
34,,34,0.0875869169831276,,
35,,35,0.07898668944835663,,
36,,36,0.08319730311632156,,
37,,37,0.07625937461853027,,
38,,38,0.07556957751512527,,
39,,39,0.07629308104515076,,
40,,40,0.07339514791965485,,
41,,41,0.07293342053890228,,
42,,42,0.06713644415140152,,
43,,43,0.06651199609041214,,
44,,44,0.07490275055170059,,
45,,45,0.061543773859739304,,
46,,46,0.06213965266942978,,
47,,47,0.06554292887449265,,
48,,48,0.06555750966072083,,
49,,49,,0.07508375495672226,
49,0.07451645284891129,49,,,0.07451645284891129
49,,49,0.07508375495672226,,
50,,50,0.06210722774267197,,
51,,51,0.06192121282219887,,
52,,52,0.06082455441355705,,
53,,53,0.058473724871873856,,
54,,54,0.055740270763635635,,
55,,55,0.05773100256919861,,
56,,56,0.05852338299155235,,
57,,57,0.05677220597863197,,
58,,58,0.05758991837501526,,
59,,59,0.06092090159654617,,
60,,60,0.05883577838540077,,
61,,61,0.05488680675625801,,
62,,62,0.055185798555612564,,
63,,63,0.05645817145705223,,
64,,64,0.055613305419683456,,
65,,65,0.056112587451934814,,
66,,66,0.054246317595243454,,
67,,67,0.05771142989397049,,
68,,68,0.05228098854422569,,
69,,69,0.05714801698923111,,
70,,70,0.053637485951185226,,
71,,71,0.05125721916556358,,
72,,72,0.049634069204330444,,
73,,73,0.05256563425064087,,
74,,74,0.05494430288672447,,
75,,75,0.05527149513363838,,
76,,76,0.0518244169652462,,
77,,77,0.05165122076869011,,
78,,78,0.054779671132564545,,
79,,79,0.05018892511725426,,
80,,80,0.050599269568920135,,
81,,81,0.052596524357795715,,
82,,82,0.0521356463432312,,
83,,83,0.05059375241398811,,
84,,84,0.05194905027747154,,
85,,85,0.04838767647743225,,
86,,86,0.04847635328769684,,
87,,87,0.04778224602341652,,
88,,88,0.04880281910300255,,
89,,89,0.048469122499227524,,
90,,90,0.0548994354903698,,
