epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1535547971725464,,
1,,1,0.13750283420085907,,
2,,2,0.11016243696212769,,
3,,3,0.10873289406299591,,
4,,4,0.1037946343421936,,
5,,5,0.0861792340874672,,
6,,6,0.08946887403726578,,
7,,7,0.08019406348466873,,
8,,8,0.07320678979158401,,
9,,9,0.07531813532114029,,
10,,10,0.06914995610713959,,
11,,11,0.06459029018878937,,
12,,12,0.06707074493169785,,
13,,13,0.054869428277015686,,
14,,14,0.06038782000541687,,
15,,15,0.059830281883478165,,
16,,16,0.058799438178539276,,
17,,17,0.05636615306138992,,
18,,18,0.05184461921453476,,
19,,19,0.05099065229296684,,
20,,20,0.05085546523332596,,
21,,21,0.05301651731133461,,
22,,22,0.04725280776619911,,
23,,23,0.056480467319488525,,
24,,24,0.05232635512948036,,
25,,25,0.04665903374552727,,
26,,26,0.051353584975004196,,
27,,27,0.04787430912256241,,
28,,28,0.048096537590026855,,
29,,29,0.05071307718753815,,
30,,30,0.057523492723703384,,
31,,31,0.054939717054367065,,
32,,32,0.04985753074288368,,
33,,33,0.047669667750597,,
34,,34,0.0544605627655983,,
35,,35,0.04421301558613777,,
36,,36,0.04706207290291786,,
37,,37,0.051000405102968216,,
38,,38,0.047361619770526886,,
39,,39,0.04631446301937103,,
40,,40,0.05315478518605232,,
41,,41,0.0512639582157135,,
42,,42,0.048618949949741364,,
43,,43,0.05577662214636803,,
44,,44,0.04913417249917984,,
45,,45,0.05529399961233139,,
46,,46,0.05317305400967598,,
47,,47,0.046467337757349014,,
48,,48,0.041723016649484634,,
49,,49,,0.050783149898052216,
49,0.05258094519376755,49,,,0.05258094519376755
49,,49,0.050783149898052216,,
50,,50,0.051752422004938126,,
51,,51,0.04541385546326637,,
52,,52,0.04752586781978607,,
53,,53,0.04543710872530937,,
54,,54,0.04787101224064827,,
55,,55,0.05174121633172035,,
56,,56,0.04681839421391487,,
57,,57,0.04579325392842293,,
58,,58,0.056575074791908264,,
59,,59,0.04501421004533768,,
60,,60,0.04367150738835335,,
61,,61,0.046535175293684006,,
62,,62,0.04991520196199417,,
63,,63,0.05280529707670212,,
64,,64,0.055793195962905884,,
65,,65,0.05410376191139221,,
66,,66,0.05568836256861687,,
67,,67,0.04891856014728546,,
68,,68,0.046086933463811874,,
69,,69,0.050275880843400955,,
70,,70,0.04241187870502472,,
71,,71,0.05171918123960495,,
72,,72,0.045958008617162704,,
73,,73,0.05157491937279701,,
74,,74,0.048499468713998795,,
75,,75,0.04997846856713295,,
76,,76,0.05763496458530426,,
77,,77,0.04752810299396515,,
78,,78,0.044801224023103714,,
79,,79,0.049381937831640244,,
80,,80,0.045382969081401825,,
81,,81,0.05060802772641182,,
82,,82,0.047515541315078735,,
83,,83,0.04665838181972504,,
84,,84,0.050385091453790665,,
85,,85,0.05136294290423393,,
86,,86,0.04930241033434868,,
87,,87,0.05112578347325325,,
88,,88,0.0453396812081337,,
89,,89,0.04590770974755287,,
90,,90,0.05112218111753464,,
91,,91,0.045850057154893875,,
92,,92,0.04266900196671486,,
93,,93,0.054970186203718185,,
94,,94,0.04831140488386154,,
95,,95,0.05636369064450264,,
96,,96,0.05160924419760704,,
97,,97,0.05254625529050827,,
98,,98,0.05099920928478241,,
99,,99,,0.046721234917640686,
99,0.051977258175611496,99,,,0.051977258175611496
99,,99,0.046721234917640686,,
100,,100,0.04702608287334442,,
101,,101,0.04916635900735855,,
102,,102,0.048775721341371536,,
103,,103,0.04552149400115013,,
104,,104,0.045572638511657715,,
105,,105,0.04694173485040665,,
106,,106,0.044671401381492615,,
107,,107,0.04320793226361275,,
108,,108,0.054738663136959076,,
109,,109,0.05089990794658661,,
110,,110,0.050913434475660324,,
111,,111,0.04552749916911125,,
112,,112,0.047711294144392014,,
113,,113,0.046195756644010544,,
114,,114,0.051093194633722305,,
115,,115,0.05427592992782593,,
116,,116,0.047021280974149704,,
117,,117,0.047111060470342636,,
118,,118,0.046462565660476685,,
119,,119,0.04818318411707878,,
120,,120,0.053095243871212006,,
121,,121,0.05513131991028786,,
122,,122,0.042611535638570786,,
123,,123,0.04305494949221611,,
124,,124,0.04979307949542999,,
125,,125,0.047123946249485016,,
126,,126,0.04929319769144058,,
127,,127,0.05114193633198738,,
128,,128,0.05496211722493172,,
129,,129,0.04479791969060898,,
130,,130,0.052466943860054016,,
131,,131,0.046051379293203354,,
132,,132,0.05097873508930206,,
133,,133,0.04866772145032883,,
134,,134,0.049710050225257874,,
135,,135,0.04498378932476044,,
136,,136,0.04900861904025078,,
137,,137,0.05667085573077202,,
138,,138,0.04997341334819794,,
139,,139,0.052139654755592346,,
140,,140,0.05167357251048088,,
141,,141,0.051072973757982254,,
142,,142,0.05057963356375694,,
143,,143,0.04739902541041374,,
144,,144,0.04781612753868103,,
145,,145,0.047843094915151596,,
146,,146,0.05107402428984642,,
147,,147,0.046525705605745316,,
148,,148,0.04731200635433197,,
149,,149,,0.051937248557806015,
149,0.052361246198415756,149,,,0.052361246198415756
149,,149,0.051937248557806015,,
150,,150,0.04504148289561272,,
151,,151,0.048893559724092484,,
152,,152,0.054873283952474594,,
153,,153,0.0476844422519207,,
154,,154,0.046679213643074036,,
155,,155,0.05468590557575226,,
156,,156,0.05202215537428856,,
157,,157,0.051284343004226685,,
158,,158,0.05250132456421852,,
159,,159,0.0488109216094017,,
160,,160,0.04832063987851143,,
161,,161,0.04819364473223686,,
162,,162,0.048392925411462784,,
163,,163,0.05118758976459503,,
164,,164,0.0534694567322731,,
165,,165,0.052951909601688385,,
166,,166,0.05405566096305847,,
167,,167,0.05122849717736244,,
168,,168,0.04931062459945679,,
169,,169,0.05485917255282402,,
170,,170,0.04640498384833336,,
171,,171,0.05165940150618553,,
172,,172,0.04306463152170181,,
173,,173,0.04196500405669212,,
174,,174,0.05130437761545181,,
175,,175,0.042896661907434464,,
176,,176,0.042922768741846085,,
177,,177,0.054535120725631714,,
178,,178,0.045496225357055664,,
179,,179,0.048998426645994186,,
180,,180,0.05501653626561165,,
181,,181,0.04547996073961258,,
182,,182,0.04672275856137276,,
183,,183,0.05256255343556404,,
184,,184,0.04099254682660103,,
185,,185,0.051200978457927704,,
186,,186,0.049309756606817245,,
187,,187,0.05327502265572548,,
188,,188,0.05343407392501831,,
189,,189,0.04567473754286766,,
190,,190,0.04851847141981125,,
191,,191,0.05186248943209648,,
192,,192,0.047403667122125626,,
193,,193,0.04770242050290108,,
194,,194,0.04916234314441681,,
195,,195,0.044158946722745895,,
196,,196,0.04713223874568939,,
197,,197,0.04870444908738136,,
198,,198,0.04771242290735245,,
199,,199,,0.043583597987890244,
199,0.052146606147289276,199,,,0.052146606147289276
199,,199,0.043583597987890244,,
200,,200,0.05057720094919205,,
201,,201,0.04196029528975487,,
202,,202,0.04521234706044197,,
203,,203,0.051881130784749985,,
204,,204,0.045963104814291,,
205,,205,0.04550834745168686,,
206,,206,0.04785218462347984,,
207,,207,0.05101554095745087,,
208,,208,0.04635189101099968,,
209,,209,0.04857748746871948,,
210,,210,0.04979843273758888,,
211,,211,0.04630989953875542,,
212,,212,0.04788589105010033,,
213,,213,0.05150583013892174,,
214,,214,0.0438067801296711,,
215,,215,0.05338475853204727,,
216,,216,0.04888884350657463,,
217,,217,0.04413868114352226,,
218,,218,0.051739100366830826,,
219,,219,0.05299344286322594,,
220,,220,0.04188527911901474,,
221,,221,0.04826927185058594,,
222,,222,0.04671584069728851,,
223,,223,0.03829807788133621,,
224,,224,0.05172136798501015,,
225,,225,0.05149604380130768,,
226,,226,0.04966677352786064,,
227,,227,0.04461832344532013,,
228,,228,0.04968338459730148,,
229,,229,0.04861687123775482,,
230,,230,0.04140764847397804,,
231,,231,0.04932981729507446,,
232,,232,0.04999186471104622,,
233,,233,0.04281916096806526,,
234,,234,0.04326600208878517,,
235,,235,0.048484012484550476,,
236,,236,0.04739135876297951,,
237,,237,0.059840038418769836,,
238,,238,0.05233381316065788,,
239,,239,0.04765154793858528,,
240,,240,0.04757888615131378,,
241,,241,0.04925912246108055,,
242,,242,0.04547461122274399,,
243,,243,0.0543743260204792,,
244,,244,0.05065815523266792,,
245,,245,0.04975350201129913,,
246,,246,0.051668159663677216,,
247,,247,0.049767568707466125,,
248,,248,0.04606256261467934,,
249,,249,,0.04823150858283043,
249,0.05212379992008209,249,,,0.05212379992008209
249,,249,0.04823150858283043,,
250,,250,0.04729669913649559,,
251,,251,0.04322497546672821,,
252,,252,0.0407734140753746,,
253,,253,0.04619552195072174,,
254,,254,0.043719012290239334,,
255,,255,0.044313833117485046,,
256,,256,0.052162546664476395,,
257,,257,0.038275253027677536,,
258,,258,0.04662633687257767,,
259,,259,0.04890282824635506,,
260,,260,0.05429196357727051,,
261,,261,0.04015146568417549,,
262,,262,0.05013587325811386,,
263,,263,0.04587313532829285,,
264,,264,0.0531003512442112,,
265,,265,0.04812856763601303,,
266,,266,0.05124133452773094,,
267,,267,0.04467232525348663,,
268,,268,0.04196348041296005,,
269,,269,0.04569272696971893,,
270,,270,0.0468667596578598,,
271,,271,0.04858094081282616,,
272,,272,0.042136888951063156,,
273,,273,0.050643716007471085,,
274,,274,0.04843103885650635,,
275,,275,0.04711321368813515,,
276,,276,0.04143054038286209,,
277,,277,0.04547784477472305,,
278,,278,0.04766910523176193,,
279,,279,0.0483722947537899,,
280,,280,0.04764288291335106,,
281,,281,0.052596673369407654,,
282,,282,0.04461652785539627,,
283,,283,0.04635896906256676,,
284,,284,0.0455743707716465,,
285,,285,0.04447206109762192,,
286,,286,0.05165131762623787,,
287,,287,0.0493151880800724,,
288,,288,0.04495786502957344,,
289,,289,0.0470779649913311,,
290,,290,0.05089615285396576,,
291,,291,0.04718459025025368,,
292,,292,0.046686720103025436,,
293,,293,0.045489367097616196,,
294,,294,0.04638325795531273,,
295,,295,0.05063186585903168,,
296,,296,0.043855808675289154,,
297,,297,0.049331966787576675,,
298,,298,0.049994539469480515,,
299,,299,,0.048621635884046555,
299,0.05196850001811981,299,,,0.05196850001811981
299,,299,0.048621635884046555,,
300,,300,0.04639710858464241,,
301,,301,0.050704095512628555,,
302,,302,0.04318287968635559,,
303,,303,0.045464854687452316,,
304,,304,0.04981120303273201,,
305,,305,0.043437741696834564,,
306,,306,0.05052497237920761,,
307,,307,0.052074264734983444,,
308,,308,0.04288551211357117,,
309,,309,0.048521384596824646,,
310,,310,0.04155641049146652,,
311,,311,0.0492999441921711,,
312,,312,0.05131860077381134,,
313,,313,0.047760315239429474,,
314,,314,0.050530653446912766,,
315,,315,0.04890148714184761,,
316,,316,0.04611031711101532,,
317,,317,0.04635915532708168,,
318,,318,0.050336990505456924,,
319,,319,0.04982628673315048,,
320,,320,0.04991798475384712,,
321,,321,0.049179039895534515,,
322,,322,0.04807783290743828,,
323,,323,0.04630305990576744,,
324,,324,0.04586233198642731,,
325,,325,0.04723389446735382,,
326,,326,0.044425103813409805,,
327,,327,0.05108901485800743,,
328,,328,0.045928213745355606,,
329,,329,0.04436904191970825,,
330,,330,0.04896128550171852,,
331,,331,0.04523628577589989,,
332,,332,0.04820496216416359,,
333,,333,0.0463881753385067,,
334,,334,0.04624198004603386,,
335,,335,0.045144304633140564,,
336,,336,0.04407702013850212,,
337,,337,0.04694195091724396,,
338,,338,0.045204535126686096,,
339,,339,0.04816140979528427,,
340,,340,0.04945245385169983,,
341,,341,0.048671551048755646,,
342,,342,0.05254488065838814,,
343,,343,0.049241140484809875,,
344,,344,0.047666583210229874,,
345,,345,0.0410783551633358,,
346,,346,0.050395797938108444,,
347,,347,0.04628635570406914,,
348,,348,0.04463580995798111,,
349,,349,,0.0446852445602417,
349,0.05258707329630852,349,,,0.05258707329630852
349,,349,0.0446852445602417,,
350,,350,0.04373163357377052,,
351,,351,0.044420499354600906,,
352,,352,0.04705444723367691,,
353,,353,0.048556312918663025,,
354,,354,0.05159576237201691,,
355,,355,0.044364746659994125,,
356,,356,0.04587050899863243,,
357,,357,0.046291250735521317,,
358,,358,0.0470256544649601,,
359,,359,0.05063701048493385,,
360,,360,0.04216473177075386,,
361,,361,0.042340461164712906,,
362,,362,0.050926294177770615,,
363,,363,0.045782312750816345,,
364,,364,0.049185287207365036,,
365,,365,0.039566487073898315,,
366,,366,0.04571130871772766,,
367,,367,0.0440886989235878,,
368,,368,0.04723575338721275,,
369,,369,0.05010691657662392,,
370,,370,0.046104010194540024,,
371,,371,0.04671366140246391,,
372,,372,0.04822611063718796,,
373,,373,0.04842870682477951,,
374,,374,0.04255898296833038,,
375,,375,0.04017440974712372,,
376,,376,0.0394497811794281,,
377,,377,0.0444830022752285,,
378,,378,0.047315552830696106,,
379,,379,0.04471226781606674,,
380,,380,0.046614035964012146,,
381,,381,0.0452498197555542,,
382,,382,0.046067431569099426,,
383,,383,0.04080810025334358,,
384,,384,0.049566976726055145,,
385,,385,0.046000320464372635,,
386,,386,0.0440555214881897,,
387,,387,0.04611517861485481,,
388,,388,0.048598673194646835,,
389,,389,0.04196915403008461,,
390,,390,0.052338261157274246,,
391,,391,0.050086259841918945,,
392,,392,0.04300670325756073,,
393,,393,0.044355008751153946,,
394,,394,0.04655119776725769,,
395,,395,0.044509999454021454,,
396,,396,0.051521822810173035,,
397,,397,0.04318273067474365,,
398,,398,0.04440497234463692,,
399,,399,,0.04516609385609627,
399,0.052933912724256516,399,,,0.052933912724256516
399,,399,0.04516609385609627,,
400,,400,0.04783064126968384,,
401,,401,0.0472395159304142,,
402,,402,0.04248228296637535,,
403,,403,0.050335273146629333,,
404,,404,0.05147057771682739,,
405,,405,0.04883764311671257,,
406,,406,0.05086313188076019,,
407,,407,0.0458720363676548,,
408,,408,0.050332583487033844,,
409,,409,0.049425944685935974,,
410,,410,0.04127069562673569,,
411,,411,0.04837465658783913,,
412,,412,0.04336037486791611,,
413,,413,0.04002871364355087,,
414,,414,0.05403069779276848,,
415,,415,0.04303432255983353,,
416,,416,0.046119652688503265,,
417,,417,0.045600514858961105,,
418,,418,0.043044790625572205,,
419,,419,0.041976448148489,,
420,,420,0.04564076289534569,,
421,,421,0.04541560634970665,,
422,,422,0.04710282385349274,,
423,,423,0.04918718338012695,,
424,,424,0.04759421572089195,,
425,,425,0.04341299086809158,,
426,,426,0.0479789674282074,,
427,,427,0.04393165186047554,,
428,,428,0.0519169345498085,,
429,,429,0.050663404166698456,,
430,,430,0.04971269145607948,,
431,,431,0.0425446443259716,,
432,,432,0.04663337767124176,,
433,,433,0.05052566900849342,,
434,,434,0.04852556064724922,,
435,,435,0.03986456245183945,,
436,,436,0.0511443205177784,,
437,,437,0.04425189644098282,,
438,,438,0.047745395451784134,,
439,,439,0.04412828013300896,,
440,,440,0.04105161502957344,,
441,,441,0.045399561524391174,,
442,,442,0.0473039485514164,,
443,,443,0.04830271378159523,,
444,,444,0.04897143319249153,,
445,,445,0.05051252990961075,,
446,,446,0.049251556396484375,,
447,,447,0.04849843308329582,,
448,,448,0.046135902404785156,,
449,,449,,0.04089804366230965,
449,0.05271977558732033,449,,,0.05271977558732033
449,,449,0.04089804366230965,,
450,,450,0.044565390795469284,,
451,,451,0.04468587413430214,,
452,,452,0.04344635829329491,,
453,,453,0.044188205152750015,,
454,,454,0.04165688902139664,,
455,,455,0.0459548719227314,,
456,,456,0.045747704803943634,,
457,,457,0.04783906787633896,,
458,,458,0.05028261989355087,,
459,,459,0.046286359429359436,,
460,,460,0.04577718675136566,,
461,,461,0.04376842454075813,,
462,,462,0.04622383043169975,,
463,,463,0.04518919438123703,,
464,,464,0.05025949701666832,,
465,,465,0.04157441481947899,,
466,,466,0.047881320118904114,,
467,,467,0.04414837434887886,,
468,,468,0.0443367063999176,,
469,,469,0.04779956862330437,,
470,,470,0.04720418155193329,,
471,,471,0.04184059053659439,,
472,,472,0.05295013263821602,,
473,,473,0.04613731801509857,,
474,,474,0.04478374123573303,,
475,,475,0.04501297324895859,,
476,,476,0.046736154705286026,,
477,,477,0.044422220438718796,,
478,,478,0.0406511016190052,,
479,,479,0.04620899632573128,,
480,,480,0.047833748161792755,,
481,,481,0.04575148597359657,,
482,,482,0.03725036233663559,,
483,,483,0.04020634666085243,,
484,,484,0.04867219179868698,,
485,,485,0.04997744783759117,,
486,,486,0.049407511949539185,,
487,,487,0.045190900564193726,,
488,,488,0.040589507669210434,,
489,,489,0.042448509484529495,,
490,,490,0.04241648316383362,,
491,,491,0.04536512866616249,,
492,,492,0.04568154737353325,,
493,,493,0.03837395831942558,,
494,,494,0.04458904638886452,,
495,,495,0.04814942553639412,,
496,,496,0.041780151426792145,,
497,,497,0.04378749802708626,,
498,,498,0.04598482698202133,,
499,,499,,0.04576161503791809,
499,0.05276593938469887,499,,,0.05276593938469887
499,,499,0.04576161503791809,,
