cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,BDX_price,2025-01-03,-0.0060176086,-0.030279325,-0.020880172,0.009516919,0.017423302,0.008660258270603126,-1,-0.008660258270603126,0.9913771337466896,1.008697866795376
2024-12-23,BDX_price,2025-01-03,0.0026862123,-0.015823351,-0.010853837,0.024382094,0.031072116,0.008660258270603126,1,0.008660258270603126,1.0,1.0174713864775422
2024-12-24,BDX_price,2025-01-03,-0.003876123,-0.0197165,-0.013743734,0.0038651759,0.007850345,0.008660258270603126,-1,-0.008660258270603126,0.9913771337466896,1.0263212170652305
2024-12-26,BDX_price,2025-01-03,0.0013271223,-0.014704961,-0.010140499,0.017538214,0.029374512,0.008660258270603126,1,0.008660258270603126,1.0,1.0352480223005323
2024-12-27,BDX_price,2025-01-03,-0.0029672487,-0.014468376,-0.014218178,0.0058895326,0.007596768,0.008660258270603126,-1,-0.008660258270603126,0.9913771337466896,1.0442524716986787
2024-12-30,BDX_price,2025-01-03,0.0041793706,-0.015589565,-0.010439264,0.016443085,0.023956813,0.008660258270603126,1,0.008660258270603126,1.0,1.0533352405982561
2024-12-31,BDX_price,2025-01-03,-0.005185571,-0.02150037,-0.013335146,0.00022237818,0.0021976845,0.008660258270603126,-1,-0.008660258270603126,0.9913771337466896,1.0624970102118552
2025-01-03,BDX_price,2025-01-06,-0.008671658,-0.020342954,-0.017158035,0.0008358434,0.008453235,0.009756993173386859,-1,-0.009756993173386859,0.9817513097339412,1.0729145254552444
2025-01-06,BDX_price,2025-01-07,-0.007691432,-0.019970441,-0.013416685,0.0049288785,0.011740359,0.006265643105701265,-1,-0.006265643105701265,0.9756192371589274,1.0796581294006085
2025-01-07,BDX_price,2025-01-08,-0.0066945907,-0.020658467,-0.01590122,0.0021378668,0.0107111,0.009773353986754264,-1,-0.009773353986754264,0.9661306083899279,1.0902617425129053
2025-01-08,BDX_price,2025-01-10,-0.003860049,-0.01950197,-0.01687456,0.012271155,0.018462412,-0.003247211340994935,-1,0.003247211340994935,0.9692729378010649,1.086727174069152
2025-01-10,BDX_price,2025-01-13,-0.007969073,-0.017715372,-0.014100004,0.004739237,0.009675032,0.010726782273529729,-1,-0.010726782273529729,0.9589313233190824,1.0984470055190398
2025-01-13,BDX_price,2025-01-14,-0.013893274,-0.023577388,-0.01886252,-0.00443252,0.0020393142,-0.0016526551035263232,-1,0.0016526551035263232,0.9605174163358524,1.0966331507204543
2025-01-14,BDX_price,2025-01-15,0.0062150173,-0.006512505,-0.0021654197,0.010428915,0.014096419,-0.013706705616971347,1,-0.013706705616971347,0.9474417040542995,1.081704468206883
2025-01-15,BDX_price,2025-01-16,0.0049545364,-0.012225193,-0.0046531726,0.012588493,0.01900101,0.015824860959093506,1,0.015824860959093506,0.9625540976747166,1.0989584518921627
2025-01-16,BDX_price,2025-01-17,-0.011595992,-0.024256565,-0.021372847,0.0033150222,0.012625052,0.004560094659732839,-1,-0.004560094659732839,0.958174752577144,1.103981249973395
2025-01-17,BDX_price,2025-01-21,0.011327235,-0.009572549,-0.0012657079,0.018818732,0.022843374,0.012517120356314798,1,0.012517120356314798,0.9702437180458685,1.117886763083829
2025-01-21,BDX_price,2025-01-22,-0.010818152,-0.025278162,-0.016703608,0.0076937103,0.011763785,-0.010244847318082468,-1,0.010244847318082468,0.9802348080081829,1.1064926490140115
2025-01-22,BDX_price,2025-01-23,0.0012202132,-0.012908358,-0.011806552,0.013318648,0.02905627,0.010660860567885445,1,0.010660860567885445,0.9907408568768945,1.1183519155371344
2025-01-23,BDX_price,2025-01-24,-0.0017953627,-0.021091502,-0.011963276,0.009778015,0.0133973695,0.012316216668730904,-1,-0.012316216668730904,0.9786135126193154,1.1322109502898232
2025-01-24,BDX_price,2025-01-27,-0.007660699,-0.02156996,-0.016294807,0.0064737056,0.010312892,0.021335879794132807,-1,-0.021335879794132807,0.9579550987373997,1.1566272120160275
2025-01-27,BDX_price,2025-01-28,-0.015671661,-0.031905554,-0.026152449,0.00028027594,0.010537063,0.0015267177929830864,-1,-0.0015267177929830864,0.9564936875084045,1.1583944040189407
