epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
149,,149,0.040805086493492126,,
150,,150,0.038042113184928894,,
151,,151,0.03949931636452675,,
152,,152,0.036511149257421494,,
153,,153,0.046354908496141434,,
154,,154,0.0381205789744854,,
155,,155,0.04127269610762596,,
156,,156,0.04495415836572647,,
157,,157,0.040001001209020615,,
158,,158,0.04410116374492645,,
159,,159,0.04344791918992996,,
160,,160,0.0408736914396286,,
161,,161,0.04322757199406624,,
162,,162,0.03851540386676788,,
163,,163,0.04315214231610298,,
164,,164,0.0413452684879303,,
165,,165,0.04045841842889786,,
166,,166,0.0409090593457222,,
167,,167,0.04324839264154434,,
168,,168,0.04320856183767319,,
169,,169,0.04128194600343704,,
170,,170,0.04652445390820503,,
171,,171,0.043503593653440475,,
172,,172,0.04099927097558975,,
173,,173,0.039518699049949646,,
174,,174,0.04135530814528465,,
175,,175,0.04701104760169983,,
176,,176,0.04398120567202568,,
177,,177,0.04359001666307449,,
178,,178,0.035445138812065125,,
179,,179,0.04572051763534546,,
180,,180,0.04070183262228966,,
181,,181,0.041182614862918854,,
182,,182,0.03655382618308067,,
183,,183,0.042650006711483,,
184,,184,0.042561739683151245,,
185,,185,0.039705365896224976,,
186,,186,0.04287903383374214,,
187,,187,0.044372789561748505,,
188,,188,0.03995779901742935,,
189,,189,0.04239676892757416,,
190,,190,0.044185444712638855,,
191,,191,0.03747234493494034,,
192,,192,0.03850601613521576,,
193,,193,0.03647859767079353,,
194,,194,0.04542055353522301,,
195,,195,0.037065789103507996,,
196,,196,0.04291324317455292,,
197,,197,0.04078022390604019,,
198,,198,0.04404585063457489,,
199,,199,,0.03896865248680115,
199,0.04613061249256134,199,,,0.04613061249256134
199,,199,0.03896865248680115,,
200,,200,0.0443400964140892,,
201,,201,0.04206587374210358,,
202,,202,0.0434206947684288,,
203,,203,0.042552072554826736,,
204,,204,0.042305607348680496,,
205,,205,0.04083599895238876,,
206,,206,0.04456460848450661,,
207,,207,0.04049491882324219,,
208,,208,0.04479780048131943,,
209,,209,0.04694904386997223,,
210,,210,0.044589683413505554,,
211,,211,0.04095151275396347,,
212,,212,0.03879252448678017,,
213,,213,0.040856704115867615,,
214,,214,0.03957030177116394,,
215,,215,0.037541452795267105,,
216,,216,0.040711842477321625,,
217,,217,0.036208782345056534,,
218,,218,0.04427367076277733,,
219,,219,0.04250210523605347,,
220,,220,0.03851785510778427,,
221,,221,0.03586301952600479,,
222,,222,0.03920593485236168,,
223,,223,0.040249235928058624,,
224,,224,0.03940289467573166,,
225,,225,0.04306526482105255,,
226,,226,0.04121580719947815,,
227,,227,0.04176317900419235,,
228,,228,0.041085679084062576,,
229,,229,0.042625848203897476,,
230,,230,0.04717613756656647,,
231,,231,0.045210953801870346,,
232,,232,0.040835633873939514,,
233,,233,0.037234824150800705,,
234,,234,0.04423132911324501,,
235,,235,0.03493541106581688,,
236,,236,0.03680769354104996,,
237,,237,0.04058786854147911,,
238,,238,0.04105323553085327,,
239,,239,0.040003452450037,,
240,,240,0.04098261892795563,,
241,,241,0.04155441373586655,,
242,,242,0.04179473966360092,,
243,,243,0.044374607503414154,,
244,,244,0.04037408530712128,,
245,,245,0.04539518058300018,,
246,,246,0.038067884743213654,,
247,,247,0.04084117338061333,,
248,,248,0.04060828685760498,,
249,,249,,0.048974089324474335,
249,0.04572583734989166,249,,,0.04572583734989166
249,,249,0.048974089324474335,,
250,,250,0.03923650085926056,,
251,,251,0.037511903792619705,,
252,,252,0.045802753418684006,,
253,,253,0.04124940186738968,,
254,,254,0.04199748858809471,,
255,,255,0.04442540183663368,,
256,,256,0.040664609521627426,,
257,,257,0.04078337177634239,,
258,,258,0.041863370686769485,,
259,,259,0.039527393877506256,,
260,,260,0.039992816746234894,,
261,,261,0.042173534631729126,,
262,,262,0.04467267915606499,,
263,,263,0.040039170533418655,,
264,,264,0.0414007231593132,,
265,,265,0.04123113676905632,,
266,,266,0.042867954820394516,,
267,,267,0.038978174328804016,,
268,,268,0.03871360793709755,,
269,,269,0.036107126623392105,,
270,,270,0.04260490462183952,,
271,,271,0.037718676030635834,,
272,,272,0.03869210556149483,,
273,,273,0.0453399233520031,,
274,,274,0.04165951535105705,,
275,,275,0.045008786022663116,,
276,,276,0.04340064153075218,,
277,,277,0.037172842770814896,,
278,,278,0.0383535735309124,,
279,,279,0.04462125152349472,,
280,,280,0.03922835364937782,,
281,,281,0.038007304072380066,,
282,,282,0.03760518878698349,,
283,,283,0.04399028420448303,,
284,,284,0.04539799317717552,,
285,,285,0.039501432329416275,,
286,,286,0.04364292323589325,,
287,,287,0.042253389954566956,,
288,,288,0.040334302932024,,
289,,289,0.04249752312898636,,
290,,290,0.04295719414949417,,
291,,291,0.043726928532123566,,
292,,292,0.043956458568573,,
293,,293,0.03959748148918152,,
294,,294,0.04037785530090332,,
295,,295,0.03981667757034302,,
296,,296,0.044567108154296875,,
297,,297,0.04240810126066208,,
298,,298,0.047370247542858124,,
299,,299,,0.042850952595472336,
299,0.04600083455443382,299,,,0.04600083455443382
299,,299,0.042850952595472336,,
300,,300,0.0436561219394207,,
301,,301,0.03832858428359032,,
302,,302,0.04527245834469795,,
303,,303,0.04041346535086632,,
304,,304,0.042366404086351395,,
305,,305,0.04054603353142738,,
306,,306,0.03971826285123825,,
307,,307,0.04023967683315277,,
308,,308,0.043767739087343216,,
309,,309,0.040332160890102386,,
310,,310,0.03984179347753525,,
311,,311,0.03770442306995392,,
312,,312,0.04204068332910538,,
313,,313,0.04220214858651161,,
314,,314,0.04601975530385971,,
315,,315,0.04027170315384865,,
316,,316,0.038189101964235306,,
317,,317,0.04061850532889366,,
318,,318,0.04108169674873352,,
319,,319,0.04494118690490723,,
320,,320,0.04232404753565788,,
321,,321,0.04240408167243004,,
322,,322,0.04411567747592926,,
323,,323,0.037211526185274124,,
324,,324,0.03989642113447189,,
325,,325,0.041862670332193375,,
326,,326,0.035998597741127014,,
327,,327,0.040309108793735504,,
328,,328,0.040673382580280304,,
329,,329,0.04236704111099243,,
330,,330,0.042165569961071014,,
331,,331,0.03981155902147293,,
332,,332,0.03861439228057861,,
333,,333,0.041843026876449585,,
334,,334,0.0414603017270565,,
335,,335,0.037989165633916855,,
336,,336,0.03872215747833252,,
337,,337,0.034574490040540695,,
338,,338,0.040441952645778656,,
339,,339,0.03563770651817322,,
340,,340,0.04204725846648216,,
341,,341,0.042298100888729095,,
342,,342,0.04340053349733353,,
343,,343,0.03923928365111351,,
344,,344,0.03890424594283104,,
345,,345,0.04106244072318077,,
346,,346,0.04008692875504494,,
347,,347,0.037264805287122726,,
348,,348,0.04685112461447716,,
349,,349,,0.03917447105050087,
349,0.045656077563762665,349,,,0.045656077563762665
349,,349,0.03917447105050087,,
350,,350,0.038822390139102936,,
351,,351,0.04207523912191391,,
352,,352,0.043243709951639175,,
353,,353,0.04226323962211609,,
354,,354,0.0404406301677227,,
355,,355,0.036139797419309616,,
356,,356,0.04223991557955742,,
357,,357,0.03787359595298767,,
358,,358,0.03980965539813042,,
359,,359,0.04157127067446709,,
360,,360,0.03883720934391022,,
361,,361,0.044154904782772064,,
362,,362,0.040952183306217194,,
363,,363,0.037563759833574295,,
364,,364,0.03767891973257065,,
365,,365,0.04189256951212883,,
366,,366,0.03726482763886452,,
367,,367,0.0403430350124836,,
368,,368,0.04307052493095398,,
369,,369,0.03642663359642029,,
370,,370,0.04092221334576607,,
371,,371,0.039836760610342026,,
372,,372,0.046974167227745056,,
373,,373,0.03833684325218201,,
374,,374,0.0395020917057991,,
375,,375,0.04084165021777153,,
376,,376,0.04196074977517128,,
377,,377,0.04086591675877571,,
378,,378,0.03813178464770317,,
379,,379,0.04519267380237579,,
380,,380,0.03896881639957428,,
381,,381,0.039510577917099,,
382,,382,0.03993561118841171,,
383,,383,0.038779277354478836,,
384,,384,0.04109146073460579,,
385,,385,0.04658043012022972,,
386,,386,0.04048078507184982,,
387,,387,0.039365969598293304,,
388,,388,0.041881829500198364,,
389,,389,0.040542397648096085,,
390,,390,0.04022707790136337,,
391,,391,0.035731445997953415,,
392,,392,0.039159003645181656,,
393,,393,0.04174477234482765,,
394,,394,0.03551916033029556,,
395,,395,0.03593159839510918,,
396,,396,0.04183517023921013,,
397,,397,0.040577564388513565,,
398,,398,0.04018191248178482,,
399,,399,,0.03892584890127182,
399,0.04545224830508232,399,,,0.04545224830508232
399,,399,0.03892584890127182,,
400,,400,0.0488659031689167,,
401,,401,0.04443695768713951,,
402,,402,0.04062986746430397,,
403,,403,0.03874422609806061,,
404,,404,0.03659491613507271,,
405,,405,0.04183649271726608,,
406,,406,0.040631718933582306,,
407,,407,0.0358579196035862,,
408,,408,0.04154006391763687,,
409,,409,0.039474423974752426,,
410,,410,0.04142451658844948,,
411,,411,0.03311984986066818,,
412,,412,0.042784497141838074,,
413,,413,0.03812996298074722,,
414,,414,0.04048566147685051,,
415,,415,0.03745812177658081,,
416,,416,0.038134925067424774,,
417,,417,0.038047678768634796,,
418,,418,0.0399758480489254,,
419,,419,0.04050338640809059,,
420,,420,0.04063064604997635,,
421,,421,0.04142812639474869,,
422,,422,0.04647764936089516,,
423,,423,0.040283508598804474,,
424,,424,0.03995988517999649,,
425,,425,0.0384252667427063,,
426,,426,0.04495739936828613,,
427,,427,0.04477773979306221,,
428,,428,0.03622042015194893,,
429,,429,0.041946858167648315,,
430,,430,0.0388384647667408,,
431,,431,0.03986886888742447,,
432,,432,0.038901496678590775,,
433,,433,0.04120189696550369,,
434,,434,0.03803449124097824,,
435,,435,0.04252725467085838,,
436,,436,0.03962520509958267,,
437,,437,0.045387230813503265,,
438,,438,0.03840230777859688,,
439,,439,0.039815060794353485,,
440,,440,0.04077165573835373,,
441,,441,0.03819750249385834,,
442,,442,0.037646278738975525,,
443,,443,0.036739498376846313,,
444,,444,0.0414571650326252,,
445,,445,0.04013675078749657,,
446,,446,0.04025993123650551,,
447,,447,0.04308155179023743,,
448,,448,0.04351722076535225,,
449,,449,,0.03822183981537819,
449,0.04573272913694382,449,,,0.04573272913694382
449,,449,0.03822183981537819,,
450,,450,0.041120678186416626,,
451,,451,0.03991541638970375,,
452,,452,0.038612909615039825,,
453,,453,0.03801523521542549,,
454,,454,0.03804142773151398,,
455,,455,0.038788340985774994,,
456,,456,0.036371637135744095,,
457,,457,0.0382080003619194,,
458,,458,0.040902916342020035,,
459,,459,0.040332257747650146,,
460,,460,0.03660792484879494,,
461,,461,0.039590273052453995,,
462,,462,0.040714990347623825,,
463,,463,0.040608569979667664,,
464,,464,0.03588245436549187,,
465,,465,0.042500823736190796,,
466,,466,0.039674192667007446,,
467,,467,0.038984328508377075,,
468,,468,0.041850559413433075,,
469,,469,0.043950505554676056,,
470,,470,0.03809085860848427,,
471,,471,0.04500388354063034,,
472,,472,0.043739356100559235,,
473,,473,0.03835993632674217,,
474,,474,0.03805609792470932,,
475,,475,0.044202420860528946,,
476,,476,0.038392357528209686,,
477,,477,0.04025948792695999,,
478,,478,0.0361839160323143,,
479,,479,0.041561100631952286,,
480,,480,0.03536485508084297,,
481,,481,0.04222799465060234,,
482,,482,0.0436091274023056,,
483,,483,0.04225274175405502,,
484,,484,0.04205084219574928,,
485,,485,0.03928292170166969,,
486,,486,0.03869136422872543,,
487,,487,0.03919080272316933,,
488,,488,0.03774394094944,,
489,,489,0.044256746768951416,,
490,,490,0.041316356509923935,,
491,,491,0.036033060401678085,,
492,,492,0.044397395104169846,,
493,,493,0.03837189823389053,,
494,,494,0.039516232907772064,,
495,,495,0.043436888605356216,,
496,,496,0.039626918733119965,,
497,,497,0.03835815563797951,,
498,,498,0.03875872120261192,,
499,,499,,0.039322804659605026,
499,0.04516436159610748,499,,,0.04516436159610748
499,,499,0.039322804659605026,,
