cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,HD_price,2025-01-03,0.0019326303,-0.03469506,-0.013976263,0.021492554,0.03566115,0.0018517518998792443,1,0.0018517518998792443,1.0018534674511903,1.0018534674511903
2024-12-23,HD_price,2025-01-03,0.0068766577,-0.031174276,-0.010296636,0.026370663,0.03464539,0.0018517518998792443,1,0.0018517518998792443,1.0037103702439731,1.0037103702439731
2024-12-24,HD_price,2025-01-03,0.004707384,-0.029633805,-0.01837228,0.022941116,0.037608266,0.0018517518998792443,1,0.0018517518998792443,1.0055707147456425,1.0055707147456425
2024-12-26,HD_price,2025-01-03,-0.00034686807,-0.032606944,-0.018083448,0.013599798,0.03169802,0.0018517518998792443,-1,-0.0018517518998792443,1.0037103702439731,1.0074345073352937
2024-12-27,HD_price,2025-01-03,-0.000483925,-0.02988362,-0.014213676,0.019878453,0.026621548,0.0018517518998792443,-1,-0.0018517518998792443,1.0018534674511903,1.0093017544038458
2024-12-30,HD_price,2025-01-03,0.0028064046,-0.023446143,-0.00866601,0.015097874,0.025857266,0.0018517518998792443,1,0.0018517518998792443,1.0037103702439731,1.0111724623540626
2024-12-31,HD_price,2025-01-03,0.0057606455,-0.01911188,-0.011810227,0.019510707,0.024387851,0.0018517518998792443,1,0.0018517518998792443,1.0055707147456425,1.0130466376005758
2025-01-03,HD_price,2025-01-06,-0.0006234152,-0.025164042,-0.013393739,0.016893148,0.035631645,0.00048812897440921656,-1,-0.00048812897440921656,1.0050799863230826,1.0135412557257144
2025-01-06,HD_price,2025-01-07,0.002911967,-0.02334815,-0.014005251,0.022912163,0.044706054,-0.013288671683608172,1,-0.013288671683608172,0.9918121595115178,1.0001617336674353
2025-01-07,HD_price,2025-01-08,0.00048629753,-0.023595665,-0.013314804,0.010026517,0.015769567,0.007699890414489071,1,0.007699890414489071,0.9994784814941851,1.0078925946086983
2025-01-08,HD_price,2025-01-10,0.0049661365,-0.01122888,-0.008120917,0.01891849,0.02368068,0.006923390512864461,1,0.006923390512864461,1.0064222708769817,1.0148948403068554
2025-01-10,HD_price,2025-01-13,-0.0025317743,-0.021683615,-0.013961589,0.019704143,0.029066363,-0.0018227382181546347,-1,0.0018227382181546347,1.0082583880858602,1.0130466376005758
2025-01-13,HD_price,2025-01-14,0.0024232862,-0.017870989,-0.011953994,0.020377945,0.028424965,0.00920783058061047,1,0.00920783058061047,1.0175851341570916,1.0224176766703847
2025-01-14,HD_price,2025-01-15,-0.00092984457,-0.02570422,-0.016233481,0.02199592,0.04003632,0.03332499345854486,-1,-0.03332499345854486,0.9842329337130825,1.0570638240627148
2025-01-15,HD_price,2025-01-16,-0.00092684105,-0.037195504,-0.022193935,0.0400996,0.058636557,0.007946806438259929,-1,-0.007946806438259929,0.976442420945867,1.065497571962714
2025-01-16,HD_price,2025-01-17,-0.004079071,-0.030224321,-0.021479102,0.01784147,0.025011811,0.0001222544610455995,-1,-0.0001222544610455995,0.9763230538006838,1.065627841756989
