cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,CRM_price,2025-01-03,0.0024299957,-0.032991905,-0.011694927,0.023069607,0.02880915,0.0067515574711996635,1,0.0067515574711996635,1.0067744006153394,1.0067744006153394
2024-12-23,CRM_price,2025-01-03,0.009239536,-0.031274796,-0.013272628,0.030826481,0.05323393,0.0067515574711996635,1,0.0067515574711996635,1.0135946937343758,1.0135946937343758
2024-12-24,CRM_price,2025-01-03,0.0028582383,-0.023762407,-0.017401278,0.01909031,0.035978332,0.0067515574711996635,1,0.0067515574711996635,1.0204611902513148,1.0204611902513148
2024-12-26,CRM_price,2025-01-03,0.009447765,-0.023711286,-0.01678659,0.039963916,0.0455938,0.0067515574711996635,1,0.0067515574711996635,1.0273742031664834,1.0273742031664834
2024-12-27,CRM_price,2025-01-03,0.006225789,-0.031127432,-0.015824886,0.021299558,0.033728354,0.0067515574711996635,1,0.0067515574711996635,1.0343340476005982,1.0343340476005982
2024-12-30,CRM_price,2025-01-03,0.009692773,-0.019223683,-0.007895167,0.034795437,0.04999823,0.0067515574711996635,1,0.0067515574711996635,1.0413410408091301,1.0413410408091301
2024-12-31,CRM_price,2025-01-03,0.0131384395,-0.020384455,-0.008295055,0.021564078,0.04219473,0.0067515574711996635,1,0.0067515574711996635,1.0483955021967657,1.0483955021967657
2025-01-03,CRM_price,2025-01-06,0.010975483,-0.014475822,-0.0025174203,0.02596331,0.05286432,-0.007144768308443975,1,-0.007144768308443975,1.040931654719415,1.040931654719415
2025-01-06,CRM_price,2025-01-07,0.007140067,-0.019808333,-0.010632049,0.027944017,0.051784933,-0.01708759487050726,1,-0.01708759487050726,1.0232957430899348,1.0232957430899348
2025-01-07,CRM_price,2025-01-08,0.0048189964,-0.028213548,-0.010081988,0.029660521,0.039539516,0.006044513783739431,1,0.006044513783739431,1.0294997996773139,1.0294997996773139
2025-01-08,CRM_price,2025-01-10,0.0058788257,-0.021445487,-0.0067792037,0.024364289,0.03682576,-0.028074743067483324,1,-0.028074743067483324,1.000998808312831,1.000998808312831
2025-01-10,CRM_price,2025-01-13,-0.011431582,-0.040879067,-0.024817927,0.009144777,0.03222964,0.0038308766595715827,-1,-0.0038308766595715827,0.9971714411083984,1.0048408658093373
2025-01-13,CRM_price,2025-01-14,0.007105032,-0.02428,-0.010353532,0.015943928,0.029137712,0.013912341465079078,1,0.013912341465079078,1.0111413826683715,1.0189182526996257
2025-01-14,CRM_price,2025-01-15,0.014114032,-0.010549272,-0.00078042876,0.02959688,0.029395333,-0.007383406986799033,1,-0.007383406986799033,1.003703207646441,1.0114228693372922
2025-01-15,CRM_price,2025-01-16,0.0010240581,-0.030365538,-0.019200603,0.021390785,0.03350904,-0.0036184129920264914,1,-0.0036184129920264914,1.0000779577009282,1.0077697369431522
2025-01-16,CRM_price,2025-01-17,-0.004502035,-0.029213673,-0.01916701,0.024391409,0.03601226,0.014149525009527356,-1,-0.014149525009527356,0.9860269714447929,1.0221305598549115
2025-01-17,CRM_price,2025-01-21,-0.0010063844,-0.032123473,-0.025864147,0.013821408,0.029998116,0.007000291523377891,-1,-0.007000291523377891,0.9791485985913619,1.0293108745749477
2025-01-21,CRM_price,2025-01-22,0.0010980805,-0.02326421,-0.012642099,0.019823985,0.03431733,0.017529887114354246,1,0.017529887114354246,0.9964642906369492,1.0475136582473699
2025-01-22,CRM_price,2025-01-23,0.006459811,-0.020675898,-0.012780426,0.029280372,0.048326053,0.006114380054733901,1,0.006114380054733901,1.0025757167719525,1.0539381758220978
2025-01-23,CRM_price,2025-01-24,-0.0061909105,-0.04227904,-0.029632198,0.022110963,0.045416113,-0.0023334198977921017,-1,0.0023334198977921017,1.0049178784591275,1.0514817625479638
2025-01-24,CRM_price,2025-01-27,0.00014666747,-0.02368887,-0.016172783,0.013111599,0.01730384,0.03883125278857427,1,0.03883125278857427,1.0447076421375854,1.0931152250833738
2025-01-27,CRM_price,2025-01-28,-0.0011377521,-0.04081819,-0.02826285,0.038367968,0.046943463,0.03635223318254017,-1,-0.03635223318254017,1.0074121800161115,1.1335835043837605
2025-01-28,CRM_price,2025-01-29,-0.007635027,-0.041989274,-0.03870354,0.02508736,0.031135844,-0.01666813102212718,-1,0.01666813102212718,1.0243445819520893,1.114845384553379
2025-01-29,CRM_price,2025-01-30,-0.006659884,-0.049194254,-0.027697917,0.018106943,0.04009556,-0.029906078707417245,-1,0.029906078707417245,1.055441385728777,1.0819983419477264
2025-01-30,CRM_price,2025-01-31,0.0027964264,-0.0405093,-0.021707416,0.025193699,0.054798044,-0.00545774112585936,1,-0.00545774112585936,1.0496967504975125,1.0761091605309576
2025-01-31,CRM_price,2025-02-03,0.0011135116,-0.030485414,-0.014555316,0.025729366,0.051327307,-0.007225387583036575,1,-0.007225387583036575,1.0421396191095746,1.068361877032136
2025-02-03,CRM_price,2025-02-04,0.0028449884,-0.035753477,-0.016799813,0.022329524,0.047577508,0.014340749533031662,1,0.014340749533031662,1.0571923581716778,1.0837933722598136
2025-02-04,CRM_price,2025-02-05,-0.0002995627,-0.028129693,-0.019391406,0.026677556,0.04473863,0.010952739776435755,-1,-0.010952739776435755,1.045676386224502,1.0957291243107348
