epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
140,,140,0.035848576575517654,,
141,,141,0.043882377445697784,,
142,,142,0.0454925000667572,,
143,,143,0.04353805258870125,,
144,,144,0.043369174003601074,,
145,,145,0.04508715495467186,,
146,,146,0.044965941458940506,,
147,,147,0.04640747979283333,,
148,,148,0.043219827115535736,,
149,,149,,0.04450584948062897,
149,0.05409467965364456,149,,,0.05409467965364456
149,,149,0.04450584948062897,,
150,,150,0.03920438513159752,,
151,,151,0.04160574451088905,,
152,,152,0.0451580248773098,,
153,,153,0.042717207223176956,,
154,,154,0.04737645387649536,,
155,,155,0.04291030392050743,,
156,,156,0.04802200570702553,,
157,,157,0.044916924089193344,,
158,,158,0.0399523489177227,,
159,,159,0.04471386969089508,,
160,,160,0.04179544746875763,,
161,,161,0.043750252574682236,,
162,,162,0.04143562912940979,,
163,,163,0.04334693029522896,,
164,,164,0.04268389195203781,,
165,,165,0.039963118731975555,,
166,,166,0.041031982749700546,,
167,,167,0.04452202469110489,,
168,,168,0.04254181310534477,,
169,,169,0.03884844481945038,,
170,,170,0.04170004278421402,,
171,,171,0.046157266944646835,,
172,,172,0.04037906602025032,,
173,,173,0.038308244198560715,,
174,,174,0.044642191380262375,,
175,,175,0.04086766764521599,,
176,,176,0.041764505207538605,,
177,,177,0.04317891225218773,,
178,,178,0.050804007798433304,,
179,,179,0.041166871786117554,,
180,,180,0.047290053218603134,,
181,,181,0.04936140775680542,,
182,,182,0.04227364808320999,,
183,,183,0.0403747521340847,,
184,,184,0.039936743676662445,,
185,,185,0.04115791991353035,,
186,,186,0.043400898575782776,,
187,,187,0.04107284173369408,,
188,,188,0.04274939000606537,,
189,,189,0.0352957658469677,,
190,,190,0.04252336174249649,,
191,,191,0.04947046563029289,,
192,,192,0.043471064418554306,,
193,,193,0.04662850871682167,,
194,,194,0.04152530059218407,,
195,,195,0.03967638686299324,,
196,,196,0.04420710727572441,,
197,,197,0.039056237787008286,,
198,,198,0.04657753184437752,,
199,,199,,0.04292106628417969,
199,0.05338302627205849,199,,,0.05338302627205849
199,,199,0.04292106628417969,,
200,,200,0.044436488300561905,,
201,,201,0.04237547144293785,,
202,,202,0.03892749920487404,,
203,,203,0.04831407219171524,,
204,,204,0.042872946709394455,,
205,,205,0.04329619184136391,,
206,,206,0.04261956363916397,,
207,,207,0.046551093459129333,,
208,,208,0.04519703611731529,,
209,,209,0.039692893624305725,,
210,,210,0.04757266864180565,,
211,,211,0.03872040659189224,,
212,,212,0.04301530867815018,,
213,,213,0.04075967147946358,,
214,,214,0.03987918049097061,,
215,,215,0.040865592658519745,,
216,,216,0.04137623310089111,,
217,,217,0.04637148976325989,,
218,,218,0.04515952244400978,,
219,,219,0.04793069511651993,,
220,,220,0.044956106692552567,,
221,,221,0.041482049971818924,,
222,,222,0.03828743100166321,,
223,,223,0.04266812279820442,,
224,,224,0.04455037787556648,,
225,,225,0.03992445394396782,,
226,,226,0.03995940089225769,,
227,,227,0.04962188005447388,,
228,,228,0.04402390494942665,,
229,,229,0.04011783376336098,,
230,,230,0.04040440171957016,,
231,,231,0.04272446408867836,,
232,,232,0.04418608918786049,,
233,,233,0.0464588962495327,,
234,,234,0.044683460146188736,,
235,,235,0.04610674828290939,,
236,,236,0.03987262770533562,,
237,,237,0.042604830116033554,,
238,,238,0.052146997302770615,,
239,,239,0.04263312369585037,,
240,,240,0.0387229397892952,,
241,,241,0.04557827487587929,,
242,,242,0.039038028568029404,,
243,,243,0.045469436794519424,,
244,,244,0.03955609351396561,,
245,,245,0.04277510941028595,,
246,,246,0.04231983795762062,,
247,,247,0.04593227803707123,,
248,,248,0.039787523448467255,,
249,,249,,0.041579458862543106,
249,0.053835976868867874,249,,,0.053835976868867874
249,,249,0.041579458862543106,,
250,,250,0.04098861292004585,,
251,,251,0.04490011930465698,,
252,,252,0.04832939803600311,,
253,,253,0.044575195759534836,,
254,,254,0.03820977360010147,,
255,,255,0.03828444331884384,,
256,,256,0.04626903310418129,,
257,,257,0.03742744401097298,,
258,,258,0.04065101593732834,,
259,,259,0.041688818484544754,,
260,,260,0.04128779098391533,,
261,,261,0.040992800146341324,,
262,,262,0.03684654459357262,,
263,,263,0.04486501216888428,,
264,,264,0.03999195620417595,,
265,,265,0.04303346946835518,,
266,,266,0.037824247032403946,,
267,,267,0.041962746530771255,,
268,,268,0.03977527096867561,,
269,,269,0.04311937466263771,,
270,,270,0.043975602835416794,,
271,,271,0.04305030032992363,,
272,,272,0.04105808958411217,,
273,,273,0.038475267589092255,,
274,,274,0.03664577379822731,,
275,,275,0.04565471410751343,,
276,,276,0.04491531476378441,,
277,,277,0.043351657688617706,,
278,,278,0.0351104810833931,,
279,,279,0.037790365517139435,,
280,,280,0.04286051541566849,,
281,,281,0.03727731853723526,,
282,,282,0.042799532413482666,,
283,,283,0.039911285042762756,,
284,,284,0.047882698476314545,,
285,,285,0.04341820999979973,,
286,,286,0.047936733812093735,,
287,,287,0.04241181164979935,,
288,,288,0.04129401221871376,,
289,,289,0.044623617082834244,,
290,,290,0.045345209538936615,,
291,,291,0.04264761880040169,,
292,,292,0.04557393491268158,,
293,,293,0.04144292697310448,,
294,,294,0.04490870609879494,,
295,,295,0.04215795919299126,,
296,,296,0.039669718593358994,,
297,,297,0.04040786623954773,,
298,,298,0.04275037720799446,,
299,,299,,0.03823726996779442,
299,0.053870439529418945,299,,,0.053870439529418945
299,,299,0.03823726996779442,,
300,,300,0.04073100537061691,,
301,,301,0.037541914731264114,,
302,,302,0.04768208786845207,,
303,,303,0.04631238430738449,,
304,,304,0.042727403342723846,,
305,,305,0.041481081396341324,,
306,,306,0.03897223249077797,,
307,,307,0.04167059436440468,,
308,,308,0.04416278749704361,,
309,,309,0.03642077371478081,,
310,,310,0.04222509264945984,,
311,,311,0.04249512031674385,,
312,,312,0.04438363015651703,,
313,,313,0.043541282415390015,,
314,,314,0.041655294597148895,,
315,,315,0.03825845569372177,,
316,,316,0.04330478236079216,,
317,,317,0.04683126509189606,,
318,,318,0.04187148064374924,,
319,,319,0.04691543057560921,,
320,,320,0.043761901557445526,,
321,,321,0.04459461569786072,,
322,,322,0.039532192051410675,,
323,,323,0.042597219347953796,,
324,,324,0.04185952618718147,,
325,,325,0.04485081508755684,,
326,,326,0.04332537576556206,,
327,,327,0.042341653257608414,,
328,,328,0.04973309114575386,,
329,,329,0.041500262916088104,,
330,,330,0.045225296169519424,,
331,,331,0.04377042129635811,,
332,,332,0.04193122312426567,,
333,,333,0.04089156165719032,,
334,,334,0.04380045831203461,,
335,,335,0.041359640657901764,,
336,,336,0.04471736401319504,,
337,,337,0.04408017918467522,,
338,,338,0.044846903532743454,,
339,,339,0.0425008200109005,,
340,,340,0.04387311637401581,,
341,,341,0.03987566754221916,,
342,,342,0.041525453329086304,,
343,,343,0.04513752460479736,,
344,,344,0.04425191134214401,,
345,,345,0.03934486582875252,,
346,,346,0.04457489773631096,,
347,,347,0.03870721161365509,,
348,,348,0.04513448476791382,,
349,,349,,0.04694613814353943,
349,0.053892794996500015,349,,,0.053892794996500015
349,,349,0.04694613814353943,,
350,,350,0.04810800403356552,,
351,,351,0.04304148629307747,,
352,,352,0.043365441262722015,,
353,,353,0.04585465416312218,,
354,,354,0.03974686190485954,,
355,,355,0.0409635566174984,,
356,,356,0.043607089668512344,,
357,,357,0.04177166149020195,,
358,,358,0.04492630437016487,,
359,,359,0.04084068164229393,,
360,,360,0.041030436754226685,,
361,,361,0.042480893433094025,,
362,,362,0.03933889791369438,,
363,,363,0.03870566189289093,,
364,,364,0.0437094084918499,,
365,,365,0.04452012479305267,,
366,,366,0.043644584715366364,,
367,,367,0.04585554450750351,,
368,,368,0.03862830251455307,,
369,,369,0.045295920222997665,,
370,,370,0.040736157447099686,,
371,,371,0.042160164564847946,,
372,,372,0.042806725949048996,,
373,,373,0.047740351408720016,,
374,,374,0.043069902807474136,,
375,,375,0.04100817069411278,,
376,,376,0.04119046777486801,,
377,,377,0.04452282935380936,,
378,,378,0.036648839712142944,,
379,,379,0.04478001594543457,,
380,,380,0.044191889464855194,,
381,,381,0.04509073123335838,,
382,,382,0.042199745774269104,,
383,,383,0.04169732332229614,,
384,,384,0.044963859021663666,,
385,,385,0.039220307022333145,,
386,,386,0.043914951384067535,,
387,,387,0.04173243045806885,,
388,,388,0.04286719113588333,,
389,,389,0.03989866003394127,,
390,,390,0.04347294941544533,,
391,,391,0.04273621737957001,,
392,,392,0.04001688212156296,,
393,,393,0.04217274859547615,,
394,,394,0.043643299490213394,,
395,,395,0.039514683187007904,,
396,,396,0.03979640081524849,,
397,,397,0.03955928608775139,,
398,,398,0.04195934906601906,,
399,,399,,0.040747012943029404,
399,0.05326417461037636,399,,,0.05326417461037636
399,,399,0.040747012943029404,,
400,,400,0.045033782720565796,,
401,,401,0.045364003628492355,,
402,,402,0.04438365623354912,,
403,,403,0.038274358958005905,,
404,,404,0.042489390820264816,,
405,,405,0.04494386911392212,,
406,,406,0.039951223880052567,,
407,,407,0.04274415224790573,,
408,,408,0.04133746027946472,,
409,,409,0.046284906566143036,,
410,,410,0.037013884633779526,,
411,,411,0.043235935270786285,,
412,,412,0.04484167695045471,,
413,,413,0.040369246155023575,,
414,,414,0.04027979075908661,,
415,,415,0.042552053928375244,,
416,,416,0.04298396781086922,,
417,,417,0.03945112228393555,,
418,,418,0.03967695310711861,,
419,,419,0.039095666259527206,,
420,,420,0.03847518190741539,,
421,,421,0.0394781157374382,,
422,,422,0.042607057839632034,,
423,,423,0.04912707954645157,,
424,,424,0.04101171717047691,,
425,,425,0.050956398248672485,,
426,,426,0.04079599678516388,,
427,,427,0.04632339999079704,,
428,,428,0.04768303781747818,,
429,,429,0.040738366544246674,,
430,,430,0.04337477311491966,,
431,,431,0.041676100343465805,,
432,,432,0.03551891818642616,,
433,,433,0.03960812836885452,,
434,,434,0.03764333948493004,,
435,,435,0.0440090037882328,,
436,,436,0.038879428058862686,,
437,,437,0.04121111333370209,,
438,,438,0.043275270611047745,,
439,,439,0.042026691138744354,,
440,,440,0.042465511709451675,,
441,,441,0.04132944718003273,,
442,,442,0.03864830732345581,,
443,,443,0.03760186582803726,,
444,,444,0.04566943272948265,,
445,,445,0.04180772975087166,,
446,,446,0.04016522318124771,,
447,,447,0.04240752011537552,,
448,,448,0.04015826806426048,,
449,,449,,0.03872210532426834,
449,0.05369437485933304,449,,,0.05369437485933304
449,,449,0.03872210532426834,,
450,,450,0.041511863470077515,,
451,,451,0.04380565509200096,,
452,,452,0.046621885150671005,,
453,,453,0.043129224330186844,,
454,,454,0.04141729325056076,,
455,,455,0.03965307027101517,,
456,,456,0.04326530173420906,,
457,,457,0.043469566851854324,,
458,,458,0.038998015224933624,,
459,,459,0.04016546532511711,,
460,,460,0.0462460033595562,,
461,,461,0.040691591799259186,,
462,,462,0.03773873671889305,,
463,,463,0.04703868180513382,,
464,,464,0.03995547816157341,,
465,,465,0.04290536046028137,,
466,,466,0.040032412856817245,,
467,,467,0.03816694766283035,,
468,,468,0.04468919336795807,,
469,,469,0.04154156148433685,,
470,,470,0.03881027549505234,,
471,,471,0.04210168868303299,,
472,,472,0.039502229541540146,,
473,,473,0.045869130641222,,
474,,474,0.045359235256910324,,
475,,475,0.040835753083229065,,
476,,476,0.03694785386323929,,
477,,477,0.035947371274232864,,
478,,478,0.035245347768068314,,
479,,479,0.03967190906405449,,
480,,480,0.03869263827800751,,
481,,481,0.03880048543214798,,
482,,482,0.041188497096300125,,
483,,483,0.04247351363301277,,
484,,484,0.03487638011574745,,
485,,485,0.04035552963614464,,
486,,486,0.04130996763706207,,
487,,487,0.04138398543000221,,
488,,488,0.03972024843096733,,
489,,489,0.0459006130695343,,
490,,490,0.04358094930648804,,
491,,491,0.046957243233919144,,
492,,492,0.04312633350491524,,
493,,493,0.042665742337703705,,
494,,494,0.04262155666947365,,
495,,495,0.03924407809972763,,
496,,496,0.044035349041223526,,
497,,497,0.047048844397068024,,
498,,498,0.04275979846715927,,
499,,499,,0.04087132588028908,
499,0.053461264818906784,499,,,0.053461264818906784
499,,499,0.04087132588028908,,
