cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,ADBE_price,2025-01-03,-0.0047989227,-0.061018087,-0.036961243,0.029959463,0.05776617,-0.023934946160737915,-1,0.023934946160737915,1.024223686040276,0.9763492229574121
2024-12-23,ADBE_price,2025-01-03,-0.004920386,-0.062737055,-0.037559874,0.03393409,0.064158246,-0.023934946160737915,-1,0.023934946160737915,1.04903415904593,0.9532578051695424
2024-12-24,ADBE_price,2025-01-03,-0.0055953595,-0.051167134,-0.031928923,0.025728026,0.05901273,-0.023934946160737915,-1,0.023934946160737915,1.0744456331601837,0.9307125173553709
2024-12-26,ADBE_price,2025-01-03,-0.003188782,-0.053748988,-0.03268644,0.028196147,0.062080637,-0.023934946160737915,-1,0.023934946160737915,1.1004726668452016,0.9087004431166533
2024-12-27,ADBE_price,2025-01-03,-0.0034279097,-0.06414836,-0.035558775,0.03294672,0.05698272,-0.023934946160737915,-1,0.023934946160737915,1.1271301712227653,0.8872089715380005
2024-12-30,ADBE_price,2025-01-03,-0.004013535,-0.05068562,-0.032077808,0.033623856,0.05467251,-0.023934946160737915,-1,0.023934946160737915,1.1544334186169882,0.8662257899619715
2024-12-31,ADBE_price,2025-01-03,-0.003227479,-0.045016456,-0.030801702,0.024624376,0.053655718,-0.023934946160737915,-1,0.023934946160737915,1.1823980513039687,0.8457388769350415
2025-01-03,ADBE_price,2025-01-06,-0.009487152,-0.053825937,-0.040640432,0.025575615,0.048484348,0.0014156900573000174,-1,-0.0014156900573000174,1.18072532644831,0.8469370289600358
2025-01-06,ADBE_price,2025-01-07,0.00081025215,-0.045536786,-0.02138404,0.029958535,0.053549923,-0.020028516012659682,1,-0.020028516012659682,1.1573123961188339,0.8301428794586081
2025-01-07,ADBE_price,2025-01-08,-0.0075669056,-0.043428417,-0.027546387,0.019747086,0.048915856,-0.007242924389717391,-1,0.007242924389717391,1.1657251519988796,0.8241519395029347
2025-01-08,ADBE_price,2025-01-10,-0.00020145997,-0.037425667,-0.019837873,0.029117405,0.050583825,-0.03309805001030429,-1,0.03309805001030429,1.2049539994157468,0.7973205993034316
2025-01-10,ADBE_price,2025-01-13,-0.011747016,-0.060496405,-0.038040023,0.02600595,0.0412954,0.0063357853693308585,-1,-0.0063357853693308585,1.197343803237802,0.8023882884341619
2025-01-13,ADBE_price,2025-01-14,0.003165051,-0.041789975,-0.022032635,0.021716766,0.035709776,0.010253232136534425,1,0.010253232136534425,1.2096836004970968,0.8106576833863347
2025-01-14,ADBE_price,2025-01-15,-0.0013559693,-0.040904097,-0.022763006,0.024606925,0.025965448,0.011012309936260003,-1,-0.011012309936260003,1.196435271005074,0.8196342326030089
2025-01-15,ADBE_price,2025-01-16,-0.0035160603,-0.05154612,-0.030473804,0.024525478,0.04141351,0.02286259183527642,-1,-0.02286259183527642,1.169391977582713,0.8385890479910143
2025-01-16,ADBE_price,2025-01-17,0.0023842808,-0.05093713,-0.028541582,0.038783994,0.0622632,0.007141881683821156,1,0.007141881683821156,1.1777735311344208,0.8445995894932242
2025-01-17,ADBE_price,2025-01-21,-0.005589512,-0.043030836,-0.039508525,0.024054334,0.04069791,0.014705627267990032,-1,-0.014705627267990032,1.1605803606001555,0.8571117302017042
2025-01-21,ADBE_price,2025-01-22,-0.0035366928,-0.04539944,-0.034345943,0.019725643,0.045217596,0.0021976521543062115,-1,-0.0021976521543062115,1.1580326092314799,0.8589974349446634
2025-01-22,ADBE_price,2025-01-23,-0.0050540343,-0.049490042,-0.032459054,0.020620856,0.04793802,-9.148992607036674e-05,-1,9.148992607036674e-05,1.1581385623960352,0.8589188489278149
2025-01-23,ADBE_price,2025-01-24,-0.00945865,-0.048562825,-0.033883553,0.020156713,0.06695196,-0.0043544952003261115,-1,0.0043544952003261115,1.1631926672588158,0.8551868223656719
2025-01-24,ADBE_price,2025-01-27,-0.0069896337,-0.04573493,-0.033496026,0.018087987,0.04303756,0.00736862571184269,-1,-0.00736862571184269,1.1546530371713453,0.8615116479917083
2025-01-27,ADBE_price,2025-01-28,-0.0071601314,-0.050048165,-0.03533142,0.015109687,0.043999355,0.009620672821974569,-1,-0.009620672821974569,1.1435977629364444,0.8698399674706256
2025-01-28,ADBE_price,2025-01-29,-0.00064228475,-0.044140868,-0.026095223,0.014490718,0.045631524,-0.002622901328513814,-1,0.002622901328513814,1.1466012442237667,0.8675614525305588
2025-01-29,ADBE_price,2025-01-30,-0.0057759956,-0.04703982,-0.03043686,0.019759063,0.04040599,0.009733330626911276,-1,-0.009733330626911276,1.1354951326251006,0.8760469440431731
2025-01-30,ADBE_price,2025-01-31,-0.0047604023,-0.03527843,-0.02849073,0.018723704,0.045481876,-0.019356510562816016,-1,0.019356510562816016,1.1576884558666265,0.8592527945417455
2025-01-31,ADBE_price,2025-02-03,-0.0053921016,-0.04448176,-0.031218246,0.025687383,0.046113335,0.002625408442444043,-1,-0.002625408442444043,1.1546530371713453,0.8615116479917084
2025-02-03,ADBE_price,2025-02-04,-0.000816952,-0.039096933,-0.02051954,0.022231169,0.044454593,0.003709492666915407,-1,-0.003709492666915407,1.1503777945900255,0.864713353813151
2025-02-04,ADBE_price,2025-02-05,0.002516701,-0.042799365,-0.019638486,0.0223264,0.042653974,-0.005923526892592034,1,-0.005923526892592034,1.1435836433221878,0.8596063417022126
2025-02-05,ADBE_price,2025-02-06,-8.913828e-05,-0.0393887,-0.023018738,0.024329819,0.044041112,-0.0051086808917485465,-1,0.0051086808917485465,1.1494407956514088,0.8552260854023126
2025-02-06,ADBE_price,2025-02-07,-0.0030293139,-0.03669695,-0.023890896,0.02296116,0.04277821,-0.005365740115929519,-1,0.005365740115929519,1.155624972745615,0.8506494539756423
2025-02-07,ADBE_price,2025-02-10,0.0009599719,-0.042266782,-0.02363861,0.021764394,0.0425244,0.04078966327830682,1,0.04078966327830682,1.2037370943322978,0.8860645331947122
2025-02-10,ADBE_price,2025-02-11,0.0032669269,-0.059973642,-0.03536252,0.037952073,0.06521633,0.016968934302708086,1,0.016968934302708086,1.2243375193199189,0.9012283974938299
2025-02-11,ADBE_price,2025-02-12,-0.005282374,-0.051484376,-0.03340187,0.027988378,0.05900213,0.008550590016337258,-1,-0.008550590016337258,1.2139133410991843,0.9089674717053021
2025-02-12,ADBE_price,2025-02-13,-0.00060149934,-0.04323814,-0.030556811,0.027040867,0.056191966,-0.007679181541602583,-1,0.007679181541602583,1.2232710859466707,0.9020140778316126
2025-02-13,ADBE_price,2025-02-14,-0.0030651744,-0.028738905,-0.023315739,0.014775893,0.033634704,0.0020448623288795253,-1,-0.0020448623288795253,1.2207722207733822,0.903860459594364
2025-02-14,ADBE_price,2025-02-18,0.0008368073,-0.024530588,-0.014915492,0.016122097,0.030001953,0.008547298481972915,1,0.008547298481972915,1.2312512452011302,0.9116191353523727
2025-02-18,ADBE_price,2025-02-19,0.002246318,-0.020784488,-0.011443961,0.017908957,0.033793487,-0.015460074085670256,1,-0.015460074085670256,1.2123623974483233,0.8976338215317126
2025-02-19,ADBE_price,2025-02-20,-0.003681424,-0.028623616,-0.021681491,0.016957711,0.03185237,-0.00504561401129927,-1,0.00504561401129927,1.2184949684303403,0.8931161146317869
2025-02-20,ADBE_price,2025-02-21,0.0017770506,-0.018305633,-0.012173871,0.014724835,0.02245763,-0.023070833393372688,1,-0.023070833393372688,1.1907050746453578,0.8727470506583458
2025-02-21,ADBE_price,2025-02-24,-0.0027724728,-0.033288542,-0.020204598,0.023117872,0.038166888,0.0002250514247195471,-1,-0.0002250514247195471,1.190437134923127,0.8729434857286833
2025-02-24,ADBE_price,2025-02-25,0.0053570042,-0.016449643,-0.0044020107,0.01642143,0.026054222,-0.0022752332809027414,1,-0.0022752332809027414,1.1877316916593068,0.8709595934223391
2025-02-25,ADBE_price,2025-02-26,0.0017584364,-0.019007986,-0.008870649,0.01655742,0.03188138,-0.0043168381423990525,1,-0.0043168381423990525,1.1826154970269427,0.8672079053700921
2025-02-26,ADBE_price,2025-02-27,0.0013422817,-0.019944254,-0.008346716,0.017056147,0.026725195,-0.009810131245985768,1,-0.009810131245985768,1.1710706048300201,0.8587420753475817
2025-02-27,ADBE_price,2025-02-28,0.00027972925,-0.022951655,-0.013118884,0.018209096,0.030308913,0.0031287381895771446,1,0.0031287381895771446,1.174740315943128,0.86143306197486
2025-02-28,ADBE_price,2025-03-03,0.0034789958,-0.018089715,-0.006242524,0.017664842,0.028061088,0.00491312894664765,1,0.00491312894664765,1.1805261682748278,0.865675807731167
2025-03-03,ADBE_price,2025-03-04,0.0019782446,-0.019125924,-0.009512969,0.01529272,0.02305908,0.01197645566082256,1,0.01197645566082256,1.1947496912690931,0.8761058685699176
2025-03-04,ADBE_price,2025-03-05,0.0034208503,-0.023698803,-0.011820502,0.019792188,0.031899177,0.011613115499888926,1,0.011613115499888926,1.2087053348345593,0.8863394943383307
2025-03-05,ADBE_price,2025-03-06,0.00020250771,-0.023750663,-0.016854856,0.014986206,0.023453087,-0.014419551942792048,1,-0.014419551942792048,1.1914014027724145,0.8736505800496173
2025-03-06,ADBE_price,2025-03-07,-0.0047512613,-0.023631541,-0.019557897,0.015445018,0.03134281,0.010333571017578452,-1,-0.010333571017578452,1.179153363746658,0.8827253168296766
2025-03-07,ADBE_price,2025-03-10,0.00014782045,-0.021487229,-0.013828577,0.01570043,0.025496155,-0.03238345480678194,1,-0.03238345480678194,1.141579965805939,0.8545975171546593
2025-03-10,ADBE_price,2025-03-11,-0.010120193,-0.03757222,-0.030690186,0.01806518,0.034696903,-0.003269065982242832,-1,0.003269065982242832,1.1453179726046574,0.8518083429639958
2025-03-11,ADBE_price,2025-03-12,0.0016866855,-0.018664207,-0.010301177,0.015402182,0.02685576,0.011327024518964753,1,0.011327024518964753,1.1583647685578802,0.8615116479917082
2025-03-12,ADBE_price,2025-03-13,0.0008691652,-0.023481052,-0.014386702,0.01414891,0.025245111,-0.14911703400405296,1,-0.14911703400405296,0.9978945139516331,0.7421649644150061
2025-03-13,ADBE_price,2025-03-14,-0.033204988,-0.13491729,-0.1051504,0.08775586,0.1342469,0.04375647969093669,-1,-0.04375647969093669,0.9551716796497305,0.7753604532207538
2025-03-14,ADBE_price,2025-03-17,0.0017036386,-0.0640769,-0.03329063,0.044218004,0.07231658,0.011585879601771185,1,0.011585879601771185,0.9663025396208352,0.7843959269641726
2025-03-17,ADBE_price,2025-03-18,-0.00666741,-0.058083985,-0.03346766,0.02319303,0.047121827,-0.020159783570685093,-1,0.020159783570685093,0.985980676719824,0.7687410049609947
2025-03-18,ADBE_price,2025-03-19,-0.0021309052,-0.053023234,-0.03171884,0.03999061,0.06278388,-0.008931559579800534,-1,0.008931559579800534,0.9948264664230205,0.7619055200843616
2025-03-19,ADBE_price,2025-03-20,-0.003907839,-0.048097037,-0.030306801,0.031985987,0.054412473,0.00442436915455272,-1,-0.00442436915455272,0.9904347094319953,0.7652839395424703
2025-03-20,ADBE_price,2025-03-21,-0.0044343453,-0.058409132,-0.03316786,0.029207196,0.052506827,-0.006049873899930873,-1,0.006049873899930873,0.9964448765753545,0.7606680450791595
2025-03-21,ADBE_price,2025-03-24,0.002087641,-0.046204835,-0.027286965,0.04432586,0.058834497,0.018446767568993952,1,0.018446767568993952,1.0149966476449075,0.7748301324800533
2025-03-24,ADBE_price,2025-03-25,-0.011597203,-0.06799077,-0.043977328,0.025550293,0.06079627,0.02298033302569731,-1,-0.02298033302569731,0.9919376531195113,0.7928421554401464
2025-03-25,ADBE_price,2025-03-26,-0.0077927206,-0.06322806,-0.04585485,0.023595177,0.050191056,-0.014548929659947344,-1,0.014548929659947344,1.0064747776393506,0.7813906562130677
2025-03-26,ADBE_price,2025-03-27,-0.008276762,-0.059464633,-0.03729453,0.033901937,0.0608678,-0.00418158622305854,-1,0.00418158622305854,1.0106922504209825,0.7781300258648807
2025-03-27,ADBE_price,2025-03-28,-0.007069418,-0.05189419,-0.035122156,0.02590942,0.05364357,-0.026707142393648894,-1,0.026707142393648894,1.0380486316287902,0.7576234513478466
2025-03-28,ADBE_price,2025-03-31,-0.0028012116,-0.04752488,-0.035344437,0.03042445,0.057611585,-0.005667928187691984,-1,0.005667928187691984,1.0439489221438947,0.7533414425548989
2025-03-31,ADBE_price,2025-04-01,0.0012843544,-0.04672931,-0.024289746,0.03149331,0.060140144,-0.0008607634706132002,1,-0.0008607634706132002,1.0430507156736444,0.7526932727607092
2025-04-01,ADBE_price,2025-04-02,-0.007826975,-0.052554853,-0.03605557,0.022982208,0.04844491,0.006710177679632914,-1,-0.006710177679632914,1.0360750900602242,0.7577609618914396
2025-04-02,ADBE_price,2025-04-03,-0.00012087263,-0.046124853,-0.023375295,0.028388202,0.055368964,-0.04922444057786066,-1,0.04922444057786066,1.0883513872803081,0.7213637672642496
2025-04-03,ADBE_price,2025-04-04,-0.0028956085,-0.047151126,-0.030965097,0.04076804,0.067476586,-0.05077031891565358,-1,0.05077031891565358,1.1450340579030374,0.685654065411457
2025-04-04,ADBE_price,2025-04-07,-0.0012385957,-0.0629487,-0.04087128,0.05168291,0.076989375,-0.024270135642145918,-1,0.024270135642145918,1.1731641698204918,0.6692134630704966
2025-04-07,ADBE_price,2025-04-08,0.001010213,-0.050255165,-0.024727993,0.033983305,0.04819433,-0.0020567428859801073,1,-0.0020567428859801073,1.1707537524142635,0.6678384775217013
2025-04-08,ADBE_price,2025-04-09,0.0027542308,-0.04580709,-0.024913311,0.028380755,0.041295353,0.06996498805949375,1,0.06996498805949375,1.2555990159707358,0.7162371536067746
2025-04-09,ADBE_price,2025-04-10,-0.025081977,-0.10520522,-0.07291128,0.03568325,0.059987813,-0.040834639118745256,-1,0.040834639118745256,1.3079321798088897,0.6875789732474894
