epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
264,,264,0.04783743619918823,,
265,,265,0.04510550945997238,,
266,,266,0.04822596535086632,,
267,,267,0.04548598453402519,,
268,,268,0.04991975426673889,,
269,,269,0.04617752134799957,,
270,,270,0.04522610828280449,,
271,,271,0.04263853281736374,,
272,,272,0.04124368727207184,,
273,,273,0.047817785292863846,,
274,,274,0.05247285217046738,,
275,,275,0.048024732619524,,
276,,276,0.04547487944364548,,
277,,277,0.0501648411154747,,
278,,278,0.048131588846445084,,
279,,279,0.043601714074611664,,
280,,280,0.048001185059547424,,
281,,281,0.05302245914936066,,
282,,282,0.04885276407003403,,
283,,283,0.04791927710175514,,
284,,284,0.04835128411650658,,
285,,285,0.049890682101249695,,
286,,286,0.05052559822797775,,
287,,287,0.04783371835947037,,
288,,288,0.04974688962101936,,
289,,289,0.04751254618167877,,
290,,290,0.04693349450826645,,
291,,291,0.04243989661335945,,
292,,292,0.0499291718006134,,
293,,293,0.04682685434818268,,
294,,294,0.04604695364832878,,
295,,295,0.048306528478860855,,
296,,296,0.0473441556096077,,
297,,297,0.04927994683384895,,
298,,298,0.051054637879133224,,
299,,299,,0.051233790814876556,
299,0.05531467869877815,299,,,0.05531467869877815
299,,299,0.051233790814876556,,
300,,300,0.04458089917898178,,
301,,301,0.04287250339984894,,
302,,302,0.05145644024014473,,
303,,303,0.047719039022922516,,
304,,304,0.044580429792404175,,
305,,305,0.045180682092905045,,
306,,306,0.05049898847937584,,
307,,307,0.04998025670647621,,
308,,308,0.05196300521492958,,
309,,309,0.051503997296094894,,
310,,310,0.05116710066795349,,
311,,311,0.046379204839468,,
312,,312,0.04746824502944946,,
313,,313,0.04585585743188858,,
314,,314,0.04755484312772751,,
315,,315,0.04530256241559982,,
316,,316,0.04503250494599342,,
317,,317,0.04827701672911644,,
318,,318,0.05296628549695015,,
319,,319,0.041260477155447006,,
320,,320,0.0462193489074707,,
321,,321,0.04754583165049553,,
322,,322,0.046786341816186905,,
323,,323,0.04399247467517853,,
324,,324,0.047777775675058365,,
325,,325,0.04917038232088089,,
326,,326,0.044606711715459824,,
327,,327,0.048968784511089325,,
328,,328,0.04120105504989624,,
329,,329,0.04643426835536957,,
330,,330,0.05341130867600441,,
331,,331,0.05146799981594086,,
332,,332,0.039806757122278214,,
333,,333,0.0415850393474102,,
334,,334,0.0411500558257103,,
335,,335,0.05140041187405586,,
336,,336,0.05072604492306709,,
337,,337,0.0481034554541111,,
338,,338,0.05066649243235588,,
339,,339,0.04210920259356499,,
340,,340,0.04269639402627945,,
341,,341,0.04787784069776535,,
342,,342,0.0424068383872509,,
343,,343,0.03986508026719093,,
344,,344,0.047245774418115616,,
345,,345,0.050755586475133896,,
346,,346,0.04536453261971474,,
347,,347,0.04353603348135948,,
348,,348,0.04897322878241539,,
349,,349,,0.04535707086324692,
349,0.05475549399852753,349,,,0.05475549399852753
349,,349,0.04535707086324692,,
350,,350,0.04859662428498268,,
351,,351,0.04143556207418442,,
352,,352,0.054257359355688095,,
353,,353,0.039306845515966415,,
354,,354,0.043319396674633026,,
355,,355,0.048172835260629654,,
356,,356,0.04884231835603714,,
357,,357,0.047944460064172745,,
358,,358,0.050806690007448196,,
359,,359,0.04042154923081398,,
360,,360,0.04327614605426788,,
361,,361,0.04519089311361313,,
362,,362,0.0512557290494442,,
363,,363,0.044360313564538956,,
364,,364,0.04883498325943947,,
365,,365,0.046708039939403534,,
366,,366,0.051381390541791916,,
367,,367,0.044131308794021606,,
368,,368,0.04961561784148216,,
369,,369,0.04783472791314125,,
370,,370,0.04836435988545418,,
371,,371,0.05051819607615471,,
372,,372,0.04947860538959503,,
373,,373,0.04988471791148186,,
374,,374,0.043682437390089035,,
375,,375,0.050208043307065964,,
376,,376,0.039702266454696655,,
377,,377,0.052348095923662186,,
378,,378,0.04602302983403206,,
379,,379,0.04501735419034958,,
380,,380,0.04634914919734001,,
381,,381,0.048441655933856964,,
382,,382,0.048010967671871185,,
383,,383,0.05330780893564224,,
384,,384,0.04565809294581413,,
385,,385,0.04425286874175072,,
386,,386,0.049504105001688004,,
387,,387,0.04539654776453972,,
388,,388,0.04670151323080063,,
389,,389,0.049337852746248245,,
390,,390,0.049669407308101654,,
391,,391,0.0477994866669178,,
392,,392,0.044807057827711105,,
393,,393,0.0436607301235199,,
394,,394,0.05122103914618492,,
395,,395,0.051180604845285416,,
396,,396,0.046379562467336655,,
397,,397,0.04919074848294258,,
398,,398,0.041713155806064606,,
399,,399,,0.04338480532169342,
399,0.0544532835483551,399,,,0.0544532835483551
399,,399,0.04338480532169342,,
400,,400,0.04550100117921829,,
401,,401,0.041135359555482864,,
402,,402,0.05268877372145653,,
403,,403,0.04315758869051933,,
404,,404,0.046825915575027466,,
405,,405,0.0501154325902462,,
406,,406,0.049699459224939346,,
407,,407,0.05030367523431778,,
408,,408,0.04772103950381279,,
409,,409,0.05105249583721161,,
410,,410,0.04733249917626381,,
411,,411,0.047357771545648575,,
412,,412,0.047890499234199524,,
413,,413,0.047165438532829285,,
414,,414,0.05055569112300873,,
415,,415,0.0456019788980484,,
416,,416,0.04770119860768318,,
417,,417,0.05211379751563072,,
418,,418,0.04381087049841881,,
419,,419,0.04979439452290535,,
420,,420,0.04494721442461014,,
421,,421,0.04148096218705177,,
422,,422,0.049276694655418396,,
423,,423,0.048464708030223846,,
424,,424,0.048152633011341095,,
425,,425,0.039764583110809326,,
426,,426,0.03996314853429794,,
427,,427,0.04418846592307091,,
428,,428,0.05093684792518616,,
429,,429,0.047682445496320724,,
430,,430,0.05072665587067604,,
431,,431,0.047210924327373505,,
432,,432,0.04289750009775162,,
433,,433,0.04923995956778526,,
434,,434,0.044309552758932114,,
435,,435,0.04924880340695381,,
436,,436,0.05189177393913269,,
437,,437,0.04645952954888344,,
438,,438,0.0487879253923893,,
439,,439,0.044443126767873764,,
440,,440,0.0427902527153492,,
441,,441,0.05353623256087303,,
442,,442,0.04733409360051155,,
443,,443,0.04580254852771759,,
444,,444,0.04782744497060776,,
445,,445,0.04775645583868027,,
446,,446,0.04990014433860779,,
447,,447,0.05151993781328201,,
448,,448,0.047240179032087326,,
449,,449,,0.05122355744242668,
449,0.05412435904145241,449,,,0.05412435904145241
449,,449,0.05122355744242668,,
450,,450,0.04931028187274933,,
451,,451,0.04215368255972862,,
452,,452,0.04488323628902435,,
453,,453,0.04753398522734642,,
454,,454,0.05149908736348152,,
455,,455,0.046434469521045685,,
456,,456,0.045108817517757416,,
457,,457,0.04701659455895424,,
458,,458,0.04599930718541145,,
459,,459,0.04356219619512558,,
460,,460,0.044066376984119415,,
461,,461,0.044772081077098846,,
462,,462,0.05122758820652962,,
463,,463,0.048900056630373,,
464,,464,0.04547441378235817,,
465,,465,0.049522239714860916,,
466,,466,0.04697350412607193,,
467,,467,0.0482904426753521,,
468,,468,0.04554903507232666,,
469,,469,0.0456208661198616,,
470,,470,0.043841347098350525,,
471,,471,0.04133317992091179,,
472,,472,0.04213062673807144,,
473,,473,0.045888371765613556,,
474,,474,0.04416443780064583,,
475,,475,0.04113414138555527,,
476,,476,0.049904726445674896,,
477,,477,0.03865773230791092,,
478,,478,0.045417629182338715,,
479,,479,0.04609682038426399,,
480,,480,0.04883021116256714,,
481,,481,0.04589706286787987,,
482,,482,0.043549180030822754,,
483,,483,0.05328713357448578,,
484,,484,0.04651274159550667,,
485,,485,0.04242134094238281,,
486,,486,0.04372570291161537,,
487,,487,0.04613683745265007,,
488,,488,0.049770958721637726,,
489,,489,0.045458871871232986,,
490,,490,0.046741705387830734,,
491,,491,0.047645311802625656,,
492,,492,0.04484259709715843,,
493,,493,0.04383913055062294,,
494,,494,0.043231554329395294,,
495,,495,0.04755929857492447,,
496,,496,0.04491656646132469,,
497,,497,0.04471848905086517,,
498,,498,0.04658447951078415,,
499,,499,,0.049280665814876556,
499,0.05399284511804581,499,,,0.05399284511804581
499,,499,0.049280665814876556,,
