cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,ABT_price,2025-01-03,-0.0029079579,-0.017831659,-0.013730342,0.009377979,0.018717106,0.0034319314938821483,-1,-0.0034319314938821483,0.996573950851814,1.0034378273135252
2024-12-23,ABT_price,2025-01-03,-0.0021965685,-0.020777134,-0.012471612,0.0097743245,0.018765237,0.0034319314938821483,-1,-0.0034319314938821483,0.9931596395163937,1.0068874732836879
2024-12-24,ABT_price,2025-01-03,-0.000744286,-0.0142508065,-0.006661946,0.008219696,0.015907638,0.0034319314938821483,-1,-0.0034319314938821483,0.9897570257794158,1.010348978540989
2024-12-26,ABT_price,2025-01-03,-0.0045772805,-0.019468917,-0.011947533,0.004500161,0.012941891,0.0034319314938821483,-1,-0.0034319314938821483,0.986366069564333,1.0138223838556093
2024-12-27,ABT_price,2025-01-03,-0.0019210844,-0.011262974,-0.0081719905,0.009015513,0.013792472,0.0034319314938821483,-1,-0.0034319314938821483,0.9829867309319026,1.0173077301378914
2024-12-30,ABT_price,2025-01-03,0.0011793785,-0.027836971,-0.016384292,0.012060244,0.024345178,0.0034319314938821483,1,0.0034319314938821483,0.986366069564333,1.0208050584388197
2024-12-31,ABT_price,2025-01-03,-0.002931558,-0.015855974,-0.011825645,0.008102948,0.019191677,0.0034319314938821483,-1,-0.0034319314938821483,0.9829867309319026,1.0243144099505053
2025-01-03,ABT_price,2025-01-06,-0.0044737034,-0.020975746,-0.01407286,0.010901535,0.019556465,-0.0069642897790587336,-1,0.0069642897790587336,0.9898564288929603,1.017205570316672
2025-01-06,ABT_price,2025-01-07,0.0028861975,-0.018336631,-0.009028387,0.011308682,0.02281006,0.003179648967658706,1,0.003179648967658706,0.9930088339800657,1.0204450744719205
2025-01-07,ABT_price,2025-01-08,0.0035625773,-0.009144151,-0.0048960457,0.013191973,0.017865835,0.007467684344095729,1,0.007467684344095729,1.000452067773253,1.0280939603654708
2025-01-08,ABT_price,2025-01-10,-0.0018887995,-0.018424924,-0.011119074,0.011211732,0.014922371,-0.017126237858000905,-1,0.017126237858000905,1.0177336093480802,1.0106364957050815
2025-01-10,ABT_price,2025-01-13,0.00016435236,-0.02087701,-0.009679278,0.006097628,0.017006492,0.007804923889388189,1,0.007804923889388189,1.025708022069599,1.0185552992644376
