cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,CRM_price,2025-01-03,-0.0016361922,-0.052125715,-0.02902653,0.028835557,0.054924853,0.006751465200822985,-1,-0.006751465200822985,0.993271274735613,1.0067743077198905
2024-12-23,CRM_price,2025-01-03,-0.0015855294,-0.04840598,-0.030218383,0.031227423,0.05151183,0.006751465200822985,-1,-0.006751465200822985,0.9865878252149097,1.0135945066848648
2024-12-24,CRM_price,2025-01-03,0.0016611344,-0.03870016,-0.023064319,0.03306084,0.05607079,0.006751465200822985,1,0.006751465200822985,0.993271274735613,1.0204609077763387
2024-12-26,CRM_price,2025-01-03,-0.00048619695,-0.042345803,-0.030757584,0.031091701,0.05903976,0.006751465200822985,-1,-0.006751465200822985,0.9865878252149097,1.0273738239817345
2024-12-27,CRM_price,2025-01-03,0.0008175308,-0.040366672,-0.022906665,0.028334409,0.05093105,0.006751465200822985,1,0.006751465200822985,0.993271274735613,1.0343335704087473
2024-12-30,CRM_price,2025-01-03,0.000475334,-0.030809972,-0.018186277,0.030516535,0.052819155,0.006751465200822985,1,0.006751465200822985,1.0,1.0413404642997093
2024-12-31,CRM_price,2025-01-03,0.0032210588,-0.021512091,-0.010781638,0.026126776,0.05043162,0.006751465200822985,1,0.006751465200822985,1.0067743077198905,1.048394825046049
2025-01-03,CRM_price,2025-01-06,0.007507368,-0.02060937,-0.0061416714,0.029639635,0.056909192,-0.007144676038067211,1,-0.007144676038067211,0.9996068664600053,1.0409310784366395
2025-01-06,CRM_price,2025-01-07,0.0038628331,-0.031689372,-0.015007183,0.028225208,0.047323126,-0.01708759487050726,1,-0.01708759487050726,0.9826710971602791,1.0232951765707898
2025-01-07,CRM_price,2025-01-08,0.0067604203,-0.02231577,-0.010383196,0.02914649,0.051212758,0.006044513783739431,1,0.006044513783739431,0.9886288538838194,1.029499229723466
2025-01-08,CRM_price,2025-01-10,0.011316656,-0.025514126,-0.0071886485,0.028343365,0.043060835,-0.02807464642816861,1,-0.02807464642816861,0.9612594393388073,1.0009983508735518
2025-01-10,CRM_price,2025-01-13,0.011581717,-0.035856426,-0.010877088,0.025603985,0.044006765,0.0038308762900663125,1,0.0038308762900663125,0.9649489678851143,1.00484040624301
2025-01-13,CRM_price,2025-01-14,0.005348166,-0.03150795,-0.013109542,0.022981418,0.03678601,0.013912245195269584,1,0.013912245195269584,0.9784673923039836,1.018917688603956
