cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,PEP_price,2025-01-03,-0.003040242,-0.026797155,-0.017209418,0.014397099,0.030966422,-0.003734982706976625,-1,0.003734982706976625,1.0037419664468963,0.9962719836651421
2024-12-23,PEP_price,2025-01-03,-0.0011986094,-0.02250645,-0.010996542,0.012563853,0.025784215,-0.003734982706976625,-1,0.003734982706976625,1.0074979352066824,0.9925578654360773
2024-12-24,PEP_price,2025-01-03,-0.0028178971,-0.033893995,-0.017921291,0.015637128,0.031928524,-0.003734982706976625,-1,0.003734982706976625,1.0112679586755433,0.9888575935004399
2024-12-26,PEP_price,2025-01-03,0.00045008492,-0.02607453,-0.014924854,0.014958128,0.02863489,-0.003734982706976625,1,-0.003734982706976625,1.0074979352066824,0.985171116239022
2024-12-27,PEP_price,2025-01-03,-0.0019548107,-0.026477192,-0.011876774,0.0118582435,0.025630645,-0.003734982706976625,-1,0.003734982706976625,1.0112679586755433,0.9814983822250528
2024-12-30,PEP_price,2025-01-03,-0.000648289,-0.028916847,-0.015106063,0.01705899,0.029645778,-0.003734982706976625,-1,0.003734982706976625,1.0150520894457284,0.9778393402234812
2024-12-31,PEP_price,2025-01-03,-0.0013916988,-0.018867578,-0.013526846,0.011698769,0.020780051,-0.003734982706976625,-1,0.003734982706976625,1.0188503803062865,0.9741939391902614
2025-01-03,PEP_price,2025-01-06,-0.001311146,-0.018564744,-0.010509681,0.013895812,0.019065788,-0.022845013997563057,-1,0.022845013997563057,1.0423939339834452,0.9521907534928542
2025-01-06,PEP_price,2025-01-07,-0.0047612377,-0.03579884,-0.022621615,0.014625071,0.023846136,-0.0059658359180865695,-1,0.0059658359180865695,1.0486312721240383,0.9465270508532685
2025-01-07,PEP_price,2025-01-08,0.0014684717,-0.018596618,-0.010696247,0.016142402,0.022003818,0.007809950590652698,1,0.007809950590652698,1.0568530947704353,0.9539483225137729
2025-01-08,PEP_price,2025-01-10,-0.0040905154,-0.021576226,-0.014660906,0.0087557025,0.017315114,-0.026974553489621092,-1,0.026974553489621092,1.0857492129379522,0.9285599518618867
2025-01-10,PEP_price,2025-01-13,-0.0026710257,-0.030509507,-0.016160425,0.018641295,0.022483272,0.012955649126809543,-1,-0.012955649126809543,1.071773355731932,0.9406683152813039
2025-01-13,PEP_price,2025-01-14,-0.0020100707,-0.027385795,-0.018472167,0.016608387,0.028102063,0.003109350504727262,-1,-0.003109350504727262,1.0684460123265282,0.9435977347179567
2025-01-14,PEP_price,2025-01-15,-0.0087101525,-0.024877086,-0.019177848,0.0070928205,0.016487151,-0.0011735050810987918,-1,0.0011735050810987918,1.0697005751248094,0.9424910674485844
2025-01-15,PEP_price,2025-01-16,-0.0010421255,-0.024554972,-0.016233377,0.007610109,0.017659962,0.012083058939183034,-1,-0.012083058939183034,1.0568530947704353,0.9539483225137728
2025-01-16,PEP_price,2025-01-17,-0.010347556,-0.03243202,-0.025604947,0.008104059,0.016811019,0.011601576517121733,-1,-0.011601576517121733,1.0446627828731032,0.9650800750525175
2025-01-17,PEP_price,2025-01-21,-0.013308806,-0.034008957,-0.027799094,0.0012681531,0.01277453,0.0020215302725604452,-1,-0.0020215302725604452,1.042553098546724,0.967032986909839
2025-01-21,PEP_price,2025-01-22,-0.004267873,-0.02363838,-0.017099066,0.007892299,0.018537406,-0.0031012816041520565,-1,0.0031012816041520565,1.0457913680900222,0.9640385909295069
2025-01-22,PEP_price,2025-01-23,-0.0044959486,-0.028144268,-0.018032243,0.009370328,0.01799233,0.0035723667721063073,-1,-0.0035723667721063073,1.0420620829093663,0.9674886491263238
2025-01-23,PEP_price,2025-01-24,-0.0067614852,-0.024490744,-0.019152721,0.007254041,0.012604291,0.003358759716274284,-1,-0.003358759716274284,1.038567918078355,0.970743674390762
2025-01-24,PEP_price,2025-01-27,-0.0038367317,-0.024765164,-0.014561017,0.008211654,0.022588983,0.03615443490875766,-1,-0.03615443490875766,1.0016897534857414,1.006482529537123
2025-01-27,PEP_price,2025-01-28,-0.023160014,-0.05052886,-0.042854793,0.0041468255,0.01634925,-0.02860521539829152,-1,0.02860521539829152,1.0307570609213679,0.9780997629049045
2025-01-28,PEP_price,2025-01-29,-0.0076502096,-0.02996749,-0.02276195,0.011496138,0.023478538,0.0007982312018300438,-1,-0.0007982312018300438,1.0299346067717865,0.9788808243464918
2025-01-29,PEP_price,2025-01-30,-0.0048792483,-0.025389222,-0.01832262,0.0109658055,0.019751139,0.01012357946749254,-1,-0.01012357946749254,1.0195605816675364,0.9888409330721848
2025-01-30,PEP_price,2025-01-31,-0.0058838287,-0.028607171,-0.020643577,0.010107855,0.02415114,-0.007997616432189119,-1,0.007997616432189119,1.0277473297279045,0.9809641024965369
2025-01-31,PEP_price,2025-02-03,0.0017156648,-0.027460508,-0.0165817,0.016663078,0.03128604,-0.002791023447300048,1,-0.002791023447300048,1.0248828620903758,0.9782300258962867
2025-02-03,PEP_price,2025-02-04,-0.00097454083,-0.023960514,-0.013706341,0.009877244,0.025713004,-0.04616841854226869,-1,0.04616841854226869,1.0733093691012363,0.9340933915100899
2025-02-04,PEP_price,2025-02-05,0.0022152513,-0.05042127,-0.031898234,0.046951137,0.07203797,0.015009742555404904,1,0.015009742555404904,1.089540977810754,0.948219643330508
2025-02-05,PEP_price,2025-02-06,0.0006232448,-0.0334441,-0.020021714,0.015562825,0.024297703,-0.002130457962009246,1,-0.002130457962009246,1.0872222274367784,0.946201651628166
2025-02-06,PEP_price,2025-02-07,0.0015259681,-0.024343453,-0.014051004,0.01736586,0.032280765,-0.005311458718236866,1,-0.005311458718236866,1.081462800477677,0.9411892639454918
