epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1215350404381752,,
1,,1,0.11966751515865326,,
2,,2,0.1052362322807312,,
3,,3,0.11656393855810165,,
4,,4,0.11729533225297928,,
5,,5,0.10319079458713531,,
6,,6,0.10597573965787888,,
7,,7,0.1012035384774208,,
8,,8,0.10172240436077118,,
9,,9,0.09144064038991928,,
10,,10,0.10209965705871582,,
11,,11,0.10883546620607376,,
12,,12,0.09707321226596832,,
13,,13,0.1063501164317131,,
14,,14,0.1072164997458458,,
15,,15,0.09853630512952805,,
16,,16,0.10542774200439453,,
17,,17,0.10216981917619705,,
18,,18,0.09715529531240463,,
19,,19,0.08566891402006149,,
20,,20,0.10429196804761887,,
21,,21,0.11082387715578079,,
22,,22,0.10635476559400558,,
23,,23,0.09010055661201477,,
24,,24,0.09978289157152176,,
25,,25,0.09676940739154816,,
26,,26,0.09952321648597717,,
27,,27,0.09961652010679245,,
28,,28,0.09243802726268768,,
29,,29,0.10985226929187775,,
30,,30,0.10335666686296463,,
31,,31,0.09047437459230423,,
32,,32,0.09861481934785843,,
33,,33,0.0969603881239891,,
34,,34,0.08823490142822266,,
35,,35,0.09638820588588715,,
36,,36,0.08817833662033081,,
37,,37,0.09541361033916473,,
38,,38,0.09439252316951752,,
39,,39,0.086196668446064,,
40,,40,0.09161078929901123,,
41,,41,0.09691350907087326,,
42,,42,0.10125225782394409,,
43,,43,0.08505486696958542,,
44,,44,0.08759871125221252,,
45,,45,0.08298079669475555,,
46,,46,0.09140876680612564,,
47,,47,0.09031015634536743,,
48,,48,0.08179538697004318,,
49,,49,,0.09294110536575317,
49,0.10745863616466522,49,,,0.10745863616466522
49,,49,0.09294110536575317,,
50,,50,0.08736522495746613,,
51,,51,0.0839824303984642,,
52,,52,0.09885767847299576,,
53,,53,0.08485206216573715,,
54,,54,0.09470739960670471,,
55,,55,0.08214610815048218,,
56,,56,0.09726695716381073,,
57,,57,0.08840689063072205,,
58,,58,0.08346951752901077,,
59,,59,0.09179578721523285,,
60,,60,0.08501172065734863,,
61,,61,0.08156944811344147,,
62,,62,0.08706613630056381,,
63,,63,0.09339001029729843,,
64,,64,0.08962909132242203,,
65,,65,0.07962443679571152,,
66,,66,0.07283193618059158,,
67,,67,0.0806991383433342,,
68,,68,0.07346457988023758,,
69,,69,0.07801929116249084,,
70,,70,0.08277707546949387,,
71,,71,0.07509839534759521,,
72,,72,0.07536927610635757,,
73,,73,0.07787151634693146,,
74,,74,0.07589716464281082,,
75,,75,0.06673230230808258,,
76,,76,0.07288443297147751,,
77,,77,0.07862445712089539,,
78,,78,0.07778670638799667,,
79,,79,0.06849037855863571,,
80,,80,0.0764782577753067,,
81,,81,0.07296600192785263,,
82,,82,0.06813035905361176,,
83,,83,0.07089173048734665,,
84,,84,0.07132240384817123,,
85,,85,0.08447003364562988,,
86,,86,0.07370699942111969,,
87,,87,0.06887763738632202,,
88,,88,0.07656970620155334,,
89,,89,0.06919815391302109,,
90,,90,0.06377316266298294,,
91,,91,0.07091066986322403,,
92,,92,0.0737149640917778,,
93,,93,0.06764402985572815,,
94,,94,0.06800875812768936,,
95,,95,0.0662127211689949,,
96,,96,0.06985849142074585,,
97,,97,0.0693788155913353,,
98,,98,0.07105578482151031,,
99,,99,,0.06939952820539474,
99,0.11936968564987183,99,,,0.11936968564987183
99,,99,0.06939952820539474,,
100,,100,0.06525377184152603,,
101,,101,0.07035861164331436,,
102,,102,0.06279485672712326,,
103,,103,0.07461364567279816,,
104,,104,0.06141355633735657,,
105,,105,0.06724371761083603,,
106,,106,0.06944989413022995,,
107,,107,0.06387948244810104,,
108,,108,0.06765372306108475,,
109,,109,0.06731903553009033,,
110,,110,0.06061503291130066,,
111,,111,0.06945239752531052,,
112,,112,0.06403986364603043,,
113,,113,0.060766834765672684,,
114,,114,0.06438060104846954,,
115,,115,0.06524219363927841,,
116,,116,0.06120092421770096,,
117,,117,0.06317722797393799,,
118,,118,0.05901366099715233,,
119,,119,0.054113686084747314,,
120,,120,0.061384983360767365,,
121,,121,0.05814366787672043,,
122,,122,0.06177009642124176,,
123,,123,0.05951141193509102,,
124,,124,0.07002394646406174,,
125,,125,0.06091170385479927,,
126,,126,0.05962120741605759,,
127,,127,0.06907917559146881,,
128,,128,0.059910308569669724,,
129,,129,0.060239989310503006,,
130,,130,0.06305395066738129,,
131,,131,0.056834734976291656,,
132,,132,0.058313582092523575,,
133,,133,0.05679688975214958,,
134,,134,0.054625459015369415,,
135,,135,0.05428997427225113,,
136,,136,0.06581113487482071,,
137,,137,0.0626797154545784,,
138,,138,0.062442805618047714,,
139,,139,0.05861959233880043,,
140,,140,0.06014955788850784,,
141,,141,0.05297793447971344,,
142,,142,0.057810764759778976,,
143,,143,0.04985400289297104,,
144,,144,0.0626760721206665,,
145,,145,0.052004970610141754,,
146,,146,0.057164281606674194,,
147,,147,0.04987581819295883,,
148,,148,0.0499812513589859,,
149,,149,,0.058687739074230194,
149,0.0982453003525734,149,,,0.0982453003525734
149,,149,0.058687739074230194,,
150,,150,0.05909470468759537,,
