cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,LLY_price,2025-01-03,-0.0027154656,-0.03505161,-0.021989211,0.019736178,0.037317798,0.005012654628401894,-1,-0.005012654628401894,0.994999887759173,1.0050252389998633
2024-12-23,LLY_price,2025-01-03,0.007838123,-0.049182512,-0.023677677,0.041764565,0.05210634,0.005012654628401894,1,0.005012654628401894,1.0,1.0100757310267323
2024-12-24,LLY_price,2025-01-03,-0.0007279786,-0.054393172,-0.02949956,0.025462529,0.0560318,0.005012654628401894,-1,-0.005012654628401894,0.994999887759173,1.0151516029831034
2024-12-26,LLY_price,2025-01-03,0.0047473926,-0.0348514,-0.021549208,0.035405025,0.043772366,0.005012654628401894,1,0.005012654628401894,1.0,1.0202529824091877
2024-12-27,LLY_price,2025-01-03,-0.0059529003,-0.031171573,-0.022901101,0.014075842,0.030950945,0.005012654628401894,-1,-0.005012654628401894,0.994999887759173,1.0253799974861173
2024-12-30,LLY_price,2025-01-03,0.01237268,-0.0318061,-0.008095327,0.03310136,0.04411217,0.005012654628401894,1,0.005012654628401894,1.0,1.0305327770391641
2024-12-31,LLY_price,2025-01-03,-0.006530276,-0.042355604,-0.028947175,0.028356671,0.04437172,0.005012654628401894,-1,-0.005012654628401894,0.994999887759173,1.0357114505409788
2025-01-03,LLY_price,2025-01-06,-0.0042832606,-0.044134807,-0.037631836,0.0283775,0.045739602,-0.021822625439377547,-1,0.021822625439377547,1.0169520533884706,1.0133543401632779
2025-01-06,LLY_price,2025-01-07,-0.0050690975,-0.03159029,-0.019493133,0.009613769,0.015721174,0.010647550403578785,-1,-0.010647550403578785,1.0061814471836212,1.0242017281512237
2025-01-07,LLY_price,2025-01-08,-0.006098017,-0.037842426,-0.027006444,0.021483533,0.03153506,0.017853697594036017,-1,-0.017853697594036017,0.9883768002322201,1.0426517263426656
2025-01-08,LLY_price,2025-01-10,0.009312208,-0.0382716,-0.024219302,0.045790505,0.05862634,0.015979012319363203,1,0.015979012319363203,1.0042969406212046,1.059446092475392
2025-01-10,LLY_price,2025-01-13,0.002458157,-0.035246857,-0.022429882,0.030245773,0.045857266,-0.003029951775977971,1,-0.003029951775977971,1.001258574697976,1.0562408801774397
2025-01-13,LLY_price,2025-01-14,-0.0146559905,-0.055441387,-0.03738437,0.004631712,0.020473499,-0.06819338293437102,-1,0.06819338293437102,1.0719197141113652,0.9866132923032749
2025-01-14,LLY_price,2025-01-15,0.006406583,-0.048381835,-0.03597384,0.04843963,0.075882696,0.0024536474797166104,1,0.0024536474797166104,1.0745530565422177,0.9890370658483105
2025-01-15,LLY_price,2025-01-16,-0.0015459182,-0.03160088,-0.020769287,0.025914878,0.042270582,0.01443850619858589,-1,-0.01443850619858589,1.0591495847327006,1.0034208741242745
2025-01-16,LLY_price,2025-01-17,0.0049210954,-0.050203968,-0.02829494,0.02693316,0.046260826,-0.042991362209447125,1,-0.042991362209447125,1.0145802146937635,0.9611965869335989
2025-01-17,LLY_price,2025-01-21,0.01123976,-0.022226205,-0.013107114,0.037564263,0.041475587,0.02265656154120136,1,0.02265656154120136,1.037829493607991,0.9832225708995567
2025-01-21,LLY_price,2025-01-22,0.000113043934,-0.037297964,-0.01972129,0.039187007,0.055122755,0.015544927978191516,1,0.015544927978191516,1.0540885236574935,0.9986261082089744
