epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.157266765832901,,
1,,1,0.1322333961725235,,
2,,2,0.12971442937850952,,
3,,3,0.12791025638580322,,
4,,4,0.11505589634180069,,
5,,5,0.11317688971757889,,
6,,6,0.10133304446935654,,
7,,7,0.10620257258415222,,
8,,8,0.10299579054117203,,
9,,9,0.08463507890701294,,
10,,10,0.10191291570663452,,
11,,11,0.09672495722770691,,
12,,12,0.09599640220403671,,
13,,13,0.0903540551662445,,
14,,14,0.08969441801309586,,
15,,15,0.08661915361881256,,
16,,16,0.09670101851224899,,
17,,17,0.08481640368700027,,
18,,18,0.09196773171424866,,
19,,19,0.08323600143194199,,
20,,20,0.08218733221292496,,
21,,21,0.09901408851146698,,
22,,22,0.08476871252059937,,
23,,23,0.08880695700645447,,
24,,24,0.07721071690320969,,
25,,25,0.08052169531583786,,
26,,26,0.08160097897052765,,
27,,27,0.08038686960935593,,
28,,28,0.08654376119375229,,
29,,29,0.06733331829309464,,
30,,30,0.08243905007839203,,
31,,31,0.08089695870876312,,
32,,32,0.0779009684920311,,
33,,33,0.08137837052345276,,
34,,34,0.06766824424266815,,
35,,35,0.07660962641239166,,
36,,36,0.07291403412818909,,
37,,37,0.07186302542686462,,
38,,38,0.07448402792215347,,
39,,39,0.06966929882764816,,
40,,40,0.06803549081087112,,
41,,41,0.07381902635097504,,
42,,42,0.06186123564839363,,
43,,43,0.0671834722161293,,
44,,44,0.061552856117486954,,
45,,45,0.06582748889923096,,
46,,46,0.06275470554828644,,
47,,47,0.06477255374193192,,
48,,48,0.058897458016872406,,
49,,49,,0.05631085857748985,
49,0.07473208755254745,49,,,0.07473208755254745
49,,49,0.05631085857748985,,
50,,50,0.06300048530101776,,
51,,51,0.05619240924715996,,
52,,52,0.05985173210501671,,
53,,53,0.05303771421313286,,
54,,54,0.05495257303118706,,
55,,55,0.048304084688425064,,
56,,56,0.05727997422218323,,
57,,57,0.056101005524396896,,
58,,58,0.05523298680782318,,
59,,59,0.05874346196651459,,
60,,60,0.04768282175064087,,
61,,61,0.050407640635967255,,
62,,62,0.04596130549907684,,
63,,63,0.05052277445793152,,
64,,64,0.04979054629802704,,
65,,65,0.04961545020341873,,
66,,66,0.04300132393836975,,
67,,67,0.04541529342532158,,
68,,68,0.04786248505115509,,
69,,69,0.04799415171146393,,
70,,70,0.04893283173441887,,
