cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-01-13,GS_price,2025-01-14,0.007929338,-0.035968,-0.018930724,0.029048318,0.03743388,0.015126137033562451,1,0.015126137033562451,0.9836605738768865,1.0487567746948687
2025-01-14,GS_price,2025-01-15,6.527826e-05,-0.03191021,-0.01982014,0.015297768,0.03161726,0.058431008333505736,1,0.058431008333505736,1.0428492406894614,1.1118623996973958
2025-01-15,GS_price,2025-01-16,0.004856445,-0.05062349,-0.02543196,0.03232812,0.060218833,0.011600640395101725,1,0.011600640395101725,1.0550174024912566,1.1248358200662936
2025-01-16,GS_price,2025-01-17,0.011473842,-0.055082586,-0.033991627,0.031232148,0.053442553,0.020905864298328716,1,0.020905864298328716,1.077305618591659,1.1485990146599663
2025-01-17,GS_price,2025-01-21,-0.00076805614,-0.043040182,-0.022284903,0.025295261,0.04565288,0.0139609853415162,-1,-0.0139609853415162,1.0623698721030326,1.1647470476101922
2025-01-21,GS_price,2025-01-22,-0.008564277,-0.039526068,-0.021482414,0.024599371,0.038502313,-0.0031717539651488894,-1,0.0031717539651488894,1.0657447973442697,1.1610586090455082
2025-01-22,GS_price,2025-01-23,-0.004671869,-0.019402321,-0.009008774,0.020956561,0.029759884,0.010642901061129697,-1,-0.010642901061129697,1.0544623265182682,1.1734816321866832
2025-01-23,GS_price,2025-01-24,0.0066970913,-0.027354866,-0.014866322,0.033773422,0.0495389,-0.004073921651880546,1,-0.004073921651880546,1.0501752681144996,1.1687106847887376
2025-01-24,GS_price,2025-01-27,-0.0008606226,-0.029233782,-0.013237636,0.028347973,0.049232677,-0.005699908691961714,-1,0.005699908691961714,1.0561782632628407,1.1620680896751745
2025-01-27,GS_price,2025-01-28,0.0042466423,-0.03128258,-0.024614457,0.024393288,0.04354138,0.0071120363859056585,1,0.0071120363859056585,1.0637166162467262,1.1703622193273213
2025-01-28,GS_price,2025-01-29,-0.0016420251,-0.03606478,-0.02158317,0.014148056,0.03150988,-0.0006588620328789352,-1,0.0006588620328789352,1.0644176896688824,1.169591366067149
2025-01-29,GS_price,2025-01-30,0.0059993975,-0.027728245,-0.012259728,0.0341446,0.05109347,0.012969113909827286,1,0.012969113909827286,1.078312148593045,1.1848587177389636
2025-01-30,GS_price,2025-01-31,0.015713051,-0.027598552,-0.013584437,0.037732832,0.0450264,-0.008241970131919135,1,-0.008241970131919135,1.069461256568729,1.1751332810104056
