epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13308699429035187,,
1,,1,0.10996958613395691,,
2,,2,0.11951486766338348,,
3,,3,0.11993099749088287,,
4,,4,0.10943684726953506,,
5,,5,0.10244905203580856,,
6,,6,0.09060671180486679,,
7,,7,0.11763370782136917,,
8,,8,0.11622470617294312,,
9,,9,0.09787920117378235,,
10,,10,0.09852607548236847,,
11,,11,0.09880970418453217,,
12,,12,0.09975475817918777,,
13,,13,0.09070593118667603,,
14,,14,0.08636516332626343,,
15,,15,0.08618585765361786,,
16,,16,0.0829157829284668,,
17,,17,0.09632501751184464,,
18,,18,0.08714143186807632,,
19,,19,0.08061535656452179,,
20,,20,0.07801279425621033,,
21,,21,0.08030782639980316,,
22,,22,0.09617218375205994,,
23,,23,0.08058411628007889,,
24,,24,0.06595403701066971,,
25,,25,0.07956510037183762,,
26,,26,0.07529734820127487,,
27,,27,0.06680115312337875,,
28,,28,0.06873209774494171,,
29,,29,0.06554385274648666,,
30,,30,0.07351817935705185,,
31,,31,0.059904105961322784,,
32,,32,0.07377398759126663,,
33,,33,0.05970731005072594,,
34,,34,0.05556222051382065,,
35,,35,0.06217683479189873,,
36,,36,0.06204457953572273,,
37,,37,0.057520125061273575,,
38,,38,0.06645235419273376,,
39,,39,0.05995866283774376,,
40,,40,0.0523541122674942,,
41,,41,0.05661631003022194,,
42,,42,0.0545780248939991,,
43,,43,0.06106261536478996,,
44,,44,0.05429508164525032,,
45,,45,0.05942999944090843,,
46,,46,0.04833388328552246,,
47,,47,0.05448111519217491,,
48,,48,0.05964074283838272,,
49,,49,,0.058758825063705444,
49,0.06557973474264145,49,,,0.06557973474264145
49,,49,0.058758825063705444,,
50,,50,0.04856902360916138,,
51,,51,0.05196312814950943,,
52,,52,0.051934484392404556,,
53,,53,0.050731513649225235,,
54,,54,0.05250312015414238,,
55,,55,0.0559501051902771,,
56,,56,0.051329124718904495,,
57,,57,0.04970509558916092,,
58,,58,0.053449925035238266,,
59,,59,0.047169655561447144,,
60,,60,0.050015922635793686,,
61,,61,0.048698585480451584,,
62,,62,0.045789655297994614,,
63,,63,0.05345442518591881,,
64,,64,0.050392135977745056,,
65,,65,0.045010875910520554,,
66,,66,0.05598970502614975,,
67,,67,0.048297200351953506,,
68,,68,0.05112891271710396,,
69,,69,0.04735924303531647,,
70,,70,0.04603828862309456,,
71,,71,0.044315073639154434,,
72,,72,0.04865232855081558,,
73,,73,0.04673665016889572,,
74,,74,0.04382168501615524,,
75,,75,0.05216546356678009,,
76,,76,0.05182899162173271,,
77,,77,0.04357277601957321,,
78,,78,0.04460465908050537,,
79,,79,0.04308348521590233,,
80,,80,0.048964209854602814,,
81,,81,0.04938560724258423,,
82,,82,0.04509903863072395,,
83,,83,0.049089495092630386,,
84,,84,0.04004880040884018,,
85,,85,0.04573259875178337,,
86,,86,0.05016542226076126,,
87,,87,0.044254738837480545,,
88,,88,0.045770980417728424,,
89,,89,0.04018720984458923,,
90,,90,0.047617364674806595,,
91,,91,0.044990312308073044,,
92,,92,0.04568898677825928,,
93,,93,0.04745914787054062,,
94,,94,0.04499543458223343,,
95,,95,0.04466313123703003,,
96,,96,0.04386594146490097,,
97,,97,0.05239279195666313,,
98,,98,0.037701528519392014,,
99,,99,,0.04901174083352089,
99,0.05513349920511246,99,,,0.05513349920511246
99,,99,0.04901174083352089,,
100,,100,0.0490194596350193,,
101,,101,0.04458468407392502,,
102,,102,0.04825608804821968,,
103,,103,0.046212781220674515,,
104,,104,0.04620872437953949,,
105,,105,0.04135949909687042,,
106,,106,0.04317368194460869,,
107,,107,0.03988789767026901,,
108,,108,0.04340340197086334,,
109,,109,0.03835543990135193,,
110,,110,0.042647991329431534,,
111,,111,0.04390610381960869,,
112,,112,0.044536445289850235,,
113,,113,0.04507054388523102,,
114,,114,0.04657849669456482,,
115,,115,0.04657450690865517,,
116,,116,0.03515643626451492,,
117,,117,0.038034021854400635,,
118,,118,0.048917654901742935,,
119,,119,0.045476991683244705,,
120,,120,0.047708913683891296,,
121,,121,0.0422503687441349,,
122,,122,0.03649875149130821,,
123,,123,0.03977933153510094,,
124,,124,0.046557262539863586,,
125,,125,0.04238654673099518,,
126,,126,0.037354324012994766,,
127,,127,0.04427553340792656,,
128,,128,0.04583188146352768,,
129,,129,0.0452280230820179,,
130,,130,0.04756375029683113,,
131,,131,0.04408290609717369,,
132,,132,0.04086639732122421,,
133,,133,0.04478887841105461,,
134,,134,0.04277324676513672,,
135,,135,0.039856262505054474,,
136,,136,0.04257035627961159,,
137,,137,0.04690944775938988,,
138,,138,0.03875846788287163,,
139,,139,0.038686353713274,,
140,,140,0.04380409047007561,,
141,,141,0.04143724590539932,,
142,,142,0.039122212678194046,,
143,,143,0.041321076452732086,,
144,,144,0.0426345132291317,,
145,,145,0.04266808554530144,,
146,,146,0.04072364792227745,,
147,,147,0.042885225266218185,,
148,,148,0.039293400943279266,,
149,,149,,0.04150710254907608,
149,0.05231691151857376,149,,,0.05231691151857376
149,,149,0.04150710254907608,,
150,,150,0.0403033047914505,,
151,,151,0.04062309488654137,,
152,,152,0.038555894047021866,,
153,,153,0.04466158524155617,,
154,,154,0.04338112846016884,,
155,,155,0.046708524227142334,,
156,,156,0.033816371113061905,,
157,,157,0.04297604411840439,,
158,,158,0.04841703176498413,,
159,,159,0.040842484682798386,,
160,,160,0.04332346469163895,,
161,,161,0.04281527176499367,,
162,,162,0.04209144040942192,,
163,,163,0.038373518735170364,,
164,,164,0.043318234384059906,,
165,,165,0.049256641417741776,,
166,,166,0.039891354739665985,,
167,,167,0.04173920303583145,,
168,,168,0.042613089084625244,,
169,,169,0.04386981204152107,,
170,,170,0.04147070273756981,,
171,,171,0.039088234305381775,,
172,,172,0.04130146652460098,,
173,,173,0.04241956025362015,,
174,,174,0.03919784352183342,,
175,,175,0.0369691401720047,,
176,,176,0.04185428470373154,,
177,,177,0.04014356806874275,,
178,,178,0.04141266644001007,,
179,,179,0.040259189903736115,,
180,,180,0.04089631140232086,,
181,,181,0.04432296380400658,,
182,,182,0.03667435422539711,,
183,,183,0.04124379903078079,,
184,,184,0.04567262902855873,,
185,,185,0.04071652144193649,,
186,,186,0.04094067960977554,,
187,,187,0.04366845265030861,,
188,,188,0.04044920206069946,,
189,,189,0.04012614116072655,,
190,,190,0.03915974870324135,,
191,,191,0.040159981697797775,,
192,,192,0.039862312376499176,,
193,,193,0.042473696172237396,,
194,,194,0.04250029847025871,,
195,,195,0.03849733993411064,,
196,,196,0.04456682130694389,,
197,,197,0.04519056901335716,,
198,,198,0.03759055212140083,,
199,,199,,0.040348250418901443,
199,0.05270589515566826,199,,,0.05270589515566826
199,,199,0.040348250418901443,,
200,,200,0.040789004415273666,,
201,,201,0.03865635022521019,,
202,,202,0.042854707688093185,,
203,,203,0.04590186849236488,,
204,,204,0.04626229405403137,,
205,,205,0.04654410853981972,,
206,,206,0.040121983736753464,,
207,,207,0.04509986191987991,,
208,,208,0.040390703827142715,,
209,,209,0.03980349749326706,,
210,,210,0.04346935823559761,,
211,,211,0.04029890522360802,,
212,,212,0.04197284206748009,,
213,,213,0.04109121114015579,,
214,,214,0.04077842831611633,,
215,,215,0.042910587042570114,,
216,,216,0.04354754090309143,,
217,,217,0.04259980842471123,,
218,,218,0.040644753724336624,,
219,,219,0.044272031635046005,,
220,,220,0.03388100489974022,,
221,,221,0.03774900734424591,,
222,,222,0.04315811023116112,,
223,,223,0.03800433501601219,,
224,,224,0.040069129317998886,,
225,,225,0.0413656011223793,,
226,,226,0.04292275384068489,,
227,,227,0.03980323299765587,,
228,,228,0.04476919025182724,,
229,,229,0.04243248701095581,,
230,,230,0.04536072164773941,,
231,,231,0.04637903347611427,,
232,,232,0.04594935476779938,,
233,,233,0.040511373430490494,,
234,,234,0.04225099831819534,,
235,,235,0.04143296927213669,,
236,,236,0.04163755476474762,,
237,,237,0.04242025688290596,,
238,,238,0.04105882719159126,,
239,,239,0.04698643088340759,,
240,,240,0.0413094125688076,,
241,,241,0.043900344520807266,,
242,,242,0.042719516903162,,
243,,243,0.03757341951131821,,
244,,244,0.03932555019855499,,
245,,245,0.040871668606996536,,
246,,246,0.03994982689619064,,
247,,247,0.03989148139953613,,
248,,248,0.04931255802512169,,
249,,249,,0.04373040050268173,
249,0.051254820078611374,249,,,0.051254820078611374
249,,249,0.04373040050268173,,
250,,250,0.03986797854304314,,
251,,251,0.03958266228437424,,
252,,252,0.04035751521587372,,
253,,253,0.038954079151153564,,
254,,254,0.04142521694302559,,
255,,255,0.04382902383804321,,
256,,256,0.04006523638963699,,
257,,257,0.0426127128303051,,
258,,258,0.0442141592502594,,
259,,259,0.04365232214331627,,
260,,260,0.04238690063357353,,
261,,261,0.04032066836953163,,
262,,262,0.03948581591248512,,
263,,263,0.03398025780916214,,
264,,264,0.04348333552479744,,
265,,265,0.03906645625829697,,
266,,266,0.04617895185947418,,
267,,267,0.043445635586977005,,
268,,268,0.03877454251050949,,
269,,269,0.0413801409304142,,
270,,270,0.04411739483475685,,
271,,271,0.03757752850651741,,
272,,272,0.03906808793544769,,
273,,273,0.043302860110998154,,
274,,274,0.03866363316774368,,
275,,275,0.037085723131895065,,
276,,276,0.04119372367858887,,
277,,277,0.03948357701301575,,
