epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.15938882529735565,,
1,,1,0.1407168060541153,,
2,,2,0.1396031528711319,,
3,,3,0.1394672989845276,,
4,,4,0.13578175008296967,,
5,,5,0.13480709493160248,,
6,,6,0.1266671121120453,,
7,,7,0.11781858652830124,,
8,,8,0.12159820646047592,,
9,,9,0.11927501857280731,,
10,,10,0.11470011621713638,,
11,,11,0.10963992029428482,,
12,,12,0.11896273493766785,,
13,,13,0.10194195806980133,,
14,,14,0.1032361313700676,,
15,,15,0.09558679908514023,,
16,,16,0.1064051017165184,,
17,,17,0.09483955055475235,,
18,,18,0.09607341885566711,,
19,,19,0.09130227565765381,,
20,,20,0.08370227366685867,,
21,,21,0.08950047194957733,,
22,,22,0.07780396193265915,,
23,,23,0.08123674243688583,,
24,,24,0.08077110350131989,,
25,,25,0.07853581756353378,,
26,,26,0.07466187328100204,,
27,,27,0.07797344028949738,,
28,,28,0.07598526030778885,,
29,,29,0.07662437856197357,,
30,,30,0.07388267666101456,,
31,,31,0.07119661569595337,,
32,,32,0.06722848862409592,,
33,,33,0.07288887351751328,,
34,,34,0.06562600284814835,,
35,,35,0.0704311802983284,,
36,,36,0.06709485501050949,,
37,,37,0.058599721640348434,,
38,,38,0.059762097895145416,,
39,,39,0.06150684133172035,,
40,,40,0.05781683698296547,,
41,,41,0.06699209660291672,,
42,,42,0.062119413167238235,,
43,,43,0.06286783516407013,,
44,,44,0.05538253113627434,,
45,,45,0.05763710290193558,,
46,,46,0.0597180537879467,,
47,,47,0.05616370216012001,,
48,,48,0.05959004908800125,,
49,,49,,0.058644793927669525,
49,0.06296002119779587,49,,,0.06296002119779587
49,,49,0.058644793927669525,,
50,,50,0.05616581439971924,,
51,,51,0.05603183060884476,,
52,,52,0.05560849606990814,,
53,,53,0.05296037346124649,,
54,,54,0.055754292756319046,,
55,,55,0.0467369481921196,,
56,,56,0.05320027470588684,,
57,,57,0.05535916984081268,,
58,,58,0.0505778044462204,,
59,,59,0.053884536027908325,,
60,,60,0.055797744542360306,,
61,,61,0.052236009389162064,,
62,,62,0.05684641748666763,,
63,,63,0.05110599473118782,,
64,,64,0.052464332431554794,,
65,,65,0.0511321946978569,,
66,,66,0.05098938196897507,,
67,,67,0.05012378469109535,,
68,,68,0.053432706743478775,,
69,,69,0.04987657070159912,,
70,,70,0.052649710327386856,,
71,,71,0.058707062155008316,,
72,,72,0.052050188183784485,,
73,,73,0.05076614394783974,,
74,,74,0.050868116319179535,,
75,,75,0.05188603699207306,,
76,,76,0.050784140825271606,,
77,,77,0.05249061435461044,,
78,,78,0.05032318830490112,,
79,,79,0.048077892512083054,,
80,,80,0.056437935680150986,,
81,,81,0.045484017580747604,,
82,,82,0.05438691005110741,,
83,,83,0.05432484671473503,,
84,,84,0.05209403857588768,,
85,,85,0.04724019393324852,,
86,,86,0.055612724274396896,,
87,,87,0.04887744039297104,,
88,,88,0.04776664823293686,,
89,,89,0.05114598944783211,,
90,,90,0.04632619395852089,,
91,,91,0.05258863791823387,,
92,,92,0.04841458797454834,,
93,,93,0.051397841423749924,,
94,,94,0.05089716985821724,,
95,,95,0.054848168045282364,,
96,,96,0.05458325520157814,,
97,,97,0.051962487399578094,,
98,,98,0.05087250843644142,,
99,,99,,0.046342164278030396,
99,0.0588696263730526,99,,,0.0588696263730526
99,,99,0.046342164278030396,,
100,,100,0.049710962921381,,
101,,101,0.05370013043284416,,
