cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-02-25,ABBV_price,2025-02-26,0.013685535,-0.0016006199,0.0055673905,0.044000562,0.055150922,-0.005550792578988337,1,-0.005550792578988337,1.0160196682114528,1.211701162380553
2025-02-26,ABBV_price,2025-02-27,0.013884403,-0.026400395,-0.019641828,0.029322783,0.045759976,0.00985246399710846,1,0.00985246399710846,1.0260794408106133,1.2236984086279061
2025-02-27,ABBV_price,2025-02-28,-0.00337746,-0.025449537,-0.029076744,0.022405809,0.032511853,0.019370126451826505,-1,-0.019370126451826505,1.0063954088398384,1.2476326579164494
2025-02-28,ABBV_price,2025-03-03,0.0031474736,-0.044332936,-0.021720244,0.01378428,0.041125126,0.011652669140362292,1,0.011652669140362292,1.018191194282306,1.2622559431724538
2025-03-03,ABBV_price,2025-03-04,0.008084716,-0.021428509,-0.018507395,0.038188875,0.04071697,-0.017746864055828992,1,-0.017746864055828992,1.0002808895166464,1.2400524623709732
2025-03-04,ABBV_price,2025-03-05,0.008600768,-0.042474028,-0.028656712,0.023912126,0.031815253,0.018030573460118875,1,0.018030573460118875,1.0184801056809918,1.2626141078590951
2025-03-05,ABBV_price,2025-03-06,0.00015815161,-0.017149277,-0.016935233,0.038042493,0.065798685,-0.0037415831239117747,1,-0.0037415831239117747,1.0146764979002423,1.2578987591567012
2025-03-06,ABBV_price,2025-03-07,-0.010370911,-0.03150825,-0.019080516,0.005362042,0.02454906,0.01665753837054658,-1,-0.01665753837054658,0.9979144797658767,1.279027745898258
2025-03-07,ABBV_price,2025-03-10,-0.00066482276,-0.023702867,-0.016706329,0.01465923,0.03113911,0.01099921207885362,-1,-0.01099921207885362,0.9869983512277809,1.29317369787543
2025-03-10,ABBV_price,2025-03-11,-0.009146187,-0.027531752,-0.01899327,0.01624225,0.03740314,-0.014271071557855548,-1,0.014271071557855548,1.0011848629153142,1.2748497854208405
2025-03-11,ABBV_price,2025-03-12,0.01872498,-0.0059563396,0.0043254048,0.018529208,0.024968935,-0.007188993830422897,1,-0.007188993830422897,0.9940131606614117,1.265717762536608
2025-03-12,ABBV_price,2025-03-13,-0.0019128718,-0.018449608,-0.0053846585,0.02684373,0.038407143,-0.0024079118338829475,-1,0.0024079118338829475,0.9964095406920621,1.2626736921551907
2025-03-13,ABBV_price,2025-03-14,-0.009994988,-0.016651077,-0.016402978,0.009006467,0.027993925,0.0010394065634253546,-1,-0.0010394065634253546,0.995374404132668,1.263986805789526
2025-03-14,ABBV_price,2025-03-17,0.00699367,-0.029480726,-0.004023348,0.04222425,0.049080085,0.012669092496488928,1,0.012669092496488928,1.0080651146760786,1.280102239958182
2025-03-17,ABBV_price,2025-03-18,-0.0004315572,0.00025102962,0.0009241849,0.02599939,0.0283429,-0.002894997019389797,-1,0.002894997019389797,1.0109876885585802,1.2764017068896067
2025-03-18,ABBV_price,2025-03-19,0.010843512,-0.02167264,-0.013165871,0.037068855,0.042755272,-0.007510069434058498,1,-0.007510069434058498,1.003423540013105,1.2668517467626181
2025-03-19,ABBV_price,2025-03-20,-0.0018409416,-0.023707276,-0.007988918,0.0131596085,0.024016727,-0.0013671306483843374,-1,0.0013671306483843374,1.0047962892379252,1.2651209782755555
2025-03-20,ABBV_price,2025-03-21,7.587485e-06,-0.017800886,-0.007967219,0.012875886,0.02178731,-0.009242481190432177,1,-0.009242481190432177,0.995552263107873,1.2534819908448531
2025-03-21,ABBV_price,2025-03-24,0.0007084077,-0.015931882,-0.019427292,0.033798244,0.045450803,-0.004007796113091841,1,-0.004007796113091841,0.991570277440778,1.2484683441419426
2025-03-24,ABBV_price,2025-03-25,0.01883442,-0.004853896,0.0029205945,0.035699427,0.04255541,-0.03815233813938726,1,-0.03815233813938726,0.9544521273585939,1.201733547400837
2025-03-25,ABBV_price,2025-03-26,-0.015444595,-0.07159254,-0.033534385,0.022314284,0.08152741,-0.00019866085727337536,-1,0.00019866085727337536,0.9546417584719574,1.2014948336964157
2025-03-26,ABBV_price,2025-03-27,0.006743179,-0.032676388,-0.02505925,0.032364316,0.031808704,0.007029337350381322,1,0.007029337350381322,0.9613758979815215,1.2099702997634805
2025-03-27,ABBV_price,2025-03-28,0.013097193,-0.017657885,-0.012875132,0.039025735,0.036600783,0.012597836040638194,1,0.012597836040638194,0.9735637630912344,1.2253097261327484
