cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,MA_price,2025-01-03,-0.0010270374,-0.017024282,-0.01117929,0.010931052,0.016146043,-0.001993077606450421,-1,0.001993077606450421,1.0019950651058172,0.9980089072538431
2024-12-23,MA_price,2025-01-03,0.0037107845,-0.013376848,-0.009640296,0.009074659,0.016883457,-0.001993077606450421,1,-0.001993077606450421,1.0,0.9960217789580099
2024-12-24,MA_price,2025-01-03,-0.0032224497,-0.014544372,-0.008914516,0.0076143052,0.013788903,-0.001993077606450421,-1,0.001993077606450421,1.0019950651058172,0.9940386072189122
2024-12-26,MA_price,2025-01-03,0.0003249874,-0.015503459,-0.006869348,0.0061946833,0.015068637,-0.001993077606450421,1,-0.001993077606450421,1.0,0.9920593841586788
2024-12-27,MA_price,2025-01-03,0.00859043,-0.040109262,-0.010690234,0.012239778,0.03545014,-0.001993077606450421,1,-0.001993077606450421,0.9980089072538431,0.9900841019151235
2024-12-30,MA_price,2025-01-03,0.007488246,-0.01762394,-0.002588015,0.023590863,0.031480588,-0.001993077606450421,1,-0.001993077606450421,0.9960217789580099,0.9881127526417149
2024-12-31,MA_price,2025-01-03,-0.0019577278,-0.016462313,-0.010160971,0.008551661,0.011816185,-0.001993077606450421,-1,0.001993077606450421,0.9980089072538431,0.9861453285075449
2025-01-03,MA_price,2025-01-06,0.0022594624,-0.014015782,-0.0054814415,0.009335514,0.015621836,-0.018252755760973263,1,-0.018252755760973263,0.9799577373824103,0.9683087373574802
2025-01-06,MA_price,2025-01-07,-0.05909767,-0.35500148,-0.21591827,0.2653822,0.6289998,-0.0010358985116287688,-1,0.0010358985116287688,0.9809734001149558,0.9673061871374468
2025-01-07,MA_price,2025-01-08,0.0030506398,-0.010630442,-0.005257111,0.011366732,0.014511995,0.009729793199382204,1,0.009729793199382204,0.9905646532208143,0.9767638120543007
2025-01-08,MA_price,2025-01-10,0.0043824012,-0.020941786,-0.009821016,0.01246568,0.018525435,-0.021504192999060298,1,-0.021504192999060298,0.9694907603638454,0.9559835269362447
2025-01-10,MA_price,2025-01-13,0.008149708,-0.026960924,-0.016127927,0.03712586,0.0694099,0.0004753739022544838,1,0.0004753739022544838,0.9699517405300885,0.9564380845897981
2025-01-13,MA_price,2025-01-14,-0.0006419944,-0.01903519,-0.010580451,0.008468382,0.012270097,0.008107092578661894,-1,-0.008107092578661894,0.9621200410240399,0.9642235327202364
2025-01-14,MA_price,2025-01-15,0.0029871813,-0.016958509,-0.010778315,0.00999454,0.013216504,0.02585055914403358,1,0.02585055914403358,0.9873156391305028,0.9894742161893751
2025-01-15,MA_price,2025-01-16,-0.0062181,-0.031887464,-0.02342409,0.008434851,0.01839559,0.0015112468852199424,-1,-0.0015112468852199424,0.9858246883272777,0.990970686499833
2025-01-16,MA_price,2025-01-17,-0.000457715,-0.018252451,-0.013400051,0.012215894,0.018774476,0.002977636549063725,-1,-0.002977636549063725,0.982893626688121,0.9939258345299566
2025-01-17,MA_price,2025-01-21,0.002192195,-0.013744052,-0.01039581,0.010527732,0.01765873,0.006383218009206687,1,0.006383218009206687,0.9891877178940042,1.0002905719588628
2025-01-21,MA_price,2025-01-22,-0.0042016087,-0.018262139,-0.012130091,0.006547649,0.013691193,-0.0016679662734524006,-1,0.0016679662734524006,0.9908390264261904,0.9986235117078159
2025-01-22,MA_price,2025-01-23,-0.0024072612,-0.016854718,-0.011470664,0.008578936,0.015639221,0.013265670331036284,-1,-0.013265670331036284,0.9777816812519747,1.0119591797219276
2025-01-23,MA_price,2025-01-24,0.0062129376,-0.013261317,-0.0032870928,0.014434278,0.016723655,-0.0013674520760092873,1,-0.0013674520760092873,0.9764455254347952,1.0105763197536344
2025-01-24,MA_price,2025-01-27,-0.0026977833,-0.019034754,-0.01254542,0.0064816787,0.015215673,0.026178070948657393,-1,-0.026178070948657393,0.9512157395513836,1.03738056941655
2025-01-27,MA_price,2025-01-28,-0.010758804,-0.036350682,-0.026226541,0.0031245816,0.010904721,-0.0005115069552348792,-1,0.0005115069552348792,0.9517024174770539,1.036850077726729
