cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-02-19,IT_price,2025-02-20,0.002208562,-0.01668276,-0.0066648177,0.012334938,0.020304715,-0.025217945815108157,1,-0.025217945815108157,0.894281731200337,1.0760820567668214
2025-02-20,IT_price,2025-02-21,-0.011408468,-0.040914435,-0.025430081,0.01891847,0.024113871,-0.030797763936868148,-1,0.030797763936868148,0.9222521106265613,1.0434462697897968
2025-02-21,IT_price,2025-02-24,-0.015776834,-0.0809139,-0.045459397,0.052234605,0.07898484,0.01960569312298264,-1,-0.01960569312298264,0.9043468151652003,1.0641056157899575
2025-02-24,IT_price,2025-02-25,0.0038022697,-0.023213442,-0.011481848,0.015834823,0.03087699,0.011013192551166374,1,0.011013192551166374,0.9143616069642242,1.075889586292869
2025-02-25,IT_price,2025-02-26,4.7669746e-05,-0.023562673,-0.015454904,0.011308542,0.021772485,-0.009787928797484769,1,-0.009787928797484769,0.9054555576508593,1.0654102249129953
2025-02-26,IT_price,2025-02-27,-0.00038178265,-0.02955738,-0.022620939,0.019753989,0.032610632,-0.013703271518817351,-1,0.013703271518817351,0.9179486637225659,1.0509101951447275
2025-02-27,IT_price,2025-02-28,-0.004975451,-0.038554966,-0.020350209,0.02182633,0.0353818,0.01400431597384151,-1,-0.01400431597384151,0.905183016301547,1.0657310090362495
2025-02-28,IT_price,2025-03-03,0.005686083,-0.019196492,-0.006382566,0.017658569,0.025123341,-0.014533587167356189,1,-0.014533587167356189,0.8921225972907302,1.050354125820185
2025-03-03,IT_price,2025-03-04,-0.0086035095,-0.034061745,-0.021684907,0.013813358,0.020553686,-0.018640285909640127,-1,0.018640285909640127,0.9089079736598707,1.0309565742157263
2025-03-04,IT_price,2025-03-05,-0.0025144685,-0.03905709,-0.02046857,0.03165196,0.039587982,0.01688765478138878,-1,-0.01688765478138878,0.8936875300993496,1.0485148547362726
2025-03-05,IT_price,2025-03-06,-0.0012725387,-0.01969049,-0.01146568,0.013062298,0.029295169,-0.014773993737018876,-1,0.014773993737018876,0.9069888791551491,1.033137971520208
2025-03-06,IT_price,2025-03-07,-0.0037574163,-0.030368507,-0.02035612,0.02246381,0.03165512,-0.002030669539240397,-1,0.002030669539240397,0.9088325451491187,1.0310421384040447
2025-03-07,IT_price,2025-03-10,-0.0009881387,-0.020164207,-0.015852325,0.014791585,0.024454929,-0.021999232283412613,-1,0.021999232283412613,0.9290477071575264,1.0086076781446225
2025-03-10,IT_price,2025-03-11,-0.0008084476,-0.028749425,-0.015261093,0.030025471,0.0455027,-0.011323164152650894,-1,0.011323164152650894,0.9396272507688677,0.997251463316952
2025-03-11,IT_price,2025-03-12,-0.005597171,-0.02666108,-0.017294297,0.017561022,0.032523658,-0.014168086581136854,-1,0.014168086581136854,0.953034725867759,0.9832219386849081
2025-03-12,IT_price,2025-03-13,-0.0051992824,-0.025301354,-0.016808122,0.010195845,0.021999788,-0.016846182069826927,-1,0.016846182069826927,0.96922571766964,0.9667971389107619
2025-03-13,IT_price,2025-03-14,-0.0030082995,-0.02662348,-0.02044673,0.015442209,0.025035495,0.011765243073292887,-1,-0.011765243073292887,0.9578893597769357,0.9782389179267511
2025-03-14,IT_price,2025-03-17,-0.0016774954,-0.024584515,-0.013192782,0.010942061,0.028791064,0.009335203894145806,-1,-0.009335203894145806,0.948988875848228,0.9874137354499396
2025-03-17,IT_price,2025-03-18,0.0067700706,-0.022117179,-0.0088878,0.02286271,0.034117,-0.03061331830702822,1,-0.03061331830702822,0.920377358531104,0.9576437287512412
2025-03-18,IT_price,2025-03-19,-0.008144442,-0.04944033,-0.026778424,0.035686597,0.04649637,0.003678059255487464,-1,-0.003678059255487464,0.9169983739310835,0.9611724846397437
2025-03-19,IT_price,2025-03-20,-0.00088983914,-0.02577812,-0.01821435,0.014727348,0.02500351,-0.07065827994269419,-1,0.07065827994269419,0.9841358819676431,0.895601533926108
