epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.12403498589992523,,
1,,1,0.10372862219810486,,
2,,2,0.10112327337265015,,
3,,3,0.09163844585418701,,
4,,4,0.10480564832687378,,
5,,5,0.08844196051359177,,
6,,6,0.09656742960214615,,
7,,7,0.09524813294410706,,
8,,8,0.09126465022563934,,
9,,9,0.08189207315444946,,
10,,10,0.08755511045455933,,
11,,11,0.0800526812672615,,
12,,12,0.07920777797698975,,
13,,13,0.07140655070543289,,
14,,14,0.08405467867851257,,
15,,15,0.08514782041311264,,
16,,16,0.07037384063005447,,
17,,17,0.0824999064207077,,
18,,18,0.0767340213060379,,
19,,19,0.07096899300813675,,
20,,20,0.073347307741642,,
21,,21,0.07484491914510727,,
22,,22,0.06352990120649338,,
23,,23,0.06127025932073593,,
24,,24,0.06303893774747849,,
25,,25,0.05640783533453941,,
26,,26,0.060707852244377136,,
27,,27,0.05397601053118706,,
28,,28,0.055901218205690384,,
29,,29,0.046242184937000275,,
30,,30,0.051639147102832794,,
31,,31,0.05430268123745918,,
32,,32,0.053224436938762665,,
33,,33,0.04690486937761307,,
34,,34,0.050336599349975586,,
35,,35,0.04809165745973587,,
36,,36,0.05062064528465271,,
37,,37,0.04704390466213226,,
38,,38,0.04679541289806366,,
39,,39,0.04469728842377663,,
40,,40,0.05065888911485672,,
41,,41,0.04624001309275627,,
42,,42,0.04174179956316948,,
43,,43,0.045366592705249786,,
44,,44,0.03817136213183403,,
45,,45,0.03859250247478485,,
46,,46,0.04429788514971733,,
47,,47,0.04887170344591141,,
48,,48,0.04435247182846069,,
49,,49,,0.04134608060121536,
49,0.05149206519126892,49,,,0.05149206519126892
49,,49,0.04134608060121536,,
50,,50,0.04272281005978584,,
51,,51,0.03956848010420799,,
52,,52,0.044087111949920654,,
53,,53,0.03938032314181328,,
54,,54,0.040231890976428986,,
55,,55,0.039744872599840164,,
56,,56,0.035923149436712265,,
57,,57,0.04495973140001297,,
58,,58,0.040269795805215836,,
59,,59,0.046258073300123215,,
60,,60,0.04434899240732193,,
61,,61,0.042156875133514404,,
62,,62,0.04333766549825668,,
63,,63,0.04358860105276108,,
64,,64,0.04097409173846245,,
65,,65,0.039838630706071854,,
66,,66,0.04001932218670845,,
67,,67,0.04111919552087784,,
68,,68,0.0404479019343853,,
69,,69,0.045029062777757645,,
70,,70,0.03982122242450714,,
71,,71,0.04301772266626358,,
72,,72,0.04330921173095703,,
73,,73,0.03631671145558357,,
74,,74,0.04381677880883217,,
75,,75,0.03831419721245766,,
76,,76,0.04133658856153488,,
77,,77,0.045717503875494,,
78,,78,0.04074005037546158,,
79,,79,0.040689725428819656,,
80,,80,0.047549523413181305,,
81,,81,0.037913884967565536,,
82,,82,0.04391402378678322,,
83,,83,0.04175157845020294,,
84,,84,0.033460766077041626,,
85,,85,0.041414663195610046,,
86,,86,0.040389638394117355,,
87,,87,0.04164626821875572,,
88,,88,0.03845757991075516,,
89,,89,0.0445064902305603,,
90,,90,0.04259054362773895,,
91,,91,0.03786902874708176,,
92,,92,0.039726756513118744,,
93,,93,0.036784205585718155,,
94,,94,0.0377800278365612,,
95,,95,0.039435699582099915,,
96,,96,0.041993722319602966,,
97,,97,0.03928600624203682,,
98,,98,0.03922472149133682,,
99,,99,,0.03858259320259094,
99,0.05034789443016052,99,,,0.05034789443016052
99,,99,0.03858259320259094,,
100,,100,0.039151132106781006,,
101,,101,0.036272503435611725,,
102,,102,0.03931519389152527,,
103,,103,0.04211072251200676,,
104,,104,0.03893576189875603,,
105,,105,0.03652069345116615,,
106,,106,0.037514831870794296,,
107,,107,0.04112781211733818,,
108,,108,0.03979950398206711,,
109,,109,0.0416158102452755,,
110,,110,0.03857823833823204,,
111,,111,0.03720974549651146,,
112,,112,0.04029262810945511,,
