cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,TMO_price,2025-01-03,-0.0038803946,-0.033156876,-0.018992815,0.00943432,0.025413387,0.017922111492182282,-1,-0.017922111492182282,0.9822375343948239,1.018083676283171
2024-12-23,TMO_price,2025-01-03,-0.0032011247,-0.02857817,-0.01806863,0.013294489,0.025313005,0.017922111492182282,-1,-0.017922111492182282,0.9647905739740228,1.0364943719142568
2024-12-24,TMO_price,2025-01-03,1.6945414e-05,-0.024785237,-0.014887279,0.013285501,0.02649433,0.017922111492182282,1,0.017922111492182282,0.9822375343948239,1.0552380006052828
2024-12-26,TMO_price,2025-01-03,-0.0015423757,-0.023950264,-0.015914341,0.012269801,0.022965541,0.017922111492182282,-1,-0.017922111492182282,0.9647905739740228,1.0743205830099296
2024-12-27,TMO_price,2025-01-03,-0.0014881915,-0.02772138,-0.015296648,0.014941061,0.026484929,0.017922111492182282,-1,-0.017922111492182282,0.947653514587611,1.0937482486574286
2024-12-30,TMO_price,2025-01-03,-0.004071871,-0.027318988,-0.016957346,0.01182691,0.023636062,0.017922111492182282,-1,-0.017922111492182282,0.9308208516291244,1.113527237921435
2024-12-31,TMO_price,2025-01-03,-0.004748714,-0.025851157,-0.016505683,0.0099093905,0.020156002,0.017922111492182282,-1,-0.017922111492182282,0.9142871782674813,1.1336639040244998
2025-01-03,TMO_price,2025-01-06,-0.00016968139,-0.02798463,-0.016392265,0.014870142,0.023645597,0.00967056216327371,-1,-0.00967056216327371,0.9054881217601345,1.1446802525685986
2025-01-06,TMO_price,2025-01-07,-0.0006691301,-0.025450274,-0.016906671,0.013657352,0.022039952,0.015625987003538698,-1,-0.015625987003538698,0.8914489497598695,1.1627074912068247
2025-01-07,TMO_price,2025-01-08,0.00019507855,-0.029879835,-0.018785972,0.016986558,0.029609919,-0.0013204086119702862,1,-0.0013204086119702862,0.8902726496587712,1.1611732553542582
2025-01-08,TMO_price,2025-01-10,0.00039546902,-0.020012436,-0.012517405,0.0140405595,0.023900336,-0.00481957368450762,1,-0.00481957368450762,0.8859922381892279,1.1555903596848804
2025-01-10,TMO_price,2025-01-13,-0.001965622,-0.02093628,-0.013152715,0.010551177,0.019479608,0.02406693504841399,-1,-0.02406693504841399,0.864923665455545,1.1837392478651345
2025-01-13,TMO_price,2025-01-14,-0.010708263,-0.042058155,-0.030198107,0.012307918,0.029342245,0.002642607304165299,-1,-0.002642607304165299,0.862641029243605,1.1868715427375927
2025-01-14,TMO_price,2025-01-15,-0.00083821476,-0.026381882,-0.015664745,0.016294109,0.028609663,-0.009959848616813538,-1,0.009959848616813538,0.8712757320930656,1.1751091548797319
2025-01-15,TMO_price,2025-01-16,-0.00066720415,-0.025731683,-0.015880194,0.015590943,0.02873634,0.018398377193941537,-1,-0.018398377193941537,0.8553922358563544,1.1969293691122955
2025-01-16,TMO_price,2025-01-17,0.0048023313,-0.024564952,-0.012682775,0.019333882,0.03366053,-0.00367410227644701,1,-0.00367410227644701,0.8522552037127157,1.1925397969988527
2025-01-17,TMO_price,2025-01-21,0.003128113,-0.02140871,-0.010636251,0.018859535,0.029909836,0.02367870318924541,1,0.02367870318924541,0.8726763203675502,1.221114564514447
2025-01-21,TMO_price,2025-01-22,-0.0011733621,-0.031154474,-0.019817175,0.01778805,0.03419837,0.0026665132578500292,-1,-0.0026665132578500292,0.8703524171258495,1.2243750277924534
2025-01-22,TMO_price,2025-01-23,0.001851479,-0.019050498,-0.010941023,0.01804911,0.029649371,0.0004521992782718213,1,0.0004521992782718213,0.870746078860784,1.2249288144978927
2025-01-23,TMO_price,2025-01-24,-1.032438e-05,-0.020069141,-0.012244217,0.01455605,0.026355593,-5.2211486794701214e-05,-1,5.2211486794701214e-05,0.8707915429950467,1.2248648608128432
2025-01-24,TMO_price,2025-01-27,-0.001101053,-0.021001764,-0.014990947,0.0138460165,0.024905771,0.015227443092592071,-1,-0.015227443092592071,0.8576320612369907,1.24365915211849
2025-01-27,TMO_price,2025-01-28,-0.0019103633,-0.02602287,-0.017633963,0.01444913,0.027531711,0.0011129681539492574,-1,-0.0011129681539492574,0.8566780750416305,1.2450440756941246
2025-01-28,TMO_price,2025-01-29,0.0013418583,-0.019262234,-0.012736259,0.016626418,0.027181143,-0.027871084712563547,1,-0.027871084712563547,0.8331311906884178,1.2108224588241032
2025-01-29,TMO_price,2025-01-30,0.0010259673,-0.0344242,-0.017038766,0.029435767,0.05253555,0.06557405376202245,1,0.06557405376202245,0.8895939968703229,1.2928820846998212
2025-01-30,TMO_price,2025-01-31,-0.018077262,-0.07392316,-0.04984436,0.020486869,0.046055228,-0.014927643431414412,-1,0.014927643431414412,0.9029731500243163,1.273725737226159
2025-01-31,TMO_price,2025-02-03,0.0033384142,-0.028900225,-0.017866736,0.029374145,0.045957733,-0.006714244733565626,1,-0.006714244733565626,0.8969306753342384,1.2652022772217473
2025-02-03,TMO_price,2025-02-04,0.005185761,-0.019544624,-0.010249598,0.020249153,0.030950284,-0.022447957192765752,1,-0.022447957192765752,0.8770207189172569,1.2371174732442674
2025-02-04,TMO_price,2025-02-05,0.00018689595,-0.033658773,-0.01970489,0.022084838,0.039121233,0.0031126140250374197,1,0.0031126140250374197,0.879754798767454,1.2409741414882054
2025-02-05,TMO_price,2025-02-06,0.00044168578,-0.024976663,-0.014361754,0.018344652,0.03268995,-0.01674357230400279,1,-0.01674357230400279,0.8651471936955396,1.2203687862361343
2025-02-06,TMO_price,2025-02-07,0.003875509,-0.025706785,-0.01523845,0.024465838,0.038777977,-0.002167645450116237,1,-0.002167645450116237,0.8632738923774886,1.217726324384066
2025-02-07,TMO_price,2025-02-10,0.0063885567,-0.020705462,-0.009813825,0.024903396,0.041176394,-0.033107101785945996,1,-0.033107101785945996,0.8351613263019803,1.1780709936038742
2025-02-10,TMO_price,2025-02-11,0.008858696,-0.03646715,-0.018292196,0.03967128,0.06278301,-0.01389703711727361,1,-0.01389703711727361,0.8236353324321644,1.1618125311693046
2025-02-11,TMO_price,2025-02-12,0.010074807,-0.022474052,-0.010541929,0.028302925,0.04460389,-0.01334917637486329,1,-0.01334917637486329,0.8127135397678644,1.146406349476314
2025-02-12,TMO_price,2025-02-13,0.0012211623,-0.022805959,-0.012447015,0.018747076,0.029201947,-0.010012697245917742,1,-0.010012697245917742,0.8046166884520488,1.1349850044328094
2025-02-13,TMO_price,2025-02-14,0.0009921407,-0.02344665,-0.013597953,0.018743394,0.029898603,-0.0014843079594407057,1,-0.0014843079594407057,0.8034232754124251,1.1333015868210354
2025-02-14,TMO_price,2025-02-18,-0.0016024156,-0.025179982,-0.015031869,0.015176071,0.027644917,-0.016608068948209678,-1,0.016608068948209678,0.8168780038292548,1.114635072367763
2025-02-18,TMO_price,2025-02-19,-0.0014610831,-0.028372148,-0.017326785,0.017533595,0.030149667,0.014744907508292056,-1,-0.014744907508292056,0.8049215780355119,1.1311920288384718
2025-02-19,TMO_price,2025-02-20,-0.0065285377,-0.041398805,-0.028034449,0.019774057,0.03950752,0.013044184523249477,-1,-0.013044184523249477,0.7944902146674447,1.146044162790574
2025-02-20,TMO_price,2025-02-21,-0.0059419554,-0.03743633,-0.02304702,0.017929224,0.031693324,-0.009865772223846879,-1,0.009865772223846879,0.8023672668692118,1.1347931433776606
2025-02-21,TMO_price,2025-02-24,0.00055035483,-0.030372413,-0.013690746,0.021563243,0.036546063,0.005617375671394912,1,0.005617375671394912,0.8068871482842312,1.141185640492676
2025-02-24,TMO_price,2025-02-25,0.00095713604,-0.024532996,-0.014085039,0.023127511,0.038290337,0.007441310345210358,1,0.007441310345210358,0.8129138414054135,1.1497092310148123
2025-02-25,TMO_price,2025-02-26,-0.0026236512,-0.026908783,-0.0180098,0.018732794,0.029777598,-0.011670159667276898,-1,0.011670159667276898,0.8224562481352202,1.1363699280084436
2025-02-26,TMO_price,2025-02-27,-0.0016410695,-0.027529638,-0.018532787,0.016729206,0.028805085,-0.019044086705502384,-1,0.019044086705502384,0.8382692706059728,1.114933566403902
2025-02-27,TMO_price,2025-02-28,-0.0020132307,-0.030288145,-0.01909502,0.016184635,0.029728781,0.010891618504235964,-1,-0.010891618504235964,0.8291887023163194,1.1271433690216606
2025-02-28,TMO_price,2025-03-03,-0.0025623348,-0.031962663,-0.020262364,0.017973788,0.034861155,-0.010108304113019924,-1,0.010108304113019924,0.8376128993286881,1.115807252052314
2025-03-03,TMO_price,2025-03-04,-0.00030878186,-0.028135825,-0.018439919,0.022120204,0.038762443,-0.013593653729045082,-1,0.013593653729045082,0.8490768610718428,1.1007419826559548
2025-03-04,TMO_price,2025-03-05,0.0003435947,-0.025319917,-0.016320448,0.021772321,0.03620116,0.014643390277758765,1,0.014643390277758765,0.8616017042008457,1.116979170701416
2025-03-05,TMO_price,2025-03-06,0.0023549823,-0.026796237,-0.015621132,0.022960689,0.037801754,0.006559831457385133,1,0.006559831457385133,0.8672722447245982,1.1243304510212764
2025-03-06,TMO_price,2025-03-07,0.0033887306,-0.026844436,-0.013916831,0.02211636,0.0367584,0.007684238331557449,1,0.007684238331557449,0.8739622421999791,1.1330033538203448
2025-03-07,TMO_price,2025-03-10,-0.0010743551,-0.027897079,-0.020869983,0.02179943,0.03564412,-0.009277261895890287,-1,0.009277261895890287,0.8821079452951232,1.1225407919816852
2025-03-10,TMO_price,2025-03-11,-0.0007940531,-0.026681866,-0.01616435,0.018905755,0.032249223,-0.024208799718854136,-1,0.024208799718854136,0.9037233051736397,1.0956917298206326
2025-03-11,TMO_price,2025-03-12,-0.0040246956,-0.03621851,-0.022433864,0.019171055,0.03772313,-0.0030188589626204496,-1,0.0030188589626204496,0.906455640565689,1.0923889787998586
2025-03-12,TMO_price,2025-03-13,-0.002151268,-0.028550204,-0.016901437,0.01630663,0.031979077,-0.007341878235232232,-1,0.007341878235232232,0.9131352178216242,1.0843981616295026
2025-03-13,TMO_price,2025-03-14,0.0018029292,-0.02611928,-0.014593498,0.02212457,0.035154343,0.02635724971133519,1,0.02635724971133519,0.9375229355219712,1.1133599141985089
2025-03-14,TMO_price,2025-03-17,-0.009461584,-0.04118325,-0.02873926,0.014033939,0.03304149,-0.004761895294626798,-1,0.004761895294626798,0.9419979679389582,1.1080708139271853
2025-03-17,TMO_price,2025-03-18,0.0022081723,-0.02808664,-0.014901977,0.022829182,0.037846923,0.0037076883451419435,1,0.0037076883451419435,0.9454970856362689,1.1121868208898855
2025-03-18,TMO_price,2025-03-19,0.0046220664,-0.024044603,-0.010747285,0.022420121,0.03726371,-0.0059429788570641755,1,-0.0059429788570641755,0.9398946804240476,1.1055967199398393
2025-03-19,TMO_price,2025-03-20,-0.0016660355,-0.026326362,-0.01756741,0.018438399,0.031412266,0.0004437764265855507,-1,-0.0004437764265855507,0.9394776698579754,1.1060874665843012
2025-03-20,TMO_price,2025-03-21,-0.0032289582,-0.029984755,-0.018391484,0.01617749,0.028449906,-0.001775579301170839,-1,0.001775579301170839,0.9411472687764851,1.104125263112801
2025-03-21,TMO_price,2025-03-24,-0.00296605,-0.030469226,-0.018602448,0.014724139,0.027685191,0.004202006043174452,-1,-0.004202006043174452,0.9372008594901671,1.1087745654981798
2025-03-24,TMO_price,2025-03-25,-0.00090991985,-0.026790153,-0.016183771,0.018245444,0.032316953,-0.010751984325669948,-1,0.010751984325669948,0.9473319957497551,1.0969168997013676
2025-03-25,TMO_price,2025-03-26,0.00091946777,-0.029528756,-0.017171895,0.02157243,0.036362387,-0.001303388488087961,1,-0.001303388488087961,0.9460980584566155,1.0954881221702706
