cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,TSLA_price,2025-01-03,-0.014220292,-0.11605078,-0.09193446,0.056594174,0.102998495,0.07895504556688626,-1,-0.07895504556688626,0.9240814650697753,1.0821556732820004
2024-12-23,TSLA_price,2025-01-03,-0.025547797,-0.072193265,-0.044362776,0.021579474,0.06428065,0.07895504556688626,-1,-0.07895504556688626,0.8539265540855023,1.1710609012164195
2024-12-24,TSLA_price,2025-01-03,0.010343101,-0.09434859,-0.07311956,0.08801402,0.13608763,0.07895504556688626,1,0.07895504556688626,0.9240814650697753,1.2672701980100805
2024-12-26,TSLA_price,2025-01-03,0.011512103,-0.11211043,-0.063977346,0.07300321,0.11221621,0.07895504556688626,1,0.07895504556688626,1.0,1.3713836343578125
2024-12-27,TSLA_price,2025-01-03,-0.01134951,-0.11009586,-0.06896831,0.067330256,0.11443533,0.07895504556688626,-1,-0.07895504556688626,0.9240814650697753,1.4840505801663952
2024-12-30,TSLA_price,2025-01-03,-0.007395597,-0.07183167,-0.059476804,0.04721425,0.07946557,0.07895504556688626,-1,-0.07895504556688626,0.8539265540855023,1.6059737547645088
2024-12-31,TSLA_price,2025-01-03,-0.00081155077,-0.06797913,-0.047190752,0.061664745,0.09199132,0.07895504556688626,-1,-0.07895504556688626,0.7890977011613157,1.737913609860409
2025-01-03,TSLA_price,2025-01-06,-0.0072921887,-0.08616095,-0.059976347,0.048316356,0.08917919,0.0014850709586745647,-1,-0.0014850709586745647,0.7879267048033193,1.7404964522685324
2025-01-06,TSLA_price,2025-01-07,0.010909315,-0.072289445,-0.03972069,0.06684749,0.08790022,-0.04145067133894483,1,-0.04145067133894483,0.755934248855504,1.6698264829210292
2025-01-07,TSLA_price,2025-01-08,0.02026042,-0.06323773,-0.02532009,0.051365346,0.095392875,0.0014697002488738569,1,0.0014697002488738569,0.7570460624253913,1.6722824316306946
