epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.18340033292770386,,
1,,1,0.17375914752483368,,
2,,2,0.15954262018203735,,
3,,3,0.15985438227653503,,
4,,4,0.16919055581092834,,
5,,5,0.15479008853435516,,
6,,6,0.14811301231384277,,
7,,7,0.1611604541540146,,
8,,8,0.15703226625919342,,
9,,9,0.14883477985858917,,
10,,10,0.14644189178943634,,
11,,11,0.1363055408000946,,
12,,12,0.14633280038833618,,
13,,13,0.1433766931295395,,
14,,14,0.13604719936847687,,
15,,15,0.13297264277935028,,
16,,16,0.13990505039691925,,
17,,17,0.13309690356254578,,
18,,18,0.1302812397480011,,
19,,19,0.11982208490371704,,
20,,20,0.123794324696064,,
21,,21,0.12576031684875488,,
22,,22,0.12131062895059586,,
23,,23,0.1222819909453392,,
24,,24,0.11701279878616333,,
25,,25,0.11546779423952103,,
26,,26,0.11967142671346664,,
27,,27,0.11463164538145065,,
28,,28,0.10632863640785217,,
29,,29,0.10827755182981491,,
30,,30,0.110867440700531,,
31,,31,0.10115207731723785,,
32,,32,0.10178346186876297,,
33,,33,0.09694819152355194,,
34,,34,0.09957695752382278,,
35,,35,0.09197572618722916,,
36,,36,0.09471769630908966,,
37,,37,0.08806304633617401,,
38,,38,0.0890808179974556,,
39,,39,0.08333821594715118,,
40,,40,0.08067399263381958,,
41,,41,0.08273659646511078,,
42,,42,0.08008173853158951,,
43,,43,0.07672127336263657,,
44,,44,0.0784805566072464,,
45,,45,0.07829862087965012,,
46,,46,0.07737311720848083,,
47,,47,0.07536251842975616,,
48,,48,0.07729687541723251,,
49,,49,,0.07342179119586945,
49,0.11005692929029465,49,,,0.11005692929029465
49,,49,0.07342179119586945,,
50,,50,0.06926373392343521,,
51,,51,0.06866849213838577,,
52,,52,0.06954769045114517,,
53,,53,0.06607549637556076,,
54,,54,0.06565561145544052,,
55,,55,0.06778121739625931,,
56,,56,0.06939820200204849,,
57,,57,0.06547588109970093,,
58,,58,0.06519939005374908,,
59,,59,0.06301189213991165,,
60,,60,0.06671962141990662,,
61,,61,0.06880076974630356,,
62,,62,0.06631984561681747,,
63,,63,0.06145816296339035,,
64,,64,0.06627930700778961,,
65,,65,0.06361991912126541,,
66,,66,0.06398129463195801,,
67,,67,0.0658084824681282,,
68,,68,0.06430930644273758,,
69,,69,0.061361346393823624,,
70,,70,0.06365503370761871,,
71,,71,0.06499230861663818,,
72,,72,0.06406885385513306,,
73,,73,0.06130434572696686,,
74,,74,0.06266862154006958,,
75,,75,0.06440204381942749,,
76,,76,0.059696003794670105,,
77,,77,0.06277823448181152,,
78,,78,0.059777818620204926,,
79,,79,0.06073834374547005,,
80,,80,0.06156201288104057,,
81,,81,0.05760587006807327,,
82,,82,0.0596940740942955,,
83,,83,0.06121206283569336,,
84,,84,0.06124736741185188,,
85,,85,0.06281714886426926,,
86,,86,0.05920369550585747,,
87,,87,0.061935629695653915,,
88,,88,0.06239946186542511,,
89,,89,0.06219693645834923,,
90,,90,0.06323298811912537,,
91,,91,0.05940363556146622,,
92,,92,0.062008388340473175,,
93,,93,0.06151017174124718,,
94,,94,0.05969255417585373,,
95,,95,0.060790445655584335,,
96,,96,0.06002407521009445,,
97,,97,0.06238555535674095,,
98,,98,0.05961266905069351,,
99,,99,,0.06197686493396759,
99,0.09299997240304947,99,,,0.09299997240304947
99,,99,0.06197686493396759,,
100,,100,0.06230860948562622,,
101,,101,0.061135195195674896,,
102,,102,0.0621354877948761,,
103,,103,0.057959724217653275,,
104,,104,0.06016739830374718,,
105,,105,0.06018806993961334,,
106,,106,0.06036679446697235,,
107,,107,0.059984203428030014,,
108,,108,0.06056959927082062,,
109,,109,0.05751306563615799,,
110,,110,0.06291322410106659,,
111,,111,0.06098942831158638,,
112,,112,0.06098196655511856,,
113,,113,0.06142640486359596,,
114,,114,0.06220078840851784,,
115,,115,0.05948643758893013,,
116,,116,0.060828614979982376,,
117,,117,0.05808195099234581,,
118,,118,0.06139056012034416,,
119,,119,0.06325767934322357,,
120,,120,0.06026040017604828,,
121,,121,0.05836409702897072,,
122,,122,0.05966704338788986,,
123,,123,0.060755982995033264,,
124,,124,0.059259820729494095,,
125,,125,0.061191633343696594,,
126,,126,0.05668604001402855,,
127,,127,0.05715777724981308,,
128,,128,0.05974121764302254,,
129,,129,0.061372995376586914,,
130,,130,0.06135828420519829,,
131,,131,0.05832169950008392,,
132,,132,0.05949385464191437,,
133,,133,0.05793878436088562,,
134,,134,0.05784096196293831,,
135,,135,0.058381736278533936,,
136,,136,0.059960752725601196,,
137,,137,0.06001299247145653,,
138,,138,0.05859512463212013,,
139,,139,0.057349033653736115,,
140,,140,0.06028156355023384,,
141,,141,0.058072078973054886,,
142,,142,0.05804109200835228,,
143,,143,0.06061822548508644,,
144,,144,0.05797776207327843,,
145,,145,0.0585390068590641,,
146,,146,0.06034184992313385,,
147,,147,0.05961904302239418,,
148,,148,0.060648735612630844,,
149,,149,,0.05859225243330002,
149,0.09362392872571945,149,,,0.09362392872571945
149,,149,0.05859225243330002,,
150,,150,0.05987159535288811,,
151,,151,0.058089978992938995,,
152,,152,0.05969277396798134,,
153,,153,0.058884236961603165,,
