epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1243264228105545,,
1,,1,0.11235667020082474,,
2,,2,0.11688835173845291,,
3,,3,0.11744057387113571,,
4,,4,0.11476793140172958,,
5,,5,0.10487361252307892,,
6,,6,0.09921560436487198,,
7,,7,0.1207587793469429,,
8,,8,0.11094987392425537,,
9,,9,0.10070384293794632,,
10,,10,0.11506036669015884,,
11,,11,0.09711027145385742,,
12,,12,0.10091640055179596,,
13,,13,0.10721741616725922,,
14,,14,0.10348857194185257,,
15,,15,0.09431099891662598,,
16,,16,0.09917816519737244,,
17,,17,0.09716610610485077,,
18,,18,0.09137850999832153,,
19,,19,0.09638446569442749,,
20,,20,0.09871851652860641,,
21,,21,0.10342977195978165,,
22,,22,0.09993823617696762,,
23,,23,0.10727057605981827,,
24,,24,0.08757257461547852,,
25,,25,0.08822702616453171,,
26,,26,0.09459231793880463,,
27,,27,0.09546859562397003,,
28,,28,0.10142283141613007,,
29,,29,0.0833771750330925,,
30,,30,0.08941732347011566,,
31,,31,0.09843083471059799,,
32,,32,0.08810330927371979,,
33,,33,0.09243158996105194,,
34,,34,0.09550236910581589,,
35,,35,0.0905030146241188,,
36,,36,0.08773859590291977,,
37,,37,0.09880755096673965,,
38,,38,0.08164895325899124,,
39,,39,0.08934040367603302,,
40,,40,0.07918898016214371,,
41,,41,0.09672293812036514,,
42,,42,0.08818835765123367,,
43,,43,0.0827629566192627,,
44,,44,0.0896073505282402,,
45,,45,0.09225158393383026,,
46,,46,0.09483668953180313,,
47,,47,0.0894768238067627,,
48,,48,0.07897131890058517,,
49,,49,,0.08275236934423447,
49,0.11713643372058868,49,,,0.11713643372058868
49,,49,0.08275236934423447,,
50,,50,0.0920834094285965,,
51,,51,0.08058346062898636,,
52,,52,0.0798703283071518,,
53,,53,0.08279632776975632,,
54,,54,0.07952846586704254,,
55,,55,0.08765112608671188,,
56,,56,0.09329399466514587,,
57,,57,0.07998336851596832,,
58,,58,0.0873681977391243,,
59,,59,0.09348998963832855,,
60,,60,0.0887865275144577,,
61,,61,0.08250885456800461,,
62,,62,0.0865752324461937,,
63,,63,0.09222535789012909,,
64,,64,0.07879254221916199,,
65,,65,0.08064927160739899,,
66,,66,0.07342196255922318,,
67,,67,0.08029130101203918,,
68,,68,0.08366534858942032,,
69,,69,0.07903637737035751,,
70,,70,0.07510058581829071,,
71,,71,0.07878047972917557,,
72,,72,0.07729542255401611,,
73,,73,0.07698239386081696,,
74,,74,0.07986517250537872,,
75,,75,0.07596131414175034,,
76,,76,0.0752020925283432,,
77,,77,0.0737404078245163,,
78,,78,0.06512482464313507,,
79,,79,0.07162405550479889,,
80,,80,0.07463297992944717,,
81,,81,0.07338619232177734,,
82,,82,0.0631253570318222,,
83,,83,0.0695071667432785,,
84,,84,0.07382746040821075,,
85,,85,0.06354551762342453,,
86,,86,0.06643885374069214,,
87,,87,0.05881481245160103,,
88,,88,0.06338971108198166,,
89,,89,0.0654546469449997,,
90,,90,0.059160590171813965,,
91,,91,0.05705060437321663,,
92,,92,0.05885685235261917,,
93,,93,0.062314391136169434,,
94,,94,0.06082712113857269,,
95,,95,0.0583672821521759,,
96,,96,0.05860227718949318,,
97,,97,0.05052782967686653,,
98,,98,0.06786488741636276,,
99,,99,,0.051693424582481384,
