cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,ABBV_price,2025-01-03,0.006240273,-0.031562008,-0.012484059,0.03018258,0.0458365,0.009870839869942827,1,0.009870839869942827,1.0099197172978602,1.0099197172978602
2024-12-23,ABBV_price,2025-01-03,0.0077607483,-0.035619427,-0.022978388,0.026687767,0.03755008,0.009870839869942827,1,0.009870839869942827,1.01993783538699,1.01993783538699
2024-12-24,ABBV_price,2025-01-03,0.0023294184,-0.021732073,-0.012955845,0.02171886,0.032801,0.009870839869942827,1,0.009870839869942827,1.0300553303754203,1.0300553303754203
2024-12-26,ABBV_price,2025-01-03,-0.0019228775,-0.026490213,-0.01774449,0.0137229655,0.02200568,0.009870839869942827,-1,-0.009870839869942827,1.01993783538699,1.0402731880538985
2024-12-27,ABBV_price,2025-01-03,-0.0012032413,-0.02980437,-0.020257793,0.012739219,0.026891824,0.009870839869942827,-1,-0.009870839869942827,1.0099197172978602,1.050592403991937
2024-12-30,ABBV_price,2025-01-03,-0.0025061038,-0.027545232,-0.017706439,0.015639003,0.027521107,0.009870839869942827,-1,-0.009870839869942827,1.0,1.0610139836348165
2024-12-31,ABBV_price,2025-01-03,0.0012277821,-0.021342132,-0.010072161,0.017417658,0.022418922,0.009870839869942827,1,0.009870839869942827,1.0099197172978602,1.0715389424015502
2025-01-03,ABBV_price,2025-01-06,1.610443e-05,-0.021756781,-0.011516761,0.017341089,0.025967194,-0.006199556646820407,1,-0.006199556646820407,1.0036780306380715,1.0649164255740475
2025-01-06,ABBV_price,2025-01-07,-0.0036661413,-0.023340266,-0.015827822,0.009219371,0.024946678,-0.0031698915692020416,-1,0.0031698915692020416,1.006864629083056,1.0615461005792535
2025-01-07,ABBV_price,2025-01-08,-0.00035770983,-0.014487051,-0.011475986,0.016350713,0.0333735,-0.005753724234323467,-1,0.005753724234323467,1.0126745488097868,1.0554557948261976
2025-01-08,ABBV_price,2025-01-10,0.003100119,-0.021468226,-0.013602421,0.017274823,0.026958445,-0.018831584798742522,1,-0.018831584798742522,0.9937827219849609,1.0357658676718609
2025-01-10,ABBV_price,2025-01-13,4.8406422e-05,-0.032013252,-0.024019292,0.019992542,0.03513086,0.008922713049773566,1,0.008922713049773566,1.0026896378809498,1.0450490633515588
2025-01-13,ABBV_price,2025-01-14,0.0024477234,-0.015723467,-0.010605305,0.0195283,0.032830365,-0.006755856702899485,1,-0.006755856702899485,0.9959384411068655,1.038012656871714
2025-01-14,ABBV_price,2025-01-15,-0.0034755266,-0.019079085,-0.019327953,0.0058934735,0.025923012,-0.014829611398150842,-1,0.014829611398150842,1.0108178766018687,1.0227329089285513
2025-01-15,ABBV_price,2025-01-16,0.0016550589,-0.028283507,-0.017622132,0.014173105,0.02892345,0.013621438888410437,1,0.013621438888410437,1.0246808731670503,1.0367593157934936
2025-01-16,ABBV_price,2025-01-17,0.003485131,-0.026064787,-0.012166017,0.016827691,0.027803682,-0.01239661495317607,1,-0.01239661495317607,1.0120567090522379,1.0239863441367814
2025-01-17,ABBV_price,2025-01-21,0.0058294553,-0.015550465,-0.011639346,0.02014871,0.028633557,0.0061016259597611805,1,0.0061016259597611805,1.0182507782707064,1.0302534260479221
2025-01-21,ABBV_price,2025-01-22,0.003328469,-0.020207923,-0.010069036,0.016042888,0.026688717,-0.019953244325606922,1,-0.019953244325606922,0.9981347293259316,1.0099002588457338
2025-01-22,ABBV_price,2025-01-23,0.0072570033,-0.024572957,-0.014549943,0.025856413,0.03488057,0.008650324102226822,1,0.008650324102226822,1.0068063704117616,1.0186741170433251
2025-01-23,ABBV_price,2025-01-24,0.0068350234,-0.018068835,-0.00818912,0.01884874,0.029598422,-0.0021701612206464446,1,-0.0021701612206464446,1.0046238073834002,1.0164658270174107
2025-01-24,ABBV_price,2025-01-27,0.0021256811,-0.0136115,-0.011441149,0.01597876,0.026300743,0.03802296366095127,1,0.03802296366095127,1.043558089661456,1.0558590477874517
2025-01-27,ABBV_price,2025-01-28,-0.0055521727,-0.041847453,-0.028466381,0.02216328,0.034816362,-0.011884882889142818,-1,0.011884882889142818,1.0560346497130142,1.0433845623912754
2025-01-28,ABBV_price,2025-01-29,0.0011388622,-0.022791298,-0.01566151,0.01672069,0.030876558,0.002570826484255578,1,0.002570826484255578,1.058753024296296,1.0460703739560417
2025-01-29,ABBV_price,2025-01-30,0.00409692,-0.018355988,-0.01214361,0.016740924,0.027835073,0.0022227519571893766,1,0.0022227519571893766,1.0611089870436403,1.0483981149641763
2025-01-30,ABBV_price,2025-01-31,0.0016551211,-0.023694025,-0.01592417,0.015975391,0.027086282,0.045898827523649904,1,0.045898827523649904,1.1109476645575638,1.0976397821217423
2025-01-31,ABBV_price,2025-02-03,0.011855438,-0.049641732,-0.032469872,0.06014688,0.09229112,0.03336856587585775,1,0.03336856587585775,1.1486438306850766,1.134884391291974
2025-02-03,ABBV_price,2025-02-04,0.014802845,-0.032504037,-0.015116524,0.040004916,0.061645582,-0.000999789387310938,1,-0.000999789387310938,1.1474960026621075,1.1337503129359545
2025-02-04,ABBV_price,2025-02-05,-0.0024580783,-0.026706737,-0.016968444,0.019048057,0.03493638,0.009431563298253296,-1,-0.009431563298253296,1.1367241988032877,1.1444939357150585
2025-02-05,ABBV_price,2025-02-06,0.001983611,-0.021217564,-0.010304617,0.021532252,0.038187444,0.006342392390848449,1,0.006342392390848449,1.1439566610245835,1.1517758332600176
2025-02-06,ABBV_price,2025-02-07,-0.002640942,-0.026019044,-0.018178718,0.013450479,0.023835786,-0.012357824740218485,-1,0.012357824740218485,1.1581811880324058,1.1376299754128554
2025-02-07,ABBV_price,2025-02-10,-0.006325018,-0.03484615,-0.02423795,0.015112202,0.029651001,-0.0013650191629114314,-1,0.0013650191629114314,1.1597632070456831,1.136078148074099
2025-02-10,ABBV_price,2025-02-11,-0.0008983094,-0.023038778,-0.015931189,0.01570197,0.031926576,0.0077975982813418936,-1,-0.0077975982813418936,1.150755006264535,1.1449714572539103
2025-02-11,ABBV_price,2025-02-12,0.0001317854,-0.028850868,-0.014194991,0.011784084,0.034529213,0.006080676357278564,1,0.006080676357278564,1.157773692578016,1.1519548685383336
2025-02-12,ABBV_price,2025-02-13,0.0018601986,-0.022436066,-0.012029648,0.015241131,0.03217569,0.002328811204194078,1,0.002328811204194078,1.1604730708764504,1.1546406801031
2025-02-13,ABBV_price,2025-02-14,-0.0003426962,-0.023745803,-0.009322295,0.011014501,0.01326927,-0.0030026824769637892,-1,0.0030026824769637892,1.163962839743263,1.1511788607389457
2025-02-14,ABBV_price,2025-02-18,0.00048759137,-0.024871567,-0.015039316,0.014562406,0.017151682,0.01737297105744275,1,0.01737297105744275,1.1843610078162874,1.1713529926628181
2025-02-18,ABBV_price,2025-02-19,0.0074968385,-0.02095232,-0.0108247325,0.016833209,0.030570053,0.005589384835256784,1,0.005589384835256784,1.1909993922328446,1.1779184667044853
2025-02-19,ABBV_price,2025-02-20,0.0006118603,-0.018749025,-0.011898981,0.016712055,0.0298586,0.017729046026851342,1,0.017729046026851342,1.2123029632644018,1.1989880574099656
2025-02-20,ABBV_price,2025-02-21,0.0010955408,-0.019480208,-0.008483421,0.016429013,0.02847512,0.005955892937180093,1,0.005955892937180093,1.2195448544779797,1.2061504098426952
2025-02-21,ABBV_price,2025-02-24,-0.0012026713,-0.018901665,-0.011966268,0.014238885,0.019732267,0.009848357625535637,-1,-0.009848357625535637,1.2075932888554368,1.218087695273914
2025-02-24,ABBV_price,2025-02-25,0.0023240107,-0.011406955,-0.007921633,0.020579029,0.02852831,0.0002938407772698124,1,0.0002938407772698124,1.2079481811444195,1.218445671700536
2025-02-25,ABBV_price,2025-02-26,0.0046371627,-0.021653162,-0.0073944367,0.024203446,0.031866122,-0.005550637640645102,1,-0.005550637640645102,1.2012618723078172,1.211701256510563
2025-02-26,ABBV_price,2025-02-27,0.004342599,-0.02249462,-0.008011143,0.015994253,0.032758977,0.009852232467808525,1,0.009852232467808525,1.2131554765999846,1.2236982203678872
2025-02-27,ABBV_price,2025-02-28,0.0062308665,-0.02103315,-0.0055989297,0.024329226,0.040212408,0.01937028029695072,1,0.01937028029695072,1.2368837075543857,1.2476326579164496
2025-02-28,ABBV_price,2025-03-03,0.0036599431,-0.017355181,-0.010860216,0.025346668,0.03812407,0.011652669140362292,1,0.011652669140362292,1.2513810062338528,1.262255943172454
2025-03-03,ABBV_price,2025-03-04,0.002713724,-0.022640219,-0.014084008,0.020880789,0.027684934,-0.017746864055828992,1,-0.017746864055828992,1.2293688190086391,1.2400524623709734
2025-03-04,ABBV_price,2025-03-05,-0.002575337,-0.03035431,-0.020498354,0.012306558,0.02862809,0.018030573460118875,-1,-0.018030573460118875,1.2074012334288655,1.2626141078590956
2025-03-05,ABBV_price,2025-03-06,0.0033121137,-0.021321218,-0.012637157,0.024291474,0.03528758,-0.003741508292765485,1,-0.003741508292765485,1.2028921723062385,1.2578988532867112
2025-03-06,ABBV_price,2025-03-07,-0.0031387801,-0.020976974,-0.01574478,0.0036493945,0.010989002,0.01665746353940031,-1,-0.01665746353940031,1.1830210009313908,1.2790277458982584
2025-03-07,ABBV_price,2025-03-10,0.0047679795,-0.017802324,-0.011476124,0.017125446,0.029669892,0.01099921207885362,1,0.01099921207885362,1.1961051254320745,1.2931736978754305
2025-03-10,ABBV_price,2025-03-11,-0.00025166292,-0.020815382,-0.011519687,0.0077148485,0.01621732,-0.014271071557855548,-1,0.014271071557855548,1.213297210221631,1.274849785420841
2025-03-11,ABBV_price,2025-03-12,-0.0018816469,-0.025886694,-0.014159972,0.011178406,0.020068528,-0.007188993830422897,-1,0.007188993830422897,1.2220510242369407,1.2657177625366083
2025-03-12,ABBV_price,2025-03-13,-0.0014374456,-0.021505488,-0.015723826,0.006086457,0.017038919,-0.0024078372857184215,-1,0.0024078372857184215,1.2249970696337724,1.2626737862852007
2025-03-13,ABBV_price,2025-03-14,-0.004439991,-0.026870934,-0.017677959,0.0074031525,0.021797752,0.0010394809566931919,-1,-0.0010394809566931919,1.223724370095948,1.2639869940495458
2025-03-14,ABBV_price,2025-03-17,-0.0010158537,-0.015171489,-0.008898213,0.015165078,0.022682711,0.012668870021857206,-1,-0.012668870021857206,1.208318955751812,1.2801021458281725
2025-03-17,ABBV_price,2025-03-18,0.0014597503,-0.018964227,-0.009904096,0.0134725915,0.024548475,-0.0028949234861904887,1,-0.0028949234861904887,1.204826023153704,1.276401706889607
2025-03-18,ABBV_price,2025-03-19,0.0014551543,-0.019495713,-0.0092910845,0.016740605,0.033453155,-0.00750999513175256,1,-0.00750999513175256,1.1958116768012308,1.2668518408926277
2025-03-19,ABBV_price,2025-03-20,0.002139953,-0.015512915,-0.011068521,0.010740619,0.017087912,-0.0013672049506903814,1,-0.0013672049506903814,1.1941778742825595,1.2651209782755555
2025-03-20,ABBV_price,2025-03-21,0.005625337,-0.015145866,-0.008290939,0.016084045,0.019567415,-0.009242481190432177,1,-0.009242481190432177,1.1831915563671433,1.2534819908448533
