cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,DHR_price,2025-01-03,0.001053513,-0.02148622,-0.01141404,0.009299304,0.01933194,0.02165153755105458,1,0.02165153755105458,1.021887632954201,1.021887632954201
2024-12-23,DHR_price,2025-01-03,0.0061471695,-0.030913157,-0.019771636,0.014641298,0.026950885,0.02165153755105458,1,0.02165153755105458,1.04425433438474,1.04425433438474
2024-12-24,DHR_price,2025-01-03,0.0041945465,-0.018084839,-0.010080461,0.013811006,0.017044775,0.02165153755105458,1,0.02165153755105458,1.0671105899665867,1.0671105899665867
2024-12-26,DHR_price,2025-01-03,-0.0021610036,-0.026711538,-0.019221332,0.015414591,0.029263932,0.02165153755105458,-1,-0.02165153755105458,1.04425433438474,1.090467114881316
2024-12-27,DHR_price,2025-01-03,0.007943476,-0.014315881,-0.0060204687,0.018488703,0.017734576,0.02165153755105458,1,0.02165153755105458,1.0671105899665867,1.1143348588404651
2024-12-30,DHR_price,2025-01-03,-0.00082603795,-0.023978628,-0.014763574,0.018846828,0.023954567,0.02165153755105458,-1,-0.02165153755105458,1.04425433438474,1.1387250112188365
2024-12-31,DHR_price,2025-01-03,0.0036680284,-0.016739672,-0.0047228932,0.0124876825,0.019212669,0.02165153755105458,1,0.02165153755105458,1.0671105899665867,1.163649006300163
2025-01-03,DHR_price,2025-01-06,-0.002573669,-0.027571095,-0.01865323,0.004201915,0.0026325695,0.01420627022546926,-1,-0.01420627022546926,1.052058101578415,1.1802980992817782
2025-01-06,DHR_price,2025-01-07,-0.010392866,-0.028268322,-0.021444287,0.006648402,0.02032156,0.0037711409499808063,-1,-0.0037711409499808063,1.0480981137190633,1.1847575731443794
2025-01-07,DHR_price,2025-01-08,-0.002810199,-0.02766886,-0.018630486,0.009255591,0.02038119,-0.004233047200897609,-1,0.004233047200897609,1.0525441660413266,1.179753038105048
2025-01-08,DHR_price,2025-01-10,-0.008173406,-0.023405071,-0.01546166,0.0042683473,0.013058137,-0.012765399603992847,-1,0.012765399603992847,1.06606643789679,1.1647887350030404
2025-01-10,DHR_price,2025-01-13,-0.0034969747,-0.023404595,-0.016629338,0.01449911,0.021013416,0.020255373002131077,-1,-0.020255373002131077,1.0446900883713024,1.188622531647549
2025-01-13,DHR_price,2025-01-14,-0.0007939972,-0.02635668,-0.013913201,0.011266999,0.027662814,-0.009465991477058202,-1,0.009465991477058202,1.054626068603412,1.1774241265165915
2025-01-14,DHR_price,2025-01-15,-0.0006761374,-0.023820415,-0.013481662,0.014691765,0.026891753,0.0014718299720198362,-1,-0.0014718299720198362,1.0530749800956536,1.1791583705789006
2025-01-15,DHR_price,2025-01-16,-0.0016514863,-0.022099646,-0.015496065,0.018337738,0.023475274,0.016379762451332592,-1,-0.016379762451332592,1.0359663621408808,1.1986317538929272
2025-01-16,DHR_price,2025-01-17,-0.009617023,-0.040013067,-0.030725747,0.0014325753,0.017430536,-0.014742208520793627,-1,0.014742208520793627,1.051351924206361,1.1810908878721642
2025-01-17,DHR_price,2025-01-21,-0.0050060265,-0.021701228,-0.019887371,0.0069080703,0.020310624,0.02383677245083948,-1,-0.02383677245083948,1.026587413201547,1.2095825076935864
2025-01-21,DHR_price,2025-01-22,-0.007357031,-0.038446072,-0.02443374,0.010931023,0.019551225,0.0002867223215233176,-1,-0.0002867223215233176,1.0262931098688708,1.20992937172272
2025-01-22,DHR_price,2025-01-23,-0.0027729422,-0.027934184,-0.017488783,0.017499382,0.026059898,0.006042821682575254,-1,-0.006042821682575254,1.020110103828079,1.217262894433866
2025-01-23,DHR_price,2025-01-24,0.004920138,-0.019925488,-0.011396037,0.021188818,0.030543698,0.0005696833575118049,1,0.0005696833575118049,1.0206914091413195,1.2179565464087747
2025-01-24,DHR_price,2025-01-27,9.221921e-05,-0.02711262,-0.018394917,0.01152236,0.022592666,0.019299956622110787,1,0.019299956622110787,1.040582035762781,1.241691358604522
2025-01-27,DHR_price,2025-01-28,0.0017062239,-0.033190653,-0.01594034,0.0128343925,0.020260049,-0.01103476630783433,1,-0.01103476630783433,1.0291625775752138,1.2280649052696304
2025-01-28,DHR_price,2025-01-29,-0.010006403,-0.030673627,-0.022248477,0.007163558,0.020471992,-0.10234334135299182,-1,0.10234334135299182,1.1400689937686843,1.1085982078672245
2025-01-29,DHR_price,2025-01-30,-0.045089696,-0.2608818,-0.1871903,0.18796054,0.20213449,-0.002909621308680336,-1,0.002909621308680336,1.1433909933430524,1.1053772949895462
2025-01-30,DHR_price,2025-01-31,0.010057305,-0.030844694,-0.013908133,0.025517555,0.041314073,-0.0015252011714122248,1,-0.0015252011714122248,1.1416484212848987,1.1036926572766548
2025-01-31,DHR_price,2025-02-03,0.0018391749,-0.0335247,-0.023470527,0.019304818,0.030818734,-0.038815017607326065,1,-0.038815017607326065,1.0981843047389255,1.0616735685691023
2025-02-03,DHR_price,2025-02-04,0.0012127385,-0.09793396,-0.06511993,0.07814789,0.10076207,0.003494225326882197,1,0.003494225326882197,1.1020283201670016,1.0653897841073767
2025-02-04,DHR_price,2025-02-05,0.0067242337,-0.029104017,-0.009086244,0.029533064,0.044705823,-0.013485072021354743,1,-0.013485072021354743,1.0872671403754977,1.051119361230352
2025-02-05,DHR_price,2025-02-06,0.00083880406,-0.021587845,-0.011394101,0.01851155,0.03628377,-0.010044219859381169,1,-0.010044219859381169,1.0764010522141174,1.0406145319909452
2025-02-06,DHR_price,2025-02-07,-0.005800086,-0.028413363,-0.012303061,0.01288405,0.033292364,-0.015596422797096955,-1,0.015596422797096955,1.0933206578140728,1.024510576269418
2025-02-07,DHR_price,2025-02-10,0.000201636,-0.04195699,-0.02551072,0.022764351,0.043074954,-0.01589264884370992,1,-0.01589264884370992,1.0760822414082136,1.008357090281831
2025-02-10,DHR_price,2025-02-11,0.0019337907,-0.022633739,-0.011594163,0.020592464,0.033908196,-0.009281302771535794,1,-0.009281302771535794,1.0661410015109065,0.9990415200113616
2025-02-11,DHR_price,2025-02-12,0.0019105561,-0.031066347,-0.0135198245,0.013102415,0.02046942,0.0027736482052863457,1,0.0027736482052863457,1.069102206358175,1.0018163561610713
2025-02-12,DHR_price,2025-02-13,0.0010720321,-0.025980443,-0.01420306,0.021095868,0.02812243,0.006949785627025496,1,0.006949785627025496,1.076558115982803,1.0088030148430838
2025-02-13,DHR_price,2025-02-14,0.0033391123,-0.03225181,-0.0184414,0.022374183,0.034603883,0.013223264566526944,1,0.013223264566526944,1.0908882656445558,1.022231271030379
2025-02-14,DHR_price,2025-02-18,-0.0072345864,-0.038784843,-0.024404567,0.010352606,0.019549921,-0.008616863092285697,-1,0.008616863092285697,1.1003289164621808,1.0134606858532815
2025-02-18,DHR_price,2025-02-19,-0.0016033729,-0.03322211,-0.023804467,0.01595522,0.034027807,0.0021978174213067624,-1,-0.0021978174213067624,1.0979132499697497,1.0156905369096192
2025-02-19,DHR_price,2025-02-20,0.0052404637,-0.015726438,-0.016273618,0.032873,0.03821214,0.014385265994817374,1,0.014385265994817374,1.1138211696118736,1.0304071125979708
2025-02-20,DHR_price,2025-02-21,-0.0042331666,-0.041136965,-0.028347204,0.008781418,0.023186557,0.010904482927566904,-1,-0.010904482927566904,1.101741506619802,1.0417046543444055
2025-02-21,DHR_price,2025-02-24,-0.0019301334,-0.025642667,-0.013272352,0.020381205,0.027586166,0.004319290605771528,-1,-0.004319290605771528,1.0969930272937503,1.0462138106397825
2025-02-24,DHR_price,2025-02-25,0.0038913903,-0.026554435,-0.015311402,0.013209886,0.032775685,-0.003463439977462892,1,-0.003463439977462892,1.0932002296428767,1.042596579550269
2025-02-25,DHR_price,2025-02-26,-0.013562266,-0.03420605,-0.023239292,0.007697994,0.024699712,-0.0046207742840713075,-1,0.0046207742840713075,1.0982633499105285,1.0377900894918186
