epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.142974853515625,,
1,,1,0.1305667906999588,,
2,,2,0.1074904054403305,,
3,,3,0.10696373134851456,,
4,,4,0.1003769040107727,,
5,,5,0.09308580309152603,,
6,,6,0.09833905100822449,,
7,,7,0.09306774288415909,,
8,,8,0.1001109629869461,,
9,,9,0.10731175541877747,,
10,,10,0.09691693633794785,,
11,,11,0.10164494812488556,,
12,,12,0.09407613426446915,,
13,,13,0.08403395116329193,,
14,,14,0.09810782223939896,,
15,,15,0.08200689405202866,,
16,,16,0.085752934217453,,
17,,17,0.0945448949933052,,
18,,18,0.08782085031270981,,
19,,19,0.08421524614095688,,
20,,20,0.09177356213331223,,
21,,21,0.08134359866380692,,
22,,22,0.07809276133775711,,
23,,23,0.08354542404413223,,
24,,24,0.09061498194932938,,
25,,25,0.08115758746862411,,
26,,26,0.07273028790950775,,
27,,27,0.07814351469278336,,
28,,28,0.08927103877067566,,
29,,29,0.07495416700839996,,
30,,30,0.06747978180646896,,
31,,31,0.07386188209056854,,
32,,32,0.06921247392892838,,
33,,33,0.06798192858695984,,
34,,34,0.06638685613870621,,
35,,35,0.06066896766424179,,
36,,36,0.06449180841445923,,
37,,37,0.06229180097579956,,
38,,38,0.07714701443910599,,
39,,39,0.06533044576644897,,
40,,40,0.055361486971378326,,
41,,41,0.061082709580659866,,
42,,42,0.06684799492359161,,
43,,43,0.05862848833203316,,
44,,44,0.05801379308104515,,
45,,45,0.06491224467754364,,
46,,46,0.06284580379724503,,
47,,47,0.06650188565254211,,
48,,48,0.06401529908180237,,
49,,49,,0.056177929043769836,
49,0.05923590064048767,49,,,0.05923590064048767
49,,49,0.056177929043769836,,
50,,50,0.06179654225707054,,
51,,51,0.06138524040579796,,
52,,52,0.05885075777769089,,
53,,53,0.057178132236003876,,
54,,54,0.05423963814973831,,
55,,55,0.055330246686935425,,
56,,56,0.05457136034965515,,
57,,57,0.0569714792072773,,
58,,58,0.05890129134058952,,
59,,59,0.059960316866636276,,
60,,60,0.0566403865814209,,
61,,61,0.05952630192041397,,
62,,62,0.05360078066587448,,
63,,63,0.04967894405126572,,
64,,64,0.04790554940700531,,
65,,65,0.049135319888591766,,
66,,66,0.04815753921866417,,
67,,67,0.05245814099907875,,
68,,68,0.05080457031726837,,
69,,69,0.05262356996536255,,
70,,70,0.04635948687791824,,
71,,71,0.04759734869003296,,
72,,72,0.046277813613414764,,
73,,73,0.050274718552827835,,
74,,74,0.04783511906862259,,
75,,75,0.05276745557785034,,
76,,76,0.04294625297188759,,
77,,77,0.04583020508289337,,
78,,78,0.04350828006863594,,
79,,79,0.04701520875096321,,
80,,80,0.04401026666164398,,
81,,81,0.04872899502515793,,
82,,82,0.05178065970540047,,
83,,83,0.04789485037326813,,
84,,84,0.04648403450846672,,
85,,85,0.04533133655786514,,
86,,86,0.047483716160058975,,
87,,87,0.04380655661225319,,
88,,88,0.04728038236498833,,
89,,89,0.04486643895506859,,
90,,90,0.048137765377759933,,
91,,91,0.048243116587400436,,
92,,92,0.04675097391009331,,
93,,93,0.04453498497605324,,
94,,94,0.042566172778606415,,
95,,95,0.0424237959086895,,
96,,96,0.04480905458331108,,
97,,97,0.04812818393111229,,
98,,98,0.04913365840911865,,
99,,99,,0.0482136495411396,
99,0.04895646125078201,99,,,0.04895646125078201
99,,99,0.0482136495411396,,
100,,100,0.04226582869887352,,
101,,101,0.04587611183524132,,
102,,102,0.04048524051904678,,
103,,103,0.04457796365022659,,
104,,104,0.04074093699455261,,
105,,105,0.04546596482396126,,
106,,106,0.046939924359321594,,
107,,107,0.04324828460812569,,
108,,108,0.044577207416296005,,
109,,109,0.04334297776222229,,
110,,110,0.04784797504544258,,
111,,111,0.04436104744672775,,
112,,112,0.045399077236652374,,
113,,113,0.042100951075553894,,
114,,114,0.043580006808042526,,
115,,115,0.04263710230588913,,
116,,116,0.045685313642024994,,
117,,117,0.05119387060403824,,
118,,118,0.04422196373343468,,
119,,119,0.04796850308775902,,
120,,120,0.04143878072500229,,
121,,121,0.04165995121002197,,
122,,122,0.046850886195898056,,
123,,123,0.042005375027656555,,
124,,124,0.0377173125743866,,
125,,125,0.0446411557495594,,
126,,126,0.04563029855489731,,
127,,127,0.039781052619218826,,
128,,128,0.04237978905439377,,
129,,129,0.044206537306308746,,
130,,130,0.04381703585386276,,
131,,131,0.04141391068696976,,
132,,132,0.039864372462034225,,
133,,133,0.04288863763213158,,
134,,134,0.03888801485300064,,
135,,135,0.044144243001937866,,
136,,136,0.04390093311667442,,
137,,137,0.039035167545080185,,
138,,138,0.041298799216747284,,
139,,139,0.03811561316251755,,
140,,140,0.04167709872126579,,
141,,141,0.0475209578871727,,
142,,142,0.03910732641816139,,
143,,143,0.04040779545903206,,
144,,144,0.03584843501448631,,
145,,145,0.04685866832733154,,
146,,146,0.04174056649208069,,
147,,147,0.03913017362356186,,
148,,148,0.04114409536123276,,
149,,149,,0.03739204257726669,
149,0.045578036457300186,149,,,0.045578036457300186
149,,149,0.03739204257726669,,
150,,150,0.0469527505338192,,
151,,151,0.042429033666849136,,
152,,152,0.04361802339553833,,
153,,153,0.03956596180796623,,
154,,154,0.036997612565755844,,
155,,155,0.04258943349123001,,
