cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-02-25,AMD_price,2025-02-26,0.0022440627,-0.059028756,-0.03816323,0.041774303,0.062711164,0.007474867489031242,1,0.007474867489031242,1.1110385671475222,1.0941759063775274
2025-02-26,AMD_price,2025-02-27,-0.014004804,-0.05092463,-0.034931578,0.019275095,0.030546868,-0.05122290536122012,-1,0.05122290536122012,1.169431963133563,1.039540280711641
2025-02-27,AMD_price,2025-02-28,-0.008103959,-0.06820328,-0.042462997,0.031145453,0.061975576,0.0035110480899698386,-1,-0.0035110480899698386,1.16533323090661,1.0431965715791498
2025-02-28,AMD_price,2025-03-03,-0.008574903,-0.048875175,-0.03056768,0.025994329,0.04296329,-0.016457509323538472,-1,0.016457509323538472,1.184670397767863,1.0261686571383724
2025-03-03,AMD_price,2025-03-04,0.0011248197,-0.039813977,-0.02461598,0.02757746,0.051115427,0.025330498965795048,1,0.025330498965795048,1.2150619820444855,1.0524940310855995
2025-03-04,AMD_price,2025-03-05,0.00800739,-0.035543956,-0.023633529,0.042015888,0.07276906,0.009090055450493567,1,0.009090055450493567,1.2261573150334282,1.0621048755662408
2025-03-05,AMD_price,2025-03-06,0.002859104,-0.0359716,-0.019090895,0.026452988,0.051216103,-0.028128722096966773,1,-0.028128722096966773,1.1921476433852103,1.0326454924747699
2025-03-06,AMD_price,2025-03-07,-0.0015289616,-0.040520765,-0.026968986,0.036708973,0.048491836,0.01466183237646143,-1,-0.01466183237646143,1.1747960881039738,1.047897505594352
2025-03-07,AMD_price,2025-03-10,-0.008989687,-0.059198737,-0.02985429,0.014790367,0.030961234,-0.03737614296926297,-1,0.03737614296926297,1.2195363352904036,1.009454047970623
2025-03-10,AMD_price,2025-03-11,-0.012232894,-0.055700842,-0.03468399,0.03830778,0.066087015,0.0013444842319280256,-1,-0.0013444842319280256,1.2178977896635463,1.0108121557936716
2025-03-11,AMD_price,2025-03-12,-0.0059188213,-0.054991756,-0.037322264,0.019125197,0.036293082,0.04080544563085445,-1,-0.04080544563085445,1.1692012268986944,1.0529119042849093
2025-03-12,AMD_price,2025-03-13,-0.011452846,-0.05753313,-0.04531543,0.034925587,0.05082786,-0.0269498490539064,-1,0.0269498490539064,1.2011394556766666,1.024915037540442
2025-03-13,AMD_price,2025-03-14,-0.0066131763,-0.0540609,-0.03236013,0.018725846,0.045025658,0.028734150709596368,-1,-0.028734150709596368,1.1671168793191233,1.054792293831223
