epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.16593986749649048,,
1,,1,0.17734692990779877,,
2,,2,0.16236482560634613,,
3,,3,0.14722265303134918,,
4,,4,0.15152870118618011,,
5,,5,0.15954509377479553,,
6,,6,0.16184723377227783,,
7,,7,0.1357838362455368,,
8,,8,0.14478673040866852,,
9,,9,0.13590195775032043,,
10,,10,0.13579079508781433,,
11,,11,0.1319848597049713,,
12,,12,0.1285153180360794,,
13,,13,0.1309875249862671,,
14,,14,0.1440756916999817,,
15,,15,0.1311803013086319,,
16,,16,0.1326717585325241,,
17,,17,0.13618330657482147,,
18,,18,0.13270923495292664,,
19,,19,0.13665583729743958,,
20,,20,0.12976396083831787,,
21,,21,0.12874563038349152,,
22,,22,0.1188478022813797,,
23,,23,0.1209370493888855,,
24,,24,0.12181276828050613,,
25,,25,0.12476791441440582,,
26,,26,0.12870565056800842,,
27,,27,0.1281972974538803,,
28,,28,0.12933231890201569,,
29,,29,0.12739703059196472,,
30,,30,0.12778446078300476,,
31,,31,0.12112654745578766,,
32,,32,0.12256163358688354,,
33,,33,0.12039828300476074,,
34,,34,0.13629022240638733,,
35,,35,0.12760987877845764,,
36,,36,0.11841165274381638,,
37,,37,0.11744336038827896,,
38,,38,0.1097446158528328,,
39,,39,0.1265285462141037,,
40,,40,0.13076454401016235,,
41,,41,0.12083107978105545,,
42,,42,0.11008572578430176,,
43,,43,0.11596120148897171,,
44,,44,0.12480178475379944,,
45,,45,0.1142197847366333,,
46,,46,0.11441344767808914,,
47,,47,0.12377728521823883,,
48,,48,0.12663216888904572,,
49,,49,,0.12139272689819336,
49,0.10567580163478851,49,,,0.10567580163478851
49,,49,0.12139272689819336,,
50,,50,0.12227433919906616,,
51,,51,0.11968007683753967,,
52,,52,0.10841488838195801,,
53,,53,0.11089339107275009,,
54,,54,0.11168739199638367,,
55,,55,0.118231862783432,,
56,,56,0.12473705410957336,,
57,,57,0.120567187666893,,
58,,58,0.12893275916576385,,
59,,59,0.10744031518697739,,
60,,60,0.1187799945473671,,
61,,61,0.10360830277204514,,
62,,62,0.11713070422410965,,
63,,63,0.11370721459388733,,
64,,64,0.10991916805505753,,
65,,65,0.11059730499982834,,
66,,66,0.10470739752054214,,
67,,67,0.09773372858762741,,
68,,68,0.11891353875398636,,
69,,69,0.1220947653055191,,
70,,70,0.11216764897108078,,
71,,71,0.11363603919744492,,
72,,72,0.1147795021533966,,
73,,73,0.11841385066509247,,
74,,74,0.10499435663223267,,
75,,75,0.11516793817281723,,
76,,76,0.11128893494606018,,
77,,77,0.12307444959878922,,
78,,78,0.10081010311841965,,
79,,79,0.09377791732549667,,
80,,80,0.11286121606826782,,
81,,81,0.10191617161035538,,
82,,82,0.11463756114244461,,
83,,83,0.10838210582733154,,
84,,84,0.10256331413984299,,
85,,85,0.09871996939182281,,
86,,86,0.0921153798699379,,
87,,87,0.09940565377473831,,
88,,88,0.10005541890859604,,
89,,89,0.10546780377626419,,
90,,90,0.1026807576417923,,
91,,91,0.1044396385550499,,
92,,92,0.09971357882022858,,
93,,93,0.11122825741767883,,
94,,94,0.09375885874032974,,
95,,95,0.09447497874498367,,
96,,96,0.0963723361492157,,
97,,97,0.099623903632164,,
98,,98,0.10019584000110626,,
99,,99,,0.09730825573205948,
99,0.08836876600980759,99,,,0.08836876600980759
99,,99,0.09730825573205948,,
100,,100,0.09358680248260498,,
101,,101,0.09278813749551773,,
102,,102,0.09304811805486679,,
103,,103,0.08800484240055084,,
104,,104,0.09465747326612473,,
105,,105,0.09218934923410416,,
106,,106,0.09723594784736633,,
107,,107,0.08646030724048615,,
108,,108,0.08677305281162262,,
109,,109,0.07700739800930023,,
110,,110,0.08625110983848572,,
111,,111,0.09821528941392899,,
112,,112,0.08509666472673416,,
113,,113,0.08440910279750824,,
114,,114,0.08885731548070908,,
115,,115,0.0768546611070633,,
116,,116,0.0871318131685257,,
117,,117,0.08436109870672226,,
118,,118,0.07845239341259003,,
119,,119,0.08346884697675705,,
120,,120,0.09007217735052109,,
121,,121,0.07893618196249008,,
122,,122,0.07822517305612564,,
123,,123,0.09376901388168335,,
124,,124,0.07759606093168259,,
125,,125,0.07890884578227997,,
126,,126,0.0877564549446106,,
127,,127,0.07320178300142288,,
128,,128,0.08388108015060425,,
129,,129,0.08263757824897766,,
130,,130,0.0780516192317009,,
131,,131,0.08036863803863525,,
132,,132,0.0770547166466713,,
133,,133,0.08144289255142212,,
134,,134,0.07364913821220398,,
135,,135,0.06759953498840332,,
136,,136,0.07645613700151443,,
137,,137,0.07896571606397629,,
138,,138,0.07755716145038605,,
139,,139,0.0750332772731781,,
140,,140,0.07321758568286896,,
141,,141,0.06957414746284485,,
142,,142,0.07440987229347229,,
143,,143,0.077864870429039,,
144,,144,0.08002912998199463,,
145,,145,0.07028382271528244,,
146,,146,0.07090926915407181,,
147,,147,0.06955453008413315,,
148,,148,0.06900515407323837,,
149,,149,,0.07248495519161224,
149,0.06485878676176071,149,,,0.06485878676176071
149,,149,0.07248495519161224,,
150,,150,0.07374462485313416,,
151,,151,0.07376296818256378,,
152,,152,0.06664732098579407,,
153,,153,0.06798659265041351,,
154,,154,0.06188521161675453,,
155,,155,0.0705566331744194,,
156,,156,0.06726134568452835,,
157,,157,0.06521441787481308,,
158,,158,0.06371317058801651,,
159,,159,0.06887359172105789,,
160,,160,0.0672009214758873,,
161,,161,0.06710284948348999,,
162,,162,0.0674639642238617,,
163,,163,0.06081678345799446,,
164,,164,0.0627690777182579,,
165,,165,0.0664595514535904,,
166,,166,0.06655457615852356,,
167,,167,0.0632433071732521,,
168,,168,0.060924675315618515,,
169,,169,0.061380933970212936,,
170,,170,0.06167079880833626,,
