cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-04-21,GOOG_price,2025-04-22,0.006208785,-0.037840236,-0.016961917,0.031272173,0.057511136,0.026601500769420028,1,0.026601500769420028,0.8864945554186437,0.8739626540167624
2025-04-22,GOOG_price,2025-04-23,-0.011909489,-0.047900625,-0.037250675,0.018934961,0.03600341,0.024518386634173283,-1,-0.024518386634173283,0.8650234334006228,0.8956556603088782
2025-04-23,GOOG_price,2025-04-24,-0.009951698,-0.0472024,-0.03713464,0.015151777,0.039799806,0.023498070002363453,-1,-0.023498070002363453,0.8449340079434811,0.9169510602500366
2025-04-24,GOOG_price,2025-04-25,-0.0069966502,-0.047253545,-0.038022973,0.019483857,0.03754932,0.014631836857805716,-1,-0.014631836857805716,0.8326610780964637,0.9304663743815962
2025-04-25,GOOG_price,2025-04-28,-0.012613856,-0.045046896,-0.03864755,0.010389848,0.03704166,-0.00876576482707369,-1,0.00876576482707369,0.8399920732354732,0.9223457686223904
2025-04-28,GOOG_price,2025-04-29,-0.003145195,-0.041280072,-0.033690207,0.02417951,0.05128275,-0.002218913081367027,-1,0.002218913081367027,0.8418580120474487,0.9203014324717512
2025-04-29,GOOG_price,2025-04-30,-0.0027412327,-0.03770377,-0.023105722,0.015152885,0.038669974,-0.007245850962308391,-1,0.007245850962308391,0.8479801429727967,0.913657166203174
2025-04-30,GOOG_price,2025-05-01,-0.003893635,-0.042851977,-0.027633037,0.021310505,0.042340744,0.011740142325531163,-1,-0.011740142325531163,0.8380829463317334,0.924446843616381
2025-05-01,GOOG_price,2025-05-02,-0.007666914,-0.03939251,-0.029599627,0.016547231,0.03612703,0.018381640159174727,-1,-0.018381640159174727,0.8228183313230797,0.9415968324129096
2025-05-02,GOOG_price,2025-05-05,-0.0091587305,-0.044362508,-0.033681635,0.019989159,0.04465276,0.0014463477452139983,-1,-0.0014463477452139983,0.821629110105876,0.9429596942168359
2025-05-05,GOOG_price,2025-05-06,-0.0038801674,-0.041165773,-0.03012351,0.025003977,0.04408242,-0.0051320135270555905,-1,0.0051320135270555905,0.8258565602003065,0.9381328087254931
2025-05-06,GOOG_price,2025-05-07,-0.0013474266,-0.046329346,-0.028980587,0.030975396,0.045384906,-0.0780270607292741,-1,0.0780270607292741,0.8928764016035478,0.8677159940991427
2025-05-07,GOOG_price,2025-05-08,-0.014082536,-0.081810616,-0.05179277,0.020495616,0.05788011,0.019122392900866668,-1,-0.019122392900866668,0.8759646798675419,0.8844684634342138
2025-05-08,GOOG_price,2025-05-09,-0.0028123297,-0.039069213,-0.025549697,0.021232467,0.03664258,-0.008835157623342754,-1,0.008835157623342754,0.8837382557035048,0.8766884645141148
2025-05-09,GOOG_price,2025-05-12,-0.0074177817,-0.040920526,-0.029970359,0.015611434,0.04801038,0.0331282329323496,-1,-0.0331282329323496,0.8549412003304955,0.9062180347906813
2025-05-12,GOOG_price,2025-05-13,-0.011690412,-0.053082787,-0.03776534,0.024235044,0.043614887,0.008175475816536415,-1,-0.008175475816536415,0.8479801429727966,0.9136571662031742
2025-05-13,GOOG_price,2025-05-14,-0.01707974,-0.052416928,-0.04587999,0.017899174,0.05725281,0.03613455558934666,-1,-0.03613455558934666,0.8178857554809648,0.947275495670519
2025-05-14,GOOG_price,2025-05-15,-0.013198979,-0.056662507,-0.040890075,0.014645247,0.04202689,-0.008488632626319909,-1,0.008488632626319909,0.8248580378948368,0.9392684544875154
2025-05-15,GOOG_price,2025-05-16,-0.0067760944,-0.05062783,-0.03849762,0.018836005,0.039601713,0.01219865045763175,-1,-0.01219865045763175,0.8148570065744122,0.9507964319802863
2025-05-16,GOOG_price,2025-05-19,-0.0010230485,-0.039196342,-0.030462082,0.01917042,0.039460134,0.002624449449150425,-1,-0.002624449449150425,0.8127212593585453,0.9532950264357344
2025-05-19,GOOG_price,2025-05-20,-0.008060951,-0.044280607,-0.029479882,0.012112555,0.03316448,-0.015306661684512302,-1,0.015306661684512302,0.8252570041686623,0.9388143699617061
2025-05-20,GOOG_price,2025-05-21,-0.0033747228,-0.03448363,-0.022545729,0.020018078,0.03750156,0.02826809593998265,-1,-0.02826809593998265,0.802255200279034,0.965731520538123
2025-05-21,GOOG_price,2025-05-22,-0.0067594126,-0.0448705,-0.0320062,0.019866552,0.04532413,0.011226968890124266,-1,-0.011226968890124266,0.7932986774817176,0.9766348494170319
2025-05-22,GOOG_price,2025-05-23,-0.007581247,-0.041807614,-0.031118663,0.013645858,0.036754988,-0.013994397013811671,-1,0.013994397013811671,0.8044784588178325,0.9630626226631215
2025-05-23,GOOG_price,2025-05-27,-0.007921588,-0.041100085,-0.030542877,0.019126724,0.046014983,0.025556428155296844,-1,-0.025556428155296844,0.7841793540086334,0.98799226282175
2025-05-27,GOOG_price,2025-05-28,-0.0012726784,-0.041321926,-0.028976647,0.017956063,0.036467902,-0.0034544798374908114,-1,0.0034544798374908114,0.7868929701435832,0.9845851517566843
2025-05-28,GOOG_price,2025-05-29,-0.004167097,-0.040338974,-0.028274976,0.017417576,0.037001833,-0.002425309036329752,-1,0.002425309036329752,0.7888037449477785,0.9822001218774383
2025-05-29,GOOG_price,2025-05-30,0.0009452624,-0.026972787,-0.022806639,0.021867098,0.041130975,-0.0006363481354836725,1,-0.0006363481354836725,0.788301950830227,0.9815752994845768
2025-05-30,GOOG_price,2025-06-02,-0.0018333409,-0.028332544,-0.026973223,0.020615203,0.03812862,-0.01445167491585239,-1,0.01445167491585239,0.7997769511331857,0.9674919018035067
2025-06-02,GOOG_price,2025-06-03,-0.000101537444,-0.026600648,-0.019531988,0.02110748,0.037160177,-0.015736013293432292,-1,0.015736013293432292,0.8124617945473952,0.9523865967156164
2025-06-03,GOOG_price,2025-06-04,0.005887687,-0.031010473,-0.015705284,0.029446393,0.052037597,0.009967318193644286,1,0.009967318193644286,0.8206003521920472,0.9619268031220998
2025-06-04,GOOG_price,2025-06-05,0.00062395725,-0.03280747,-0.023651825,0.02435476,0.044773303,0.0024763609797260524,1,0.0024763609797260524,0.8226349730722904,0.9643118330013457
2025-06-05,GOOG_price,2025-06-06,-0.00021289964,-0.033344287,-0.0193752,0.016734716,0.03887554,0.029648535984932556,-1,-0.029648535984932556,0.7986030662801976,0.9933303192402524
2025-06-06,GOOG_price,2025-06-09,-0.005749723,-0.03862127,-0.029194692,0.02163716,0.038516324,0.016575403417304787,-1,-0.016575403417304787,0.7854750003508084,1.0099323828512177
2025-06-09,GOOG_price,2025-06-10,-1.9954517e-05,-0.04371421,-0.024931122,0.01960167,0.040398747,0.013309602606387584,-1,-0.013309602606387584,0.7750899042953031,1.0234640322087345
2025-06-10,GOOG_price,2025-06-11,0.00068536494,-0.039654154,-0.022313964,0.028690856,0.041024882,-0.00680043510100767,1,-0.00680043510100767,0.7698368375179392,1.0165276434419235
2025-06-11,GOOG_price,2025-06-12,-0.0014934111,-0.03423811,-0.025802229,0.028459385,0.048748825,-0.01023167960732495,-1,0.01023167960732495,0.7777539952312204,1.0061798860245577
2025-06-12,GOOG_price,2025-06-13,0.0025018416,-0.021893091,-0.018023923,0.02227893,0.039887838,-0.006178289646998997,1,-0.006178289646998997,0.7729636191778414,0.9999825793428084
2025-06-13,GOOG_price,2025-06-16,0.0038732514,-0.021150962,-0.013927723,0.02426933,0.047398042,0.01164441405463881,1,0.01164441405463881,0.7820169355946885,1.011694849464596
2025-06-16,GOOG_price,2025-06-17,0.0022803973,-0.028134694,-0.019297553,0.02663642,0.056740172,-0.003998030838875383,1,-0.003998030838875383,0.7788966494261075,1.0076581370841813
2025-06-17,GOOG_price,2025-06-18,0.002066039,-0.027943179,-0.019231502,0.020210382,0.040709153,-0.018508057238085338,1,-0.018508057238085338,0.7646133712446289,0.9891798685046356
2025-06-18,GOOG_price,2025-06-20,0.004160097,-0.03709735,-0.020225165,0.025117002,0.042299792,-0.03658477228520018,1,-0.03658477228520018,0.7371456784144145,0.9536449304513166
2025-06-20,GOOG_price,2025-06-23,0.00256332,-0.03904789,-0.024804648,0.027051702,0.051230706,-0.010307440235634718,1,-0.010307440235634718,0.729586617597864,0.9438657779204599
2025-06-23,GOOG_price,2025-06-24,0.0127629,-0.019528456,-0.009514546,0.030825173,0.047368415,0.010367117503719997,1,0.010367117503719997,0.7371896705673358,0.9537018430736673
2025-06-24,GOOG_price,2025-06-25,-0.002352615,-0.028581906,-0.017948728,0.017239781,0.03637243,0.022109843555271253,-1,-0.022109843555271253,0.7210693874377722,0.9750228754172585
2025-06-25,GOOG_price,2025-06-26,0.0023198575,-0.028410744,-0.020116672,0.02659656,0.05375019,0.016998446995072317,1,0.016998446995072317,0.7334312154810804,0.9917384167149264
2025-06-26,GOOG_price,2025-06-27,-0.0028933529,-0.04347073,-0.02792693,0.027619649,0.048086047,0.021775777452103635,-1,-0.021775777452103635,0.7176328160461586,1.0135711413226756
2025-06-27,GOOG_price,2025-06-30,-0.00114665,-0.042960282,-0.026078783,0.021042828,0.040241398,-0.004948503893528131,-1,0.004948503893528131,0.7211928259271663,1.0085678701467953
2025-06-30,GOOG_price,2025-07-01,0.0039454936,-0.03254813,-0.019924771,0.026204016,0.03914502,-0.002709595898024694,1,-0.002709595898024694,0.7192413298811654,1.0058387578484518
2025-07-01,GOOG_price,2025-07-02,0.0035212417,-0.024729142,-0.014242524,0.016993959,0.03011399,0.015981487273905547,1,0.015981487273905547,0.7308282172740356,1.022042693771461
2025-07-02,GOOG_price,2025-07-03,0.0045402413,-0.030042723,-0.018683959,0.022397306,0.043341503,0.004385163830332931,1,0.004385163830332931,0.7340400558108235,1.026534359572683
2025-07-03,GOOG_price,2025-07-07,-0.0010828665,-0.025176192,-0.022128629,0.013961543,0.029937804,-0.01669916633228777,-1,0.01669916633228777,0.7464008328888373,1.0095344289422608
2025-07-07,GOOG_price,2025-07-08,-0.00089024194,-0.030760666,-0.01723021,0.01604454,0.03757658,-0.013608782374130914,-1,0.013608782374130914,0.7566278703149213,0.9958889543400424
2025-07-08,GOOG_price,2025-07-09,0.004089401,-0.025639376,-0.012772841,0.023132045,0.039056934,0.014171772561196092,1,0.014171772561196092,0.7674269688511156,1.0101029469392702
2025-07-09,GOOG_price,2025-07-10,0.0049810596,-0.020949468,-0.013180715,0.024310458,0.047720764,0.005836795689621328,1,0.005836795689621328,0.7719193811674067,1.0160159511777649
2025-07-10,GOOG_price,2025-07-11,0.0046590683,-0.029796433,-0.01640048,0.02138726,0.04390362,0.014499784879030374,1,0.014499784879030374,0.7831935853792658,1.0308552875068526
2025-07-11,GOOG_price,2025-07-14,0.0005386863,-0.037406866,-0.021163665,0.021866277,0.03794727,0.00823907444334354,1,0.00823907444334354,0.7896730312981012,1.039383665688489
2025-07-14,GOOG_price,2025-07-15,0.0041240267,-0.029412914,-0.01874448,0.01606185,0.033437118,0.0015851658489931767,1,0.0015851658489931767,0.7909257866693798,1.0410325677256653
2025-07-15,GOOG_price,2025-07-16,0.004949535,-0.027985575,-0.013066298,0.026335316,0.03921254,0.0036524986245592772,1,0.0036524986245592772,0.7938199242165278,1.0448418902851764
2025-07-16,GOOG_price,2025-07-17,0.0040112543,-0.024422243,-0.015880123,0.024958834,0.036950447,0.005047965459838116,1,0.005047965459838116,0.7978372308571539,1.0501295507938109
2025-07-17,GOOG_price,2025-07-18,0.00078798644,-0.019865565,-0.012259033,0.019149965,0.027867563,0.006691142742232443,1,0.006691142742232443,0.8031935736969167,1.0571796779158238
2025-07-18,GOOG_price,2025-07-21,0.004494214,-0.017098688,-0.0084284255,0.017144574,0.036268264,0.02763432061580908,1,0.02763432061580908,0.8256988086995033,1.0868015248411482
2025-07-21,GOOG_price,2025-07-22,0.0061223377,-0.027049547,-0.013357187,0.02247829,0.03930492,0.0050097131977285565,1,0.0050097131977285565,0.8298457016179299,1.0922597494378354
2025-07-22,GOOG_price,2025-07-23,-0.00013429997,-0.026021501,-0.01937328,0.018881835,0.036728036,-0.003128108492178875,-1,0.003128108492178875,0.8324456132872203,1.088848380787281
2025-07-23,GOOG_price,2025-07-24,0.00037319656,-0.02679459,-0.014907274,0.015266136,0.033083588,0.008785912547655263,1,0.008785912547655263,0.8397916311268151,1.0984570561195846
2025-07-24,GOOG_price,2025-07-25,0.002585873,-0.022990407,-0.013712648,0.014544367,0.031213107,0.004544554229700583,1,0.004544554229700583,0.8436167949850002,1.1034604141849647
2025-07-25,GOOG_price,2025-07-28,0.0052294284,-0.016641475,-0.014059985,0.023380537,0.039991096,-0.0034065372484999956,1,-0.0034065372484999956,0.840747872269836,1.0997078304688048
