epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.21069766581058502,,
1,,1,0.18412087857723236,,
2,,2,0.17209291458129883,,
3,,3,0.18474926054477692,,
4,,4,0.1754804253578186,,
5,,5,0.1692674160003662,,
6,,6,0.1637519896030426,,
7,,7,0.1575370728969574,,
8,,8,0.15112347900867462,,
9,,9,0.14048117399215698,,
10,,10,0.15676772594451904,,
11,,11,0.14854690432548523,,
12,,12,0.15133912861347198,,
13,,13,0.13426966965198517,,
14,,14,0.13486477732658386,,
15,,15,0.13286350667476654,,
16,,16,0.141910120844841,,
17,,17,0.13055232167243958,,
18,,18,0.14350610971450806,,
19,,19,0.13773459196090698,,
20,,20,0.12299295514822006,,
21,,21,0.12845894694328308,,
22,,22,0.12731675803661346,,
23,,23,0.11585613340139389,,
24,,24,0.11015618592500687,,
25,,25,0.11697215586900711,,
26,,26,0.1095118373632431,,
27,,27,0.1128058061003685,,
28,,28,0.10687986761331558,,
29,,29,0.1056319922208786,,
30,,30,0.11143840104341507,,
31,,31,0.10368680208921432,,
32,,32,0.10287623852491379,,
33,,33,0.08983858674764633,,
34,,34,0.09673743695020676,,
35,,35,0.08551991730928421,,
36,,36,0.09187520295381546,,
37,,37,0.0883563905954361,,
38,,38,0.0900428369641304,,
39,,39,0.08029747009277344,,
40,,40,0.07913179695606232,,
41,,41,0.08926276862621307,,
42,,42,0.07954485714435577,,
43,,43,0.07530545443296432,,
44,,44,0.07897506654262543,,
45,,45,0.07669208943843842,,
46,,46,0.07915437966585159,,
47,,47,0.07374707609415054,,
48,,48,0.07068021595478058,,
49,,49,,0.06938397139310837,
49,0.08357115834951401,49,,,0.08357115834951401
49,,49,0.06938397139310837,,
50,,50,0.07367219030857086,,
51,,51,0.07171812653541565,,
52,,52,0.07373268902301788,,
53,,53,0.07342097163200378,,
54,,54,0.06739988178014755,,
55,,55,0.07064910978078842,,
56,,56,0.06701955944299698,,
57,,57,0.07118359953165054,,
58,,58,0.07153066992759705,,
59,,59,0.06850829720497131,,
60,,60,0.06874044239521027,,
61,,61,0.06569936126470566,,
62,,62,0.06622106581926346,,
63,,63,0.061516173183918,,
64,,64,0.07065463066101074,,
65,,65,0.06698255985975266,,
66,,66,0.06945925951004028,,
67,,67,0.0703810304403305,,
68,,68,0.059930648654699326,,
69,,69,0.06736612319946289,,
70,,70,0.06855766475200653,,
71,,71,0.06390674412250519,,
72,,72,0.06632992625236511,,
73,,73,0.0666101947426796,,
74,,74,0.06772352010011673,,
75,,75,0.0655478984117508,,
76,,76,0.06743783503770828,,
77,,77,0.06414210796356201,,
78,,78,0.06869007647037506,,
79,,79,0.06130901724100113,,
80,,80,0.06598369777202606,,
81,,81,0.06755667924880981,,
82,,82,0.06458103656768799,,
83,,83,0.0658605694770813,,
84,,84,0.06322693824768066,,
85,,85,0.06220424175262451,,
86,,86,0.06534261256456375,,
87,,87,0.06710450351238251,,
88,,88,0.07140524685382843,,
89,,89,0.06127224490046501,,
90,,90,0.058703042566776276,,
91,,91,0.05972065404057503,,
92,,92,0.06062820926308632,,
93,,93,0.0699702799320221,,
94,,94,0.06506925076246262,,
95,,95,0.06387831270694733,,
96,,96,0.06770173460245132,,
97,,97,0.060778047889471054,,
98,,98,0.06288857012987137,,
99,,99,,0.0632777214050293,
99,0.07480233162641525,99,,,0.07480233162641525
99,,99,0.0632777214050293,,
100,,100,0.0662863478064537,,
101,,101,0.06527342647314072,,
102,,102,0.06690756231546402,,
103,,103,0.06137833744287491,,
104,,104,0.0590018704533577,,
105,,105,0.06047844886779785,,
106,,106,0.06447945535182953,,
107,,107,0.06401374191045761,,
108,,108,0.06477751582860947,,
109,,109,0.0637538880109787,,
110,,110,0.06604611873626709,,
111,,111,0.07096866518259048,,
112,,112,0.06446225941181183,,
113,,113,0.06493664532899857,,
114,,114,0.06549682468175888,,
115,,115,0.06174646317958832,,
116,,116,0.06376084685325623,,
117,,117,0.06164856627583504,,
