epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1263599395751953,,
1,,1,0.11310259997844696,,
2,,2,0.13012278079986572,,
3,,3,0.10851853340864182,,
4,,4,0.11600867658853531,,
5,,5,0.09575191885232925,,
6,,6,0.09691519290208817,,
7,,7,0.09407436102628708,,
8,,8,0.09192020446062088,,
9,,9,0.09230124950408936,,
10,,10,0.0915413498878479,,
11,,11,0.0945662409067154,,
12,,12,0.0940331295132637,,
13,,13,0.09691349416971207,,
14,,14,0.07862474024295807,,
15,,15,0.09069819003343582,,
16,,16,0.08579416573047638,,
17,,17,0.08458331227302551,,
18,,18,0.08590364456176758,,
19,,19,0.07911233603954315,,
20,,20,0.07262484729290009,,
21,,21,0.0713982954621315,,
22,,22,0.07084217667579651,,
23,,23,0.0738416239619255,,
24,,24,0.07081038504838943,,
25,,25,0.07888348400592804,,
26,,26,0.0689133033156395,,
27,,27,0.05756521597504616,,
28,,28,0.061756715178489685,,
29,,29,0.06533543765544891,,
30,,30,0.06920196861028671,,
31,,31,0.0601675920188427,,
32,,32,0.058826230466365814,,
33,,33,0.05680297687649727,,
34,,34,0.05179581791162491,,
35,,35,0.05294188857078552,,
36,,36,0.053903643041849136,,
37,,37,0.05191616341471672,,
38,,38,0.04473147541284561,,
39,,39,0.049153927713632584,,
40,,40,0.05115360766649246,,
41,,41,0.04200344532728195,,
42,,42,0.04729047045111656,,
43,,43,0.046131450682878494,,
44,,44,0.048178475350141525,,
45,,45,0.047913338989019394,,
46,,46,0.04590711370110512,,
47,,47,0.04635047912597656,,
48,,48,0.045648183673620224,,
49,,49,,0.04937378317117691,
49,0.05946791172027588,49,,,0.05946791172027588
49,,49,0.04937378317117691,,
50,,50,0.04414990916848183,,
51,,51,0.047467831522226334,,
52,,52,0.04108642786741257,,
53,,53,0.045316025614738464,,
54,,54,0.045087601989507675,,
55,,55,0.04498377814888954,,
56,,56,0.05081596598029137,,
57,,57,0.05146489292383194,,
58,,58,0.04475059732794762,,
59,,59,0.04438520595431328,,
60,,60,0.039071522653102875,,
61,,61,0.04268805310130119,,
62,,62,0.042589329183101654,,
63,,63,0.04819190129637718,,
64,,64,0.041510503739118576,,
65,,65,0.041310667991638184,,
66,,66,0.045653682202100754,,
67,,67,0.042996861040592194,,
68,,68,0.04331215098500252,,
69,,69,0.04371517151594162,,
70,,70,0.04411192238330841,,
71,,71,0.0433054156601429,,
72,,72,0.043784137815237045,,
73,,73,0.04169360175728798,,
74,,74,0.04144170880317688,,
75,,75,0.04091965779662132,,
76,,76,0.04199806600809097,,
77,,77,0.04652857780456543,,
78,,78,0.045517951250076294,,
79,,79,0.043260201811790466,,
80,,80,0.041865210980176926,,
81,,81,0.0457540825009346,,
82,,82,0.042594850063323975,,
83,,83,0.039168354123830795,,
84,,84,0.042772483080625534,,
85,,85,0.04430464282631874,,
86,,86,0.04648882895708084,,
87,,87,0.04013551026582718,,
88,,88,0.039206456393003464,,
89,,89,0.040078893303871155,,
90,,90,0.038816262036561966,,
91,,91,0.046321768313646317,,
92,,92,0.043629925698041916,,
93,,93,0.04419584199786186,,
94,,94,0.0450308620929718,,
95,,95,0.03632702678442001,,
96,,96,0.04699908196926117,,
97,,97,0.04224923253059387,,
98,,98,0.04700596258044243,,
99,,99,,0.039948757737874985,
99,0.0542595349252224,99,,,0.0542595349252224
99,,99,0.039948757737874985,,
100,,100,0.04621491581201553,,
101,,101,0.04710434749722481,,
102,,102,0.0387178510427475,,
103,,103,0.043449439108371735,,
104,,104,0.03963712975382805,,
105,,105,0.04288048297166824,,
106,,106,0.03943505138158798,,
107,,107,0.04329141974449158,,
108,,108,0.04134291410446167,,
109,,109,0.03709225356578827,,
110,,110,0.038762543350458145,,
111,,111,0.039095692336559296,,
112,,112,0.04194839298725128,,
113,,113,0.04291606694459915,,
114,,114,0.03948609158396721,,
115,,115,0.04266560822725296,,
116,,116,0.039201799780130386,,
117,,117,0.03721872344613075,,
118,,118,0.04140450432896614,,
119,,119,0.03943333402276039,,
120,,120,0.042982231825590134,,
121,,121,0.04436693340539932,,
122,,122,0.03945132717490196,,
123,,123,0.04080255702137947,,
124,,124,0.04134440794587135,,
125,,125,0.03763877600431442,,
126,,126,0.03878049552440643,,
127,,127,0.042710304260253906,,
128,,128,0.04361250251531601,,
129,,129,0.04300364479422569,,
130,,130,0.04131857678294182,,
131,,131,0.044423047453165054,,
132,,132,0.04435707628726959,,
133,,133,0.04495808109641075,,
134,,134,0.043964650481939316,,
135,,135,0.03814174234867096,,
136,,136,0.04160775616765022,,
137,,137,0.04142240807414055,,
138,,138,0.0460631437599659,,
139,,139,0.03779861703515053,,
140,,140,0.04655325040221214,,
141,,141,0.04493274167180061,,
142,,142,0.04372942075133324,,
143,,143,0.03721577301621437,,
144,,144,0.03888474404811859,,
145,,145,0.0429956428706646,,
146,,146,0.04150086268782616,,
147,,147,0.04511183127760887,,
148,,148,0.046536464244127274,,
149,,149,,0.04430621489882469,
149,0.0541522242128849,149,,,0.0541522242128849
149,,149,0.04430621489882469,,
150,,150,0.038400597870349884,,
151,,151,0.04753164201974869,,
152,,152,0.040428515523672104,,
153,,153,0.04520381987094879,,
154,,154,0.036474790424108505,,
155,,155,0.040214903652668,,
156,,156,0.04338344931602478,,
157,,157,0.039215970784425735,,
158,,158,0.042727380990982056,,
159,,159,0.04221085458993912,,
160,,160,0.035381019115448,,
161,,161,0.03938831016421318,,
162,,162,0.04640461504459381,,
163,,163,0.039348918944597244,,
164,,164,0.04628212749958038,,
165,,165,0.04695133492350578,,
166,,166,0.03927500545978546,,
167,,167,0.04042550176382065,,
168,,168,0.04675721749663353,,
169,,169,0.04107661172747612,,
170,,170,0.04736728593707085,,
171,,171,0.03982148692011833,,
172,,172,0.04088933765888214,,
173,,173,0.03813592344522476,,
174,,174,0.041662611067295074,,
175,,175,0.03960896283388138,,
176,,176,0.04135914891958237,,
177,,177,0.03584258258342743,,
178,,178,0.04562745243310928,,
179,,179,0.04171542450785637,,
180,,180,0.040341947227716446,,
181,,181,0.04200322926044464,,
182,,182,0.038540132343769073,,
183,,183,0.047651682049036026,,
184,,184,0.03971399366855621,,
185,,185,0.044537246227264404,,
186,,186,0.04478225111961365,,
187,,187,0.04613569378852844,,
188,,188,0.04099307581782341,,
189,,189,0.04170290753245354,,
190,,190,0.037360191345214844,,
191,,191,0.046370502561330795,,
192,,192,0.04090248793363571,,
193,,193,0.04357699677348137,,
194,,194,0.0418243445456028,,
195,,195,0.04473080858588219,,
196,,196,0.04296593740582466,,
197,,197,0.04119836539030075,,
198,,198,0.04045054316520691,,
199,,199,,0.04048749431967735,
199,0.053698617964982986,199,,,0.053698617964982986
199,,199,0.04048749431967735,,
200,,200,0.04274684563279152,,
201,,201,0.04237416386604309,,
202,,202,0.04277363047003746,,
203,,203,0.04314529523253441,,
204,,204,0.03930019587278366,,
205,,205,0.043678779155015945,,
206,,206,0.047336023300886154,,
207,,207,0.04423315078020096,,
208,,208,0.047676097601652145,,
209,,209,0.0477801188826561,,
210,,210,0.04381537809967995,,
211,,211,0.04257439821958542,,
212,,212,0.038088373839855194,,
213,,213,0.04304472357034683,,
214,,214,0.04099462181329727,,
215,,215,0.038920290768146515,,
216,,216,0.03775419294834137,,
217,,217,0.04139344021677971,,
218,,218,0.04055988788604736,,
219,,219,0.047821007668972015,,
220,,220,0.03897637873888016,,
221,,221,0.043181486427783966,,
222,,222,0.041215669363737106,,
223,,223,0.0414675734937191,,
224,,224,0.0407540388405323,,
225,,225,0.037801045924425125,,
226,,226,0.03868068382143974,,
227,,227,0.042980898171663284,,
228,,228,0.04515771567821503,,
229,,229,0.04223594442009926,,
230,,230,0.03969688341021538,,
231,,231,0.04242100939154625,,
232,,232,0.04021592438220978,,
233,,233,0.03900647908449173,,
234,,234,0.042147185653448105,,
235,,235,0.04443034529685974,,
236,,236,0.04156796634197235,,
237,,237,0.04275668039917946,,
238,,238,0.03888469189405441,,
239,,239,0.04054998606443405,,
240,,240,0.04297022148966789,,
241,,241,0.045411281287670135,,
242,,242,0.044217344373464584,,
243,,243,0.04296091943979263,,
244,,244,0.04065721482038498,,
245,,245,0.0403466559946537,,
246,,246,0.041191548109054565,,
247,,247,0.04063108563423157,,
248,,248,0.03823329880833626,,
249,,249,,0.044576846063137054,
249,0.054100967943668365,249,,,0.054100967943668365
249,,249,0.044576846063137054,,
250,,250,0.04195825383067131,,
251,,251,0.04190284386277199,,
252,,252,0.042086292058229446,,
253,,253,0.036862295120954514,,
254,,254,0.03839322179555893,,
255,,255,0.046141769737005234,,
256,,256,0.0403524711728096,,
257,,257,0.04066598787903786,,
258,,258,0.040106646716594696,,
259,,259,0.04688447713851929,,
260,,260,0.04230715334415436,,
261,,261,0.0371779128909111,,
262,,262,0.04220941662788391,,
263,,263,0.04684126749634743,,
264,,264,0.0449189618229866,,
265,,265,0.04439108073711395,,
266,,266,0.04241232946515083,,
267,,267,0.043402813374996185,,
268,,268,0.03731993958353996,,
269,,269,0.04169710725545883,,
270,,270,0.03875097259879112,,
271,,271,0.04087807983160019,,
272,,272,0.04712161794304848,,
273,,273,0.04449780657887459,,
274,,274,0.03817712515592575,,
275,,275,0.038192108273506165,,
276,,276,0.04372100904583931,,
277,,277,0.04088911786675453,,
278,,278,0.03876149654388428,,
279,,279,0.04241035506129265,,
