epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.17005009949207306,,
1,,1,0.12764830887317657,,
2,,2,0.1337643265724182,,
3,,3,0.11557766795158386,,
4,,4,0.10644018650054932,,
5,,5,0.10145801305770874,,
6,,6,0.10416077077388763,,
7,,7,0.10020016878843307,,
8,,8,0.0980069562792778,,
9,,9,0.09494177997112274,,
10,,10,0.09757524728775024,,
11,,11,0.09347754716873169,,
12,,12,0.08676520735025406,,
13,,13,0.09255357086658478,,
14,,14,0.08702024817466736,,
15,,15,0.07942408323287964,,
16,,16,0.07732459902763367,,
17,,17,0.06244302913546562,,
18,,18,0.06856759637594223,,
19,,19,0.07014279067516327,,
20,,20,0.0775061771273613,,
21,,21,0.06743127107620239,,
22,,22,0.06878513097763062,,
23,,23,0.05894976109266281,,
24,,24,0.06142905354499817,,
25,,25,0.05893323943018913,,
26,,26,0.06354794651269913,,
27,,27,0.05899576470255852,,
28,,28,0.0478871650993824,,
29,,29,0.054687198251485825,,
30,,30,0.049329061061143875,,
31,,31,0.054281238466501236,,
32,,32,0.05311354622244835,,
33,,33,0.0492725670337677,,
34,,34,0.05101402476429939,,
35,,35,0.04711025580763817,,
36,,36,0.04604513198137283,,
37,,37,0.0528470054268837,,
38,,38,0.04418128728866577,,
39,,39,0.04816659539937973,,
40,,40,0.0520327091217041,,
41,,41,0.05038933455944061,,
42,,42,0.049746256321668625,,
43,,43,0.050324779003858566,,
44,,44,0.04893041029572487,,
45,,45,0.039735134690999985,,
46,,46,0.054526541382074356,,
47,,47,0.05017769709229469,,
48,,48,0.045395880937576294,,
49,,49,,0.04851910471916199,
49,0.06835035234689713,49,,,0.06835035234689713
49,,49,0.04851910471916199,,
50,,50,0.05071388557553291,,
51,,51,0.04789970815181732,,
52,,52,0.047951534390449524,,
53,,53,0.04582013562321663,,
54,,54,0.04854891449213028,,
55,,55,0.04716777056455612,,
56,,56,0.045201756060123444,,
57,,57,0.05480913445353508,,
58,,58,0.04823138564825058,,
59,,59,0.04676380380988121,,
60,,60,0.04637499153614044,,
61,,61,0.045926157385110855,,
62,,62,0.04528927057981491,,
63,,63,0.043941326439380646,,
64,,64,0.04783405736088753,,
65,,65,0.051085032522678375,,
66,,66,0.0434776246547699,,
67,,67,0.047717053443193436,,
68,,68,0.04779580980539322,,
69,,69,0.04587145894765854,,
70,,70,0.04892558977007866,,
71,,71,0.046361297369003296,,
72,,72,0.04955194890499115,,
73,,73,0.049418140202760696,,
74,,74,0.053413234651088715,,
75,,75,0.04823194816708565,,
76,,76,0.04485921189188957,,
77,,77,0.04742973670363426,,
78,,78,0.04992255941033363,,
79,,79,0.04749959707260132,,
80,,80,0.05123347043991089,,
81,,81,0.046805284917354584,,
82,,82,0.0500078946352005,,
83,,83,0.0449967086315155,,
84,,84,0.053496383130550385,,
85,,85,0.05075959488749504,,
86,,86,0.04236332327127457,,
87,,87,0.049855541437864304,,
88,,88,0.047531697899103165,,
89,,89,0.04671594500541687,,
90,,90,0.04623411223292351,,
91,,91,0.04635779187083244,,
92,,92,0.04120770841836929,,
93,,93,0.050081800669431686,,
94,,94,0.046165745705366135,,
95,,95,0.04643340781331062,,
96,,96,0.04545637220144272,,
97,,97,0.04828563332557678,,
98,,98,0.045898497104644775,,
99,,99,,0.04619641229510307,
99,0.06526719033718109,99,,,0.06526719033718109
99,,99,0.04619641229510307,,
100,,100,0.05206594243645668,,
101,,101,0.051600366830825806,,
102,,102,0.04505619779229164,,
103,,103,0.046112481504678726,,
104,,104,0.04910113289952278,,
105,,105,0.048716653138399124,,
106,,106,0.04815777391195297,,
107,,107,0.04978527873754501,,
108,,108,0.03961646184325218,,
109,,109,0.04237455502152443,,
110,,110,0.046525273472070694,,
111,,111,0.0447358675301075,,
112,,112,0.04629218205809593,,
113,,113,0.04795089364051819,,
114,,114,0.045244570821523666,,
115,,115,0.04394245147705078,,
116,,116,0.046921614557504654,,
117,,117,0.04474682733416557,,
118,,118,0.04775694012641907,,
119,,119,0.04895058646798134,,
120,,120,0.04155631735920906,,
121,,121,0.043020863085985184,,
122,,122,0.048914648592472076,,
123,,123,0.0515679232776165,,
124,,124,0.04486214369535446,,
125,,125,0.047163546085357666,,
126,,126,0.04914560541510582,,
127,,127,0.043288566172122955,,
128,,128,0.04578932747244835,,
129,,129,0.04852770268917084,,
130,,130,0.04905664548277855,,
131,,131,0.04831676930189133,,
132,,132,0.04378415644168854,,
133,,133,0.04553499072790146,,
134,,134,0.043411970138549805,,
135,,135,0.04589001089334488,,
136,,136,0.04256715252995491,,
137,,137,0.04785480722784996,,
138,,138,0.052370719611644745,,
139,,139,0.041598882526159286,,
140,,140,0.044126246124506,,
141,,141,0.04441358149051666,,
142,,142,0.05206042900681496,,
143,,143,0.04794524982571602,,
144,,144,0.04681557044386864,,
145,,145,0.04650904983282089,,
146,,146,0.046060752123594284,,
147,,147,0.048096105456352234,,
148,,148,0.050955839455127716,,
149,,149,,0.043125301599502563,
149,0.06494409590959549,149,,,0.06494409590959549
149,,149,0.043125301599502563,,
150,,150,0.04662909358739853,,
151,,151,0.04935802146792412,,
152,,152,0.04953264072537422,,
153,,153,0.046527378261089325,,
154,,154,0.04706977680325508,,
155,,155,0.045264311134815216,,
156,,156,0.04330429807305336,,
157,,157,0.049588192254304886,,
158,,158,0.048843178898096085,,
159,,159,0.04607198387384415,,
160,,160,0.05181280896067619,,
161,,161,0.04483581706881523,,
162,,162,0.0454060323536396,,
163,,163,0.051009614020586014,,
164,,164,0.04638395830988884,,
165,,165,0.04710507020354271,,
166,,166,0.043127384036779404,,
167,,167,0.04458119720220566,,
168,,168,0.05140625685453415,,
169,,169,0.0520198717713356,,
170,,170,0.04583098366856575,,
171,,171,0.047820739448070526,,
172,,172,0.046169910579919815,,
173,,173,0.04478383809328079,,
174,,174,0.05119236931204796,,
175,,175,0.045926209539175034,,
176,,176,0.04352917522192001,,
177,,177,0.040994852781295776,,
178,,178,0.04835056513547897,,
179,,179,0.0436929389834404,,
180,,180,0.04328450933098793,,
181,,181,0.048472754657268524,,
182,,182,0.048988740891218185,,
183,,183,0.05107492581009865,,
184,,184,0.04457133263349533,,
185,,185,0.045772235840559006,,
186,,186,0.04841507971286774,,
187,,187,0.04514279589056969,,
188,,188,0.0473538376390934,,
189,,189,0.048343200236558914,,
190,,190,0.04632224515080452,,
191,,191,0.04665873572230339,,
192,,192,0.04215696454048157,,
193,,193,0.04535552114248276,,
194,,194,0.047631192952394485,,
195,,195,0.046917278319597244,,
196,,196,0.04292893037199974,,
197,,197,0.043252889066934586,,
198,,198,0.04466939717531204,,
199,,199,,0.04828774183988571,
199,0.06414709240198135,199,,,0.06414709240198135
199,,199,0.04828774183988571,,
200,,200,0.04661572724580765,,
201,,201,0.045067865401506424,,
202,,202,0.04666958376765251,,
203,,203,0.050602082163095474,,
204,,204,0.04555986076593399,,
205,,205,0.04924013093113899,,
206,,206,0.043397240340709686,,
207,,207,0.04959994554519653,,
208,,208,0.04585600271821022,,
209,,209,0.04304472357034683,,
210,,210,0.04874379187822342,,
211,,211,0.045702893286943436,,
212,,212,0.047187019139528275,,
213,,213,0.04896842688322067,,
214,,214,0.04719219356775284,,
215,,215,0.044184017926454544,,
216,,216,0.04432371258735657,,
217,,217,0.048686470836400986,,
218,,218,0.04692522808909416,,
219,,219,0.04314180463552475,,
220,,220,0.045089446008205414,,
221,,221,0.04686340317130089,,
222,,222,0.052003778517246246,,
223,,223,0.0398186594247818,,
224,,224,0.038601893931627274,,
225,,225,0.04548933357000351,,
226,,226,0.049340374767780304,,
227,,227,0.046862415969371796,,
228,,228,0.044996604323387146,,
229,,229,0.04533381015062332,,
230,,230,0.05126688629388809,,
231,,231,0.04936883971095085,,
232,,232,0.044197481125593185,,
233,,233,0.05058964341878891,,
234,,234,0.05118469148874283,,
235,,235,0.04667094349861145,,
236,,236,0.043647319078445435,,
237,,237,0.046888381242752075,,
238,,238,0.04760667309165001,,
239,,239,0.04498225450515747,,
240,,240,0.04664664342999458,,
241,,241,0.044268593192100525,,
242,,242,0.041124988347291946,,
243,,243,0.039027437567710876,,
244,,244,0.04613269492983818,,
245,,245,0.046535421162843704,,
246,,246,0.045287393033504486,,
247,,247,0.04671867564320564,,
248,,248,0.04501728340983391,,
249,,249,,0.042754270136356354,
249,0.06405452638864517,249,,,0.06405452638864517
249,,249,0.042754270136356354,,
250,,250,0.053956061601638794,,
251,,251,0.04642572999000549,,
252,,252,0.047454167157411575,,
253,,253,0.044266246259212494,,
254,,254,0.04132683947682381,,
255,,255,0.044040802866220474,,
256,,256,0.04773686081171036,,
257,,257,0.042960137128829956,,
258,,258,0.04838896170258522,,
259,,259,0.04104960709810257,,
260,,260,0.051861073821783066,,
261,,261,0.04583435505628586,,
262,,262,0.04570864513516426,,
263,,263,0.047184329479932785,,
264,,264,0.046588100492954254,,
265,,265,0.05051561817526817,,
266,,266,0.04998418316245079,,
267,,267,0.047530390322208405,,
268,,268,0.0495586097240448,,
269,,269,0.04781799390912056,,
270,,270,0.049193765968084335,,
271,,271,0.04463907703757286,,
272,,272,0.04680899530649185,,
273,,273,0.04467100277543068,,
274,,274,0.044668253511190414,,
275,,275,0.04195781424641609,,
276,,276,0.04509223625063896,,
277,,277,0.04566588252782822,,
278,,278,0.04778246581554413,,
279,,279,0.04731191694736481,,
280,,280,0.048132363706827164,,
281,,281,0.04701261967420578,,
282,,282,0.041639529168605804,,
283,,283,0.04964323341846466,,
284,,284,0.04833024740219116,,
285,,285,0.051283616572618484,,
286,,286,0.04217236116528511,,
287,,287,0.045451436191797256,,
288,,288,0.045620713382959366,,
289,,289,0.04891637712717056,,
290,,290,0.04356221482157707,,
291,,291,0.044878724962472916,,
292,,292,0.051891956478357315,,
293,,293,0.039142582565546036,,
294,,294,0.04521060734987259,,
295,,295,0.05001360923051834,,
296,,296,0.04581276327371597,,
297,,297,0.053812962025403976,,
298,,298,0.04690897837281227,,
299,,299,,0.044654686003923416,
299,0.06378339231014252,299,,,0.06378339231014252
299,,299,0.044654686003923416,,
300,,300,0.04774302616715431,,
301,,301,0.039072345942258835,,
302,,302,0.048183344304561615,,
303,,303,0.04751593992114067,,
304,,304,0.04618341475725174,,
305,,305,0.04744582623243332,,
306,,306,0.046126432716846466,,
307,,307,0.04699920862913132,,
308,,308,0.045799486339092255,,
309,,309,0.049668505787849426,,
310,,310,0.04285266995429993,,
311,,311,0.04391433671116829,,
312,,312,0.04713928699493408,,
313,,313,0.04889880493283272,,
314,,314,0.04298936203122139,,
315,,315,0.04262338578701019,,
316,,316,0.048107460141181946,,
317,,317,0.049031369388103485,,
318,,318,0.04193955659866333,,
319,,319,0.043622978031635284,,
320,,320,0.0472274087369442,,
321,,321,0.046777304261922836,,
322,,322,0.04289942607283592,,
323,,323,0.04336633160710335,,
324,,324,0.04845333844423294,,
325,,325,0.04702940955758095,,
326,,326,0.048185162246227264,,
327,,327,0.044984325766563416,,
328,,328,0.048700910061597824,,
329,,329,0.04318903014063835,,
330,,330,0.04880339652299881,,
331,,331,0.044482357800006866,,
332,,332,0.04596760496497154,,
333,,333,0.04504041746258736,,
334,,334,0.040576107800006866,,
335,,335,0.04533426836133003,,
336,,336,0.045708175748586655,,
337,,337,0.04509269818663597,,
338,,338,0.04945239797234535,,
339,,339,0.04938267916440964,,
340,,340,0.047225821763277054,,
341,,341,0.04980524629354477,,
342,,342,0.040471401065588,,
343,,343,0.0426444448530674,,
344,,344,0.04740358889102936,,
345,,345,0.045239903032779694,,
346,,346,0.04097791388630867,,
347,,347,0.04201570898294449,,
348,,348,0.04257172346115112,,
349,,349,,0.049342866986989975,
349,0.0640651062130928,349,,,0.0640651062130928
349,,349,0.049342866986989975,,
350,,350,0.05340806394815445,,
351,,351,0.044755205512046814,,
352,,352,0.04463423788547516,,
353,,353,0.04759751260280609,,
354,,354,0.047297652810811996,,
355,,355,0.04386945441365242,,
356,,356,0.04824109002947807,,
357,,357,0.048358846455812454,,
358,,358,0.041724491864442825,,
359,,359,0.038254041224718094,,
360,,360,0.04368250072002411,,
361,,361,0.04950908571481705,,
362,,362,0.045756448060274124,,
363,,363,0.0473608635365963,,
364,,364,0.04825447127223015,,
365,,365,0.04196803271770477,,
366,,366,0.043161313980817795,,
367,,367,0.04997039958834648,,
368,,368,0.04737841337919235,,
369,,369,0.04101917892694473,,
370,,370,0.04926779493689537,,
371,,371,0.040407855063676834,,
372,,372,0.049886416643857956,,
373,,373,0.04152413457632065,,
374,,374,0.04841003566980362,,
375,,375,0.04443541541695595,,
376,,376,0.04773040860891342,,
377,,377,0.04884717985987663,,
378,,378,0.047087568789720535,,
379,,379,0.04269041121006012,,
380,,380,0.04213730990886688,,
381,,381,0.04835722967982292,,
382,,382,0.04189789667725563,,
383,,383,0.04899783805012703,,
384,,384,0.042590267956256866,,
385,,385,0.043330706655979156,,
386,,386,0.042610082775354385,,
387,,387,0.047492615878582,,
388,,388,0.04677247628569603,,
389,,389,0.04406602680683136,,
390,,390,0.03827725350856781,,
391,,391,0.04440401494503021,,
392,,392,0.045246608555316925,,
393,,393,0.04339609667658806,,
394,,394,0.04343844950199127,,
395,,395,0.04335683211684227,,
396,,396,0.047197453677654266,,
397,,397,0.049506254494190216,,
398,,398,0.047749947756528854,,
399,,399,,0.04469222575426102,
399,0.06401604413986206,399,,,0.06401604413986206
399,,399,0.04469222575426102,,
400,,400,0.04375188425183296,,
401,,401,0.04710974916815758,,
402,,402,0.0463155098259449,,
403,,403,0.043978624045848846,,
404,,404,0.04721955955028534,,
405,,405,0.03854406625032425,,
406,,406,0.04801730811595917,,
407,,407,0.04891614988446236,,
408,,408,0.04478563740849495,,
409,,409,0.04719141870737076,,
410,,410,0.04448160156607628,,
411,,411,0.04797475039958954,,
412,,412,0.051529623568058014,,
413,,413,0.04260476678609848,,
414,,414,0.04902106523513794,,
415,,415,0.04374874010682106,,
416,,416,0.04442238435149193,,
417,,417,0.04758820682764053,,
418,,418,0.04661697894334793,,
419,,419,0.04528099298477173,,
420,,420,0.04258809611201286,,
421,,421,0.044594936072826385,,
422,,422,0.04382374510169029,,
423,,423,0.04135998338460922,,
424,,424,0.04578668996691704,,
425,,425,0.049840811640024185,,
426,,426,0.050323162227869034,,
427,,427,0.044973406940698624,,
428,,428,0.04818512871861458,,
429,,429,0.043640077114105225,,
430,,430,0.048951853066682816,,
431,,431,0.04572901874780655,,
432,,432,0.047796010971069336,,
433,,433,0.04601765051484108,,
434,,434,0.04657520353794098,,
435,,435,0.04744679108262062,,
436,,436,0.044207390397787094,,
437,,437,0.042856086045503616,,
438,,438,0.04315445199608803,,
439,,439,0.04198199510574341,,
440,,440,0.04459785297513008,,
441,,441,0.0453529953956604,,
442,,442,0.041612669825553894,,
443,,443,0.048853062093257904,,
444,,444,0.047652117908000946,,
445,,445,0.04820699989795685,,
446,,446,0.043945107609033585,,
447,,447,0.04014681279659271,,
448,,448,0.04678671807050705,,
449,,449,,0.04856281355023384,
449,0.06371361762285233,449,,,0.06371361762285233
449,,449,0.04856281355023384,,
450,,450,0.046008892357349396,,
451,,451,0.05262788012623787,,
452,,452,0.04517734795808792,,
453,,453,0.0396566167473793,,
454,,454,0.04738149046897888,,
455,,455,0.044989198446273804,,
456,,456,0.044473543763160706,,
457,,457,0.0420336052775383,,
458,,458,0.042700011283159256,,
459,,459,0.040449537336826324,,
460,,460,0.047079041600227356,,
461,,461,0.04305864870548248,,
462,,462,0.040454912930727005,,
463,,463,0.04231575131416321,,
464,,464,0.04734902083873749,,
465,,465,0.045931749045848846,,
466,,466,0.042272474616765976,,
467,,467,0.04336042329668999,,
468,,468,0.04929827153682709,,
469,,469,0.046152956783771515,,
470,,470,0.04522043466567993,,
471,,471,0.050529953092336655,,
472,,472,0.043437808752059937,,
473,,473,0.04731643572449684,,
474,,474,0.0489499494433403,,
475,,475,0.04723018407821655,,
476,,476,0.04389330744743347,,
477,,477,0.04655037075281143,,
478,,478,0.04448658972978592,,
479,,479,0.04493904486298561,,
480,,480,0.05061168223619461,,
481,,481,0.04472009837627411,,
482,,482,0.044271375983953476,,
483,,483,0.04503961652517319,,
484,,484,0.04288696497678757,,
485,,485,0.04393395781517029,,
486,,486,0.04518476501107216,,
487,,487,0.04138817638158798,,
488,,488,0.04521671682596207,,
489,,489,0.04722486808896065,,
490,,490,0.0456157885491848,,
491,,491,0.04597340524196625,,
492,,492,0.044681012630462646,,
493,,493,0.037979401648044586,,
494,,494,0.04571949318051338,,
495,,495,0.04340063035488129,,
496,,496,0.0446879081428051,,
497,,497,0.04581515118479729,,
