cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,BAC_price,2025-01-03,0.0030524917,-0.0276615,-0.0153019335,0.021693943,0.033388916,0.01167239436289335,1,0.01167239436289335,1.0117407825837141,1.0117407825837141
2024-12-23,BAC_price,2025-01-03,-0.00060599763,-0.031343084,-0.01732725,0.014067911,0.02305775,0.01167239436289335,-1,-0.01167239436289335,1.0,1.0236194111431063
2024-12-24,BAC_price,2025-01-03,0.002722432,-0.023527404,-0.014738912,0.01918158,0.029851116,0.01167239436289335,1,0.01167239436289335,1.0117407825837141,1.035637504097807
2024-12-26,BAC_price,2025-01-03,0.0019502771,-0.0233934,-0.0140289925,0.017447103,0.026088808,0.01167239436289335,1,0.01167239436289335,1.0236194111431063,1.0477966988689598
2024-12-27,BAC_price,2025-01-03,0.0012529339,-0.024186023,-0.013565354,0.01247984,0.022440553,0.01167239436289335,1,0.01167239436289335,1.035637504097807,1.0600986521023137
2024-12-30,BAC_price,2025-01-03,0.0006626826,-0.023581315,-0.015155608,0.012356126,0.02521279,0.01167239436289335,1,0.01167239436289335,1.0477966988689598,1.0725450398939353
2024-12-31,BAC_price,2025-01-03,0.0012463871,-0.024787527,-0.01247325,0.012598371,0.024652917,0.01167239436289335,1,0.01167239436289335,1.0600986521023137,1.085137558018571
2025-01-03,BAC_price,2025-01-06,0.0011470029,-0.024248565,-0.014641084,0.014389796,0.027980631,0.013080786091413065,1,0.013080786091413065,1.0740566676887602,1.0994252537138958
2025-01-06,BAC_price,2025-01-07,-0.0027833087,-0.026785973,-0.017331772,0.014540795,0.031193696,0.014867014250877223,-1,-0.014867014250877223,1.058206764212853,1.1158925309414254
2025-01-07,BAC_price,2025-01-08,0.0006412752,-0.021698117,-0.015302288,0.017125495,0.033793766,0.0028170141813168618,1,0.0028170141813168618,1.0611919503561602,1.1190404478074305
2025-01-08,BAC_price,2025-01-10,-0.0018534237,-0.026446495,-0.01493598,0.013086649,0.023066998,-0.024092191264162503,-1,0.024092191264162503,1.0870688538056623,1.0924024832271508
2025-01-10,BAC_price,2025-01-13,-0.0020145606,-0.027232412,-0.014890617,0.011268916,0.02086254,-0.0011089732123551975,-1,0.0011089732123551975,1.0882750527420557,1.0911917096179773
2025-01-13,BAC_price,2025-01-14,0.0037332587,-0.019189706,-0.010018988,0.021235073,0.028166788,0.01585236328637014,1,0.01585236328637014,1.1056642500163298,1.1086275112149995
2025-01-14,BAC_price,2025-01-15,0.0038908394,-0.022886055,-0.011624528,0.023321586,0.035236955,0.028425671835982998,1,0.028425671835982998,1.1375444607300338,1.1405931632291815
2025-01-15,BAC_price,2025-01-16,0.0023384262,-0.024677742,-0.015883941,0.025944673,0.040741637,-0.00981440958669265,1,-0.00981440958669265,1.1264347403189292,1.1294536679534
2025-01-16,BAC_price,2025-01-17,-0.0042271125,-0.029311828,-0.0191834,0.014503118,0.028529482,-0.002361351758983564,-1,0.002361351758983564,1.1290977919377465,1.126789776977526
2025-01-17,BAC_price,2025-01-21,-0.0014458201,-0.02502391,-0.011956511,0.0093032,0.021153765,0.0027899759459316543,-1,-0.0027899759459316543,1.1259520266029872,1.1299378828792233
2025-01-21,BAC_price,2025-01-22,0.0017364565,-0.020573365,-0.0117733795,0.01750826,0.030847674,-0.018821482800561073,1,-0.018821482800561073,1.1049581278032157,1.1088696659368342
2025-01-22,BAC_price,2025-01-23,7.0301816e-05,-0.024140151,-0.012798073,0.01880634,0.027777215,0.013018193086856271,1,0.013018193086856271,1.1194367241679577,1.1233995163539938
2025-01-23,BAC_price,2025-01-24,0.00014792848,-0.028100768,-0.016465869,0.019198764,0.031631038,0.0027984678287241733,1,0.0027984678287241733,1.1225738193094223,1.1265477167735374
2025-01-24,BAC_price,2025-01-27,0.00080908136,-0.022159632,-0.013056738,0.016767219,0.029583136,0.012178278788705735,1,0.012178278788705735,1.1363284199268229,1.1403510085073465
2025-01-27,BAC_price,2025-01-28,-0.0017307214,-0.028671041,-0.0176926,0.015536521,0.030222788,-0.005323167587719153,-1,0.005323167587719153,1.1423934147110844,1.1342968569079404
2025-01-28,BAC_price,2025-01-29,-0.0003673667,-0.026366718,-0.014453448,0.017446728,0.033043362,-0.0019232915681705292,-1,0.0019232915681705292,1.144592684573789,1.1321173698935818
2025-01-29,BAC_price,2025-01-30,0.0013003092,-0.018918099,-0.008833921,0.016020617,0.027350489,-0.0006419757740387009,1,-0.0006419757740387009,1.1438581196108344,1.1313908112102316
2025-01-30,BAC_price,2025-01-31,0.002742829,-0.019312158,-0.011422931,0.016411806,0.02413791,-0.009030193636965413,1,-0.009030193636965413,1.133575356842042,1.1212201238574813
2025-01-31,BAC_price,2025-02-03,-0.00054668076,-0.01925791,-0.009886524,0.016323857,0.025349189,-0.0019459135829222231,-1,0.0019459135829222231,1.1357833441056637,1.1190404478074305
2025-02-03,BAC_price,2025-02-04,-0.0004941325,-0.02364953,-0.011302453,0.01694482,0.030801974,0.010762218648834553,-1,-0.010762218648834553,1.123625336337892,1.131148845524089
2025-02-04,BAC_price,2025-02-05,0.0023173457,-0.022602074,-0.013304558,0.0130513795,0.026821565,0.008526852569512144,1,0.008526852569512144,1.133247288107594,1.1408352234331696
2025-02-05,BAC_price,2025-02-06,-0.0026223706,-0.025926316,-0.015590366,0.011116385,0.021553995,0.013284387724170512,-1,-0.013284387724170512,1.1182923453047282,1.1560916325336794
2025-02-06,BAC_price,2025-02-07,-0.00061716046,-0.026493605,-0.016578749,0.017904652,0.032135956,-0.00714736009354698,-1,0.00714736009354698,1.126313815406251,1.1478580884377607
2025-02-07,BAC_price,2025-02-10,0.0028367187,-0.021404037,-0.008800056,0.01741641,0.028178658,-0.015520812199631116,1,-0.015520812199631116,1.1089674730803563,1.1301799430832116
2025-02-10,BAC_price,2025-02-11,0.0037701475,-0.018777441,-0.00816595,0.015830658,0.029267002,0.0025680956448540645,1,0.0025680956448540645,1.1118190676348207,1.1330860832987664
2025-02-11,BAC_price,2025-02-12,0.0033900198,-0.013835484,-0.008774806,0.015788684,0.026147371,-0.012473382294193562,1,-0.012473382294193562,1.0980370562003035,1.11904044780743
2025-02-12,BAC_price,2025-02-13,-0.001732111,-0.020207927,-0.010004065,0.0127416495,0.02258436,0.0025935424014180506,-1,-0.0025935424014180506,1.095192940298549,1.1219464935051389
2025-02-13,BAC_price,2025-02-14,0.0022569923,-0.019954246,-0.010476437,0.017293816,0.027420979,0.013506535740565876,1,0.013506535740565876,1.1100855502740783,1.1372029026056487
2025-02-14,BAC_price,2025-02-18,1.1936761e-05,-0.020828262,-0.014063669,0.016629452,0.029940758,-0.009198968841824796,1,-0.009198968841824796,1.0999207324860807,1.1267897769775252
2025-02-18,BAC_price,2025-02-19,0.0013877414,-0.019298224,-0.011342743,0.014583368,0.02721602,-0.01123857078597594,1,-0.01123857078597594,1.0876283989872932,1.1141971643350435
2025-02-19,BAC_price,2025-02-20,0.0018884158,-0.018649187,-0.005556638,0.014354232,0.02016702,-0.015551553534461022,1,-0.015551553534461022,1.0708449304759675,1.0970037064955482
2025-02-20,BAC_price,2025-02-21,0.0008834591,-0.01810438,-0.007347893,0.012292431,0.021998364,-0.010875799503329339,1,-0.010875799503329339,1.059261738126108,1.0851375580185705
2025-02-21,BAC_price,2025-02-24,0.0012504915,-0.01958897,-0.007911865,0.014042758,0.024254374,-0.007841464910195283,1,-0.007841464910195283,1.0509880556659241,1.076661764682971
2025-02-24,BAC_price,2025-02-25,0.0023389682,-0.01518359,-0.0065793204,0.014837238,0.021554798,-0.011764825476485517,1,-0.011764825476485517,1.0386958144311427,1.0640692465583352
2025-02-25,BAC_price,2025-02-26,0.0031120786,-0.015036979,-0.007064475,0.012102238,0.021551646,0.0,1,0.0,1.0386958144311427,1.0640692465583352
2025-02-26,BAC_price,2025-02-27,0.0023410805,-0.019284802,-0.0121937785,0.01769975,0.030699959,0.004088057164676795,1,0.004088057164676795,1.0429507535887166,1.0684281260692063
2025-02-27,BAC_price,2025-02-28,0.0015684112,-0.019403169,-0.010498453,0.014486155,0.027093066,0.04389978090929015,1,0.04389978090929015,1.0897559146980833,1.1163766513494022
2025-02-28,BAC_price,2025-03-03,-0.008325666,-0.04266958,-0.03131622,0.016963938,0.03685715,-0.011782693494952057,-1,0.011782693494952057,1.1026721190322926,1.1032999182989431
2025-03-03,BAC_price,2025-03-04,-0.002942102,-0.028695129,-0.017615918,0.017287333,0.029872008,-0.06553414547802804,-1,0.06553414547802804,1.1773552137991083,1.033314368153327
2025-03-04,BAC_price,2025-03-05,-0.009530891,-0.10641958,-0.054563016,0.0071170703,0.062875494,-0.008945280986321484,-1,0.008945280986321484,1.1879342326125626,1.0241122996879157
2025-03-05,BAC_price,2025-03-06,0.00435163,-0.023846991,-0.011449914,0.020460762,0.031373397,-0.01982170433017112,1,-0.01982170433017112,1.164619186830383,1.004012512597173
2025-03-06,BAC_price,2025-03-07,0.0024010967,-0.029003028,-0.012551233,0.022563096,0.032897852,0.004842777737690844,1,0.004842777737690844,1.17027285738682,1.0088865143695582
2025-03-07,BAC_price,2025-03-10,0.0015644149,-0.028947804,-0.01807886,0.022060908,0.038787093,-0.038660564456882075,1,-0.038660564456882075,1.12589285368543,0.9706267299445969
2025-03-10,BAC_price,2025-03-11,0.0023669526,-0.048878144,-0.02242247,0.020947233,0.041759655,-0.005538794901737477,1,-0.005538794901737477,1.1196740024568883,0.9652654886753118
2025-03-11,BAC_price,2025-03-12,0.0005682539,-0.02573843,-0.012431821,0.01854357,0.027660914,0.007545302470755794,1,0.007545302470755794,1.1281542341981043,0.972576255039274
2025-03-12,BAC_price,2025-03-13,0.00017742068,-0.026584577,-0.014758323,0.01897944,0.036797244,-0.006031739238102055,1,-0.006031739238102055,1.121369983022706,0.9667275852373965
2025-03-13,BAC_price,2025-03-14,2.1690503e-05,-0.026275223,-0.013517121,0.02566736,0.038503926,0.030290326223832386,1,0.030290326223832386,1.1558563099344266,0.9964580792258378
2025-03-14,BAC_price,2025-03-17,0.0015277471,-0.035025686,-0.024404684,0.025894055,0.049115583,0.013361086464109606,1,0.013361086464109606,1.1714034380057814,1.0098611823990509
2025-03-17,BAC_price,2025-03-18,-0.0058066053,-0.040926147,-0.02586582,0.02005147,0.03434366,0.005054804638927985,-1,-0.005054804638927985,1.1654971625834516,1.0149787566609627
2025-03-18,BAC_price,2025-03-19,-0.0076556513,-0.036002483,-0.024393182,0.014760685,0.03237914,0.013355788247332509,-1,-0.013355788247332509,1.150034517034746,1.0286255268415487
2025-03-19,BAC_price,2025-03-20,-0.0017601885,-0.035053007,-0.019387648,0.018084437,0.03429526,0.006376285860234844,-1,-0.006376285860234844,1.1427248970837616,1.0352052921833916
2025-03-20,BAC_price,2025-03-21,-0.002155424,-0.03073312,-0.01820634,0.019389695,0.031021703,-0.00023549940387046793,-1,0.00023549940387046793,1.1429940398060443,1.0349615306581725
2025-03-21,BAC_price,2025-03-24,-0.0009941951,-0.027901428,-0.017220873,0.018239819,0.03144544,0.01402865518875542,-1,-0.01402865518875542,1.1270713188557107,1.0495829688682508
2025-03-24,BAC_price,2025-03-25,-0.0034936983,-0.030382259,-0.021298924,0.018574253,0.029398039,0.004864058108748309,-1,-0.004864058108748309,1.1216024896020076,1.0547006376480088
2025-03-25,BAC_price,2025-03-26,-0.00071071927,-0.027853874,-0.016020732,0.015353596,0.03610481,-0.010685410227611745,-1,0.010685410227611745,1.1336515321525618,1.0434907265768463
2025-03-26,BAC_price,2025-03-27,-0.0013407478,-0.028243002,-0.0156839,0.015250154,0.029082455,-0.0060903491245397805,-1,0.0060903491245397805,1.1405769334181022,1.0371548172780687
2025-03-27,BAC_price,2025-03-28,-0.0017448091,-0.026424494,-0.014797131,0.016065232,0.030683836,-0.03126380920112947,-1,0.03126380920112947,1.1767989823413023,1.005231036669731
2025-03-28,BAC_price,2025-03-31,0.0011004694,-0.036586147,-0.019774571,0.028174277,0.045543585,0.011569192840914155,1,0.011569192840914155,1.1904926563437463,1.0169282817556398
2025-03-31,BAC_price,2025-04-01,0.002885757,-0.0259042,-0.015528165,0.025873637,0.03805249,-0.005767818994841606,1,-0.005767818994841606,1.1836458746673706,1.0110797064716084
2025-04-01,BAC_price,2025-04-02,0.00070880353,-0.024059372,-0.013684999,0.01924372,0.033358835,0.008639300872421521,1,0.008639300872421521,1.1939160471819343,1.0198525693976555
2025-04-02,BAC_price,2025-04-03,-0.00046999753,-0.028551117,-0.016170003,0.019929811,0.033636913,-0.11724552059723914,-1,0.11724552059723914,1.342433780742251,0.907023024770987
2025-04-03,BAC_price,2025-04-04,-0.021675035,-0.17351599,-0.09270162,0.0028130412,0.09071704,-0.07908054424863617,-1,0.07908054424863617,1.452904658013834,0.8380579838102458
2025-04-04,BAC_price,2025-04-07,-0.0456749,-0.19086781,-0.11703521,-0.01946858,0.064826764,0.034018086273694716,-1,-0.034018086273694716,1.4043108424113395,0.8670575712944139
