cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,NOW_price,2025-01-03,0.007985912,-0.035121907,-0.016923964,0.028042912,0.041770566,0.018260849420321894,1,0.018260849420321894,1.0184285982541268,1.0184285982541268
2024-12-23,NOW_price,2025-01-03,0.008672126,-0.027297454,-0.003434836,0.036575295,0.04953716,0.018260849420321894,1,0.018260849420321894,1.0371968097418656,1.0371968097418656
2024-12-24,NOW_price,2025-01-03,0.0044896686,-0.022362689,-0.015605552,0.03152132,0.046310082,0.018260849420321894,1,0.018260849420321894,1.0563108930590603,1.0563108930590603
2024-12-26,NOW_price,2025-01-03,0.009118812,-0.025553197,-0.013553201,0.027739074,0.041252263,0.018260849420321894,1,0.018260849420321894,1.0757772221387036,1.0757772221387036
2024-12-27,NOW_price,2025-01-03,0.005663559,-0.027878914,-0.009655501,0.02924511,0.045952387,0.018260849420321894,1,0.018260849420321894,1.0956022883764385,1.0956022883764385
2024-12-30,NOW_price,2025-01-03,0.015468884,-0.011917547,-0.0025200564,0.03291806,0.04381503,0.018260849420321894,1,0.018260849420321894,1.1157927027952297,1.1157927027952297
2024-12-31,NOW_price,2025-01-03,0.0070940503,-0.018652653,-0.006478012,0.038089756,0.05035783,0.018260849420321894,1,0.018260849420321894,1.1363551982499294,1.1363551982499294
2025-01-03,NOW_price,2025-01-06,0.0040608505,-0.0330175,-0.017839415,0.025308622,0.043608755,0.0030500291316425954,1,0.0030500291316425954,1.1398264056593856,1.1398264056593856
2025-01-06,NOW_price,2025-01-07,0.006051077,-0.03192294,-0.02007074,0.034008976,0.042426314,-0.021491075683771448,1,-0.021491075683771448,1.1155916582648628,1.1155916582648628
2025-01-07,NOW_price,2025-01-08,0.0033438448,-0.02891719,-0.011530648,0.024305383,0.055445157,-0.004821201399306038,1,-0.004821201399306038,1.1102261107865412,1.1102261107865412
2025-01-08,NOW_price,2025-01-10,0.00630064,-0.024768744,-0.013734803,0.030042557,0.045167714,-0.02364054274557203,1,-0.02364054274557203,1.0842875715527378,1.0842875715527378
2025-01-10,NOW_price,2025-01-13,0.0069113635,-0.025929436,-0.009342549,0.02737844,0.049665682,-0.008655633265526368,1,-0.008655633265526368,1.0749428764478757,1.0749428764478757
2025-01-13,NOW_price,2025-01-14,0.0077010067,-0.02776489,-0.012329536,0.026842918,0.037473075,0.015193038228876625,1,0.015193038228876625,1.0913992190365698,1.0913992190365698
2025-01-14,NOW_price,2025-01-15,0.013943477,-0.031996142,-0.0162758,0.03195516,0.038570736,0.021905376791907138,1,0.021905376791907138,1.1155705041817479,1.1155705041817479
2025-01-15,NOW_price,2025-01-16,0.005139103,-0.036648292,-0.020787355,0.031753547,0.0457726,0.0028702982919311705,1,0.0028702982919311705,1.1187771240707167,1.1187771240707167
2025-01-16,NOW_price,2025-01-17,0.00393217,-0.032345757,-0.019051293,0.013887754,0.022584733,0.013454795258097348,1,0.013454795258097348,1.1339317638808646,1.1339317638808646
2025-01-17,NOW_price,2025-01-21,-0.0003340887,-0.030794457,-0.020449381,0.02500962,0.03110056,0.023401518301962243,-1,-0.023401518301962243,1.1077041192203112,1.160780413133262
2025-01-21,NOW_price,2025-01-22,0.006279677,-0.017827667,-0.010130778,0.021365954,0.032814138,0.02549170703146634,1,0.02549170703146634,1.1363043740114265,1.1907510659421685
2025-01-22,NOW_price,2025-01-23,0.00482776,-0.027962532,-0.02194089,0.029695868,0.03863352,0.007993420291087563,1,0.007993420291087563,1.1454237313228386,1.2003073826189554
2025-01-23,NOW_price,2025-01-24,0.00972091,-0.02411615,-0.011295784,0.02544058,0.030396504,-0.008162272967393348,1,-0.008162272967393348,1.1361125221745807,1.1905500214118012
2025-01-24,NOW_price,2025-01-27,0.0027730474,-0.026878584,-0.00997861,0.023927929,0.03188102,0.013806675694994405,1,0.013806675694994405,1.1519072447232057,1.2071015573745125
2025-01-27,NOW_price,2025-01-28,0.007853055,-0.028289005,-0.017271783,0.023579568,0.03100092,0.02576509593427308,1,0.02576509593427308,1.1819718914866484,1.23860676935778
2025-01-28,NOW_price,2025-01-29,0.0033518989,-0.025259105,-0.018640155,0.033631165,0.038629793,-0.02312963411796387,1,-0.02312963411796387,1.1549470561766533,1.2102870231803666
2025-01-29,NOW_price,2025-01-30,0.0029675532,-0.02654648,-0.007529808,0.03414564,0.06549537,-0.12153798683032976,1,-0.12153798683032976,1.0227719274400433,1.071778645465912
2025-01-30,NOW_price,2025-01-31,-0.02960293,-0.35987785,-0.2023746,0.08261758,0.47523975,0.005543686079903693,-1,-0.005543686079903693,1.0171176880876867,1.0777367494937775
2025-01-31,NOW_price,2025-02-03,0.0034381927,-0.046983477,-0.026922572,0.03450633,0.051791236,0.0025106846298754417,1,0.0025106846298754417,1.0196745582381261,1.0804460062072196
2025-02-03,NOW_price,2025-02-04,0.007042072,-0.043540936,-0.031793233,0.03714819,0.059557527,-0.010644748601620724,1,-0.010644748601620724,1.0088779444772675,1.0690059265031249
2025-02-04,NOW_price,2025-02-05,0.0065176357,-0.050187282,-0.022517387,0.0405451,0.0619452,0.016621324034128915,1,0.016621324034128915,1.0257869675955291,1.0869227082345025
2025-02-05,NOW_price,2025-02-06,-0.0014089029,-0.040420845,-0.022935143,0.031440277,0.045399606,-0.0036676473054409373,-1,0.0036676473054409373,1.0295561001024462,1.0829435606079618
