epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1209024041891098,,
1,,1,0.09667422622442245,,
2,,2,0.10586713999509811,,
3,,3,0.1008104681968689,,
4,,4,0.09402311593294144,,
5,,5,0.09361719340085983,,
6,,6,0.09533561766147614,,
7,,7,0.09290211647748947,,
8,,8,0.08896145224571228,,
9,,9,0.08735774457454681,,
10,,10,0.08581440895795822,,
11,,11,0.07766652852296829,,
12,,12,0.0725569799542427,,
13,,13,0.0709661990404129,,
14,,14,0.06647108495235443,,
15,,15,0.0767391175031662,,
16,,16,0.06470143795013428,,
17,,17,0.06633375585079193,,
18,,18,0.05829348415136337,,
19,,19,0.054054342210292816,,
20,,20,0.05414588376879692,,
21,,21,0.04954608902335167,,
22,,22,0.05307304859161377,,
23,,23,0.05132587254047394,,
24,,24,0.048104528337717056,,
25,,25,0.04466435685753822,,
26,,26,0.042293351143598557,,
27,,27,0.04665430635213852,,
28,,28,0.05120072141289711,,
29,,29,0.048620522022247314,,
30,,30,0.04575932025909424,,
31,,31,0.041729886084795,,
32,,32,0.04515115171670914,,
33,,33,0.04011994227766991,,
34,,34,0.04536471888422966,,
35,,35,0.044590722769498825,,
36,,36,0.03870445489883423,,
37,,37,0.0433596633374691,,
38,,38,0.04498555511236191,,
39,,39,0.034770332276821136,,
40,,40,0.04126632958650589,,
41,,41,0.046329136937856674,,
42,,42,0.044503554701805115,,
43,,43,0.03835007920861244,,
44,,44,0.04150937497615814,,
45,,45,0.04044453054666519,,
46,,46,0.04065319895744324,,
47,,47,0.043855976313352585,,
48,,48,0.044476598501205444,,
49,,49,,0.040998946875333786,
49,0.04737633466720581,49,,,0.04737633466720581
49,,49,0.040998946875333786,,
50,,50,0.04890860617160797,,
51,,51,0.04306316748261452,,
52,,52,0.044784948229789734,,
53,,53,0.042102646082639694,,
54,,54,0.043942421674728394,,
55,,55,0.04145652428269386,,
56,,56,0.04354206845164299,,
57,,57,0.034769974648952484,,
58,,58,0.03466152772307396,,
59,,59,0.043348103761672974,,
60,,60,0.03733973577618599,,
61,,61,0.04250076413154602,,
62,,62,0.03792797401547432,,
63,,63,0.038629382848739624,,
64,,64,0.041428811848163605,,
65,,65,0.04025714471936226,,
66,,66,0.04080945625901222,,
67,,67,0.03931361064314842,,
68,,68,0.04295196011662483,,
69,,69,0.038498736917972565,,
70,,70,0.04201430082321167,,
71,,71,0.03694865107536316,,
72,,72,0.0368741899728775,,
73,,73,0.04275558516383171,,
74,,74,0.03824881091713905,,
75,,75,0.04195757582783699,,
76,,76,0.036524850875139236,,
77,,77,0.041110485792160034,,
78,,78,0.041831035166978836,,
79,,79,0.03852255269885063,,
80,,80,0.041221655905246735,,
81,,81,0.04082820937037468,,
82,,82,0.03665175661444664,,
