cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-02-12,QCOM_price,2025-02-13,0.0005519539,-0.019184176,-0.013986629,0.012152099,0.027458332,0.010863136672176706,1,0.010863136672176706,0.8636205294709677,1.3167842423450125
2025-02-13,QCOM_price,2025-02-14,-0.0020475192,-0.024595607,-0.012316531,0.014877023,0.028571744,0.0004646856861900633,-1,-0.0004646856861900633,0.8632193106001754,1.3173962753247004
2025-02-14,QCOM_price,2025-02-18,0.0022199673,-0.022321686,-0.01369588,0.01697692,0.023342058,0.008153437520957848,1,0.008153437520957848,0.8702862862380573,1.3281814920927113
2025-02-18,QCOM_price,2025-02-19,0.0044970447,-0.02750871,-0.012055456,0.020894643,0.025938544,0.009058159326563911,1,0.009058159326563911,0.8782052897299161,1.3402670253706968
2025-02-19,QCOM_price,2025-02-20,0.0030005062,-0.0142506985,-0.002361877,0.025721248,0.030539423,-0.008712592657346238,1,-0.008712592657346238,0.8705870801404385,1.3286405466594609
2025-02-20,QCOM_price,2025-02-21,0.01904675,-0.013017619,0.0051559983,0.03370135,0.04513246,-0.0487816994192618,1,-0.0487816994192618,0.8291375709273934,1.2653826603022422
2025-02-21,QCOM_price,2025-02-24,0.006398551,-0.016687617,-0.011203796,0.014830627,0.03641726,-0.02652268364486869,1,-0.02652268364486869,0.8074356857261062,1.232262475917324
2025-02-24,QCOM_price,2025-02-25,0.024558512,-0.008674709,0.0050892327,0.04193364,0.056352116,0.000744492006221014,1,0.000744492006221014,0.8080370389632299,1.2331802270670178
2025-02-25,QCOM_price,2025-02-26,-0.0035286576,-0.024093967,-0.015503826,0.017372597,0.0289323,0.0054436358592503805,-1,-0.0054436358592503805,0.8036503302175123,1.2399115158921674
2025-02-26,QCOM_price,2025-02-27,0.0014038808,-0.034016028,-0.0157683,0.016028643,0.027486848,-0.0484078072598007,1,-0.0484078072598007,0.7656739716449926,1.181319709785433
2025-02-27,QCOM_price,2025-02-28,0.009131271,-0.027687633,-0.009026751,0.024651058,0.04221697,0.017522249178498258,1,0.017522249178498258,0.7792085334575607,1.202201501807363
2025-02-28,QCOM_price,2025-03-03,0.0005166866,-0.046840284,-0.020502765,0.02572935,0.03715173,-0.022845909354318877,1,-0.022845909354318877,0.7616086145059087,1.175047475527033
2025-03-03,QCOM_price,2025-03-04,0.00038960762,-0.025897596,-0.0121716065,0.010756239,0.025746085,0.005453149684321093,1,0.005453149684321093,0.7657731248107614,1.1814726881983713
2025-03-04,QCOM_price,2025-03-05,0.009998466,-0.02101494,-0.0038804458,0.02853331,0.036298435,0.02575629127295881,1,0.02575629127295881,0.7857527970834278,1.2122983157171523
2025-03-05,QCOM_price,2025-03-06,-0.016804695,-0.047342844,-0.030180078,-0.00075627305,0.011074641,-0.01020158926195571,-1,0.01020158926195571,0.7938097513744534,1.1999938156780579
2025-03-06,QCOM_price,2025-03-07,-0.011201398,-0.040607035,-0.02591376,0.0047684545,0.029151399,0.032657497311194876,-1,-0.032657497311194876,0.7683046447801934,1.2398295376006785
2025-03-07,QCOM_price,2025-03-10,-0.012306511,-0.04149145,-0.028594054,0.013853239,0.02044661,-0.03947375131876727,-1,0.03947375131876727,0.7992390429678127,1.1918421664401135
2025-03-10,QCOM_price,2025-03-11,0.009220175,-0.025347881,-0.013591312,0.02371785,0.0480325,-0.012204685087359588,1,-0.012204685087359588,0.7895438657757088,1.1773845131381047
2025-03-11,QCOM_price,2025-03-12,0.0007559424,-0.0446911,-0.019878175,0.020413306,0.038015496,-0.001961423477061857,1,-0.001961423477061857,0.7879967536682125,1.1750774268387705
2025-03-12,QCOM_price,2025-03-13,-0.0137655195,-0.042778898,-0.028875407,0.00612546,0.014598887,-0.005644252075663887,-1,0.005644252075663887,0.7924569814647204,1.168463676029802
2025-03-13,QCOM_price,2025-03-14,0.008791819,-0.036515,-0.012844926,0.027893735,0.043073203,0.030081366948893812,1,0.030081366948893812,0.8166573357258395,1.204146666479208
2025-03-14,QCOM_price,2025-03-17,-0.001360802,-0.037069067,-0.016898705,0.030695822,0.04471956,0.008711462060403985,-1,-0.008711462060403985,0.8095739544291999,1.2146823685346966
2025-03-17,QCOM_price,2025-03-18,0.0031813462,-0.036122993,-0.017080314,0.024420414,0.044717446,-0.010565311823108568,1,-0.010565311823108568,0.8010655791219489,1.2019164273701484
2025-03-18,QCOM_price,2025-03-19,-0.008845627,-0.031839635,-0.024780132,0.0061200475,0.022681948,0.01252598669232782,-1,-0.01252598669232782,0.7910940244964763,1.2170663020243055
2025-03-19,QCOM_price,2025-03-20,0.016755126,-0.027930867,-0.009549074,0.032988794,0.04141078,-0.001960674869219147,1,-0.001960674869219147,0.7895444659101528,1.2146823685346966
2025-03-20,QCOM_price,2025-03-21,-0.008479286,-0.035668768,-0.0224316,0.008127594,0.02251995,-0.007179795390535939,-1,0.007179795390535939,0.7952336327144803,1.2059924309810235
2025-03-21,QCOM_price,2025-03-24,0.007325661,-0.026183015,-0.012393903,0.029713908,0.0478672,0.020574903959910844,1,0.020574903959910844,0.8117649705013477,1.2310626335287957
2025-03-24,QCOM_price,2025-03-25,-0.0066144206,-0.040831856,-0.02558759,0.018540522,0.036408216,0.00043725633977003374,-1,-0.00043725633977003374,0.8114100987122166,1.2316010411724596
2025-03-25,QCOM_price,2025-03-26,0.00658632,-0.034592815,-0.014695113,0.025699526,0.045377806,-0.011050601605756768,1,-0.011050601605756768,0.8024928899771953,1.2180660314654883
2025-03-26,QCOM_price,2025-03-27,0.009665224,-0.028464809,-0.016321331,0.023786262,0.036531284,-0.002655142571357863,1,-0.002655142571357863,0.8003649831399271,1.2148361822431815
2025-03-27,QCOM_price,2025-03-28,-0.019149926,-0.05374155,-0.037684217,-0.0042682798,0.0098207705,-0.03379892141844039,-1,0.03379892141844039,0.8278788058870207,1.1744621720048325
2025-03-28,QCOM_price,2025-03-31,0.02038636,-0.016689949,0.001794368,0.039126363,0.05627245,0.005810682366368628,1,0.005810682366368628,0.8327033500380274,1.1813064643846254
2025-03-31,QCOM_price,2025-04-01,0.020119715,-0.014461303,0.0009857062,0.04473646,0.0641701,-0.0036523409722742897,1,-0.0036523409722742897,0.8296675806819944,1.1769997998749908
2025-04-01,QCOM_price,2025-04-02,0.015709814,-0.023413017,-0.008724977,0.039824083,0.053631544,0.006707369420986259,1,0.006707369420986259,0.8352511723148897,1.1849209075421114
2025-04-02,QCOM_price,2025-04-03,0.004438311,-0.037939105,-0.019461848,0.033292793,0.047997482,-0.09998107290712333,1,-0.09998107290712333,0.7557808187672918,1.0721810676358328
2025-04-03,QCOM_price,2025-04-04,-0.20791104,-0.23640987,-0.376435,0.12675957,0.34772533,-0.08968825229381645,-1,0.08968825229381645,0.8266981745770278,0.9802052430794325
2025-04-04,QCOM_price,2025-04-07,-0.2272923,-0.2815795,-0.45547995,0.18721393,0.43912977,0.017575614805283697,-1,-0.017575614805283697,0.812295385588689,0.9975852375147141
2025-04-07,QCOM_price,2025-04-08,0.0021044677,-0.05213701,-0.035566952,0.03656084,0.045985594,-0.039788125586345355,1,-0.039788125586345355,0.7806102017547082,0.958672457506969
2025-04-08,QCOM_price,2025-04-09,-0.014373269,-0.060229063,-0.03859107,0.028381817,0.05862529,0.14137183108871387,-1,-0.14137183108871387,0.677699580198775,1.1042496149277528
2025-04-09,QCOM_price,2025-04-10,-0.034480855,-0.19402985,-0.12234537,0.07560881,0.12156826,-0.06614152873464021,-1,0.06614152873464021,0.7240392628901663,1.0335758553810894
2025-04-10,QCOM_price,2025-04-11,-0.01723769,-0.06624031,-0.054890405,0.031217404,0.07403928,0.035450484794169394,-1,-0.035450484794169394,0.6988213545169837,1.0708738301056162
2025-04-11,QCOM_price,2025-04-14,-0.012285944,-0.08147007,-0.04920053,0.029600881,0.05307081,-0.0004309943514172761,-1,0.0004309943514172761,0.6991226074879313,1.0704123889801624
2025-04-14,QCOM_price,2025-04-15,-0.014152538,-0.071126625,-0.048394304,0.017026346,0.028205415,-0.004247866761317373,-1,0.004247866761317373,0.7020987037293684,1.0658750635717686
2025-04-15,QCOM_price,2025-04-16,0.005422841,-0.05817581,-0.034439564,0.034316313,0.059073903,-0.02085071854651183,1,-0.02085071854651183,0.6876110056004745,1.0438808965378188
2025-04-16,QCOM_price,2025-04-17,-0.00043544546,-0.06468694,-0.03770467,0.020819794,0.039372332,0.006754797591868027,-1,-0.006754797591868027,0.6829819840881801,1.050955969144306
2025-04-17,QCOM_price,2025-04-21,-0.0019056178,-0.0349765,-0.019400489,0.032524165,0.06055083,-0.003812400347046658,-1,0.003812400347046658,0.6855907545202536,1.0469569320516408
2025-04-21,QCOM_price,2025-04-22,0.00016356236,-0.05626632,-0.03077705,0.025357142,0.03783412,0.018918075405409643,1,0.018918075405409643,0.698684273698213,1.0669518788590961
2025-04-22,QCOM_price,2025-04-23,-0.007066762,-0.03962097,-0.036179446,0.014355859,0.044630907,0.01232102761091893,-1,-0.01232102761091893,0.6901285811673559,1.080179141821163
