cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-04-14,AMAT_price,2025-04-15,-0.0031160018,-0.062029082,-0.04296988,0.03528331,0.05328511,0.006345123965605808,-1,-0.006345123965605808,0.5814376528021347,1.111296185068808
2025-04-15,AMAT_price,2025-04-16,-0.009438849,-0.043591663,-0.03428463,0.035766818,0.0644796,-0.05120286704274779,-1,0.05120286704274779,0.6119842919117789,1.0558268471170504
2025-04-16,AMAT_price,2025-04-17,-0.01904434,-0.060719244,-0.045004014,0.038364675,0.07451807,-0.005296350099790812,-1,0.005296350099790812,0.61523417363606,1.050249601051261
2025-04-17,AMAT_price,2025-04-21,-0.0018874716,-0.04924987,-0.038016867,0.0376662,0.070980296,-0.013918690337432336,-1,0.013918690337432336,0.6238572996818,1.0357327641176024
2025-04-21,AMAT_price,2025-04-22,-0.0051318565,-0.060859893,-0.041854825,0.025140993,0.037701994,0.020010724741219767,-1,-0.020010724741219767,0.6114975392928025,1.0566672862848259
2025-04-22,AMAT_price,2025-04-23,0.011822254,-0.034694277,-0.026722975,0.047053374,0.06608622,0.03746724388875561,1,0.03746724388875561,0.6348432861419133,1.0970087192166276
2025-04-23,AMAT_price,2025-04-24,0.000119727105,-0.06173254,-0.040334243,0.03891321,0.07734946,0.04487561969908173,1,0.04487561969908173,0.6639811726661227,1.147358965134574
2025-04-24,AMAT_price,2025-04-25,0.014478045,-0.07233895,-0.0367031,0.057519495,0.07129444,0.009147638565734296,1,0.009147638565734296,0.6700828980885752,1.1579027420584427
2025-04-25,AMAT_price,2025-04-28,-0.011604551,-0.058731176,-0.04682503,0.030309116,0.06735535,-0.00502748930566107,-1,0.00502748930566107,0.673460215292029,1.1520960072849793
2025-04-28,AMAT_price,2025-04-29,-0.0060191657,-0.06468208,-0.03732087,0.027090082,0.043857247,-0.008257447349993004,-1,0.008257447349993004,0.6790443009794915,1.1426218053579726
2025-04-29,AMAT_price,2025-04-30,-0.0067314156,-0.047300592,-0.031009406,0.023896594,0.03940125,0.007726705492277629,-1,-0.007726705492277629,0.6738177436870402,1.1514847039462908
2025-04-30,AMAT_price,2025-05-01,-0.0032295063,-0.058823414,-0.025382321,0.03285114,0.04686868,-0.011679532174112855,-1,0.011679532174112855,0.6817337573862142,1.1381141342890453
2025-05-01,AMAT_price,2025-05-02,-0.013615711,-0.05227127,-0.040857594,0.026749091,0.048952706,0.040392231358854856,-1,-0.040392231358854856,0.6547457322306417,1.1850261665087307
2025-05-02,AMAT_price,2025-05-05,-0.008444309,-0.08042401,-0.043080624,0.032786243,0.07001366,-0.003164162089440294,-1,0.003164162089440294,0.6568207349460224,1.1812824775804194
2025-05-05,AMAT_price,2025-05-06,-0.010435211,-0.049628127,-0.032267056,0.031816028,0.047433615,-0.010271857418207974,-1,0.010271857418207974,0.6636022737574125,1.169210618749123
2025-05-06,AMAT_price,2025-05-07,0.002351258,-0.061154883,-0.037555113,0.06019735,0.08271453,0.01800316700750095,1,0.01800316700750095,0.6756574059965663,1.1904507337725927
2025-05-07,AMAT_price,2025-05-08,-0.006378295,-0.05253759,-0.03407459,0.027037378,0.03581168,0.0012187468088553806,-1,-0.0012187468088553806,0.6748344522771024,1.1919024762790564
2025-05-08,AMAT_price,2025-05-09,-0.0053594336,-0.055745985,-0.039518937,0.04404877,0.065828264,-0.0025031876004817538,-1,0.0025031876004817538,0.6765258055144854,1.1889226518651654
2025-05-09,AMAT_price,2025-05-12,-0.010211751,-0.043613818,-0.028939415,0.026972622,0.043507867,0.07655167745727877,-1,-0.07655167745727877,0.6266692660189206,1.2835109336975437
2025-05-12,AMAT_price,2025-05-13,-0.011528507,-0.0844758,-0.058023423,0.03616823,0.043969277,0.02956046251082543,-1,-0.02956046251082543,0.6084157529903422,1.3220184566132804
