cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,LIN_price,2025-01-03,0.00097256806,-0.026074212,-0.013731205,0.01758426,0.02973824,-0.00161908752603946,1,-0.00161908752603946,0.9983822224890639,0.9983822224890639
2024-12-23,LIN_price,2025-01-03,-0.0011738159,-0.021708354,-0.013969462,0.013595169,0.018467296,-0.00161908752603946,-1,0.00161908752603946,1.0,0.9967670621822028
2024-12-24,LIN_price,2025-01-03,-0.0070833312,-0.02192301,-0.017526299,0.008085082,0.0196421,-0.00161908752603946,-1,0.00161908752603946,1.0016203989559256,0.9951545148453625
2024-12-26,LIN_price,2025-01-03,0.0024257002,-0.017581841,-0.011952651,0.013862042,0.024479546,-0.00161908752603946,1,-0.00161908752603946,1.0,0.9935445762513393
2024-12-27,LIN_price,2025-01-03,-0.007234694,-0.02332825,-0.01679419,0.007513975,0.011165471,-0.00161908752603946,-1,0.00161908752603946,1.0016203989559256,0.9919372421797674
2024-12-30,LIN_price,2025-01-03,-0.0039002262,-0.023641065,-0.015030568,0.011953689,0.026442848,-0.00161908752603946,-1,0.00161908752603946,1.0032434236046277,0.990332508417109
2024-12-31,LIN_price,2025-01-03,-0.003829648,-0.018561732,-0.0114102485,0.006298975,0.012865841,-0.00161908752603946,-1,0.00161908752603946,1.004869078200776,0.9887303707566429
2025-01-03,LIN_price,2025-01-06,-0.0019324399,-0.018767247,-0.009183465,0.012796552,0.024383629,-0.0014276937846522848,-1,0.0014276937846522848,1.0063047481427774,0.987319773741515
2025-01-06,LIN_price,2025-01-07,-0.003186168,-0.017948858,-0.01284731,0.0056720003,0.014435567,0.004928334894585028,-1,-0.004928334894585028,1.0013575420953567,0.9921976262068505
2025-01-07,LIN_price,2025-01-08,-0.0010071523,-0.016503746,-0.008803351,0.0026217091,0.009306385,0.012120402346979087,-1,-0.012120402346979087,0.9892939413219355,1.004296634955354
2025-01-08,LIN_price,2025-01-10,-0.0024529826,-0.025389392,-0.01677097,0.007978629,0.017621728,-0.014050347049408652,-1,0.014050347049408652,1.0032919728507268,0.9902845862788161
2025-01-10,LIN_price,2025-01-13,-0.0023068273,-0.020572279,-0.017786954,0.010342396,0.015905268,0.017425564209363077,-1,-0.017425564209363077,0.9859604881636804,1.007692081152039
2025-01-13,LIN_price,2025-01-14,-0.0063700695,-0.024054648,-0.016137002,0.005919582,0.02245889,0.01380922840425781,-1,-0.01380922840425781,0.9724387121090426,1.0217040558746595
2025-01-14,LIN_price,2025-01-15,-0.00065494515,-0.01782778,-0.008799855,0.010498431,0.01951138,0.001613560329169323,-1,-0.001613560329169323,0.970870888809537,1.0233539677655845
2025-01-15,LIN_price,2025-01-16,-0.0014828276,-0.016224459,-0.013178597,0.011489118,0.02100334,0.01048265162069042,-1,-0.01048265162069042,0.9607467441624206,1.0341378540059607
2025-01-16,LIN_price,2025-01-17,0.0027903365,-0.00931112,-0.0054634167,0.013613249,0.025958456,0.008083069086881587,1,0.008083069086881587,0.9685439968832978,1.0425307361519622
2025-01-17,LIN_price,2025-01-21,0.003920676,-0.010024688,-0.0039990395,0.012901977,0.01764832,0.014707830716159793,1,0.014707830716159793,0.9828944513679735,1.0579774168666918
2025-01-21,LIN_price,2025-01-22,0.00058387686,-0.026474845,-0.015961748,0.01436799,0.023933932,0.0003163229075191185,1,0.0003163229075191185,0.9832054125780988,1.0583121322955724
2025-01-22,LIN_price,2025-01-23,-0.0047907764,-0.017782243,-0.014524361,0.0075783185,0.014121041,-0.004007129807759098,-1,0.004007129807759098,0.9871531485568196,1.0540798235727689
2025-01-23,LIN_price,2025-01-24,-0.003816024,-0.0153697785,-0.0118718585,0.004606967,0.016587898,-0.003590546234578246,-1,0.003590546234578246,0.9907039384001356,1.0503018877167445
2025-01-24,LIN_price,2025-01-27,-0.00096691237,-0.014194535,-0.008618883,0.012783077,0.021952346,0.0005461779733363983,-1,-0.0005461779733363983,0.9901629854726183,1.0508756961596708
2025-01-27,LIN_price,2025-01-28,-0.0027806326,-0.017553173,-0.009276022,0.0065486557,0.01592824,-0.009097141140152882,-1,0.009097141140152882,0.9992117343715623,1.041359084243046
2025-01-28,LIN_price,2025-01-29,-0.00088020694,-0.021885183,-0.014410924,0.014499695,0.021075532,0.0064314985246665835,-1,-0.0064314985246665835,0.9928059271269384,1.0480781673828932
2025-01-29,LIN_price,2025-01-30,0.006452959,-0.016416326,-0.0059131896,0.014554806,0.02966841,0.018221432247368212,1,0.018221432247368212,1.0110620947073619,1.06735070609194
2025-01-30,LIN_price,2025-01-31,-0.005848566,-0.027711632,-0.018163336,0.0069897,0.021935754,-0.0005826685893401122,-1,0.0005826685893401122,1.0116513804943075,1.0667289755107208
2025-01-31,LIN_price,2025-02-03,0.0009606525,-0.014215554,-0.0097336965,0.010379128,0.013426395,0.017971597991342823,1,0.017971597991342823,1.0299967262415524,1.0860731016115388
2025-02-03,LIN_price,2025-02-04,-0.0026765168,-0.023129113,-0.011964245,0.014418459,0.024103675,0.0012980981448536756,-1,-0.0012980981448536756,1.0286605568291576,1.087483846534501
2025-02-04,LIN_price,2025-02-05,-0.0034047242,-0.022318467,-0.01531096,0.0059475116,0.012744841,-0.0024215135271658606,-1,0.0024215135271658606,1.03115449061093,1.0848536754721634
2025-02-05,LIN_price,2025-02-06,-0.004843318,-0.021598388,-0.014244125,0.005659365,0.014874166,0.015267482459498318,-1,-0.015267482459498318,1.0155309272337611,1.1015437433954147
2025-02-06,LIN_price,2025-02-07,0.004522198,-0.013706863,-0.003495112,0.014464664,0.022606585,-0.012296370705113977,1,-0.012296370705113977,1.0031200432824101,1.0880816900004908
2025-02-07,LIN_price,2025-02-10,-0.0058104885,-0.019615095,-0.017010072,0.009577848,0.009552712,0.012686962371199546,-1,-0.012686962371199546,0.9904738873175348,1.1019740812391303
2025-02-10,LIN_price,2025-02-11,0.00089230295,-0.017708868,-0.012931623,0.0111547215,0.021433981,-0.0002604222439207292,1,-0.0002604222439207292,0.9902159794691826,1.1016871400407087
2025-02-11,LIN_price,2025-02-12,0.00219892,-0.019303858,-0.010386162,0.009267723,0.017191388,-0.004742669873468027,1,-0.004742669873468027,0.9855308308137032,1.0964745721464928
2025-02-12,LIN_price,2025-02-13,-0.001483405,-0.013377749,-0.010828704,0.00953925,0.01401531,0.005415266325366155,-1,-0.005415266325366155,0.9802083432437113,1.1024283801519923
2025-02-13,LIN_price,2025-02-14,0.0016839344,-0.015403466,-0.010786237,0.014757503,0.024787014,-0.008823092901921029,1,-0.008823092901921029,0.9715979151295269,1.09274433656701
2025-02-14,LIN_price,2025-02-18,0.0013120426,-0.0091383755,-0.006284803,0.011161698,0.020867672,0.019137355116698937,1,0.019137355116698937,0.9903707880881689,1.1138579580427346
2025-02-18,LIN_price,2025-02-19,-0.0074601173,-0.015932037,-0.009701924,0.0054052193,0.017519642,-0.00810425022166424,-1,0.00810425022166424,0.9984296120220649,1.1048674542924941
2025-02-19,LIN_price,2025-02-20,0.0029788949,-0.017110627,-0.013320889,0.015738372,0.02031612,-0.0003680074813261088,1,-0.0003680074813261088,0.9980622500553853,1.1044609296100911
2025-02-20,LIN_price,2025-02-21,0.0027973088,-0.016612405,-0.011288626,0.012732861,0.021566458,-0.008479279959958324,1,-0.008479279959958324,0.9896351790576836,1.0951354885692186
2025-02-21,LIN_price,2025-02-24,0.0044068405,-0.013917312,-0.011256474,0.017224362,0.029302893,0.0011565159441385216,1,0.0011565159441385216,0.9907803700092976,1.09640276289297
2025-02-24,LIN_price,2025-02-25,-0.0013271973,-0.015387062,-0.008763287,0.009181408,0.016343234,0.019352273162454452,-1,-0.019352273162454452,0.9717908554255837,1.1178272866362629
2025-02-25,LIN_price,2025-02-26,0.0011875164,-0.015204119,-0.0052383225,0.008804116,0.024129948,-0.012787574664401894,1,-0.012787574664401894,0.9594431243303868,1.1036239931300553
2025-02-26,LIN_price,2025-02-27,0.0014615515,-0.019081147,-0.015564914,0.0143685825,0.026055811,-0.0027554270636127617,1,-0.0027554270636127617,0.9568030876641953,1.1005872234313976
2025-02-27,LIN_price,2025-02-28,-0.0018702666,-0.013781884,-0.01052009,0.014650631,0.022058412,0.014601319715987437,-1,-0.014601319715987437,0.9429339997740884,1.1167751442574108
2025-02-28,LIN_price,2025-03-03,0.0031902324,-0.013570314,-0.00715643,0.014030419,0.030758407,-0.010330402753482529,1,-0.010330402753482529,0.9332432526276196,1.1052977921362097
2025-03-03,LIN_price,2025-03-04,-0.0011026282,-0.02151987,-0.015730763,0.010537439,0.014949686,-0.0019489379236692084,-1,0.0019489379236692084,0.9350638593431335,1.1031457331480465
2025-03-04,LIN_price,2025-03-05,-0.00077994866,-0.014030406,-0.0066730212,0.010413371,0.015199881,0.014845418554312614,-1,-0.014845418554312614,0.9212849746868367,1.1196445562416282
2025-03-05,LIN_price,2025-03-06,0.006871106,-0.013181013,-0.0057972977,0.020031797,0.03195899,-0.004473337313909646,1,-0.004473337313909646,0.9171729603035513,1.1146471942462286
2025-03-06,LIN_price,2025-03-07,0.0022843182,-0.014399862,-0.0110244285,0.016542988,0.024692778,0.0055832407286875345,1,0.0055832407286875345,0.9223080796950672,1.12088794345015
2025-03-07,LIN_price,2025-03-10,-7.521035e-05,-0.016616661,-0.008237629,0.011353042,0.022959784,-0.01441748800720841,-1,0.01441748800720841,0.9357017650172053,1.1048434932233477
