epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.14479205012321472,,
1,,1,0.11696280539035797,,
2,,2,0.11173661053180695,,
3,,3,0.12381912022829056,,
4,,4,0.11534620821475983,,
5,,5,0.10579083114862442,,
6,,6,0.11127769947052002,,
7,,7,0.11052460968494415,,
8,,8,0.11464456468820572,,
9,,9,0.10172485560178757,,
10,,10,0.11007070541381836,,
11,,11,0.10078569501638412,,
12,,12,0.08977754414081573,,
13,,13,0.09669710695743561,,
14,,14,0.0883004367351532,,
15,,15,0.09112893790006638,,
16,,16,0.09156511723995209,,
17,,17,0.08703155815601349,,
18,,18,0.08175796270370483,,
19,,19,0.08411748707294464,,
20,,20,0.07604113221168518,,
21,,21,0.07739420235157013,,
22,,22,0.0716392919421196,,
23,,23,0.07478615641593933,,
24,,24,0.06738205999135971,,
25,,25,0.06657583266496658,,
26,,26,0.06363338232040405,,
27,,27,0.06829480081796646,,
28,,28,0.060214679688215256,,
29,,29,0.061273783445358276,,
30,,30,0.06308405846357346,,
31,,31,0.06361258029937744,,
32,,32,0.05777307599782944,,
33,,33,0.047982219606637955,,
34,,34,0.056291837245225906,,
35,,35,0.05853988975286484,,
36,,36,0.05455813556909561,,
37,,37,0.05931058153510094,,
38,,38,0.05421944335103035,,
39,,39,0.05174599587917328,,
40,,40,0.05014156177639961,,
41,,41,0.05214037746191025,,
42,,42,0.05484677851200104,,
43,,43,0.05133957043290138,,
44,,44,0.05187663808465004,,
45,,45,0.04832218587398529,,
46,,46,0.04547787457704544,,
47,,47,0.05194970220327377,,
48,,48,0.04940931126475334,,
49,,49,,0.05168250948190689,
49,0.05399894714355469,49,,,0.05399894714355469
49,,49,0.05168250948190689,,
50,,50,0.049951136112213135,,
51,,51,0.047824788838624954,,
52,,52,0.047593992203474045,,
53,,53,0.046977732330560684,,
54,,54,0.04317036643624306,,
55,,55,0.04802630841732025,,
56,,56,0.05024101957678795,,
57,,57,0.053036052733659744,,
58,,58,0.045005232095718384,,
59,,59,0.04332457482814789,,
60,,60,0.04804510995745659,,
61,,61,0.043150439858436584,,
62,,62,0.04790543392300606,,
63,,63,0.046367283910512924,,
64,,64,0.04854080453515053,,
65,,65,0.04827912896871567,,
66,,66,0.046300798654556274,,
67,,67,0.04892127960920334,,
68,,68,0.04259905219078064,,
69,,69,0.04886029660701752,,
70,,70,0.05165455862879753,,
71,,71,0.04511740058660507,,
72,,72,0.047584168612957,,
73,,73,0.04575594514608383,,
74,,74,0.044316940009593964,,
75,,75,0.047776706516742706,,
76,,76,0.04133527725934982,,
77,,77,0.046385910362005234,,
78,,78,0.0519486702978611,,
79,,79,0.0433717705309391,,
80,,80,0.05005858466029167,,
81,,81,0.05127312242984772,,
82,,82,0.04289541766047478,,
83,,83,0.04497615247964859,,
84,,84,0.04381199926137924,,
85,,85,0.04515727981925011,,
86,,86,0.04364488646388054,,
87,,87,0.045165594667196274,,
88,,88,0.04380597919225693,,
89,,89,0.0451950803399086,,
90,,90,0.04367998242378235,,
91,,91,0.04498051479458809,,
92,,92,0.04841770604252815,,
93,,93,0.04774783179163933,,
94,,94,0.04806015267968178,,
95,,95,0.04242430999875069,,
96,,96,0.04909146577119827,,
97,,97,0.049249641597270966,,
98,,98,0.04362574592232704,,
99,,99,,0.05098574608564377,
99,0.052173394709825516,99,,,0.052173394709825516
99,,99,0.05098574608564377,,
100,,100,0.053175050765275955,,
101,,101,0.05229116976261139,,
102,,102,0.04092148691415787,,
103,,103,0.041169144213199615,,
104,,104,0.048480868339538574,,
105,,105,0.04837418347597122,,
106,,106,0.04770960286259651,,
107,,107,0.05020822212100029,,
108,,108,0.04074365273118019,,
109,,109,0.04912141337990761,,
110,,110,0.043515872210264206,,
111,,111,0.04983453452587128,,
112,,112,0.04706414043903351,,
113,,113,0.04453858733177185,,
114,,114,0.04837651550769806,,
115,,115,0.04254221171140671,,
116,,116,0.04347559064626694,,
117,,117,0.043600812554359436,,
118,,118,0.04899236559867859,,
119,,119,0.04152613505721092,,
120,,120,0.04319285228848457,,
121,,121,0.04661739245057106,,
122,,122,0.05026392638683319,,
123,,123,0.043168023228645325,,
124,,124,0.049501437693834305,,
125,,125,0.041748348623514175,,
126,,126,0.047860149294137955,,
127,,127,0.046919576823711395,,
128,,128,0.046884194016456604,,
129,,129,0.046287309378385544,,
130,,130,0.04312392696738243,,
131,,131,0.04963576793670654,,
132,,132,0.04828207194805145,,
133,,133,0.04434708133339882,,
134,,134,0.043909575790166855,,
135,,135,0.0552249476313591,,
136,,136,0.043347734957933426,,
137,,137,0.04608449339866638,,
138,,138,0.049638304859399796,,
139,,139,0.0487368181347847,,
140,,140,0.04536330699920654,,
141,,141,0.05225681513547897,,
142,,142,0.044011060148477554,,
143,,143,0.04530981928110123,,
144,,144,0.04656444117426872,,
145,,145,0.05061722174286842,,
146,,146,0.04619855061173439,,
147,,147,0.03994268178939819,,
148,,148,0.04176938161253929,,
149,,149,,0.041604526340961456,
149,0.05255446955561638,149,,,0.05255446955561638
149,,149,0.041604526340961456,,
150,,150,0.04000541940331459,,
151,,151,0.043793223798274994,,
152,,152,0.046607837080955505,,
153,,153,0.04606938362121582,,
154,,154,0.0465625561773777,,
155,,155,0.04266594350337982,,
156,,156,0.04235031455755234,,
157,,157,0.05034384876489639,,
158,,158,0.04721010848879814,,
159,,159,0.04174599424004555,,
160,,160,0.04945101588964462,,
161,,161,0.042979806661605835,,
162,,162,0.04083442687988281,,
163,,163,0.045973632484674454,,
164,,164,0.04085772857069969,,
165,,165,0.047452621161937714,,
166,,166,0.038121312856674194,,
167,,167,0.044211748987436295,,
168,,168,0.041735678911209106,,
169,,169,0.0452275350689888,,
170,,170,0.04672504961490631,,
171,,171,0.04444823041558266,,
172,,172,0.044757597148418427,,
173,,173,0.047944922000169754,,
174,,174,0.04270050302147865,,
