cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-01-10,GE_price,2025-01-13,-0.0061521176,-0.033511367,-0.023109693,0.017348737,0.030472578,-0.0006991105558460538,-1,0.0006991105558460538,1.1048541031161643,1.1459973181698495
2025-01-13,GE_price,2025-01-14,-0.009003322,-0.02497187,-0.016488569,0.017315306,0.03418103,0.030367191425562205,-1,-0.030367191425562205,1.0718070989507578,1.1813318276950973
2025-01-14,GE_price,2025-01-15,-0.0022117198,-0.05106621,-0.035323154,0.016250744,0.042861048,0.01920805088973214,-1,-0.01920805088973214,1.0514162349557103,1.2042422373223236
2025-01-15,GE_price,2025-01-16,-0.0019808114,-0.03252102,-0.021762695,0.017991379,0.030126506,-0.0030552551395451755,-1,0.0030552551395451755,1.0546334920793952,1.200568584867926
2025-01-16,GE_price,2025-01-17,-0.0065649133,-0.037194498,-0.026396949,0.018480346,0.038900755,0.017154857049985733,-1,-0.017154857049985733,1.0366957052726777,1.2213418389796895
2025-01-17,GE_price,2025-01-21,-0.0033705588,-0.04274823,-0.02651557,0.013882583,0.023285575,0.025112642067373063,-1,-0.025112642067373063,1.0109857111750011,1.2524013199637662
2025-01-21,GE_price,2025-01-22,0.0013449825,-0.02770787,-0.014082314,0.021473806,0.039950177,0.004576129996456511,1,0.004576129996456511,1.0156227148878483,1.2581456044837689
2025-01-22,GE_price,2025-01-23,-0.0035565319,-0.031888425,-0.023727966,0.01410286,0.030435624,0.06395433089277616,-1,-0.06395433089277616,0.9527026922896855,1.341238210924968
2025-01-23,GE_price,2025-01-24,-0.008202493,-0.05072341,-0.037114322,0.026409887,0.046389423,-0.020375509997680355,-1,0.020375509997680355,0.9723136082585156,1.3141863321636045
2025-01-24,GE_price,2025-01-27,-0.013338501,-0.047838777,-0.032534253,0.0058547854,0.024314737,-0.011707316233677519,-1,0.011707316233677519,0.9837636852047011,1.298890448760704
2025-01-27,GE_price,2025-01-28,-0.0058308113,-0.037429843,-0.02512981,0.011932026,0.032423154,-0.00015421108355241498,-1,0.00015421108355241498,0.9839154041666281,1.2986901609008856
2025-01-28,GE_price,2025-01-29,-0.00078767573,-0.025959827,-0.017287634,0.0099683115,0.025651686,0.023734931808624245,-1,-0.023734931808624245,0.9608372023262046,1.3298832012919959
2025-01-29,GE_price,2025-01-30,0.010518433,-0.034493025,-0.020007897,0.030985042,0.05340619,0.03197944307836173,1,0.03197944307836173,0.9920608372236935,1.3730994583571003
2025-01-30,GE_price,2025-01-31,0.0016085487,-0.032606497,-0.021918122,0.022206599,0.03759952,-0.009776656983779544,1,-0.009776656983779544,0.982409056663765,1.359740545111308
2025-01-31,GE_price,2025-02-03,-0.0015355228,-0.034027502,-0.024052098,0.014907425,0.03159403,0.002648993613463948,-1,-0.002648993613463948,0.9798101051695813,1.3633472641099935
2025-02-03,GE_price,2025-02-04,0.0013664817,-0.014358909,-0.011542865,0.017641021,0.026691493,-0.009500689953345253,1,-0.009500689953345253,0.9705453137913624,1.3504558600395502
2025-02-04,GE_price,2025-02-05,-0.0041673593,-0.027190415,-0.019278472,0.008902719,0.022257905,0.011800693464248653,-1,-0.011800693464248653,0.9591595183196537,1.3664865764347938
2025-02-05,GE_price,2025-02-06,-0.008089287,-0.020782372,-0.015531171,0.0038906224,0.02387781,0.00720838861715969,-1,-0.00720838861715969,0.9522703833771348,1.3763723300889341
2025-02-06,GE_price,2025-02-07,0.0052937744,-0.015092686,-0.00849871,0.023523374,0.049358603,-0.0037924548176918515,1,-0.0037924548176918515,0.9486657804411659,1.3711623856985289
2025-02-07,GE_price,2025-02-10,0.007667631,-0.029175635,-0.010233443,0.027203457,0.03413712,-0.00029248495559589254,1,-0.00029248495559589254,0.9483883505465113,1.3707613999730377
2025-02-10,GE_price,2025-02-11,0.010196888,-0.012709672,-0.00048224357,0.024746537,0.032795817,0.01739022654201427,1,0.01739022654201427,0.9650252795180151,1.3948077308195617
2025-02-11,GE_price,2025-02-12,0.010459725,-0.013382938,-0.012760198,0.02812465,0.0446874,0.003919135031839738,1,0.003919135031839738,0.9688147647994249,1.4002848965254977
2025-02-12,GE_price,2025-02-13,0.013206828,-0.014593975,-0.0011323486,0.02664924,0.03558079,-0.006124511275215053,1,-0.006124511275215053,0.9628993807572626,1.391735044446083
2025-02-13,GE_price,2025-02-14,0.0045948224,-0.019760575,-0.012903952,0.021737937,0.041603565,-0.00043197763699453703,1,-0.00043197763699453703,0.9624835195859294,1.3911339758637005
2025-02-14,GE_price,2025-02-18,0.020974945,-0.008940335,-7.062539e-06,0.034914885,0.038712125,0.008653092375106875,1,0.008653092375106875,0.9708481160109639,1.4032238184890158
2025-02-18,GE_price,2025-02-19,0.010492381,-0.0074825,-0.0046644434,0.025790513,0.035169788,0.001997230928992595,1,0.001997230928992595,0.9727890615086133,1.4060291810455006
2025-02-19,GE_price,2025-02-20,-0.0012795362,-0.01839944,-0.016141424,0.010748707,0.026422083,-0.008396135142370035,-1,0.008396135142370035,0.980991114523191,1.3942733906899645
2025-02-20,GE_price,2025-02-21,-0.011653561,-0.02050703,-0.018174509,0.000622564,0.012097106,-0.04362251469636051,-1,0.04362251469636051,1.0247315108747266,1.334759195914086
2025-02-21,GE_price,2025-02-24,0.006369043,-0.03109385,-0.015829189,0.021987759,0.045468047,-0.005620496872531604,1,-0.005620496872531604,1.018988165968054,1.3272782290967937
