THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.007098157986067236,-0.15604322662577033,0.8624727712944149,-18.259502103851254
0.016126391002908348,-0.10431999238207937,0.32632192061282694,-11.426771386394085
0.010606285703368485,-0.21674536552280188,0.6928837897721678,20.8419788720829
0.002821361105889082,-0.034636204019188876,0.496525957249105,-42.157866489173365
0.005164302557706833,-0.24160687676630915,0.3817128126043826,-10.9910822136292
0.013023155988194049,-0.07401287677697838,0.9295717988163232,-10.488162788298194
0.01846908783726394,-0.18820442003197968,0.5617408245801925,9.822870258946303
0.009515363487415017,-0.12202217661775647,0.7489289641845971,12.513430068387542
0.009088639366440474,-0.20649951997213065,0.6002769269049166,12.513430068387542
0.019192609949037435,-0.024615397965535524,0.7103134580422192,0.0
0.015231269971467554,-0.13681616687215864,0.42560474989004426,9.822870258946303
0.0038468815237283705,-0.08531710845418275,0.8856004577130079,-43.13457641406261
0.0015039400719106199,-0.17661398263648154,0.6552603954914957,-31.3714308199337
0.01281439968664199,-0.1106559150479734,0.5340699089691042,-11.426771386394085
0.01684991311468184,-0.22462284721434117,0.8200489619746802,9.822870258946303
0.006671433865092695,-0.05725388672202825,0.3686662873718887,-17.624200263126244
0.006601896839216351,-0.16382927590049803,0.46769091198220847,-16.352041119015524
0.01663193855341524,-0.11579787147231399,0.6803995431866496,9.822870258946303
0.01229946855083108,-0.2334031895082444,0.3131725338753313,20.8419788720829
0.0011374465422704816,-0.05521083733998239,0.8355327245779334,-25.296981145569617
0.0034711197102442384,-0.19413861580193043,0.7865769590716809,-44.33449547343138
0.014707070551812647,-0.030237254463136187,0.5652534349821507,-7.621433334197791
0.018965348984114828,-0.14601499261334538,0.9312117266468702,0.0
0.009009815936908125,-0.08374874969944357,0.42000363166444,-17.40602072143622
0.009733338048681615,-0.24365343566983938,0.893654970359057,20.8419788720829
0.018538624863140285,-0.06523604400455951,0.45763963679783043,0.0
0.013389649517834185,-0.18306597312912343,0.7442197877448051,9.822870258946303
0.005679233693517745,-0.13481039287522434,0.6076898551546037,-8.742536892864717
0.0033455605255439877,-0.15761509490199388,0.3518000697251409,-44.551134262224345
0.010982047516852618,-0.09512467616237699,0.7969844763167202,20.8419788720829
0.016205214432440697,-0.21112701854668559,0.5116742827929556,9.822870258946303
0.007325418950989843,-0.047000617710873466,0.6364954599644987,-23.50047523303691
0.00785635039396584,-0.22014594339765609,0.4416423106566071,-17.35327567770951
0.01565982790943235,-0.03837388616986573,0.8689478999469429,-4.568294471527912
0.01162426971271634,-0.15236890736036002,0.5867780993226914,20.8419788720829
0.0026888107703998687,-0.10075778416357933,0.7244272438809275,-41.58719854005606
0.005031217687763274,-0.19160540618002414,0.8138499197084457,-15.026768792839762
0.014040605463087559,-0.12575944449752569,0.37548024915158745,9.822870258946303
0.018001899610273542,-0.23793215008452534,0.6589200846850871,9.822870258946303
0.010272930761799217,-0.07045108368620276,0.5297953390050679,-14.929974175653637
0.008324649786576628,-0.1406025406345725,0.6962263867259024,6.666569731854155
