epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13258607685565948,,
1,,1,0.11141502857208252,,
2,,2,0.0983920767903328,,
3,,3,0.10529906302690506,,
4,,4,0.08439364284276962,,
5,,5,0.102199487388134,,
6,,6,0.10037112981081009,,
7,,7,0.08932144194841385,,
8,,8,0.09661056101322174,,
9,,9,0.09316971153020859,,
10,,10,0.08850529044866562,,
11,,11,0.09230246394872665,,
12,,12,0.08900576829910278,,
13,,13,0.08431269228458405,,
14,,14,0.09715286642313004,,
15,,15,0.08460268378257751,,
16,,16,0.08062116801738739,,
17,,17,0.0846317708492279,,
18,,18,0.08516645431518555,,
19,,19,0.08196838200092316,,
20,,20,0.07709730416536331,,
21,,21,0.07374323159456253,,
22,,22,0.08942817896604538,,
23,,23,0.08064786344766617,,
24,,24,0.07667360454797745,,
25,,25,0.07702863216400146,,
26,,26,0.06661149859428406,,
27,,27,0.07060468196868896,,
28,,28,0.07256419211626053,,
29,,29,0.06990445405244827,,
30,,30,0.08428654074668884,,
31,,31,0.07305599004030228,,
32,,32,0.06804145127534866,,
33,,33,0.07333644479513168,,
34,,34,0.06878052651882172,,
35,,35,0.06954725831747055,,
36,,36,0.06401164084672928,,
37,,37,0.06374537944793701,,
38,,38,0.06469076126813889,,
39,,39,0.05925045162439346,,
40,,40,0.05948936939239502,,
41,,41,0.05091860145330429,,
42,,42,0.05550812557339668,,
43,,43,0.050080008804798126,,
44,,44,0.050280071794986725,,
45,,45,0.05188893526792526,,
46,,46,0.04850831627845764,,
47,,47,0.05103517323732376,,
48,,48,0.051574237644672394,,
49,,49,,0.056890372186899185,
49,0.047982003539800644,49,,,0.047982003539800644
49,,49,0.056890372186899185,,
50,,50,0.04964607581496239,,
51,,51,0.05068597197532654,,
52,,52,0.054808586835861206,,
53,,53,0.04512472823262215,,
54,,54,0.048450928181409836,,
55,,55,0.046537574380636215,,
56,,56,0.04277263581752777,,
57,,57,0.045998260378837585,,
58,,58,0.0433330275118351,,
59,,59,0.041225615888834,,
60,,60,0.04172557219862938,,
61,,61,0.04091966152191162,,
62,,62,0.04376164451241493,,
63,,63,0.0412444993853569,,
64,,64,0.04174419865012169,,
65,,65,0.04031502082943916,,
66,,66,0.03696031868457794,,
67,,67,0.04330085217952728,,
68,,68,0.046468332409858704,,
69,,69,0.04473729431629181,,
70,,70,0.04138693958520889,,
71,,71,0.04373937472701073,,
72,,72,0.037894051522016525,,
73,,73,0.040949445217847824,,
74,,74,0.046119872480630875,,
75,,75,0.04081830009818077,,
76,,76,0.04037056490778923,,
77,,77,0.042777810245752335,,
78,,78,0.03727085143327713,,
79,,79,0.04276379197835922,,
80,,80,0.04221014305949211,,
81,,81,0.042626503854990005,,
82,,82,0.03954548016190529,,
83,,83,0.042580511420965195,,
84,,84,0.0424513965845108,,
85,,85,0.03665267676115036,,
86,,86,0.038050610572099686,,
87,,87,0.040796685963869095,,
88,,88,0.03652253746986389,,
89,,89,0.0383756197988987,,
90,,90,0.03792421892285347,,
91,,91,0.03763309493660927,,
92,,92,0.038047753274440765,,
93,,93,0.04179637134075165,,
94,,94,0.03814730420708656,,
95,,95,0.03433747962117195,,
96,,96,0.03844526410102844,,
97,,97,0.04026104509830475,,
98,,98,0.03746240586042404,,
99,,99,,0.04515492916107178,
99,0.04111870378255844,99,,,0.04111870378255844
99,,99,0.04515492916107178,,
100,,100,0.04341456666588783,,
101,,101,0.04300510138273239,,
102,,102,0.03790000453591347,,
103,,103,0.03834874555468559,,
104,,104,0.03885931521654129,,
105,,105,0.04042721167206764,,
106,,106,0.037776410579681396,,
107,,107,0.03863399103283882,,
108,,108,0.042855970561504364,,
