epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
186,,186,0.05452617630362511,,
187,,187,0.049261219799518585,,
188,,188,0.04758287966251373,,
189,,189,0.04818503186106682,,
190,,190,0.047210853546857834,,
191,,191,0.050509363412857056,,
192,,192,0.05050835758447647,,
193,,193,0.04620726779103279,,
194,,194,0.05379931628704071,,
195,,195,0.049598485231399536,,
196,,196,0.053800489753484726,,
197,,197,0.05112254619598389,,
198,,198,0.05140304937958717,,
199,,199,,0.052281178534030914,
199,0.049038078635931015,199,,,0.049038078635931015
199,,199,0.052281178534030914,,
200,,200,0.0439523421227932,,
201,,201,0.051067277789115906,,
202,,202,0.04919768497347832,,
203,,203,0.050127606838941574,,
204,,204,0.05370588228106499,,
205,,205,0.05278410390019417,,
206,,206,0.05616588890552521,,
207,,207,0.05078032985329628,,
208,,208,0.0512644425034523,,
209,,209,0.05289207398891449,,
210,,210,0.047176335006952286,,
211,,211,0.053480081260204315,,
212,,212,0.04912741854786873,,
213,,213,0.053565893322229385,,
214,,214,0.04701598361134529,,
215,,215,0.049002502113580704,,
216,,216,0.046198390424251556,,
217,,217,0.06106153875589371,,
218,,218,0.05245835334062576,,
219,,219,0.050511036068201065,,
220,,220,0.051680732518434525,,
221,,221,0.05136466771364212,,
222,,222,0.047402653843164444,,
223,,223,0.049511466175317764,,
224,,224,0.05077962204813957,,
225,,225,0.053179338574409485,,
226,,226,0.053694866597652435,,
227,,227,0.052874352782964706,,
228,,228,0.04702042415738106,,
229,,229,0.04387679323554039,,
230,,230,0.0505729503929615,,
231,,231,0.048584796488285065,,
232,,232,0.05581866204738617,,
233,,233,0.04683586582541466,,
234,,234,0.051087502390146255,,
235,,235,0.048319753259420395,,
236,,236,0.04710600525140762,,
237,,237,0.0451766736805439,,
238,,238,0.0549490749835968,,
239,,239,0.04962519183754921,,
240,,240,0.05292835086584091,,
241,,241,0.043474532663822174,,
242,,242,0.05000575631856918,,
243,,243,0.050824373960494995,,
244,,244,0.048900846391916275,,
245,,245,0.049040138721466064,,
246,,246,0.04355226084589958,,
247,,247,0.047045134007930756,,
248,,248,0.043748993426561356,,
249,,249,,0.04730226472020149,
249,0.049277182668447495,249,,,0.049277182668447495
249,,249,0.04730226472020149,,
250,,250,0.050213687121868134,,
251,,251,0.050388842821121216,,
252,,252,0.052785687148571014,,
253,,253,0.05295754224061966,,
254,,254,0.04593930393457413,,
255,,255,0.04792938008904457,,
256,,256,0.04848529398441315,,
257,,257,0.05395669490098953,,
258,,258,0.05222100764513016,,
259,,259,0.05326777324080467,,
260,,260,0.05168590322136879,,
261,,261,0.047584615647792816,,
262,,262,0.04798378422856331,,
263,,263,0.051044002175331116,,
264,,264,0.04854012653231621,,
265,,265,0.050748083740472794,,
266,,266,0.053132686764001846,,
267,,267,0.053000032901763916,,
268,,268,0.049933381378650665,,
269,,269,0.052994269877672195,,
270,,270,0.049697838723659515,,
271,,271,0.04284712299704552,,
272,,272,0.047634366899728775,,
273,,273,0.04885280877351761,,
274,,274,0.04473613575100899,,
275,,275,0.051744360476732254,,
276,,276,0.049560096114873886,,
277,,277,0.0476377047598362,,
278,,278,0.049404535442590714,,
279,,279,0.05469188466668129,,
280,,280,0.048048313707113266,,
281,,281,0.050707414746284485,,
282,,282,0.051656994968652725,,
283,,283,0.04763900116086006,,
284,,284,0.050944551825523376,,
285,,285,0.048127681016922,,
286,,286,0.04959363862872124,,
287,,287,0.04413292557001114,,
288,,288,0.04852753505110741,,
289,,289,0.051432810723781586,,
290,,290,0.05075543001294136,,
291,,291,0.047067057341337204,,
292,,292,0.049502477049827576,,
293,,293,0.04892503097653389,,
294,,294,0.047414906322956085,,
295,,295,0.05553073063492775,,
296,,296,0.055374715477228165,,
297,,297,0.047855447977781296,,
298,,298,0.04610965773463249,,
299,,299,,0.045357685536146164,
299,0.0493902713060379,299,,,0.0493902713060379
299,,299,0.045357685536146164,,
300,,300,0.05044452100992203,,
301,,301,0.050193317234516144,,
302,,302,0.05230077728629112,,
303,,303,0.048786696046590805,,
304,,304,0.048315320163965225,,
305,,305,0.04832038655877113,,
306,,306,0.05441637337207794,,
307,,307,0.045421212911605835,,
308,,308,0.04688557982444763,,
309,,309,0.05501674488186836,,
310,,310,0.04800492897629738,,
311,,311,0.04820890724658966,,
312,,312,0.049574173986911774,,
313,,313,0.052298419177532196,,
314,,314,0.050182122737169266,,
315,,315,0.05168776959180832,,
316,,316,0.045574355870485306,,
317,,317,0.04927147179841995,,
318,,318,0.05067349970340729,,
319,,319,0.046240855008363724,,
320,,320,0.04702787473797798,,
321,,321,0.053835511207580566,,
322,,322,0.05057530105113983,,
323,,323,0.05224906653165817,,
324,,324,0.042025305330753326,,
325,,325,0.05218027904629707,,
326,,326,0.05020950362086296,,
327,,327,0.04926607012748718,,
328,,328,0.04645472764968872,,
329,,329,0.046242497861385345,,
330,,330,0.0443950891494751,,
331,,331,0.04596104100346565,,
332,,332,0.04764961451292038,,
333,,333,0.046103741973638535,,
334,,334,0.0524594709277153,,
335,,335,0.05342009663581848,,
336,,336,0.04757973551750183,,
337,,337,0.04947677627205849,,
338,,338,0.04894576966762543,,
339,,339,0.05540008470416069,,
340,,340,0.048987820744514465,,
341,,341,0.049719955772161484,,
342,,342,0.060630448162555695,,
343,,343,0.052481189370155334,,
344,,344,0.04605787992477417,,
345,,345,0.04845006391406059,,
346,,346,0.050688035786151886,,
347,,347,0.05082746222615242,,
348,,348,0.05174914374947548,,
349,,349,,0.05126454681158066,
349,0.04874177277088165,349,,,0.04874177277088165
349,,349,0.05126454681158066,,
350,,350,0.0477822870016098,,
351,,351,0.04729331284761429,,
352,,352,0.049401819705963135,,
353,,353,0.052994612604379654,,
354,,354,0.04624481499195099,,
355,,355,0.04791635274887085,,
356,,356,0.048151563853025436,,
357,,357,0.04610700532793999,,
358,,358,0.0504433810710907,,
359,,359,0.050911907106637955,,
360,,360,0.052433546632528305,,
361,,361,0.04912211373448372,,
362,,362,0.05155576393008232,,
363,,363,0.0559716634452343,,
364,,364,0.050598133355379105,,
365,,365,0.04738708212971687,,
366,,366,0.05099809169769287,,
367,,367,0.04431423917412758,,
368,,368,0.04909542575478554,,
369,,369,0.046547938138246536,,
370,,370,0.05268397182226181,,
371,,371,0.049260061234235764,,
372,,372,0.04966402053833008,,
373,,373,0.051768045872449875,,
374,,374,0.047161001712083817,,
375,,375,0.045995887368917465,,
376,,376,0.05163290724158287,,
377,,377,0.048760946840047836,,
378,,378,0.048454541712999344,,
379,,379,0.04697487875819206,,
380,,380,0.051642220467329025,,
381,,381,0.04633692279458046,,
382,,382,0.05323207750916481,,
383,,383,0.04783501848578453,,
384,,384,0.053268615156412125,,
385,,385,0.04996934160590172,,
386,,386,0.04812551289796829,,
387,,387,0.04515464976429939,,
388,,388,0.05388275906443596,,
389,,389,0.0488056056201458,,
390,,390,0.04794415086507797,,
391,,391,0.0484623908996582,,
392,,392,0.05109558254480362,,
393,,393,0.04375850036740303,,
394,,394,0.04940347746014595,,
395,,395,0.05090884864330292,,
396,,396,0.04738014191389084,,
397,,397,0.04730997979640961,,
398,,398,0.04857970401644707,,
399,,399,,0.05057896301150322,
399,0.04876201972365379,399,,,0.04876201972365379
399,,399,0.05057896301150322,,
400,,400,0.04578164964914322,,
401,,401,0.04925614222884178,,
402,,402,0.05202671140432358,,
403,,403,0.048048123717308044,,
404,,404,0.049210160970687866,,
405,,405,0.051873087882995605,,
406,,406,0.04438847303390503,,
407,,407,0.04511486738920212,,
408,,408,0.04679997265338898,,
409,,409,0.04367975518107414,,
410,,410,0.04723608121275902,,
411,,411,0.053118687123060226,,
412,,412,0.04984600469470024,,
413,,413,0.05386943370103836,,
414,,414,0.05211178958415985,,
415,,415,0.04964736849069595,,
416,,416,0.049049291759729385,,
417,,417,0.047000691294670105,,
418,,418,0.05090012028813362,,
419,,419,0.04759640619158745,,
420,,420,0.04988587275147438,,
421,,421,0.04873817786574364,,
422,,422,0.050186097621917725,,
423,,423,0.04912884160876274,,
424,,424,0.05036665126681328,,
425,,425,0.04786252975463867,,
426,,426,0.05626918002963066,,
427,,427,0.05382375419139862,,
428,,428,0.049355294555425644,,
429,,429,0.04715629667043686,,
430,,430,0.044227153062820435,,
431,,431,0.04724673926830292,,
432,,432,0.05167769640684128,,
433,,433,0.054013147950172424,,
434,,434,0.052541568875312805,,
435,,435,0.038881927728652954,,
436,,436,0.053147539496421814,,
437,,437,0.049680620431900024,,
438,,438,0.049320776015520096,,
439,,439,0.054417308419942856,,
440,,440,0.048828594386577606,,
441,,441,0.04616295546293259,,
442,,442,0.049692608416080475,,
443,,443,0.05542256683111191,,
444,,444,0.04458116367459297,,
445,,445,0.046034034341573715,,
446,,446,0.05161968246102333,,
447,,447,0.044724397361278534,,
448,,448,0.050592146813869476,,
449,,449,,0.048908282071352005,
449,0.049559637904167175,449,,,0.049559637904167175
449,,449,0.048908282071352005,,
450,,450,0.04547188803553581,,
451,,451,0.0475517213344574,,
452,,452,0.049679990857839584,,
453,,453,0.04692070931196213,,
454,,454,0.04949997738003731,,
455,,455,0.047219984233379364,,
456,,456,0.04642338678240776,,
457,,457,0.049685053527355194,,
458,,458,0.045155253261327744,,
459,,459,0.05209403112530708,,
460,,460,0.04636183753609657,,
461,,461,0.05346132442355156,,
462,,462,0.04847041890025139,,
463,,463,0.05465857684612274,,
464,,464,0.047905657440423965,,
465,,465,0.045253727585077286,,
466,,466,0.0471709743142128,,
467,,467,0.04585334286093712,,
468,,468,0.049692489206790924,,
469,,469,0.05257444083690643,,
470,,470,0.04493643715977669,,
471,,471,0.050736308097839355,,
472,,472,0.04878710210323334,,
473,,473,0.04750942811369896,,
474,,474,0.04646926745772362,,
475,,475,0.04571507126092911,,
476,,476,0.05385582149028778,,
477,,477,0.05066265910863876,,
478,,478,0.047888025641441345,,
479,,479,0.04665711894631386,,
480,,480,0.045761965215206146,,
481,,481,0.04883129149675369,,
482,,482,0.05195065960288048,,
483,,483,0.04635342210531235,,
484,,484,0.050197627395391464,,
485,,485,0.045870162546634674,,
486,,486,0.05250055342912674,,
487,,487,0.045122578740119934,,
488,,488,0.0526525154709816,,
489,,489,0.04639997333288193,,
490,,490,0.05133179575204849,,
491,,491,0.04690941050648689,,
492,,492,0.0515882708132267,,
493,,493,0.053382549434900284,,
494,,494,0.04723430797457695,,
495,,495,0.04548487439751625,,
496,,496,0.045251376926898956,,
497,,497,0.046537432819604874,,
498,,498,0.05064661055803299,,
499,,499,,0.05017479509115219,
499,0.04891449958086014,499,,,0.04891449958086014
499,,499,0.05017479509115219,,
