epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.12819479405879974,,
1,,1,0.11388405412435532,,
2,,2,0.12039396166801453,,
3,,3,0.10269663482904434,,
4,,4,0.10658755898475647,,
5,,5,0.10705529898405075,,
6,,6,0.09270410984754562,,
7,,7,0.09761843830347061,,
8,,8,0.09627725929021835,,
9,,9,0.0897945761680603,,
10,,10,0.09389717131853104,,
11,,11,0.08940491080284119,,
12,,12,0.08327557891607285,,
13,,13,0.09251996874809265,,
14,,14,0.09585306793451309,,
15,,15,0.08649782836437225,,
16,,16,0.09359785169363022,,
17,,17,0.09153173118829727,,
18,,18,0.08528388291597366,,
19,,19,0.08852372318506241,,
20,,20,0.08256368339061737,,
21,,21,0.08029021322727203,,
22,,22,0.08814453333616257,,
23,,23,0.08886801451444626,,
24,,24,0.08423805981874466,,
25,,25,0.0888669416308403,,
26,,26,0.07326944172382355,,
27,,27,0.07485108822584152,,
28,,28,0.08060982823371887,,
29,,29,0.08160572499036789,,
30,,30,0.08549607545137405,,
31,,31,0.07978621125221252,,
32,,32,0.07513333857059479,,
33,,33,0.08328259736299515,,
34,,34,0.07785405963659286,,
35,,35,0.07949712127447128,,
36,,36,0.0821254625916481,,
37,,37,0.07184754312038422,,
38,,38,0.07122732698917389,,
39,,39,0.07384636998176575,,
40,,40,0.07784648984670639,,
41,,41,0.07546664029359818,,
42,,42,0.06961588561534882,,
43,,43,0.0693446472287178,,
44,,44,0.06241142377257347,,
45,,45,0.06999687105417252,,
46,,46,0.06977413594722748,,
47,,47,0.06903427839279175,,
48,,48,0.06434395909309387,,
49,,49,,0.05956103280186653,
49,0.07702673226594925,49,,,0.07702673226594925
49,,49,0.05956103280186653,,
50,,50,0.06198674440383911,,
51,,51,0.06995633989572525,,
52,,52,0.0572206974029541,,
53,,53,0.06459420174360275,,
54,,54,0.06075925752520561,,
55,,55,0.05526863783597946,,
56,,56,0.06805593520402908,,
57,,57,0.0640978142619133,,
58,,58,0.05478118732571602,,
59,,59,0.05429646372795105,,
60,,60,0.0631772056221962,,
61,,61,0.05855612829327583,,
62,,62,0.054758716374635696,,
63,,63,0.0460323728621006,,
64,,64,0.05232007056474686,,
65,,65,0.05913924053311348,,
66,,66,0.05262768268585205,,
67,,67,0.06222868338227272,,
68,,68,0.05372440814971924,,
69,,69,0.05474758893251419,,
70,,70,0.04747271165251732,,
71,,71,0.04978113994002342,,
72,,72,0.04995305836200714,,
73,,73,0.04944854602217674,,
74,,74,0.04933896288275719,,
75,,75,0.04809724539518356,,
76,,76,0.049944277852773666,,
77,,77,0.048437729477882385,,
78,,78,0.04557341709733009,,
79,,79,0.047478288412094116,,
80,,80,0.05381975322961807,,
81,,81,0.048447635024785995,,
82,,82,0.05441448837518692,,
