epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13658426702022552,,
1,,1,0.12287646532058716,,
2,,2,0.10026335716247559,,
3,,3,0.10375326871871948,,
4,,4,0.10149064660072327,,
5,,5,0.1085461899638176,,
6,,6,0.10282411426305771,,
7,,7,0.10518470406532288,,
8,,8,0.08898597955703735,,
9,,9,0.09160523861646652,,
10,,10,0.09371840953826904,,
11,,11,0.09550216048955917,,
12,,12,0.10552188009023666,,
13,,13,0.10005073994398117,,
14,,14,0.09383920580148697,,
15,,15,0.09148874878883362,,
16,,16,0.09107610583305359,,
17,,17,0.08051924407482147,,
18,,18,0.08630857616662979,,
19,,19,0.08600383251905441,,
20,,20,0.07681544870138168,,
21,,21,0.07347303628921509,,
22,,22,0.07267331331968307,,
23,,23,0.08032744377851486,,
24,,24,0.06964369863271713,,
25,,25,0.06908425688743591,,
26,,26,0.06047162413597107,,
27,,27,0.06211872398853302,,
28,,28,0.05280023813247681,,
29,,29,0.057812485843896866,,
30,,30,0.05845735967159271,,
31,,31,0.0632089376449585,,
32,,32,0.05386388301849365,,
33,,33,0.05334138125181198,,
34,,34,0.05058063939213753,,
35,,35,0.055291060358285904,,
36,,36,0.04194135218858719,,
37,,37,0.04759959504008293,,
38,,38,0.054007597267627716,,
39,,39,0.050370197743177414,,
40,,40,0.052212294191122055,,
41,,41,0.04535668343305588,,
42,,42,0.04780381917953491,,
43,,43,0.04108920320868492,,
44,,44,0.04915205016732216,,
45,,45,0.0465337373316288,,
46,,46,0.047962650656700134,,
47,,47,0.0472760871052742,,
48,,48,0.045035965740680695,,
49,,49,,0.04474961385130882,
49,0.060358382761478424,49,,,0.060358382761478424
49,,49,0.04474961385130882,,
50,,50,0.04868120327591896,,
51,,51,0.048578258603811264,,
52,,52,0.04482448846101761,,
53,,53,0.04806256294250488,,
54,,54,0.0470535010099411,,
55,,55,0.048926979303359985,,
56,,56,0.04634188488125801,,
57,,57,0.04827868193387985,,
58,,58,0.045887842774391174,,
59,,59,0.04594230651855469,,
60,,60,0.041568588465452194,,
61,,61,0.04385753720998764,,
62,,62,0.046931345015764236,,
63,,63,0.045295167714357376,,
64,,64,0.042817454785108566,,
65,,65,0.04700889810919762,,
66,,66,0.04697663336992264,,
67,,67,0.04599446430802345,,
68,,68,0.04631441831588745,,
69,,69,0.04247038811445236,,
70,,70,0.04523095488548279,,
71,,71,0.04261999949812889,,
72,,72,0.04279644042253494,,
73,,73,0.041502729058265686,,
74,,74,0.041352011263370514,,
75,,75,0.0429978147149086,,
76,,76,0.045397303998470306,,
77,,77,0.04637933894991875,,
78,,78,0.04847007244825363,,
79,,79,0.042946141213178635,,
80,,80,0.043214261531829834,,
81,,81,0.04518800973892212,,
82,,82,0.044532258063554764,,
83,,83,0.04200907424092293,,
84,,84,0.041321542114019394,,
85,,85,0.04244828224182129,,
86,,86,0.04301706701517105,,
87,,87,0.044136758893728256,,
88,,88,0.04688141867518425,,
89,,89,0.04446958750486374,,
90,,90,0.04710577055811882,,
91,,91,0.046274278312921524,,
92,,92,0.040645115077495575,,
93,,93,0.051949627697467804,,
94,,94,0.04698895290493965,,
95,,95,0.04475796967744827,,
96,,96,0.05017787963151932,,
97,,97,0.04649901017546654,,
98,,98,0.04134850576519966,,
99,,99,,0.04603685066103935,
99,0.05811738222837448,99,,,0.05811738222837448
99,,99,0.04603685066103935,,
100,,100,0.045220885425806046,,
101,,101,0.04336446896195412,,
102,,102,0.045769717544317245,,
103,,103,0.04400796815752983,,
104,,104,0.04730641841888428,,
