epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13303638994693756,,
1,,1,0.1011989638209343,,
2,,2,0.10159698128700256,,
3,,3,0.1108669713139534,,
4,,4,0.10374420881271362,,
5,,5,0.09585704654455185,,
6,,6,0.099950410425663,,
7,,7,0.09114442765712738,,
8,,8,0.08389556407928467,,
9,,9,0.09931465983390808,,
10,,10,0.1001446470618248,,
11,,11,0.08526809513568878,,
12,,12,0.07775323837995529,,
13,,13,0.08928858488798141,,
14,,14,0.081113301217556,,
15,,15,0.07999584078788757,,
16,,16,0.08213914930820465,,
17,,17,0.07489825040102005,,
18,,18,0.07868560403585434,,
19,,19,0.06492147594690323,,
20,,20,0.06686551123857498,,
21,,21,0.07601510733366013,,
22,,22,0.07156805694103241,,
23,,23,0.07113181799650192,,
24,,24,0.0655716136097908,,
25,,25,0.07089468836784363,,
26,,26,0.06384269893169403,,
27,,27,0.05723993480205536,,
28,,28,0.06118139624595642,,
29,,29,0.06186436489224434,,
30,,30,0.06627782434225082,,
31,,31,0.06412123888731003,,
32,,32,0.0630568340420723,,
33,,33,0.05512304604053497,,
34,,34,0.058263469487428665,,
35,,35,0.05457368865609169,,
36,,36,0.05072243884205818,,
37,,37,0.05191374942660332,,
38,,38,0.05078132823109627,,
39,,39,0.05366526171565056,,
40,,40,0.05588241294026375,,
41,,41,0.05033015087246895,,
42,,42,0.04408431425690651,,
43,,43,0.049114178866147995,,
44,,44,0.045164525508880615,,
45,,45,0.04267119988799095,,
46,,46,0.04908394813537598,,
47,,47,0.049003709107637405,,
48,,48,0.03889631852507591,,
49,,49,,0.04220381751656532,
49,0.055444709956645966,49,,,0.055444709956645966
49,,49,0.04220381751656532,,
50,,50,0.049416977912187576,,
51,,51,0.0433795265853405,,
52,,52,0.03714315965771675,,
53,,53,0.0419294536113739,,
54,,54,0.04249858111143112,,
55,,55,0.04433111101388931,,
56,,56,0.04774932190775871,,
57,,57,0.0391477532684803,,
58,,58,0.0384364053606987,,
59,,59,0.04664285480976105,,
60,,60,0.04174776002764702,,
61,,61,0.03981354460120201,,
62,,62,0.03578812628984451,,
63,,63,0.044872596859931946,,
64,,64,0.0415465272963047,,
65,,65,0.04164307564496994,,
66,,66,0.04101497679948807,,
67,,67,0.03929629176855087,,
68,,68,0.03436136618256569,,
69,,69,0.03796035796403885,,
70,,70,0.04376772791147232,,
71,,71,0.03830094262957573,,
72,,72,0.0404498390853405,,
73,,73,0.04110296815633774,,
74,,74,0.04230427369475365,,
75,,75,0.03691668435931206,,
76,,76,0.04356031119823456,,
77,,77,0.038096681237220764,,
78,,78,0.04392499476671219,,
79,,79,0.03967023268342018,,
80,,80,0.0422208346426487,,
81,,81,0.03780687600374222,,
82,,82,0.038957010954618454,,
83,,83,0.04147063568234444,,
84,,84,0.04000420495867729,,
85,,85,0.038165390491485596,,
86,,86,0.03999680280685425,,
87,,87,0.043034426867961884,,
88,,88,0.044279664754867554,,
89,,89,0.04133426025509834,,
90,,90,0.03980114683508873,,
91,,91,0.039971694350242615,,
92,,92,0.039443448185920715,,
93,,93,0.03700685501098633,,
94,,94,0.03655848279595375,,
95,,95,0.03984823450446129,,
96,,96,0.037656571716070175,,
97,,97,0.03650355711579323,,
98,,98,0.03843501955270767,,
99,,99,,0.0363861583173275,
99,0.05058108642697334,99,,,0.05058108642697334
99,,99,0.0363861583173275,,
100,,100,0.037949636578559875,,
101,,101,0.04275788739323616,,
102,,102,0.03821155056357384,,
103,,103,0.03650711104273796,,
104,,104,0.03909483179450035,,
105,,105,0.03991606831550598,,
106,,106,0.03919663280248642,,
107,,107,0.040627673268318176,,
108,,108,0.04218784719705582,,
109,,109,0.03903588280081749,,
110,,110,0.03821251913905144,,
111,,111,0.04055514931678772,,
112,,112,0.03897593170404434,,
113,,113,0.04081473499536514,,
114,,114,0.040404677391052246,,
115,,115,0.03724144399166107,,
116,,116,0.040015097707509995,,
117,,117,0.04051448777318001,,
118,,118,0.03848737105727196,,
119,,119,0.042031124234199524,,
120,,120,0.039542123675346375,,
121,,121,0.03670107573270798,,
122,,122,0.039324305951595306,,
123,,123,0.044908955693244934,,
124,,124,0.038285207003355026,,
125,,125,0.03900724649429321,,
126,,126,0.037734415382146835,,
127,,127,0.037919215857982635,,
128,,128,0.035672880709171295,,
129,,129,0.04067158326506615,,
130,,130,0.03968227282166481,,
131,,131,0.03679119795560837,,
132,,132,0.03653458505868912,,
133,,133,0.03876772150397301,,
134,,134,0.03756413981318474,,
135,,135,0.03940997272729874,,
136,,136,0.03452930971980095,,
137,,137,0.03769981861114502,,
138,,138,0.03857683017849922,,
139,,139,0.04085236042737961,,
140,,140,0.03968464583158493,,
141,,141,0.04024302959442139,,
142,,142,0.041152603924274445,,
143,,143,0.03668158873915672,,
144,,144,0.03900635614991188,,
145,,145,0.03986935317516327,,
146,,146,0.03393207862973213,,
147,,147,0.044495780020952225,,
148,,148,0.039526499807834625,,
149,,149,,0.04271191731095314,
149,0.050378814339637756,149,,,0.050378814339637756
149,,149,0.04271191731095314,,
150,,150,0.03804676607251167,,
151,,151,0.03955153003334999,,
152,,152,0.037515927106142044,,
153,,153,0.035892732441425323,,
154,,154,0.04136306419968605,,
155,,155,0.03907950595021248,,
156,,156,0.0406319722533226,,
157,,157,0.03467568755149841,,
158,,158,0.04069524630904198,,
159,,159,0.035683345049619675,,
160,,160,0.0385020487010479,,
