cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,GOOGL_price,2025-01-03,0.0077483053,-0.039636943,-0.031420097,0.041628145,0.051963076,0.012381493860755962,1,0.012381493860755962,1.0124584618875563,1.0124584618875563
2024-12-23,GOOGL_price,2025-01-03,0.00073083304,-0.037326965,-0.02782109,0.027999595,0.04776611,0.012381493860755962,1,0.012381493860755962,1.0250721370477163,1.0250721370477163
2024-12-24,GOOGL_price,2025-01-03,0.0012023682,-0.04249408,-0.02650185,0.02004152,0.037428766,0.012381493860755962,1,0.012381493860755962,1.0378429591991212,1.0378429591991212
2024-12-26,GOOGL_price,2025-01-03,-0.00088118715,-0.03164626,-0.021627506,0.03134059,0.041919515,0.012381493860755962,-1,-0.012381493860755962,1.0250721370477163,1.050772886151572
2024-12-27,GOOGL_price,2025-01-03,-0.005795311,-0.04030824,-0.030363,0.014069763,0.043327615,0.012381493860755962,-1,-0.012381493860755962,1.0124584618875563,1.063863900106169
2024-12-30,GOOGL_price,2025-01-03,0.0030434737,-0.028984692,-0.026045477,0.026480272,0.04506149,0.012381493860755962,1,0.012381493860755962,1.0250721370477163,1.0771180079591884
2024-12-31,GOOGL_price,2025-01-03,-0.00433437,-0.037552796,-0.027628142,0.01489171,0.031995602,0.012381493860755962,-1,-0.012381493860755962,1.0124584618875563,1.0905372416097487
2025-01-03,GOOGL_price,2025-01-06,0.0027225874,-0.03265573,-0.021904036,0.034992978,0.05887191,0.026142581990867858,1,0.026142581990867858,1.0392757495055214,1.11942262502768
2025-01-06,GOOGL_price,2025-01-07,-0.0016854703,-0.03867919,-0.019463666,0.027953258,0.05155252,-0.007034396303006408,-1,0.007034396303006408,1.046612200495229,1.1115757938695876
2025-01-07,GOOGL_price,2025-01-08,0.0071819113,-0.030837083,-0.021562088,0.04122892,0.06138126,-0.007908856203608145,1,-0.007908856203608145,1.0383673417778634,1.102819173824683
2025-01-08,GOOGL_price,2025-01-10,-0.0006894353,-0.03224569,-0.025622977,0.026694303,0.039627545,-0.009896675902032791,-1,0.009896675902032791,1.048694746020742,1.091958759525764
2025-01-10,GOOGL_price,2025-01-13,0.0026929816,-0.033262298,-0.01767359,0.020323042,0.037316144,-0.005377921641517359,1,-0.005377921641517359,1.0430700858978532,1.0861020534500931
2025-01-13,GOOGL_price,2025-01-14,0.005506065,-0.019080492,-0.010825058,0.03535447,0.053619746,-0.007092751163945156,1,-0.007092751163945156,1.0356980243367064,1.078425856703611
2025-01-14,GOOGL_price,2025-01-15,-0.00092533184,-0.03367225,-0.01580244,0.020394463,0.038529932,0.030583171335477097,-1,-0.030583171335477097,1.0045025538834864,1.1119170626928074
2025-01-15,GOOGL_price,2025-01-16,0.008673262,-0.01899661,-0.0049427655,0.043475077,0.061546467,-0.01359241448135871,1,-0.01359241448135871,0.990941312619772,1.0969056767146224
2025-01-16,GOOGL_price,2025-01-17,0.009691764,-0.0350506,-0.0042430367,0.018692698,0.028576035,0.015890882484232163,1,0.015890882484232163,1.0068140262674323,1.1144757078388214
2025-01-17,GOOGL_price,2025-01-21,0.008241009,-0.03194601,-0.024750737,0.03751447,0.051333718,0.010404966947123864,1,0.010404966947123864,1.0173445829739491,1.1261323289557734
2025-01-21,GOOGL_price,2025-01-22,-0.01770175,-0.037811995,-0.023353536,0.0049389037,0.023350708,0.0016143949791133285,-1,-0.0016143949791133285,1.0157035120119515,1.1279518196265848
2025-01-22,GOOGL_price,2025-01-23,0.005079637,-0.031099997,-0.015249942,0.03350199,0.045812808,-0.0019679326727758887,1,-0.0019679326727758887,1.0137066413827371,1.1257342690981635
2025-01-23,GOOGL_price,2025-01-24,-0.0040848264,-0.04319976,-0.022958707,0.017246457,0.030720271,0.011200712189924328,-1,-0.011200712189924328,1.0024157560681353,1.1384141740678941
2025-01-24,GOOGL_price,2025-01-27,0.0008226279,-0.026009668,-0.015998647,0.022371085,0.0450729,-0.04286153472086769,1,-0.04286153472086769,0.9603584374135492,1.0906509107813418
2025-01-27,GOOGL_price,2025-01-28,0.009028792,-0.049958866,-0.025022285,0.035627402,0.049445264,0.018031590137953513,1,0.018031590137953513,0.9778322944072042,1.1104954576739787
2025-01-28,GOOGL_price,2025-01-29,-0.012299685,-0.042074,-0.032302413,0.01777277,0.027851067,0.0005630902976345482,-1,-0.0005630902976345482,0.9772818415213939,1.1111209429775881
2025-01-29,GOOGL_price,2025-01-30,-0.0076786033,-0.03029056,-0.02197358,0.020402474,0.038411636,0.027557969857824792,-1,-0.027557969857824792,0.9507176467710898,1.142166998786737
2025-01-30,GOOGL_price,2025-01-31,0.001845533,-0.056458235,-0.030710697,0.034024358,0.041762054,0.01556016759274867,1,0.01556016759274867,0.9656266652900191,1.160078298734156
2025-01-31,GOOGL_price,2025-02-03,-0.00090948027,-0.042317025,-0.02155339,0.03796277,0.05317135,-0.013769561595015486,-1,0.013769561595015486,0.9790148845563187,1.1442140020063618
2025-02-03,GOOGL_price,2025-02-04,0.008228192,-0.022205539,-0.015058494,0.022225628,0.04430542,0.02527069337014894,1,0.02527069337014894,1.0040705228044922,1.173497532384716
2025-02-04,GOOGL_price,2025-02-05,-0.0018080156,-0.039171904,-0.02491483,0.035994798,0.043900635,-0.07571951781001554,-1,0.07571951781001554,1.0830506968833358,1.087921631223718
2025-02-05,GOOGL_price,2025-02-06,0.010104284,-0.064376615,-0.032325674,0.025236584,0.036529034,0.0014102044444901634,1,0.0014102044444901634,1.084579097214868,1.0894569054141399
2025-02-06,GOOGL_price,2025-02-07,-0.00082846894,-0.019183068,-0.009252604,0.012065545,0.02433344,-0.03321789838528337,-1,0.03321789838528337,1.121211594356781,1.0538619051709286
