epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13066016137599945,,
1,,1,0.10365620255470276,,
2,,2,0.09737379103899002,,
3,,3,0.08635933697223663,,
4,,4,0.09662327170372009,,
5,,5,0.08708152920007706,,
6,,6,0.09990891814231873,,
7,,7,0.08067614585161209,,
8,,8,0.08530712872743607,,
9,,9,0.07688985019922256,,
10,,10,0.0767330676317215,,
11,,11,0.06992357969284058,,
12,,12,0.07512334734201431,,
13,,13,0.06761995702981949,,
14,,14,0.06346698850393295,,
15,,15,0.06209844350814819,,
16,,16,0.05520862713456154,,
17,,17,0.05547920987010002,,
18,,18,0.050582125782966614,,
19,,19,0.04875057563185692,,
20,,20,0.053156014531850815,,
21,,21,0.0438072606921196,,
22,,22,0.045267391949892044,,
23,,23,0.050457585602998734,,
24,,24,0.04252204671502113,,
25,,25,0.045465137809515,,
26,,26,0.04519588500261307,,
27,,27,0.0470346175134182,,
28,,28,0.042543698102235794,,
29,,29,0.044297780841588974,,
30,,30,0.042302314192056656,,
31,,31,0.04706595093011856,,
32,,32,0.04435407370328903,,
33,,33,0.04170793667435646,,
34,,34,0.04077010229229927,,
35,,35,0.047736674547195435,,
36,,36,0.04349007084965706,,
37,,37,0.043092839419841766,,
38,,38,0.044350046664476395,,
39,,39,0.037298090755939484,,
40,,40,0.038860443979501724,,
41,,41,0.041314709931612015,,
42,,42,0.03672643005847931,,
43,,43,0.040869131684303284,,
44,,44,0.040054529905319214,,
45,,45,0.042039744555950165,,
46,,46,0.04454479739069939,,
47,,47,0.04275572672486305,,
48,,48,0.04376710206270218,,
49,,49,,0.043540921062231064,
49,0.05582783743739128,49,,,0.05582783743739128
49,,49,0.043540921062231064,,
50,,50,0.045134615153074265,,
51,,51,0.043518293648958206,,
52,,52,0.043365780264139175,,
53,,53,0.042918406426906586,,
54,,54,0.04211066663265228,,
55,,55,0.0432027131319046,,
56,,56,0.039554182440042496,,
57,,57,0.042413484305143356,,
58,,58,0.04628356918692589,,
59,,59,0.04067298397421837,,
60,,60,0.04071633890271187,,
61,,61,0.04274679720401764,,
62,,62,0.04586772620677948,,
63,,63,0.03923336789011955,,
64,,64,0.04013507068157196,,
65,,65,0.040054187178611755,,
66,,66,0.045080188661813736,,
67,,67,0.042124681174755096,,
68,,68,0.041921548545360565,,
69,,69,0.044872138649225235,,
70,,70,0.044688042253255844,,
71,,71,0.04191963002085686,,
72,,72,0.03926889970898628,,
73,,73,0.041656747460365295,,
74,,74,0.04121517762541771,,
75,,75,0.04778493195772171,,
76,,76,0.03897394612431526,,
77,,77,0.050807252526283264,,
78,,78,0.04469205439090729,,
79,,79,0.04282800108194351,,
80,,80,0.04734904319047928,,
81,,81,0.04035083204507828,,
82,,82,0.044767048209905624,,
83,,83,0.04471772909164429,,
84,,84,0.043405115604400635,,
85,,85,0.041348204016685486,,
86,,86,0.04368392750620842,,
87,,87,0.043280571699142456,,
88,,88,0.04569080471992493,,
89,,89,0.04139258340001106,,
90,,90,0.03610499948263168,,
91,,91,0.04684549197554588,,
92,,92,0.038507845252752304,,
93,,93,0.045079994946718216,,
94,,94,0.04467916861176491,,
