epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.12732259929180145,,
1,,1,0.11224046349525452,,
2,,2,0.10149063915014267,,
3,,3,0.10394842177629471,,
4,,4,0.10875939577817917,,
5,,5,0.09551995247602463,,
6,,6,0.0889611691236496,,
7,,7,0.09360022842884064,,
8,,8,0.09689142554998398,,
9,,9,0.09746944159269333,,
10,,10,0.09280114620923996,,
11,,11,0.09386585652828217,,
12,,12,0.0888773575425148,,
13,,13,0.09370618313550949,,
14,,14,0.08143869787454605,,
15,,15,0.08225999772548676,,
16,,16,0.0865035280585289,,
17,,17,0.06900710612535477,,
18,,18,0.07389742136001587,,
19,,19,0.07027217745780945,,
20,,20,0.07131072878837585,,
21,,21,0.07386385649442673,,
22,,22,0.07059008628129959,,
23,,23,0.0670555979013443,,
24,,24,0.06492543965578079,,
25,,25,0.06443610787391663,,
26,,26,0.057610172778367996,,
27,,27,0.060861438512802124,,
28,,28,0.06021591275930405,,
29,,29,0.06279665976762772,,
30,,30,0.05394319072365761,,
31,,31,0.05603528767824173,,
32,,32,0.05277242884039879,,
33,,33,0.05476613715291023,,
34,,34,0.05148843303322792,,
35,,35,0.05157993361353874,,
36,,36,0.04644760861992836,,
37,,37,0.04479656368494034,,
38,,38,0.0530705526471138,,
39,,39,0.049515191465616226,,
40,,40,0.04366612806916237,,
41,,41,0.04376300051808357,,
42,,42,0.04827917367219925,,
43,,43,0.048729412257671356,,
44,,44,0.045084282755851746,,
45,,45,0.04012780264019966,,
46,,46,0.048702172935009,,
47,,47,0.042667921632528305,,
48,,48,0.04158796742558479,,
49,,49,,0.044564515352249146,
49,0.06256117671728134,49,,,0.06256117671728134
49,,49,0.044564515352249146,,
50,,50,0.04138965904712677,,
51,,51,0.04379795864224434,,
52,,52,0.046649280935525894,,
53,,53,0.04117779806256294,,
54,,54,0.040063053369522095,,
55,,55,0.04651150852441788,,
56,,56,0.03559718653559685,,
57,,57,0.04192844033241272,,
58,,58,0.048221100121736526,,
59,,59,0.048610176891088486,,
60,,60,0.040557246655225754,,
61,,61,0.04300551861524582,,
62,,62,0.043593402951955795,,
63,,63,0.042604152113199234,,
64,,64,0.03895046189427376,,
65,,65,0.04521704465150833,,
66,,66,0.043811824172735214,,
67,,67,0.03338362276554108,,
68,,68,0.04613691568374634,,
69,,69,0.043782465159893036,,
70,,70,0.04381120577454567,,
71,,71,0.04327493906021118,,
72,,72,0.04280976951122284,,
73,,73,0.044895321130752563,,
74,,74,0.04259451851248741,,
75,,75,0.043566495180130005,,
76,,76,0.04081050306558609,,
77,,77,0.04895617812871933,,
78,,78,0.042117923498153687,,
79,,79,0.044669196009635925,,
80,,80,0.04682039096951485,,
81,,81,0.0396495945751667,,
82,,82,0.043594688177108765,,
83,,83,0.04023844003677368,,
84,,84,0.03579287603497505,,
85,,85,0.042345017194747925,,
86,,86,0.03966106101870537,,
87,,87,0.03660554811358452,,
88,,88,0.04822805896401405,,
89,,89,0.04384198784828186,,
90,,90,0.03777065500617027,,
91,,91,0.04284107685089111,,
92,,92,0.03982260450720787,,
93,,93,0.03512851148843765,,
94,,94,0.03641464561223984,,
95,,95,0.045346155762672424,,
96,,96,0.045084379613399506,,
97,,97,0.04369569569826126,,
98,,98,0.04225248098373413,,
99,,99,,0.042698271572589874,
99,0.05843033641576767,99,,,0.05843033641576767
99,,99,0.042698271572589874,,
100,,100,0.04086386412382126,,
101,,101,0.04819035157561302,,
102,,102,0.045913707464933395,,
103,,103,0.044324763119220734,,
104,,104,0.04094221070408821,,
105,,105,0.043875258415937424,,
106,,106,0.03966351971030235,,
107,,107,0.041313059628009796,,
108,,108,0.04243185371160507,,
109,,109,0.043815385550260544,,
110,,110,0.04060101509094238,,
111,,111,0.04160379245877266,,
112,,112,0.04074757546186447,,
113,,113,0.04241970181465149,,
114,,114,0.04148738458752632,,
115,,115,0.04567340016365051,,
116,,116,0.04870174452662468,,
117,,117,0.04525270685553551,,
118,,118,0.03658926114439964,,
119,,119,0.041682884097099304,,
120,,120,0.040168218314647675,,
121,,121,0.04014389216899872,,
122,,122,0.038804203271865845,,
123,,123,0.042215313762426376,,
124,,124,0.038048867136240005,,
125,,125,0.04299948364496231,,
126,,126,0.03984158858656883,,
127,,127,0.03665807470679283,,
128,,128,0.046970147639513016,,
129,,129,0.04237889498472214,,
130,,130,0.03821590170264244,,
131,,131,0.04031459614634514,,
132,,132,0.04061663895845413,,
133,,133,0.04372536018490791,,
134,,134,0.04369251802563667,,
135,,135,0.04089121147990227,,
136,,136,0.042841602116823196,,
137,,137,0.04631556198000908,,
138,,138,0.038423050194978714,,
139,,139,0.04214150831103325,,
140,,140,0.044397659599781036,,
141,,141,0.04081564396619797,,
142,,142,0.03852910175919533,,
143,,143,0.03690757229924202,,
144,,144,0.0366043858230114,,
145,,145,0.04421783611178398,,
146,,146,0.046730637550354004,,
147,,147,0.03866012766957283,,
148,,148,0.04115431755781174,,
149,,149,,0.043876636773347855,
149,0.05738731473684311,149,,,0.05738731473684311
149,,149,0.043876636773347855,,
150,,150,0.04325258359313011,,
151,,151,0.03895118832588196,,
152,,152,0.04142225906252861,,
153,,153,0.03555552288889885,,
154,,154,0.040013592690229416,,
155,,155,0.03814059495925903,,
156,,156,0.04039810970425606,,
157,,157,0.0368785485625267,,
158,,158,0.04428273066878319,,
159,,159,0.045027267187833786,,
160,,160,0.0408814512193203,,
161,,161,0.03751477599143982,,
162,,162,0.04577378183603287,,
163,,163,0.041736528277397156,,
164,,164,0.04101674631237984,,
165,,165,0.043071240186691284,,
166,,166,0.03863835707306862,,
167,,167,0.04415210708975792,,
168,,168,0.04527053236961365,,
169,,169,0.03782980889081955,,
170,,170,0.03633846342563629,,
171,,171,0.03990190103650093,,
172,,172,0.04240342602133751,,
173,,173,0.04716802388429642,,
174,,174,0.04270712286233902,,
175,,175,0.03990086540579796,,
176,,176,0.04119546338915825,,
177,,177,0.0382440946996212,,
178,,178,0.037189874798059464,,
179,,179,0.04546708986163139,,
180,,180,0.0379551537334919,,
181,,181,0.04475833475589752,,
182,,182,0.04479965940117836,,
183,,183,0.03609345480799675,,
184,,184,0.042437221854925156,,
185,,185,0.039643287658691406,,
186,,186,0.03947264328598976,,
187,,187,0.03983432054519653,,
188,,188,0.038379766047000885,,
189,,189,0.04226021096110344,,
190,,190,0.037606433033943176,,
191,,191,0.035656239837408066,,
192,,192,0.03734639659523964,,
193,,193,0.04147649183869362,,
194,,194,0.03474004939198494,,
195,,195,0.03946612402796745,,
196,,196,0.04190625622868538,,
197,,197,0.036299701780080795,,
198,,198,0.04184162616729736,,
199,,199,,0.04577060416340828,
199,0.05686553567647934,199,,,0.05686553567647934
199,,199,0.04577060416340828,,
200,,200,0.043511416763067245,,
201,,201,0.045282233506441116,,
202,,202,0.041363686323165894,,
203,,203,0.039169345051050186,,
204,,204,0.036194510757923126,,
205,,205,0.040070001035928726,,
206,,206,0.044302232563495636,,
207,,207,0.04064948484301567,,
208,,208,0.0372270904481411,,
