cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-01-17,MS_price,2025-01-21,-0.013151257,-0.05536546,-0.042485613,0.024909021,0.042078838,-0.004142808696693075,-1,0.004142808696693075,0.9825178745760722,1.1631554761548988
2025-01-21,MS_price,2025-01-22,-0.00025216257,-0.02761104,-0.022182066,0.04120427,0.05750993,-0.009513217304065721,-1,0.009513217304065721,0.9919093815166844,1.1521425923866087
2025-01-22,MS_price,2025-01-23,0.00069750845,-0.026491776,-0.01560157,0.01934247,0.03847279,0.013148297956083676,1,0.013148297956083676,1.0050374181506923,1.1673913343002345
2025-01-23,MS_price,2025-01-24,-0.012024946,-0.026889835,-0.027969431,0.016003178,0.03357211,0.00014523860330247323,-1,-0.00014523860330247323,1.0048914585195563,1.167560896900355
2025-01-24,MS_price,2025-01-27,-0.0015282859,-0.029721282,-0.023037883,0.014393785,0.019816857,-0.00852573070986465,-1,0.00852573070986465,1.0134955183183096,1.1576489006516835
2025-01-27,MS_price,2025-01-28,-0.01279665,-0.03900317,-0.03128922,0.013386438,0.030187028,0.013736336433548827,-1,-0.013736336433548827,0.9996689832798251,1.1736604738372476
2025-01-28,MS_price,2025-01-29,0.009748673,-0.03008404,-0.016226292,0.036010318,0.045267176,0.0012261894033223245,1,0.0012261894033223245,1.000895518622594,1.1751004865571075
2025-01-29,MS_price,2025-01-30,-0.0027153622,-0.027419435,-0.020439563,0.0029978012,0.024521705,0.00882859448739225,-1,-0.00882859448739225,0.9920979103656896,1.1855209033680014
2025-01-30,MS_price,2025-01-31,-0.003923511,-0.02687154,-0.018047381,0.015134142,0.023649111,-0.004217441108853933,-1,0.004217441108853933,0.9962908604219094,1.1805315672856433
2025-01-31,MS_price,2025-02-03,-0.0073460108,-0.027354527,-0.017211244,0.026962284,0.040909976,-0.009216480086600878,-1,0.009216480086600878,1.0055155998125167,1.1697012071672863
2025-02-03,MS_price,2025-02-04,0.021528056,-0.016722687,-0.0015252777,0.0439393,0.049353655,-0.0028474363072645554,1,-0.0028474363072645554,1.0026565306265445,1.1663752948902115
2025-02-04,MS_price,2025-02-05,-0.0017607596,-0.032182556,-0.016871572,0.0117846355,0.025824059,0.015669384942111144,-1,-0.015669384942111144,0.9870679700150405,1.1847956190547975
2025-02-05,MS_price,2025-02-06,0.0087599065,-0.018073222,-0.010399414,0.029671766,0.03299526,0.015357007146634611,1,0.015357007146634611,1.0023433719043493,1.2031309614907175
2025-02-06,MS_price,2025-02-07,0.0014721239,-0.022379406,-0.017741993,0.021649797,0.032305878,-0.007827596028171234,1,-0.007827596028171234,0.9945280603628155,1.1937501010462068
2025-02-07,MS_price,2025-02-10,0.0031427247,-0.037442915,-0.014586204,0.011471425,0.01953172,-0.019258514004423067,1,-0.019258514004423067,0.9755581799468792,1.1709802089075203
2025-02-10,MS_price,2025-02-11,0.0017700642,-0.08459619,-0.051112324,0.019838627,0.0518135,0.0034898526851464343,1,0.0034898526851464343,0.9789686818939773,1.175073896362132
2025-02-11,MS_price,2025-02-12,0.0033926256,-0.018090826,-0.013742517,0.021932583,0.04266179,-0.004947284005910207,1,-0.004947284005910207,0.9741374064915536,1.1692748287141852
2025-02-12,MS_price,2025-02-13,-0.00888752,-0.039001226,-0.024983203,0.0018784865,0.010756781,-0.0019712454915160596,-1,0.0019712454915160596,0.9760595643623073,1.1669721712769254
2025-02-13,MS_price,2025-02-14,0.001629598,-0.0151765505,-0.008603346,0.013992128,0.025601165,0.015301787039366976,1,0.015301787039366976,0.9911098746137197,1.18496625060748
2025-02-14,MS_price,2025-02-18,0.012460191,-0.013693656,-0.0068580145,0.034822207,0.039912287,0.012586996879033065,1,0.012586996879033065,1.003663813964423,1.1999756807663253
