cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,UNH_price,2025-01-03,-0.0015885904,-0.041242838,-0.02114759,0.03372038,0.05172572,0.016688193826680395,-1,-0.016688193826680395,0.98345028270214,1.0168282195744434
2024-12-23,UNH_price,2025-01-03,0.0028893463,-0.03052543,-0.02201389,0.023114953,0.04081393,0.016688193826680395,1,0.016688193826680395,1.0,1.0339396281229323
2024-12-24,UNH_price,2025-01-03,-0.0025739225,-0.028019056,-0.022771813,0.019339213,0.03715113,0.016688193826680395,-1,-0.016688193826680395,0.98345028270214,1.0513389912117035
2024-12-26,UNH_price,2025-01-03,-0.00061457977,-0.031157013,-0.016239535,0.027107578,0.04691156,0.016688193826680395,-1,-0.016688193826680395,0.9671744585469191,1.0690311546029878
2024-12-27,UNH_price,2025-01-03,-0.001796704,-0.02787237,-0.020608284,0.016914885,0.03998725,0.016688193826680395,-1,-0.016688193826680395,0.9511679946802567,1.0870210456045675
2024-12-30,UNH_price,2025-01-03,0.002488446,-0.034421746,-0.017803522,0.018510452,0.042803135,0.016688193826680395,1,0.016688193826680395,0.9671744585469191,1.1053136744420422
2024-12-31,UNH_price,2025-01-03,0.0004856214,-0.01852005,-0.011926357,0.017937912,0.038634982,0.016688193826680395,1,0.016688193826680395,0.98345028270214,1.1239141356541877
2025-01-03,UNH_price,2025-01-06,0.002444216,-0.028647464,-0.017568935,0.021468041,0.02856949,0.0013050758636357661,1,0.0013050758636357661,0.9847345978112159,1.1253818864201526
2025-01-06,UNH_price,2025-01-07,-0.0011988624,-0.022812935,-0.020755613,0.024185704,0.03458394,0.001128514097927407,-1,-0.001128514097927407,0.9836239377505102,1.1266526126258884
2025-01-07,UNH_price,2025-01-08,0.0015261953,-0.02226792,-0.019999025,0.019806411,0.03463492,0.01977409131801252,1,0.01977409131801252,1.003267786869373,1.1491528722092508
2025-01-08,UNH_price,2025-01-10,-0.00022827461,-0.036639564,-0.02561444,0.029687885,0.04474298,-0.007328641226975999,-1,0.007328641226975999,1.0106473847172395,1.1407619277603147
2025-01-10,UNH_price,2025-01-13,0.002029765,-0.032298192,-0.018061938,0.02531083,0.04835294,0.03852318248950304,1,0.03852318248950304,1.0503403799030757,1.1855651483409961
2025-01-13,UNH_price,2025-01-14,-0.008331966,-0.079062134,-0.05217251,0.030102037,0.049648542,0.004793101699796956,-1,-0.004793101699796956,1.0453180375568123,1.1912613229355566
2025-01-14,UNH_price,2025-01-15,-0.0053538224,-0.040297836,-0.027153676,0.017346777,0.030597376,-0.0005887049472653355,-1,0.0005887049472653355,1.045933602632312,1.1905602278905678
2025-01-15,UNH_price,2025-01-16,0.00050422444,-0.03057629,-0.014552766,0.036915965,0.05849996,-0.0623156160880839,1,-0.0623156160880839,0.9827448747884103,1.1186340692581092
2025-01-16,UNH_price,2025-01-17,0.0005978234,-0.052309718,-0.031031922,0.045564767,0.06630595,-0.0016269081785575967,1,-0.0016269081785575967,0.9811473389885779,1.1168156339567428
2025-01-17,UNH_price,2025-01-21,0.0031177825,-0.03395213,-0.013692535,0.019084737,0.025670813,0.029439194666383357,1,0.029439194666383357,1.0104608931529093,1.1501825242051646
2025-01-21,UNH_price,2025-01-22,-0.0018542279,-0.051464364,-0.032393172,0.018523285,0.046252504,-0.010088958842557942,-1,0.010088958842557942,1.0207069908349569,1.1386367205602324
2025-01-22,UNH_price,2025-01-23,-0.0031477646,-0.029177379,-0.022402167,0.024758417,0.056460716,0.019152786358584122,-1,-0.019152786358584122,1.0013436309690358,1.1606549687368581
2025-01-23,UNH_price,2025-01-24,-0.012989633,-0.052057143,-0.034486845,0.014533484,0.04310382,0.005158704570645433,-1,-0.005158704570645433,0.996191296116103,1.1666579152301344
2025-01-24,UNH_price,2025-01-27,-0.0011530994,-0.027746495,-0.01759129,0.01962799,0.025395423,0.020464797850576293,-1,-0.020464797850576293,0.9760116332597956,1.1907793115288199
2025-01-27,UNH_price,2025-01-28,-0.0020977948,-0.044458836,-0.026031217,0.009530138,0.024435971,-0.0019154217994775211,-1,0.0019154217994775211,0.9778828987779535,1.1885006498729258
2025-01-28,UNH_price,2025-01-29,-0.0016870927,-0.027581891,-0.025374813,0.010075821,0.034898978,-0.008106787131982025,-1,0.008106787131982025,0.9858426075179234,1.1789046769071485
2025-01-29,UNH_price,2025-01-30,0.008525908,-0.019999593,-0.0057941056,0.032468606,0.050985225,0.013786945904380904,1,0.013786945904380904,0.9995284927138368,1.195270731632353
2025-01-30,UNH_price,2025-01-31,-0.00837696,-0.04694437,-0.030637804,0.0125829065,0.028705122,-0.0056617137989418195,-1,0.0056617137989418195,1.0052035871942457,1.188522571938042
2025-01-31,UNH_price,2025-02-03,-0.0106227165,-0.03812804,-0.027628314,0.006955511,0.019506276,0.010434013290388565,-1,-0.010434013290388565,0.9947698073637325,1.2009885542662153
2025-02-03,UNH_price,2025-02-04,0.001380208,-0.03158578,-0.01872272,0.016521487,0.03674427,-0.004992411744998552,1,-0.004992411744998552,0.9898158831978431,1.1950076668509617
2025-02-04,UNH_price,2025-02-05,-0.005682516,-0.026405826,-0.022599395,0.03136393,0.030841937,-0.010393823034574078,-1,0.010393823034574078,1.0001575057201748,1.182651294848368
2025-02-05,UNH_price,2025-02-06,-0.0019866405,-0.01597882,-0.0118980715,0.014456888,0.016621523,-0.018264939023994155,-1,0.018264939023994155,1.018593172217801,1.1612463164433602
2025-02-06,UNH_price,2025-02-07,0.00033506565,-0.022768162,-0.015352253,0.036166426,0.05028898,-0.005694701280350178,1,-0.005694701280350178,1.0128090733647255,1.1546521592564885
2025-02-07,UNH_price,2025-02-10,0.0030559069,-0.02566788,-0.017338654,0.02361757,0.03990224,0.011957779960326487,1,0.011957779960326487,1.0249927209176728,1.1685421167268484
2025-02-10,UNH_price,2025-02-11,0.0009889463,-0.038368315,-0.019178564,0.023878999,0.034587666,0.0010305753875476252,1,0.0010305753875476252,1.0260495976903197,1.1697470082307828
2025-02-11,UNH_price,2025-02-12,-0.0007639708,-0.02906464,-0.015373515,0.022413917,0.05579458,-0.012286599434752537,-1,0.012286599434752537,1.0387340227520048,1.1554627276141498
2025-02-12,UNH_price,2025-02-13,0.007988084,-0.017021578,-0.009813022,0.04118494,0.05963425,0.0071414354535638365,1,0.0071414354535638365,1.046178625664901,1.1637439247245993
2025-02-13,UNH_price,2025-02-14,0.0031605563,-0.026546592,-0.016450139,0.021540001,0.03028476,-0.014544823033876868,1,-0.014544823033876868,1.031072268651414,1.1469399767487043
2025-02-14,UNH_price,2025-02-18,-0.0018435456,-0.026941072,-0.018893488,0.008795812,0.025444198,-0.044488969475644666,-1,0.044488969475644666,1.0779792974807172,1.0970322033057784
