cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-06,UNH_price,2025-03-07,-0.02191013,-0.048925042,-0.03857121,-0.013907386,0.017821005,0.011740907323930596,-1,-0.011740907323930596,0.7886200568152277,1.0811489030742214
2025-03-07,UNH_price,2025-03-10,-0.020436503,-0.051431082,-0.037806608,-0.010568618,0.01304832,-0.022973435554243367,-1,0.022973435554243367,0.806947080168187,1.0565943298170288
2025-03-10,UNH_price,2025-03-11,-0.013907375,-0.06123407,-0.038780082,0.021342212,0.03411039,0.012046558406939854,-1,-0.012046558406939854,0.7972844625321164,1.0693996301649593
2025-03-11,UNH_price,2025-03-12,0.004302213,-0.045792483,-0.028826071,0.02692227,0.03717874,-0.010195035489416686,1,-0.010195035489416686,0.7891974130659591,1.0585524506265949
2025-03-12,UNH_price,2025-03-13,0.004770764,-0.030025812,-0.011618532,0.017925834,0.027655784,0.000851897000388424,1,0.000851897000388424,0.7898700144277284,1.0594546125039757
2025-03-13,UNH_price,2025-03-14,0.00687571,-0.021567352,-0.008496713,0.013258666,0.021932522,0.014698659782078969,1,0.014698659782078969,0.801565790586662,1.0751421861199633
2025-03-14,UNH_price,2025-03-17,0.006655465,-0.0288382,-0.019851634,0.031003172,0.050361373,0.020999730202697207,1,0.020999730202697207,0.818576440335623,1.0979586128851744
2025-03-17,UNH_price,2025-03-18,-0.016690876,-0.049178258,-0.036235776,0.014599541,0.024806503,0.009533204553363392,-1,-0.009533204553363392,0.8108098626940873,1.1084757281874371
2025-03-18,UNH_price,2025-03-19,-0.0070765913,-0.039562594,-0.02462801,0.004784029,0.022288915,-0.0011916423693249427,-1,0.0011916423693249427,0.8117766339883558,1.1071556082559977
2025-03-19,UNH_price,2025-03-20,-0.0180849,-0.05628359,-0.041328184,0.01651179,0.033164185,0.015968764388121146,-1,-0.015968764388121146,0.7989165175469936,1.1249774328498818
2025-03-20,UNH_price,2025-03-21,-0.0032887012,-0.03455337,-0.015897365,0.018412855,0.037063397,0.010796139906050838,-1,-0.010796139906050838,0.7903376954584422,1.137188644975423
2025-03-21,UNH_price,2025-03-24,-0.008821015,-0.032147203,-0.02698028,0.012296906,0.021162145,-0.0006773490817638282,-1,0.0006773490817638282,0.7908732113158569,1.1364186321041525
2025-03-24,UNH_price,2025-03-25,0.01931243,-0.034718927,-0.017848196,0.05484386,0.06654833,-0.0059616787006476855,1,-0.0059616787006476855,0.7861723059040145,1.1296638243532506
2025-03-25,UNH_price,2025-03-26,-0.0071677174,-0.03356804,-0.019336522,0.027105987,0.050493225,0.009247653894913813,-1,-0.009247653894913813,0.7789355695072044,1.140159017580887
2025-03-26,UNH_price,2025-03-27,-0.021629997,-0.032978013,-0.032382984,-0.005404886,0.01392021,-0.004797381475354647,-1,0.004797381475354647,0.7826813984799709,1.1347023391803146
2025-03-27,UNH_price,2025-03-28,-0.003608706,-0.049167518,-0.03741623,0.019937694,0.020893946,0.0006203312023862864,-1,-0.0006203312023862864,0.78219602734796,1.1354064488147377
2025-03-28,UNH_price,2025-03-31,-0.009349406,-0.030802667,-0.026893383,0.016969213,0.027390432,0.014830258532270667,-1,-0.014830258532270667,0.7706814511493563,1.1523702982129111
2025-03-31,UNH_price,2025-04-01,-0.009492983,-0.03334724,-0.021388136,0.010731974,0.016250536,-0.001203601431703501,-1,0.001203601431703501,0.7716096028976858,1.1509841380316579
2025-04-01,UNH_price,2025-04-02,0.0071581053,-0.025952976,-0.018491924,0.035014477,0.038915537,0.00015295449490766,1,0.00015295449490766,0.7717276330811563,1.1511601996935052
2025-04-02,UNH_price,2025-04-03,-0.02576541,-0.039875574,-0.03780807,-0.0008748014,0.015637899,0.03241988892328714,-1,-0.03241988892328714,0.7471095233287425,1.189092239446391
2025-04-03,UNH_price,2025-04-04,0.02189379,-0.032475755,-0.0028363355,0.054757476,0.06802176,-0.02889023083888961,1,-0.02889023083888961,0.7258341615556313,1.155230580899858
2025-04-04,UNH_price,2025-04-07,0.002732033,-0.045680348,-0.028997473,0.014564065,0.025048675,-0.0006668856646249142,1,-0.0006668856646249142,0.7253502745249903,1.154460431015621
2025-04-07,UNH_price,2025-04-08,0.0009276187,-0.018446181,-0.015107488,0.017751731,0.030629542,0.052676026474001374,1,0.052676026474001374,0.7645830877465442,1.216902994356996
2025-04-08,UNH_price,2025-04-09,-0.014460672,-0.04725421,-0.039129112,0.013139505,0.038059242,0.04493585258539932,-1,-0.04493585258539932,0.7309863959213465,1.272832783352647
2025-04-09,UNH_price,2025-04-10,-0.021715969,-0.06043505,-0.0465976,-0.0084801465,0.022525199,0.027113953035777977,-1,-0.027113953035777977,0.711432751330379,1.3078164410811786
2025-04-10,UNH_price,2025-04-11,-0.02454224,-0.027897613,-0.023465207,-0.01081006,0.01400314,0.008493350075775901,-1,-0.008493350075775901,0.7054158917352112,1.318971488755085
2025-04-11,UNH_price,2025-04-14,0.016041158,-0.02346905,-0.006144207,0.050044466,0.05739378,-0.02091873408277903,1,-0.02091873408277903,0.6908127563470144,1.291666859742429
2025-04-14,UNH_price,2025-04-15,0.0022791978,-0.056145985,-0.02597279,0.033223435,0.053470396,-0.005928222690620561,1,-0.005928222690620561,0.6867295794390631,1.2840322232276726
2025-04-15,UNH_price,2025-04-16,0.0054924167,-0.023731276,-0.013953537,0.031948075,0.037484147,0.0024813370359779425,1,0.0024813370359779425,0.6884357028364255,1.287222296124788
