epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.17195351421833038,,
1,,1,0.15750601887702942,,
2,,2,0.14952582120895386,,
3,,3,0.14925777912139893,,
4,,4,0.14308547973632812,,
5,,5,0.1481596976518631,,
6,,6,0.1418514847755432,,
7,,7,0.13336998224258423,,
8,,8,0.13895879685878754,,
9,,9,0.14041577279567719,,
10,,10,0.13017162680625916,,
11,,11,0.12859731912612915,,
12,,12,0.12187756597995758,,
13,,13,0.12266229838132858,,
14,,14,0.11789175122976303,,
15,,15,0.12835538387298584,,
16,,16,0.1234683096408844,,
17,,17,0.11994998902082443,,
18,,18,0.11472070217132568,,
19,,19,0.11192506551742554,,
20,,20,0.12306993454694748,,
21,,21,0.10864751785993576,,
22,,22,0.1109585240483284,,
23,,23,0.11324124038219452,,
24,,24,0.10360463708639145,,
25,,25,0.1027013286948204,,
26,,26,0.09611781686544418,,
27,,27,0.09932135045528412,,
28,,28,0.08993346244096756,,
29,,29,0.09642841666936874,,
30,,30,0.09808327257633209,,
31,,31,0.0912252739071846,,
32,,32,0.088291697204113,,
33,,33,0.08480367064476013,,
34,,34,0.08738624304533005,,
35,,35,0.09021363407373428,,
36,,36,0.09096602350473404,,
37,,37,0.08385608345270157,,
38,,38,0.07273486256599426,,
39,,39,0.08203128725290298,,
40,,40,0.07911328226327896,,
41,,41,0.07438524812459946,,
42,,42,0.08161409944295883,,
43,,43,0.08401726186275482,,
44,,44,0.0755850151181221,,
45,,45,0.07512986660003662,,
46,,46,0.07136284559965134,,
47,,47,0.06970426440238953,,
48,,48,0.07132818549871445,,
49,,49,,0.0731356292963028,
49,0.11348788440227509,49,,,0.11348788440227509
49,,49,0.0731356292963028,,
50,,50,0.07475443184375763,,
51,,51,0.07545040547847748,,
52,,52,0.06960846483707428,,
53,,53,0.06872757524251938,,
54,,54,0.06919319182634354,,
55,,55,0.06549360603094101,,
56,,56,0.06448382139205933,,
57,,57,0.06476455926895142,,
58,,58,0.06820432096719742,,
59,,59,0.06425584107637405,,
60,,60,0.06765175610780716,,
61,,61,0.06394660472869873,,
62,,62,0.06845491379499435,,
63,,63,0.061920423060655594,,
64,,64,0.06341569125652313,,
65,,65,0.07287167757749557,,
66,,66,0.06826386600732803,,
67,,67,0.06523404270410538,,
68,,68,0.0635940283536911,,
69,,69,0.0698980987071991,,
70,,70,0.06325241923332214,,
71,,71,0.058084577322006226,,
72,,72,0.06555483490228653,,
73,,73,0.0610710009932518,,
74,,74,0.06588586419820786,,
75,,75,0.06624291092157364,,
76,,76,0.06304888427257538,,
77,,77,0.05999845638871193,,
78,,78,0.06014733016490936,,
79,,79,0.062008533626794815,,
80,,80,0.06105794757604599,,
81,,81,0.05949263274669647,,
82,,82,0.056379709392786026,,
83,,83,0.05718069151043892,,
84,,84,0.05950296297669411,,
85,,85,0.05315428227186203,,
86,,86,0.061870500445365906,,
87,,87,0.06050762161612511,,
88,,88,0.05776277557015419,,
89,,89,0.053140558302402496,,
90,,90,0.06007087230682373,,
91,,91,0.062061816453933716,,
92,,92,0.05284533649682999,,
93,,93,0.06196920573711395,,
94,,94,0.05939716845750809,,
95,,95,0.056581705808639526,,
96,,96,0.06353896111249924,,
97,,97,0.05744923651218414,,
98,,98,0.061544183641672134,,
99,,99,,0.05542571097612381,
99,0.08176195621490479,99,,,0.08176195621490479
99,,99,0.05542571097612381,,
100,,100,0.05729640647768974,,
101,,101,0.052323486655950546,,
102,,102,0.05821043252944946,,
103,,103,0.059770986437797546,,
104,,104,0.05885167047381401,,
105,,105,0.058836597949266434,,
106,,106,0.058129847049713135,,
107,,107,0.05694613605737686,,
108,,108,0.05375289171934128,,
109,,109,0.05549336597323418,,
110,,110,0.06158600375056267,,
111,,111,0.05562696233391762,,
112,,112,0.05639272555708885,,
113,,113,0.054213885217905045,,
114,,114,0.06041604280471802,,
115,,115,0.0570833683013916,,
116,,116,0.056715913116931915,,
117,,117,0.05732310563325882,,
118,,118,0.058734528720378876,,
119,,119,0.05476106330752373,,
120,,120,0.05991483852267265,,
121,,121,0.05649811029434204,,
122,,122,0.05735725909471512,,
123,,123,0.055257685482501984,,
124,,124,0.05685702711343765,,
125,,125,0.05640796944499016,,
126,,126,0.05622748285531998,,
127,,127,0.05435192957520485,,
128,,128,0.05766858533024788,,
129,,129,0.05005605146288872,,
130,,130,0.06000226363539696,,
131,,131,0.05638417974114418,,
132,,132,0.053251173347234726,,
133,,133,0.0510452538728714,,
134,,134,0.051850393414497375,,
135,,135,0.05586756020784378,,
136,,136,0.052516259253025055,,
137,,137,0.05493738502264023,,
138,,138,0.051396798342466354,,
139,,139,0.05510769411921501,,
140,,140,0.052042219787836075,,
141,,141,0.055830422788858414,,
142,,142,0.054913561791181564,,
143,,143,0.05591259524226189,,
144,,144,0.05824245512485504,,
145,,145,0.0563657321035862,,
146,,146,0.05540832504630089,,
147,,147,0.05414707586169243,,
148,,148,0.0594240240752697,,
149,,149,,0.05868498235940933,
149,0.07987643778324127,149,,,0.07987643778324127
149,,149,0.05868498235940933,,
150,,150,0.055717356503009796,,
151,,151,0.055871110409498215,,
152,,152,0.05497588589787483,,
153,,153,0.05148663371801376,,
154,,154,0.05493579059839249,,
155,,155,0.05689623951911926,,
156,,156,0.05170092359185219,,
157,,157,0.05181008577346802,,
158,,158,0.0564124621450901,,
159,,159,0.054888952523469925,,
160,,160,0.05087055638432503,,
161,,161,0.05545630306005478,,
162,,162,0.05108668655157089,,
163,,163,0.05697479099035263,,
164,,164,0.051424842327833176,,
165,,165,0.05020187422633171,,
166,,166,0.05837126448750496,,
167,,167,0.057437438517808914,,
168,,168,0.05798928439617157,,
169,,169,0.06325503438711166,,
170,,170,0.057013336569070816,,
171,,171,0.050211504101753235,,
172,,172,0.052642129361629486,,
173,,173,0.05692402273416519,,
174,,174,0.05145808681845665,,
175,,175,0.05660375580191612,,
176,,176,0.052809938788414,,
177,,177,0.053463563323020935,,
178,,178,0.05515040457248688,,
179,,179,0.053429506719112396,,
180,,180,0.05617845430970192,,
181,,181,0.047488704323768616,,
182,,182,0.060709286481142044,,
183,,183,0.054261382669210434,,
184,,184,0.052576370537281036,,
185,,185,0.054337430745363235,,
186,,186,0.05052363499999046,,
187,,187,0.0545000322163105,,
188,,188,0.05704617127776146,,
189,,189,0.05072084814310074,,
190,,190,0.05429251864552498,,
191,,191,0.051408398896455765,,
192,,192,0.05887145921587944,,
193,,193,0.05189461633563042,,
194,,194,0.05527893453836441,,
195,,195,0.05333593115210533,,
196,,196,0.05561429634690285,,
197,,197,0.05462096631526947,,
198,,198,0.05471711978316307,,
199,,199,,0.05594111979007721,
199,0.08165854215621948,199,,,0.08165854215621948
199,,199,0.05594111979007721,,
200,,200,0.054070454090833664,,
201,,201,0.05244450643658638,,
202,,202,0.05586618930101395,,
203,,203,0.0574987418949604,,
204,,204,0.053916770964860916,,
205,,205,0.057387612760066986,,
206,,206,0.05016105994582176,,
207,,207,0.05181937664747238,,
208,,208,0.04960033670067787,,
209,,209,0.05326912924647331,,
210,,210,0.04776311665773392,,
211,,211,0.0567178949713707,,
212,,212,0.05006727948784828,,
213,,213,0.05619315057992935,,
214,,214,0.0534854456782341,,
215,,215,0.05284126102924347,,
216,,216,0.0559832826256752,,
217,,217,0.05058460310101509,,
218,,218,0.05084243789315224,,
219,,219,0.0490165613591671,,
220,,220,0.04915957525372505,,
221,,221,0.05366911739110947,,
222,,222,0.05467638000845909,,
223,,223,0.05066921189427376,,
224,,224,0.05374985188245773,,
225,,225,0.052807264029979706,,
226,,226,0.055511683225631714,,
227,,227,0.056901171803474426,,
228,,228,0.0519535169005394,,
229,,229,0.051842596381902695,,
230,,230,0.04988235607743263,,
231,,231,0.0532040148973465,,
232,,232,0.049694377928972244,,
233,,233,0.050073545426130295,,
234,,234,0.05467236414551735,,
235,,235,0.05204661563038826,,
236,,236,0.054298169910907745,,
237,,237,0.05224226415157318,,
238,,238,0.05413108691573143,,
239,,239,0.048869285732507706,,
240,,240,0.04773253574967384,,
241,,241,0.05427413806319237,,
242,,242,0.04919314384460449,,
