epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
176,,176,0.051349058747291565,,
177,,177,0.053027890622615814,,
178,,178,0.04413798078894615,,
179,,179,0.05275614187121391,,
180,,180,0.05350197106599808,,
181,,181,0.0471922941505909,,
182,,182,0.049441296607255936,,
183,,183,0.0506613589823246,,
184,,184,0.05076422914862633,,
185,,185,0.051547493785619736,,
186,,186,0.05053723230957985,,
187,,187,0.04230690747499466,,
188,,188,0.04288843646645546,,
189,,189,0.04996476694941521,,
190,,190,0.05160346254706383,,
191,,191,0.05048125982284546,,
192,,192,0.04353240877389908,,
193,,193,0.04484975337982178,,
194,,194,0.046015508472919464,,
195,,195,0.04140094295144081,,
196,,196,0.04754184931516647,,
197,,197,0.04565030708909035,,
198,,198,0.04704062640666962,,
199,,199,,0.047701794654130936,
199,0.05056145414710045,199,,,0.05056145414710045
199,,199,0.047701794654130936,,
200,,200,0.049180399626493454,,
201,,201,0.05229583755135536,,
202,,202,0.049401141703128815,,
203,,203,0.04181069880723953,,
204,,204,0.048070356249809265,,
205,,205,0.04686528071761131,,
206,,206,0.043290939182043076,,
207,,207,0.04471370205283165,,
208,,208,0.04831261932849884,,
209,,209,0.04839063808321953,,
210,,210,0.04536901414394379,,
211,,211,0.048549801111221313,,
212,,212,0.052312370389699936,,
213,,213,0.04913228750228882,,
214,,214,0.05142524093389511,,
215,,215,0.04848821833729744,,
216,,216,0.04923415184020996,,
217,,217,0.04464683309197426,,
218,,218,0.0423659011721611,,
219,,219,0.0450349822640419,,
220,,220,0.03952111676335335,,
221,,221,0.05170857533812523,,
222,,222,0.0471009761095047,,
223,,223,0.04715113714337349,,
224,,224,0.040572527796030045,,
225,,225,0.04986761137843132,,
226,,226,0.042304627597332,,
227,,227,0.04745102673768997,,
228,,228,0.04827633127570152,,
229,,229,0.048036057502031326,,
230,,230,0.044527918100357056,,
231,,231,0.05058310925960541,,
232,,232,0.043743111193180084,,
233,,233,0.044143836945295334,,
234,,234,0.045133426785469055,,
235,,235,0.039250414818525314,,
236,,236,0.04566595330834389,,
237,,237,0.04813912510871887,,
238,,238,0.0461239330470562,,
239,,239,0.04316846653819084,,
240,,240,0.039343785494565964,,
241,,241,0.04837566986680031,,
242,,242,0.05263032764196396,,
243,,243,0.04966459795832634,,
244,,244,0.045155614614486694,,
245,,245,0.047175440937280655,,
246,,246,0.043567463755607605,,
247,,247,0.04954904317855835,,
248,,248,0.041545312851667404,,
249,,249,,0.046219270676374435,
249,0.04938065633177757,249,,,0.04938065633177757
249,,249,0.046219270676374435,,
250,,250,0.05126376450061798,,
251,,251,0.042165935039520264,,
252,,252,0.04796620085835457,,
253,,253,0.04196414351463318,,
254,,254,0.04172958806157112,,
255,,255,0.046517398208379745,,
256,,256,0.0439872071146965,,
257,,257,0.04527905955910683,,
258,,258,0.0483538843691349,,
259,,259,0.04837586358189583,,
260,,260,0.04553626850247383,,
261,,261,0.045199692249298096,,
262,,262,0.04117131605744362,,
263,,263,0.043998926877975464,,
264,,264,0.04428112134337425,,
265,,265,0.047288887202739716,,
266,,266,0.04433322697877884,,
267,,267,0.04388273134827614,,
268,,268,0.048124946653842926,,
269,,269,0.0493263341486454,,
270,,270,0.04806848242878914,,
271,,271,0.04222507402300835,,
272,,272,0.04321127012372017,,
273,,273,0.04709470644593239,,
274,,274,0.0410957895219326,,
275,,275,0.04834532365202904,,
276,,276,0.046865690499544144,,
277,,277,0.04971204698085785,,
278,,278,0.04599760100245476,,
279,,279,0.04933369159698486,,
280,,280,0.03960324451327324,,
281,,281,0.044888123869895935,,
282,,282,0.048717476427555084,,
283,,283,0.043568290770053864,,
284,,284,0.05071468651294708,,
285,,285,0.04590955376625061,,
286,,286,0.04164948686957359,,
287,,287,0.049263305962085724,,
288,,288,0.046954069286584854,,
289,,289,0.04246608167886734,,
290,,290,0.04978280887007713,,
291,,291,0.045528896152973175,,
292,,292,0.04458049312233925,,
293,,293,0.04426435008645058,,
294,,294,0.04425973817706108,,
295,,295,0.0439433790743351,,
296,,296,0.04826321825385094,,
297,,297,0.03517763689160347,,
298,,298,0.04470890015363693,,
299,,299,,0.04194651171565056,
299,0.049111053347587585,299,,,0.049111053347587585
299,,299,0.04194651171565056,,
300,,300,0.04402602091431618,,
301,,301,0.04290555417537689,,
302,,302,0.04499697685241699,,
303,,303,0.04719581827521324,,
304,,304,0.04091057926416397,,
305,,305,0.0453348271548748,,
306,,306,0.044951558113098145,,
307,,307,0.041568055748939514,,
308,,308,0.04438013955950737,,
309,,309,0.0470583513379097,,
310,,310,0.04227682203054428,,
311,,311,0.0430721752345562,,
312,,312,0.04161558300256729,,
313,,313,0.04769649729132652,,
314,,314,0.05267824977636337,,
315,,315,0.049469269812107086,,
316,,316,0.05268608033657074,,
317,,317,0.049270544201135635,,
318,,318,0.046152982860803604,,
319,,319,0.04229002818465233,,
320,,320,0.03954434394836426,,
321,,321,0.04072379320859909,,
322,,322,0.03843017295002937,,
323,,323,0.045468974858522415,,
324,,324,0.045256659388542175,,
325,,325,0.04739537835121155,,
326,,326,0.04015623778104782,,
327,,327,0.04350994527339935,,
328,,328,0.04492742195725441,,
329,,329,0.043907854706048965,,
330,,330,0.04423941671848297,,
331,,331,0.04320456087589264,,
332,,332,0.042248860001564026,,
333,,333,0.043716106563806534,,
334,,334,0.0459875650703907,,
335,,335,0.04563073068857193,,
336,,336,0.04283830523490906,,
337,,337,0.041910093277692795,,
338,,338,0.038001734763383865,,
339,,339,0.04551584646105766,,
340,,340,0.03961590304970741,,
341,,341,0.04456249251961708,,
342,,342,0.04044002294540405,,
343,,343,0.04783140867948532,,
344,,344,0.04566548764705658,,
345,,345,0.041494064033031464,,
346,,346,0.04676905646920204,,
347,,347,0.041889842599630356,,
348,,348,0.04606996849179268,,
349,,349,,0.05018030107021332,
349,0.04854276403784752,349,,,0.04854276403784752
349,,349,0.05018030107021332,,
350,,350,0.04857966676354408,,
351,,351,0.04249257594347,,
352,,352,0.047416649758815765,,
353,,353,0.04723777994513512,,
354,,354,0.04871346428990364,,
355,,355,0.04316547513008118,,
356,,356,0.04142164811491966,,
357,,357,0.04329705238342285,,
358,,358,0.046812210232019424,,
359,,359,0.04103901609778404,,
360,,360,0.04587094485759735,,
361,,361,0.04623528569936752,,
362,,362,0.0417405441403389,,
363,,363,0.04477529972791672,,
364,,364,0.0468500591814518,,
365,,365,0.044517550617456436,,
366,,366,0.043343715369701385,,
367,,367,0.043789371848106384,,
368,,368,0.04454958066344261,,
369,,369,0.04865831509232521,,
370,,370,0.04204651340842247,,
371,,371,0.045433130115270615,,
372,,372,0.046831268817186356,,
373,,373,0.04622678458690643,,
374,,374,0.045270830392837524,,
375,,375,0.040145743638277054,,
376,,376,0.047118134796619415,,
377,,377,0.04881483316421509,,
378,,378,0.0396370105445385,,
379,,379,0.04301685839891434,,
380,,380,0.04391227290034294,,
381,,381,0.04742993414402008,,
382,,382,0.045379020273685455,,
383,,383,0.04749954864382744,,
384,,384,0.04671972990036011,,
385,,385,0.0462629497051239,,
386,,386,0.04692227765917778,,
387,,387,0.03942292183637619,,
388,,388,0.04204365238547325,,
389,,389,0.04618220776319504,,
390,,390,0.048822659999132156,,
391,,391,0.042866483330726624,,
392,,392,0.04528431221842766,,
393,,393,0.04076876863837242,,
394,,394,0.046277355402708054,,
395,,395,0.04378350451588631,,
396,,396,0.0457872711122036,,
397,,397,0.04090787470340729,,
398,,398,0.04266059026122093,,
399,,399,,0.04086736589670181,
399,0.04846356436610222,399,,,0.04846356436610222
399,,399,0.04086736589670181,,
400,,400,0.047141898423433304,,
401,,401,0.0448773168027401,,
402,,402,0.0443209633231163,,
403,,403,0.04835133999586105,,
404,,404,0.045993637293577194,,
405,,405,0.04225904494524002,,
406,,406,0.044345319271087646,,
407,,407,0.04507946968078613,,
408,,408,0.04241103678941727,,
409,,409,0.040942706167697906,,
410,,410,0.04375332221388817,,
411,,411,0.04597088694572449,,
412,,412,0.04544394090771675,,
413,,413,0.04848446324467659,,
414,,414,0.04234719276428223,,
415,,415,0.04718013480305672,,
416,,416,0.04038789123296738,,
417,,417,0.04685797914862633,,
418,,418,0.05063304305076599,,
419,,419,0.04520179331302643,,
420,,420,0.043754693120718,,
421,,421,0.05006829649209976,,
422,,422,0.050307683646678925,,
423,,423,0.0485612191259861,,
424,,424,0.03895412012934685,,
425,,425,0.04489913955330849,,
426,,426,0.04108221083879471,,
427,,427,0.04521038755774498,,
428,,428,0.045507218688726425,,
429,,429,0.04737634211778641,,
430,,430,0.04118405282497406,,
431,,431,0.04774855822324753,,
432,,432,0.039327472448349,,
433,,433,0.04944898560643196,,
434,,434,0.04116567596793175,,
435,,435,0.044179610908031464,,
436,,436,0.03819362074136734,,
437,,437,0.04438234120607376,,
438,,438,0.04793701320886612,,
439,,439,0.03962497040629387,,
440,,440,0.04149913787841797,,
441,,441,0.04634254798293114,,
442,,442,0.04155464470386505,,
443,,443,0.05492774024605751,,
444,,444,0.0409676767885685,,
445,,445,0.04189664497971535,,
446,,446,0.04489598423242569,,
447,,447,0.04420892521739006,,
448,,448,0.043953798711299896,,
449,,449,,0.04835747927427292,
449,0.048299890011548996,449,,,0.048299890011548996
449,,449,0.04835747927427292,,
450,,450,0.04767604544758797,,
451,,451,0.046607691794633865,,
452,,452,0.04856591671705246,,
453,,453,0.045407116413116455,,
454,,454,0.04916567727923393,,
455,,455,0.039525892585515976,,
456,,456,0.045647501945495605,,
457,,457,0.04628179967403412,,
458,,458,0.04631820693612099,,
459,,459,0.05089421197772026,,
460,,460,0.047442659735679626,,
461,,461,0.04446572810411453,,
462,,462,0.04553092271089554,,
463,,463,0.043488357216119766,,
464,,464,0.04169279709458351,,
465,,465,0.04456339403986931,,
466,,466,0.04752824455499649,,
467,,467,0.04766928777098656,,
468,,468,0.04613713175058365,,
469,,469,0.04626397043466568,,
470,,470,0.04440919682383537,,
471,,471,0.045519109815359116,,
472,,472,0.044661883264780045,,
473,,473,0.04868370294570923,,
474,,474,0.050893109291791916,,
475,,475,0.05124283581972122,,
476,,476,0.044194918125867844,,
477,,477,0.050806984305381775,,
478,,478,0.048413291573524475,,
479,,479,0.04637172445654869,,
480,,480,0.04514414072036743,,
481,,481,0.04684840515255928,,
482,,482,0.04242980480194092,,
483,,483,0.04365799203515053,,
484,,484,0.04468270763754845,,
485,,485,0.046501509845256805,,
486,,486,0.042723435908555984,,
487,,487,0.039700038731098175,,
488,,488,0.05176074802875519,,
489,,489,0.03780309855937958,,
490,,490,0.04781961068511009,,
491,,491,0.04475313425064087,,
492,,492,0.04202228784561157,,
493,,493,0.047094907611608505,,
494,,494,0.047311995178461075,,
495,,495,0.03952065482735634,,
496,,496,0.045552778989076614,,
497,,497,0.04050728306174278,,
498,,498,0.04855635389685631,,
499,,499,,0.04718850925564766,
499,0.04797297343611717,499,,,0.04797297343611717
499,,499,0.04718850925564766,,
