epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.14968650043010712,,
1,,1,0.147670716047287,,
2,,2,0.14915630221366882,,
3,,3,0.15787765383720398,,
4,,4,0.15000270307064056,,
5,,5,0.13945458829402924,,
6,,6,0.1391826868057251,,
7,,7,0.12814174592494965,,
8,,8,0.12180564552545547,,
9,,9,0.12799794971942902,,
10,,10,0.1392839103937149,,
11,,11,0.12780651450157166,,
12,,12,0.132250115275383,,
13,,13,0.14050371944904327,,
14,,14,0.12408387660980225,,
15,,15,0.1366540491580963,,
16,,16,0.1336667686700821,,
17,,17,0.11225152015686035,,
18,,18,0.12995712459087372,,
19,,19,0.12269874662160873,,
20,,20,0.12182577699422836,,
21,,21,0.1390625387430191,,
22,,22,0.1314714401960373,,
23,,23,0.13202370703220367,,
24,,24,0.12737897038459778,,
25,,25,0.11809580028057098,,
26,,26,0.11960487812757492,,
27,,27,0.11924764513969421,,
28,,28,0.1221131831407547,,
29,,29,0.11006397753953934,,
30,,30,0.12456002086400986,,
31,,31,0.12188782542943954,,
32,,32,0.10750380158424377,,
33,,33,0.12933030724525452,,
34,,34,0.11316246539354324,,
35,,35,0.1301877796649933,,
36,,36,0.11107398569583893,,
37,,37,0.12584087252616882,,
38,,38,0.12247519195079803,,
39,,39,0.09973888844251633,,
40,,40,0.12205933034420013,,
41,,41,0.11101925373077393,,
42,,42,0.1191278025507927,,
43,,43,0.10758998245000839,,
44,,44,0.1185300424695015,,
45,,45,0.0977032333612442,,
46,,46,0.10981761664152145,,
47,,47,0.11466962844133377,,
48,,48,0.12432725727558136,,
49,,49,,0.11082818359136581,
49,0.1352715641260147,49,,,0.1352715641260147
49,,49,0.11082818359136581,,
50,,50,0.11406984180212021,,
51,,51,0.12130612879991531,,
52,,52,0.10959270596504211,,
53,,53,0.09856341034173965,,
54,,54,0.09852693974971771,,
55,,55,0.1059800460934639,,
56,,56,0.1153995543718338,,
57,,57,0.10689445585012436,,
58,,58,0.1149946004152298,,
59,,59,0.10531322658061981,,
60,,60,0.10552903264760971,,
61,,61,0.11319906264543533,,
62,,62,0.11184857785701752,,
63,,63,0.10602106899023056,,
64,,64,0.10490230470895767,,
65,,65,0.10354293137788773,,
66,,66,0.10251471400260925,,
67,,67,0.092086061835289,,
