epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.16693273186683655,,
1,,1,0.13421179354190826,,
2,,2,0.12848559021949768,,
3,,3,0.13829119503498077,,
4,,4,0.14334917068481445,,
5,,5,0.1328810602426529,,
6,,6,0.1431598961353302,,
7,,7,0.12455359101295471,,
8,,8,0.13386374711990356,,
9,,9,0.12576043605804443,,
10,,10,0.13874123990535736,,
11,,11,0.12859220802783966,,
12,,12,0.12629160284996033,,
13,,13,0.13282839953899384,,
14,,14,0.12107070535421371,,
15,,15,0.1305014044046402,,
16,,16,0.13256621360778809,,
17,,17,0.11006204783916473,,
18,,18,0.12191982567310333,,
19,,19,0.11157649010419846,,
20,,20,0.12571647763252258,,
21,,21,0.11951174587011337,,
22,,22,0.11413788795471191,,
23,,23,0.11327426880598068,,
24,,24,0.11569469422101974,,
25,,25,0.10859238356351852,,
26,,26,0.10499498248100281,,
27,,27,0.11633308231830597,,
28,,28,0.10118645429611206,,
29,,29,0.10120248794555664,,
30,,30,0.10570027679204941,,
31,,31,0.10407207161188126,,
32,,32,0.11262186616659164,,
33,,33,0.10413340479135513,,
34,,34,0.10900341719388962,,
35,,35,0.09863857179880142,,
36,,36,0.09415525943040848,,
37,,37,0.09904792904853821,,
38,,38,0.09034600108861923,,
39,,39,0.09627234935760498,,
40,,40,0.10633604228496552,,
41,,41,0.10022557526826859,,
42,,42,0.10051605105400085,,
43,,43,0.0970422700047493,,
44,,44,0.0967465341091156,,
45,,45,0.0887252539396286,,
46,,46,0.0910782590508461,,
47,,47,0.08554631471633911,,
48,,48,0.08123456686735153,,
49,,49,,0.08903522044420242,
49,0.09969549626111984,49,,,0.09969549626111984
49,,49,0.08903522044420242,,
50,,50,0.08819053322076797,,
51,,51,0.08696836233139038,,
52,,52,0.08272071182727814,,
53,,53,0.08147012442350388,,
54,,54,0.09259966015815735,,
55,,55,0.08143290877342224,,
56,,56,0.08099590241909027,,
57,,57,0.072193443775177,,
58,,58,0.07862834632396698,,
59,,59,0.07492765784263611,,
60,,60,0.07627153396606445,,
61,,61,0.06740493327379227,,
62,,62,0.07673034816980362,,
63,,63,0.07080978900194168,,
64,,64,0.07110121846199036,,
65,,65,0.0650152862071991,,
66,,66,0.06995482742786407,,
67,,67,0.06740743666887283,,
68,,68,0.06727218627929688,,
69,,69,0.07112164795398712,,
70,,70,0.06309975683689117,,
71,,71,0.06635990738868713,,
72,,72,0.0662309005856514,,
73,,73,0.06577453017234802,,
74,,74,0.0654589906334877,,
75,,75,0.06000244989991188,,
76,,76,0.06120431795716286,,
77,,77,0.07288884371519089,,
78,,78,0.06313550472259521,,
79,,79,0.05533108115196228,,
80,,80,0.05819651111960411,,
81,,81,0.06526657193899155,,
82,,82,0.05886485427618027,,
83,,83,0.06131882220506668,,
84,,84,0.05781964957714081,,
85,,85,0.057372186332941055,,
86,,86,0.05552077293395996,,
87,,87,0.056077003479003906,,
88,,88,0.056038133800029755,,
89,,89,0.05499718710780144,,
