cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,COP_price,2025-01-03,-0.0034532533,-0.040845692,-0.029704865,0.016459722,0.035118297,0.010041326314830257,-1,-0.010041326314830257,0.9900089194834646,1.0100919095978935
2024-12-23,COP_price,2025-01-03,0.0019529471,-0.042722702,-0.02632978,0.021088867,0.03436103,0.010041326314830257,1,0.010041326314830257,1.0,1.0202856658351191
2024-12-24,COP_price,2025-01-03,-0.007474266,-0.036905535,-0.027557386,0.025356652,0.039504826,0.010041326314830257,-1,-0.010041326314830257,0.9900089194834646,1.0305822965387537
2024-12-26,COP_price,2025-01-03,7.868325e-05,-0.034878466,-0.029030804,0.014495333,0.037900787,0.010041326314830257,1,0.010041326314830257,1.0,1.0409828399086123
2024-12-27,COP_price,2025-01-03,0.0011654678,-0.039048124,-0.021623604,0.023462657,0.03980735,0.010041326314830257,1,0.010041326314830257,1.0100919095978935,1.0514883446219285
2024-12-30,COP_price,2025-01-03,0.004777087,-0.036153067,-0.014722702,0.018838223,0.033894844,0.010041326314830257,1,0.010041326314830257,1.0202856658351191,1.0620998699390918
2024-12-31,COP_price,2025-01-03,-0.0077787917,-0.042973425,-0.033165254,0.019902073,0.037743695,0.010041326314830257,-1,-0.010041326314830257,1.0100919095978935,1.0728184858104515
2025-01-03,COP_price,2025-01-06,-0.0049621556,-0.0392685,-0.01671187,0.015095249,0.03652356,-0.010941091112698809,-1,0.010941091112698809,1.0212040960846496,1.061144659661034
2025-01-06,COP_price,2025-01-07,-0.011145628,-0.046696417,-0.029701222,0.0051668333,0.03492575,0.01666212200875144,-1,-0.01666212200875144,1.0043296413492435,1.078973703821388
2025-01-07,COP_price,2025-01-08,-0.003116101,-0.025454333,-0.022076046,0.02559603,0.04258789,-0.0004918646971192083,-1,0.0004918646971192083,1.004823757153192,1.0784431252444908
2025-01-08,COP_price,2025-01-10,-0.008171549,-0.03806385,-0.033382654,0.017335411,0.03319141,0.002947799897972551,-1,-0.002947799897972551,1.0018660992179749,1.0816268499653385
2025-01-10,COP_price,2025-01-13,0.004813631,-0.020044848,-0.009107294,0.022612805,0.035131834,0.022411831865645503,1,0.022411831865645503,1.0245732578387885,1.1061417751333475
2025-01-13,COP_price,2025-01-14,-0.0036653038,-0.031241456,-0.021208866,0.014486477,0.038013354,0.006216827375054668,-1,-0.006216827375054668,1.0182234211322325,1.1130398875717613
2025-01-14,COP_price,2025-01-15,0.0049019908,-0.02525295,-0.013711307,0.027887756,0.03364767,0.005704547743134986,1,0.005704547743134986,1.0240485242440298,1.119407421433278
2025-01-15,COP_price,2025-01-16,-0.012056196,-0.03151828,-0.02329043,0.014760844,0.034322076,0.0012317442116332113,-1,-0.0012317442116332113,1.0227879349230402,1.1207870945728537
2025-01-16,COP_price,2025-01-17,0.0019162006,-0.027384253,-0.016142197,0.019418146,0.022531243,0.002269883797642688,1,0.002269883797642688,1.0251121815719029,1.1233340405816032
2025-01-17,COP_price,2025-01-21,-0.012500465,-0.040426172,-0.027074639,0.00067497045,0.019541586,-0.014943452151945964,-1,0.014943452151945964,1.040545925913761,1.1066723537102447
2025-01-21,COP_price,2025-01-22,-0.0013432624,-0.03744544,-0.020822149,0.0138523,0.020404367,-0.011768281974957315,-1,0.011768281974957315,1.0528637011443271,1.0937250545564525
2025-01-22,COP_price,2025-01-23,0.0021682652,-0.02915427,-0.014775628,0.019012548,0.032027375,0.008983450226202902,1,0.008983450226202902,1.0623646616054792,1.1035947447047765
