cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,JPM_price,2025-01-03,0.00034998916,-0.031817403,-0.014883146,0.02520041,0.03925717,0.01357407417574794,1,0.01357407417574794,1.0136666201886624,1.0136666201886624
2024-12-23,JPM_price,2025-01-03,0.0031400865,-0.020353545,-0.01716836,0.019311832,0.03629935,0.01357407417574794,1,0.01357407417574794,1.0275200168847058,1.0275200168847058
2024-12-24,JPM_price,2025-01-03,-0.00089338236,-0.025700096,-0.016261522,0.023166334,0.03287908,0.01357407417574794,-1,-0.01357407417574794,1.0136666201886624,1.0415627426917171
2024-12-26,JPM_price,2025-01-03,0.010370395,-0.024962513,-0.012930334,0.022664323,0.035042506,0.01357407417574794,1,0.01357407417574794,1.0275200168847058,1.0557973850987463
2024-12-27,JPM_price,2025-01-03,0.003395957,-0.027204197,-0.020357447,0.02648751,0.030621186,0.01357407417574794,1,0.01357407417574794,1.0415627426917171,1.0702265669570739
2024-12-30,JPM_price,2025-01-03,-0.0022509913,-0.021065155,-0.009164283,0.027338147,0.04576058,0.01357407417574794,-1,-0.01357407417574794,1.0275200168847058,1.0848529469634922
2024-12-31,JPM_price,2025-01-03,-4.6404195e-05,-0.02984574,-0.016963638,0.014234144,0.022349376,0.01357407417574794,-1,-0.01357407417574794,1.0136666201886624,1.0996792201501933
2025-01-03,JPM_price,2025-01-06,0.0020193206,-0.020116545,-0.008787523,0.011441035,0.022230346,-0.004887309604220527,1,-0.004887309604220527,1.0087246039989257,1.0943178593228162
2025-01-06,JPM_price,2025-01-07,0.0026378958,-0.022394255,-0.012585718,0.014039213,0.023744212,0.00958641827180705,1,0.00958641827180705,1.0184411590422957,1.104858892695949
2025-01-07,JPM_price,2025-01-08,0.0041489247,-0.020479053,-0.008206101,0.0151131,0.026733695,-0.00016445830621953072,1,-0.00016445830621953072,1.0182736817061924,1.1046772044143278
2025-01-08,JPM_price,2025-01-10,-0.0012309821,-0.027278736,-0.014408073,0.020937603,0.027660735,-0.01349925953897098,-1,0.01349925953897098,1.0321128213277828,1.089865081405323
2025-01-10,JPM_price,2025-01-13,0.0031732284,-0.008791848,-0.0019217078,0.021582562,0.014730552,0.01793144323498244,1,0.01793144323498244,1.0507870211048518,1.1095842030358747
2025-01-13,JPM_price,2025-01-14,-0.005474014,-0.022627786,-0.016286023,0.0055438755,0.015117802,0.013260876353300968,-1,-0.013260876353300968,1.0369446481909665,1.124396255293991
2025-01-14,JPM_price,2025-01-15,-0.00055268593,-0.023349648,-0.018785773,0.010206255,0.021527173,0.019527667086613562,-1,-0.019527667086613562,1.0168919665788807,1.146568876235316
2025-01-15,JPM_price,2025-01-16,-0.0067768376,-0.035631247,-0.033091083,0.017279495,0.04273596,0.007579689234925419,-1,-0.007579689234925419,1.0092133789031772,1.1552925315360156
2025-01-16,JPM_price,2025-01-17,-0.004704748,-0.01649966,-0.017393313,0.019527445,0.030392095,0.019049001498435976,-1,-0.019049001498435976,0.9901708184365234,1.1775106452986344
2025-01-17,JPM_price,2025-01-21,0.0020942371,-0.024984343,-0.021059496,0.012150327,0.021290295,0.014822382568248783,1,0.014822382568248783,1.0049568202936092,1.1950941513603615
2025-01-21,JPM_price,2025-01-22,-0.017840952,-0.044881877,-0.03777274,0.010321029,0.036038913,-0.0007226328596455237,-1,0.0007226328596455237,1.0056832975710408,1.194230849019106
2025-01-22,JPM_price,2025-01-23,-0.007889423,-0.026317595,-0.01866968,0.008407772,0.02319451,0.011762972103780314,-1,-0.011762972103780314,0.9939227779345214,1.2083614994702536
2025-01-23,JPM_price,2025-01-24,-0.0008870326,-0.028358161,-0.013511104,0.011490163,0.03159724,-0.00418260825396724,-1,0.00418260825396724,0.9980886736309255,1.2033179516339367
2025-01-24,JPM_price,2025-01-27,0.008032519,-0.016479442,-0.005649206,0.032096405,0.039771553,0.0038065224129491325,1,0.0038065224129491325,1.0018951606801367,1.207907137264423
2025-01-27,JPM_price,2025-01-28,-0.007604867,-0.029629787,-0.022375545,0.00022539916,0.0079712,0.0048405797908096255,-1,-0.0048405797908096255,0.9970571261057802,1.213768282368036
2025-01-28,JPM_price,2025-01-29,0.00422673,-0.01241638,-0.009028836,0.01891116,0.029443234,-0.0020986687410653767,1,-0.0020986687410653767,0.9949668276713685,1.211223655912898
2025-01-29,JPM_price,2025-01-30,0.005827489,-0.005766349,-0.0026716674,0.025323654,0.0418057,0.006170570044108871,1,0.006170570044108871,1.0011253213405007,1.218720703059988
2025-01-30,JPM_price,2025-01-31,-0.004240392,-0.021359745,-0.016783174,0.015742673,0.0135865435,-0.0034732062585075578,-1,0.0034732062585075578,1.004608481437362,1.2144951769962984
2025-01-31,JPM_price,2025-02-03,0.00430065,-0.009466847,-0.007300562,0.0037670725,0.024144515,-0.001834862900110335,1,-0.001834862900110335,1.0027668526904556,1.2122687880375518
2025-02-03,JPM_price,2025-02-04,0.010574016,0.0032340223,-0.00023293891,0.035613365,0.041165184,0.004226297610566365,1,0.004226297610566365,1.0070138119794316,1.2174030385129022
2025-02-04,JPM_price,2025-02-05,0.008857732,-0.0055548134,-0.0021742405,0.020780735,0.020229848,0.009250220136485094,1,0.009250220136485094,1.0163721279322342,1.22871653008648
2025-02-05,JPM_price,2025-02-06,0.0022300514,-0.013680879,-0.009682104,0.009023836,0.01530033,0.02364301800204175,1,0.02364301800204175,1.0406885566161215,1.258113241247132
2025-02-06,JPM_price,2025-02-07,-0.010219185,-0.03830973,-0.015161598,0.007152261,0.028266618,-0.003980288770195692,-1,0.003980288770195692,1.0448390521971815,1.2531155399865517
2025-02-07,JPM_price,2025-02-10,0.00019124849,-0.026017977,-0.0059425607,0.012768935,0.027164428,-0.017409586208356795,1,-0.017409586208356795,1.0268062638025637,1.2314881253918677
2025-02-10,JPM_price,2025-02-11,0.0033423044,-0.0192837,-0.0054091336,0.01611543,0.030029263,0.014468216036060461,1,0.014468216036060461,1.04177030914132,1.2494350787677262
2025-02-11,JPM_price,2025-02-12,0.0062582446,-0.023759205,-0.02037419,0.015389051,0.023095826,0.0016715696240600898,1,0.0016715696240600898,1.0435131569852718,1.2515253430170339
2025-02-12,JPM_price,2025-02-13,-0.003714755,-0.030569023,-0.020189477,0.013289216,0.015375745,0.003153450208561218,-1,-0.003153450208561218,1.0402276732300952,1.2554781951565144
2025-02-13,JPM_price,2025-02-14,0.004752944,-0.014709143,-0.0069118985,0.00441045,0.01364027,0.0009765840849905554,1,0.0009765840849905554,1.041244039223188,1.2567048740610125
2025-02-14,JPM_price,2025-02-18,-0.008141114,-0.01592742,-0.014186005,0.002972011,0.01650313,0.012074832280158808,-1,-0.012074832280158808,1.028746794993659,1.271971359275848
2025-02-18,JPM_price,2025-02-19,0.0011053961,-0.021472596,-0.016067788,0.008865163,0.023772772,-0.002503608659849525,1,-0.002503608659849525,1.0261744370413834,1.2687908238350352
2025-02-19,JPM_price,2025-02-20,0.009501154,-0.025700038,-0.01690749,0.009063241,0.023300597,-0.04560817369276126,1,-0.04560817369276126,0.9804237284596592,1.2122233659671466
2025-02-20,JPM_price,2025-02-21,0.026374314,-0.017883737,-0.00535962,0.06319079,0.07211365,-0.009641464257324464,1,-0.009641464257324464,0.9710164310588919,1.2005919199007316
2025-02-21,JPM_price,2025-02-24,0.008430003,-0.012923434,-0.0016999841,0.0221676,0.02103436,-0.01103567606128839,1,-0.01103567606128839,0.960359519542322,1.1874154159316501
2025-02-24,JPM_price,2025-02-25,0.008673641,-0.00926801,0.004566347,0.021771807,0.029124267,-0.015190906949499101,1,-0.015190906949499101,0.9458810365116994,1.1695138138753085
2025-02-25,JPM_price,2025-02-26,0.0037988368,-0.013883167,-0.01653201,0.01924837,0.030603413,0.005385765658348467,1,0.005385765658348467,0.9509890731119081,1.1758295334374174
2025-02-26,JPM_price,2025-02-27,-0.0018376755,-0.029680042,-0.01692004,0.020802446,0.029797688,0.0010040513213343766,-1,-0.0010040513213343766,0.9500347104711867,1.1770107195206216
2025-02-27,JPM_price,2025-02-28,0.012340385,-0.02185252,-0.0036537624,0.041058443,0.05025271,0.021387072869857804,1,0.021387072869857804,0.970572005547049,1.2024546492926813
2025-02-28,JPM_price,2025-03-03,0.0057890518,-0.028650703,-0.018173886,0.027558234,0.022705486,-0.01534482721525286,1,-0.01534482721525286,0.9557924308354353,1.1841440363500264
2025-03-03,JPM_price,2025-03-04,-0.0052166823,-0.026399534,-0.016512781,0.032013524,0.055187345,-0.04060292058796101,-1,0.04060292058796101,0.9953990255868113,1.1370273406637657
2025-03-04,JPM_price,2025-03-05,0.01855782,-0.018709436,0.005423095,0.05775938,0.07832606,0.005101874393812963,1,0.005101874393812963,1.0004904031277624,1.1428431344478616
2025-03-05,JPM_price,2025-03-06,-0.0039194645,-0.023037799,-0.0061425855,0.020114757,0.021312786,-0.020038087849628076,-1,0.020038087849628076,1.0207405270261782,1.1201706584794124
2025-03-06,JPM_price,2025-03-07,0.004426092,-0.008824773,0.006623732,0.013350584,0.02938312,-0.017430118627946755,1,-0.017430118627946755,1.0031030566849084,1.1008151256647691
2025-03-07,JPM_price,2025-03-10,0.00786704,-0.011420092,-0.010946351,0.027671628,0.035902128,-0.04240880325778514,1,-0.04240880325778514,0.9614520827614748,1.0551069386664051
2025-03-10,JPM_price,2025-03-11,0.016971111,-0.01977937,-0.0005118251,0.057569765,0.066333726,-0.013352084306653722,1,-0.013352084306653722,0.948700016279688,1.0411126959282504
2025-03-11,JPM_price,2025-03-12,0.014128813,-0.018268092,-0.00754313,0.034466993,0.04011875,-0.005426246773510285,1,-0.005426246773510285,0.9435660774837689,1.0354786611766642
2025-03-12,JPM_price,2025-03-13,0.0052697593,-0.011283112,-0.0055793286,0.02129195,0.025422916,-0.011962442647234391,1,-0.011962442647234391,0.9323459661665972,1.023165601050615
2025-03-13,JPM_price,2025-03-14,0.0014334796,-0.004787389,-0.0069819344,0.008689367,0.020705514,0.031687687578395116,1,0.031687687578395116,0.9623629262328022,1.0561065072188764
2025-03-14,JPM_price,2025-03-17,-0.00051606447,-0.018085327,-0.011819202,0.013797339,0.03978599,0.006389690143196889,-1,-0.006389690143196889,0.9562333292964267,1.0628763059832618
2025-03-17,JPM_price,2025-03-18,-0.009868061,-0.033401966,-0.02584167,0.007099035,0.010523512,0.004435989346097997,-1,-0.004435989346097997,0.9520008829193073,1.0676016870740757
2025-03-18,JPM_price,2025-03-19,-0.0024801819,-0.029018775,-0.016588902,0.011556857,0.026677793,0.01746581708541211,-1,-0.01746581708541211,0.9355177741333928,1.0864120135420778
2025-03-19,JPM_price,2025-03-20,-0.005445823,-0.030022586,-0.015448792,0.017154675,0.02497653,-0.00041837536722657854,-1,0.00041837536722657854,0.935909253612668,1.085957580585359
2025-03-20,JPM_price,2025-03-21,0.004082816,-0.027969789,-0.019378748,0.01609108,0.026207846,0.010902283324532318,1,0.010902283324532318,0.946168625130427,1.0978617713268717
2025-03-21,JPM_price,2025-03-24,0.0046547092,-0.025574172,-0.016859915,0.013352914,0.016907614,0.026263117596537624,1,0.026263117596537624,0.9713471490387787,1.1270770064585678
2025-03-24,JPM_price,2025-03-25,-0.0007085763,-0.04011821,-0.031777315,0.017358854,0.027929286,0.012300082700148662,-1,-0.012300082700148662,0.9594726769782728,1.1410257563754287
2025-03-25,JPM_price,2025-03-26,0.0027561905,-0.03141072,-0.020488895,0.010805427,0.039112333,-0.0003983463747849685,1,-0.0003983463747849685,0.959090550630069,1.1405713234187098
2025-03-26,JPM_price,2025-03-27,0.008617324,-0.02516491,-0.008861203,0.03957867,0.06430095,-0.01166002369827981,1,-0.01166002369827981,0.9479724765484906,1.1273494681301113
2025-03-27,JPM_price,2025-03-28,0.0076083234,-0.026763817,-0.01349921,0.031486824,0.05107069,-0.021468391143226545,1,-0.021468391143226545,0.9278379340602989,1.1034050326885356
2025-03-28,JPM_price,2025-03-31,-0.009437076,-0.026410272,-0.013969992,0.01870568,0.03760662,0.01003797847332681,-1,-0.01003797847332681,0.9185709057794612,1.1145367652296034
2025-03-31,JPM_price,2025-04-01,0.0061874473,-0.021835286,-0.008086977,0.03073242,0.05230276,-0.006708172101672555,1,-0.006708172101672555,0.9124295955684932,1.1070852816546957
2025-04-01,JPM_price,2025-04-02,0.0019183746,-0.021868724,-0.023926098,0.016391449,0.040875815,0.008825782336800723,1,0.008825782336800723,0.9205181419471887,1.116899420399566
2025-04-02,JPM_price,2025-04-03,-0.00055714697,-0.021763636,-0.012494013,0.026822738,0.037833974,-0.07223218249545858,-1,0.07223218249545858,0.9894694513691901,1.039068136752902
2025-04-03,JPM_price,2025-04-04,-0.00046557933,-0.08152304,-0.04084703,0.072519116,0.10199598,-0.07778674212814293,-1,0.07778674212814293,1.069509738244576,0.9613060474751732
2025-04-04,JPM_price,2025-04-07,0.007585287,-0.09166674,-0.046630934,0.116627455,0.1419044,0.019589970787201105,1,0.019589970787201105,1.0906679707030902,0.9803236740464273
2025-04-07,JPM_price,2025-04-08,0.01257536,-0.036085017,-0.014186306,0.015785968,0.01679152,0.011268053355503566,1,0.011268053355503566,1.1030271769182216,0.9914324832996271
2025-04-08,JPM_price,2025-04-09,0.01078508,-0.03193459,-0.015719593,0.018411772,0.026019245,0.07747496067686607,1,0.07747496067686607,1.191881725011466,1.0712975012357016
2025-04-09,JPM_price,2025-04-10,-0.004948668,-0.10228596,-0.037973076,0.026227698,0.088885605,-0.03133858766722447,-1,0.03133858766722447,1.2298250548063854,1.0382451624180813
2025-04-10,JPM_price,2025-04-11,-0.0090243295,-0.094617605,-0.057287544,0.041678675,0.06794372,0.03924447439809309,-1,-0.03924447439809309,1.182495993249382,1.0798006260170037
2025-04-11,JPM_price,2025-04-14,0.014158748,-0.06070432,-0.020377286,0.039100956,0.051480882,-0.006285664839690483,1,-0.006285664839690483,1.1750865308555454,1.0730346478005965
2025-04-14,JPM_price,2025-04-15,-0.0053537367,-0.04245167,-0.035471767,0.0192994,0.03212012,-0.006796912401046034,-1,0.006796912401046034,1.183100696005477,1.0657660552724142
2025-04-15,JPM_price,2025-04-16,0.011760541,-0.019754054,-0.013524233,0.018606223,0.026489414,-0.01521408775334981,1,-0.01521408775334981,1.1652371316826549,1.0496741194416614
2025-04-16,JPM_price,2025-04-17,0.008069228,-0.051776215,-0.021172702,0.027142128,0.038402826,0.010182745118394206,1,0.010182745118394206,1.1771630606966976,1.060417288103187
2025-04-17,JPM_price,2025-04-21,0.0012460612,-0.026737273,-0.020021316,0.022604423,0.053293843,-0.012886685153133534,1,-0.012886685153133534,1.1620906562098992,1.0468396973473018
2025-04-21,JPM_price,2025-04-22,0.0066746203,-0.039416283,-0.022581035,0.032281376,0.047759306,0.028414707843321393,1,0.028414707843321393,1.195584731322485,1.0770119797474917
