cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,AAPL_price,2025-01-03,0.0024218243,-0.029447662,-0.011419451,0.016992256,0.033356365,-0.0020115687693153072,1,-0.0020115687693153072,0.9979904530792185,0.9979904530792185
2024-12-23,AAPL_price,2025-01-03,0.0036047667,-0.022505648,-0.009407731,0.013556808,0.023088107,-0.0020115687693153072,1,-0.0020115687693153072,0.9959849444372638,0.9959849444372638
2024-12-24,AAPL_price,2025-01-03,0.002217642,-0.021242457,-0.009009508,0.016671512,0.025269294,-0.0020115687693153072,1,-0.0020115687693153072,0.9939834659590252,0.9939834659590252
2024-12-26,AAPL_price,2025-01-03,0.002751812,-0.017084336,-0.009437648,0.012251788,0.021771861,-0.0020115687693153072,1,-0.0020115687693153072,0.9919860095456996,0.9919860095456996
2024-12-27,AAPL_price,2025-01-03,-0.00093538687,-0.026141275,-0.012290821,0.016442396,0.025718652,-0.0020115687693153072,-1,0.0020115687693153072,0.9939834659590252,0.9899925671147587
2024-12-30,AAPL_price,2025-01-03,0.006655263,-0.025663584,-0.009449686,0.025315609,0.0421535,-0.0020115687693153072,1,-0.0020115687693153072,0.9919860095456996,0.9880031305999167
2024-12-31,AAPL_price,2025-01-03,0.0054458138,-0.009097827,-0.004387429,0.018517986,0.029814202,-0.0020115687693153072,1,-0.0020115687693153072,0.9899925671147587,0.9860176919510971
2025-01-03,AAPL_price,2025-01-06,0.00567012,-0.01477246,-0.0049623433,0.02122699,0.030804915,0.006716438376169816,1,0.006716438376169816,0.9966641708122493,0.9926625087890497
2025-01-06,AAPL_price,2025-01-07,0.0044665597,-0.018675745,-0.0059602987,0.014574081,0.023515534,-0.011453026174287267,1,-0.011453026174287267,0.9853144682603074,0.9813583759234745
2025-01-07,AAPL_price,2025-01-08,0.0074106054,-0.019471798,-0.010641514,0.023408629,0.030602302,0.0020209832683650026,1,0.0020209832683650026,0.9873077858670509,0.9833436902492728
2025-01-08,AAPL_price,2025-01-10,0.0059213196,-0.009533468,-0.002085007,0.019012267,0.02605651,-0.02439916843604944,1,-0.02439916843604944,0.9635098030026971,0.9596412576084002
2025-01-10,AAPL_price,2025-01-13,0.002879141,-0.02658236,-0.017435588,0.031967774,0.052786514,-0.010397981145611647,1,-0.010397981145611647,0.9535431525568807,0.9497146238178983
2025-01-13,AAPL_price,2025-01-14,0.006795925,-0.017638866,-0.007685847,0.018278997,0.03262772,-0.004789573821754948,1,-0.004789573821754948,0.9489870069431953,0.9451767713820037
2025-01-14,AAPL_price,2025-01-15,0.0009365012,-0.016262284,-0.0068276245,0.017497912,0.022041764,0.01948486123790036,1,0.01948486123790036,0.9676592089694682,0.9637740034796625
2025-01-15,AAPL_price,2025-01-16,-0.0003715884,-0.02533034,-0.014169058,0.020910582,0.03229376,-0.04123895898616022,-1,0.04123895898616022,1.008398721463245,0.9248373386265346
2025-01-16,AAPL_price,2025-01-17,0.00069157407,-0.040445194,-0.03333838,0.0391629,0.063723266,0.00750691819217715,1,0.00750691819217715,1.0159971729638189,0.9318061412577762
2025-01-17,AAPL_price,2025-01-21,0.0071211825,-0.019639129,-0.0075390525,0.023684988,0.034458198,-0.03243604256082718,1,-0.03243604256082718,0.9835709770634227,0.9020669556757185
2025-01-21,AAPL_price,2025-01-22,0.002159074,-0.035525125,-0.021293804,0.04077506,0.06108827,0.005330639784691856,1,0.005330639784691856,0.9888280389478469,0.9068883889230067
2025-01-22,AAPL_price,2025-01-23,0.0070684566,-0.020564951,-0.009003486,0.02470002,0.04001504,-0.0007598902316779974,1,-0.0007598902316779974,0.9880769235989926,0.9061995150624489
2025-01-23,AAPL_price,2025-01-24,0.0039979345,-0.02407846,-0.013196897,0.02131694,0.027604066,-0.0039422115087331105,1,-0.0039422115087331105,0.98418938316728,0.9026341172985058
2025-01-24,AAPL_price,2025-01-27,0.0018527936,-0.02556556,-0.012628179,0.021121513,0.036505096,0.03128569012809281,1,0.03128569012809281,1.0154671493193468,0.9313200382448217
2025-01-27,AAPL_price,2025-01-28,-0.0018518902,-0.044719465,-0.036435068,0.017615046,0.03320215,0.03589198776611861,-1,-0.03589198776611861,0.9796663391771352,0.9653540869178072
2025-01-28,AAPL_price,2025-01-29,-0.008964859,-0.06530222,-0.051395416,0.034537368,0.044110317,0.004606184794530507,-1,-0.004606184794530507,0.9751641918034376,0.9698109429053795
2025-01-29,AAPL_price,2025-01-30,-0.010409238,-0.038670093,-0.035248112,0.009562159,0.023294339,-0.00742209947407152,-1,0.00742209947407152,0.9824288837221073,0.9626395559110665
2025-01-30,AAPL_price,2025-01-31,-0.0088656405,-0.037447758,-0.028268315,0.01890217,0.033885386,-0.006714816794146233,-1,0.006714816794146233,0.9890479115990563,0.9561972612746747
2025-01-31,AAPL_price,2025-02-03,-0.0037406168,-0.034764662,-0.021789022,0.013576247,0.029226817,-0.034442270810307554,-1,0.034442270810307554,1.0237064000105223,0.9238243546496667
2025-02-03,AAPL_price,2025-02-04,-0.0022312738,-0.050195955,-0.036768187,0.024725895,0.055123072,0.0207902341407257,-1,-0.0207902341407257,1.0026430192584486,0.9432319241996112
2025-02-04,AAPL_price,2025-02-05,0.0017890129,-0.039493874,-0.021934781,0.025841642,0.039537895,-0.0014185723207722645,1,-0.0014185723207722645,1.001221705979899,0.9418948301064332
2025-02-05,AAPL_price,2025-02-06,-0.0071348865,-0.03485287,-0.027643103,0.009697144,0.027452182,0.0032211643148213065,-1,-0.0032211643148213065,0.9980017950645629,0.9449337198755263
2025-02-06,AAPL_price,2025-02-07,-6.28687e-05,-0.034038834,-0.020212999,0.024594134,0.047742903,-0.024260784607563226,-1,0.024260784607563226,1.022510196075578,0.9222847383549275
2025-02-07,AAPL_price,2025-02-10,-0.006169975,-0.042237714,-0.028767219,0.026139691,0.05129112,0.0011866722427306515,-1,-0.0011866722427306515,1.0212975312681247,0.9233798376873088
2025-02-10,AAPL_price,2025-02-11,0.0028344984,-0.029706558,-0.018755838,0.031405516,0.05125169,0.021596894859062483,1,0.021596894859062483,1.0435942904101547,0.9435388777389934
2025-02-11,AAPL_price,2025-02-12,-0.0055700243,-0.041568242,-0.024693565,0.025612429,0.037043463,0.018105290857913178,-1,-0.018105290857913178,1.0248697305381516,0.9607775078608036
2025-02-12,AAPL_price,2025-02-13,-0.0069726445,-0.042741172,-0.032849874,0.030644258,0.04058551,0.019482254180378637,-1,-0.019482254180378637,1.0050961998513719,0.9796791448759097
2025-02-13,AAPL_price,2025-02-14,-0.007302955,-0.040983032,-0.036555447,0.018839559,0.020516274,0.012630444170734143,-1,-0.012630444170734143,0.992481222499699,0.9921314008424146
2025-02-14,AAPL_price,2025-02-18,-0.006214341,-0.043257613,-0.033903252,0.01901267,0.036254458,-0.0005315768485272815,-1,0.0005315768485272815,0.9930089427896955,0.9916041469094375
2025-02-18,AAPL_price,2025-02-19,-0.010258102,-0.03541174,-0.02433196,0.007427258,0.019310534,0.0016348152823846033,-1,-0.0016348152823846033,0.9913868828399384,0.9932265623363064
2025-02-19,AAPL_price,2025-02-20,-0.0015752455,-0.030111926,-0.020186856,0.014154894,0.032370515,0.0039128114097650045,-1,-0.0039128114097650045,0.9875153521574415,0.9971204836838126
2025-02-20,AAPL_price,2025-02-21,0.001958142,-0.024520248,-0.01683787,0.016609387,0.030776355,-0.0011396196027101538,1,-0.0011396196027101538,0.9863906013199262,0.9959847928850044
2025-02-21,AAPL_price,2025-02-24,-0.0008278331,-0.021011502,-0.016880458,0.015508234,0.023366284,0.006292521115498759,-1,-0.006292521115498759,0.9802032052095676,1.0022718080678974
2025-02-24,AAPL_price,2025-02-25,-0.00025171787,-0.028718546,-0.017590493,0.018535007,0.023879401,-0.00024290221370098827,-1,0.00024290221370098827,0.9804413276570538,1.0020283835923565
2025-02-25,AAPL_price,2025-02-26,0.0012277787,-0.02979068,-0.021529661,0.011945354,0.028150287,-0.02741242223505759,1,-0.02741242223505759,0.9539300848132318,0.9749334243485418
2025-02-26,AAPL_price,2025-02-27,0.0041405633,-0.0325156,-0.021150189,0.034526154,0.06284379,-0.012812576987803343,1,-0.012812576987803343,0.941785748419309,0.9625216976869533
2025-02-27,AAPL_price,2025-02-28,-0.00039536692,-0.027282566,-0.016021613,0.028879758,0.045804698,0.018951167487201406,-1,-0.018951167487201406,0.9241058653131163,0.9809365479124882
2025-02-28,AAPL_price,2025-03-03,-0.0024386607,-0.04103519,-0.026436592,0.031339657,0.048639506,-0.015879658248893775,-1,0.015879658248893775,0.9388974827306039,0.9654826369217441
2025-03-03,AAPL_price,2025-03-04,-0.0053573903,-0.041136503,-0.02497518,0.019619199,0.021623438,-0.008861605915058862,-1,0.008861605915058862,0.9472545962515878,0.9569647072846406
2025-03-04,AAPL_price,2025-03-05,-0.0015162858,-0.028670166,-0.019139953,0.023512214,0.036774598,-0.0008056607490407478,-1,0.0008056607490407478,0.9480180696080974,0.9561940288761226
2025-03-05,AAPL_price,2025-03-06,0.008579442,-0.025832605,-0.007126154,0.019732755,0.03211021,-0.001740708128012921,1,-0.001740708128012921,0.9463692822938948,0.9545310219828268
2025-03-06,AAPL_price,2025-03-07,-0.0037846398,-0.029185366,-0.014657337,0.02051355,0.036016896,0.01576767579810055,-1,-0.01576767579810055,0.9315642653525732,0.9697010413546241
2025-03-07,AAPL_price,2025-03-10,0.0029405141,-0.032058943,-0.020110823,0.020066865,0.03362158,-0.04969413155181917,1,-0.04969413155181917,0.8864024210900742,0.9226903422116445
2025-03-10,AAPL_price,2025-03-11,0.00032293424,-0.041479174,-0.030560087,0.040866222,0.06555772,-0.02962381962955832,1,-0.02962381962955832,0.8605289236829244,0.8957576245105168
2025-03-11,AAPL_price,2025-03-12,0.00882086,-0.035763115,-0.016790109,0.042109475,0.055582985,-0.017633330176276298,1,-0.017633330176276298,0.84548793414076,0.8801008805106589
2025-03-12,AAPL_price,2025-03-13,0.0020909943,-0.02845142,-0.013218072,0.02306465,0.029954914,-0.03422264572175105,1,-0.03422264572175105,0.8170426133605777,0.8504910530321764
2025-03-13,AAPL_price,2025-03-14,0.010564696,-0.036085527,-0.016327268,0.05175341,0.08734859,0.018007462482224464,1,0.018007462482224464,0.8318887469883252,0.8659449640229204
2025-03-14,AAPL_price,2025-03-17,0.0067839194,-0.037505157,-0.02204595,0.035848018,0.05066309,0.0023859990710405903,1,0.0023859990710405903,0.833876002618106,0.8680135747729335
2025-03-17,AAPL_price,2025-03-18,0.0053811735,-0.03498635,-0.022429835,0.024211302,0.05933611,-0.0061403373408097294,1,-0.0061403373408097294,0.828771410658443,0.8627000088461617
2025-03-18,AAPL_price,2025-03-19,0.005581121,-0.03152911,-0.021012228,0.025234256,0.03425931,0.011918079032807427,1,0.011918079032807427,0.8387078679577434,0.8730432490807586
2025-03-19,AAPL_price,2025-03-20,0.0069722207,-0.040225144,-0.023774985,0.030458292,0.04344905,-0.005310501011020059,1,-0.005310501011020059,0.8342657144469403,0.8684192407911613
2025-03-20,AAPL_price,2025-03-21,-0.0091521405,-0.03860021,-0.027473632,0.013647889,0.02743908,0.0192896891221074,-1,-0.0192896891221074,0.8183272068117113,0.8853333878275977
2025-03-21,AAPL_price,2025-03-24,0.0021156017,-0.037640586,-0.02477829,0.017889727,0.029009491,0.011207339840889797,1,0.011207339840889797,0.8275500632267756,0.8953114291873727
2025-03-24,AAPL_price,2025-03-25,-0.009381041,-0.046153873,-0.029235432,0.018657325,0.028703794,0.013589063767491449,-1,-0.013589063767491449,0.8163804965069581,0.9075609143062744
2025-03-25,AAPL_price,2025-03-26,-0.0030424371,-0.04395754,-0.025072275,0.01609448,0.02382452,-0.009971228950894646,-1,0.009971228950894646,0.8245615330594728,0.8985563843641314
2025-03-26,AAPL_price,2025-03-27,-0.010567259,-0.04370006,-0.030787319,0.011098715,0.02308066,0.010418182438298122,-1,-0.010418182438298122,0.8160156939279616,0.9079666424860128
2025-03-27,AAPL_price,2025-03-28,-0.00076720864,-0.03881114,-0.021081103,0.013454642,0.02698378,-0.026940007287046815,-1,0.026940007287046815,0.8382979572139775,0.8838325603154783
2025-03-28,AAPL_price,2025-03-31,-0.001569856,-0.040060397,-0.026193986,0.026272882,0.049048554,0.019226533807503023,-1,-0.019226533807503023,0.8223343473962095,0.9009900075044346
2025-03-31,AAPL_price,2025-04-01,0.0015385747,-0.03142173,-0.020237347,0.01979145,0.03602965,0.004760651082845126,1,0.004760651082845126,0.8262585277128388,0.9052895327086581
2025-04-01,AAPL_price,2025-04-02,-0.0012989235,-0.03571561,-0.0250372,0.014100023,0.03269402,0.003131356211497858,-1,-0.003131356211497858,0.8236752646090904,0.9081287597056784
2025-04-02,AAPL_price,2025-04-03,-0.00092885946,-0.036418844,-0.018539758,0.022806667,0.04028659,-0.09701327151755601,-1,0.09701327151755601,0.9075871797838194,0.8241667721968798
2025-04-03,AAPL_price,2025-04-04,-0.0034865811,-0.065098956,-0.057896066,0.07656518,0.14074841,-0.07568027827730078,-1,0.07568027827730078,0.9789395614887788,0.7640953802215641
2025-04-04,AAPL_price,2025-04-07,0.009910561,-0.073563375,-0.05200806,0.070382886,0.149793,-0.037425944633356655,1,-0.037425944633356655,0.9429789509783351,0.7360269095601176
2025-04-07,AAPL_price,2025-04-08,-0.002165474,-0.060290158,-0.0366144,0.04236089,0.08027591,-0.051101834349552816,-1,0.051101834349552816,0.9924193952366432,0.6993594506517348
2025-04-08,AAPL_price,2025-04-09,-0.011675511,-0.076564126,-0.04934173,0.063725054,0.13463533,0.142617325001121,-1,-0.142617325001121,0.8605127826015021,0.8065631296847793
2025-04-09,AAPL_price,2025-04-10,-0.0510294,-0.20594679,-0.17573242,0.045793965,0.10357897,-0.043318528708439163,-1,0.043318528708439163,0.8986080896534548,0.7723699475446372
2025-04-10,AAPL_price,2025-04-11,-0.027751438,-0.105448216,-0.08024269,0.034135554,0.09175806,0.03979200899515966,-1,-0.03979200899515966,0.8635527550036668,0.8037237783647376
2025-04-11,AAPL_price,2025-04-14,-0.019020304,-0.0905583,-0.085285224,0.0339389,0.052754976,0.021814289466461606,-1,-0.021814289466461606,0.8449189458130802,0.8214490709530978
2025-04-14,AAPL_price,2025-04-15,-0.014994143,-0.11250296,-0.082788005,0.045670953,0.069421746,-0.0018779985488287395,-1,0.0018779985488287395,0.8465071932636025,0.8199078384590831
2025-04-15,AAPL_price,2025-04-16,-0.0141493,-0.067371994,-0.058761787,0.009678726,0.037291363,-0.03971164938442461,-1,0.03971164938442461,0.880799791397024,0.7879859757550467
2025-04-16,AAPL_price,2025-04-17,-0.017542584,-0.08465618,-0.053284183,0.040689114,0.07264966,0.013853346526558471,-1,-0.013853346526558471,0.8686818971603618,0.798978182160391
2025-04-17,AAPL_price,2025-04-21,-0.0151177365,-0.10009958,-0.08815348,0.015134244,0.052445695,-0.019583328031386796,-1,0.019583328031386796,0.8858612450807634,0.7834837418647305
2025-04-21,AAPL_price,2025-04-22,-0.00023880601,-0.09416721,-0.047095537,0.043178894,0.07427342,0.03349761421721579,-1,-0.03349761421721579,0.8566785115713241,0.810173097251828
