epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.11674530059099197,,
1,,1,0.12257858365774155,,
2,,2,0.10790665447711945,,
3,,3,0.1147497221827507,,
4,,4,0.11306816339492798,,
5,,5,0.1087825819849968,,
6,,6,0.10706246644258499,,
7,,7,0.09571359306573868,,
8,,8,0.0911749005317688,,
9,,9,0.09313663095235825,,
10,,10,0.10558256506919861,,
11,,11,0.08005433529615402,,
12,,12,0.0891597643494606,,
13,,13,0.09637892991304398,,
14,,14,0.10386808961629868,,
15,,15,0.09699629247188568,,
16,,16,0.09652514010667801,,
17,,17,0.09196802228689194,,
18,,18,0.09505937248468399,,
19,,19,0.09449770301580429,,
20,,20,0.10023558884859085,,
21,,21,0.09724809974431992,,
22,,22,0.0916193351149559,,
23,,23,0.07794411480426788,,
24,,24,0.0831417366862297,,
25,,25,0.07969356328248978,,
26,,26,0.08215580135583878,,
27,,27,0.08901143074035645,,
28,,28,0.08510424196720123,,
29,,29,0.08140601962804794,,
30,,30,0.08647960424423218,,
31,,31,0.08410904556512833,,
32,,32,0.09555961191654205,,
33,,33,0.07405173778533936,,
34,,34,0.09241572767496109,,
35,,35,0.08886650949716568,,
36,,36,0.09694087505340576,,
37,,37,0.08051314949989319,,
38,,38,0.08999063074588776,,
39,,39,0.07739581912755966,,
40,,40,0.08858547359704971,,
41,,41,0.08967173099517822,,
42,,42,0.08937781304121017,,
43,,43,0.07293999940156937,,
44,,44,0.07865320891141891,,
45,,45,0.08212103694677353,,
46,,46,0.07957601547241211,,
47,,47,0.07495266944169998,,
48,,48,0.08221442997455597,,
49,,49,,0.08421631157398224,
49,0.1006510853767395,49,,,0.1006510853767395
49,,49,0.08421631157398224,,
50,,50,0.08655547350645065,,
51,,51,0.07015375792980194,,
52,,52,0.07727807015180588,,
53,,53,0.06960578262805939,,
54,,54,0.08504664152860641,,
55,,55,0.07333655655384064,,
56,,56,0.07949929684400558,,
57,,57,0.07624579966068268,,
58,,58,0.06950142234563828,,
59,,59,0.07549507170915604,,
60,,60,0.08196552842855453,,
61,,61,0.08007005602121353,,
62,,62,0.07807447761297226,,
63,,63,0.07839734107255936,,
64,,64,0.07502073049545288,,
65,,65,0.07281061261892319,,
66,,66,0.05976428836584091,,
67,,67,0.07268320024013519,,
68,,68,0.07647348940372467,,
69,,69,0.06861092150211334,,
70,,70,0.07982320338487625,,
71,,71,0.06827260553836823,,
72,,72,0.0778874084353447,,
73,,73,0.06798189878463745,,
74,,74,0.0789380669593811,,
75,,75,0.07436087727546692,,
76,,76,0.08069641143083572,,
77,,77,0.06740262359380722,,
78,,78,0.06683932989835739,,
79,,79,0.07102964073419571,,
