cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,TJX_price,2025-01-03,0.0055305315,-0.012765173,-0.006307907,0.019173162,0.02175784,-0.0034728053569781964,1,-0.0034728053569781964,0.9965332178570449,0.9965332178570449
2024-12-23,TJX_price,2025-01-03,0.0026146239,-0.019363131,-0.012773219,0.016729007,0.02809606,-0.0034728053569781964,1,-0.0034728053569781964,0.9930784542925164,0.9930784542925164
2024-12-24,TJX_price,2025-01-03,0.008290898,-0.009036066,-0.0058733784,0.016132649,0.027891465,-0.0034728053569781964,1,-0.0034728053569781964,0.9896356676406216,0.9896356676406216
2024-12-26,TJX_price,2025-01-03,0.0017471146,-0.018670429,-0.010724088,0.014858163,0.025358602,-0.0034728053569781964,1,-0.0034728053569781964,0.9862048163800136,0.9862048163800136
2024-12-27,TJX_price,2025-01-03,0.000112298876,-0.013284888,-0.011769136,0.016457614,0.02280517,-0.0034728053569781964,1,-0.0034728053569781964,0.982785859133291,0.982785859133291
2024-12-30,TJX_price,2025-01-03,0.002846321,-0.015591064,-0.009469542,0.025165403,0.047255382,-0.0034728053569781964,1,-0.0034728053569781964,0.9793787546664989,0.9793787546664989
2024-12-31,TJX_price,2025-01-03,0.00690565,-0.014999184,-0.009768691,0.023788223,0.024889512,-0.0034728053569781964,1,-0.0034728053569781964,0.9759834618886314,0.9759834618886314
2025-01-03,TJX_price,2025-01-06,-0.0018625185,-0.018560613,-0.01411996,0.0128203705,0.01915944,0.0012416496817738085,-1,-0.0012416496817738085,0.9747723843563697,0.9771960440888676
2025-01-06,TJX_price,2025-01-07,0.0012361016,-0.015862795,-0.009469545,0.013362559,0.025664719,-0.006140549212148374,1,-0.006140549212148374,0.968805086552903,0.9712139092838298
2025-01-07,TJX_price,2025-01-08,0.0014511528,-0.016523125,-0.008455071,0.008546891,0.014804618,0.012490321151910875,1,0.012490321151910875,0.9809816595680182,0.9834207579511589
2025-01-08,TJX_price,2025-01-10,-0.0015360797,-0.019473426,-0.014321264,-0.0030682776,-0.0018431069,-0.013156421494549314,-1,0.013156421494549314,0.9939731410706629,0.9705671987770372
2025-01-10,TJX_price,2025-01-13,0.010375887,-0.017959952,-0.008480851,0.027511936,0.03442408,-0.0014170673511000552,1,-0.0014170673511000552,0.9925656117020742,0.9691928137156903
2025-01-13,TJX_price,2025-01-14,0.008025857,-0.023561781,-0.010477215,0.021017088,0.026552137,-0.005436360300513299,1,-0.005436360300513299,0.9871843080210642,0.9639382282307942
2025-01-14,TJX_price,2025-01-15,0.0070708743,-0.013938187,-0.006863567,0.019612396,0.023572046,-0.0010908145542413844,1,-0.0010908145542413844,0.9861080601103154,0.9628873236572563
2025-01-15,TJX_price,2025-01-16,0.0031564047,-0.01248586,-0.0036611017,0.009199378,0.019834386,0.01887862478290544,1,0.01887862478290544,1.0049012609070704,0.9812379847563213
2025-01-16,TJX_price,2025-01-17,0.006999716,-0.015542457,-0.0038370378,0.01842374,0.026713654,0.0038646584956248857,1,0.0038646584956248857,1.0087923751731975,0.985037471600934
2025-01-17,TJX_price,2025-01-21,0.0040840055,-0.015837923,-0.0069027287,0.01329357,0.018108916,0.011829746847274001,1,0.011829746847274001,1.020796999429419,0.9967594126225813
2025-01-21,TJX_price,2025-01-22,-0.0033247294,-0.021280726,-0.0096658375,0.007382991,0.01855361,-0.005938203756531994,-1,0.005938203756531994,1.0268767334904858,0.9908579913964799
2025-01-22,TJX_price,2025-01-23,0.011588879,-0.008639635,-0.003817982,0.02498396,0.03250835,0.00024472403569639396,1,0.00024472403569639396,1.0271280656611255,0.9911005078365271
2025-01-23,TJX_price,2025-01-24,0.0004322871,-0.014494364,-0.0089500295,0.016480511,0.019380506,0.0010598424186148302,1,0.0010598424186148302,1.0282172366273061,0.9921514750272713
2025-01-24,TJX_price,2025-01-27,0.002429193,-0.014472262,-0.013401811,0.015496113,0.023263734,0.017526675849883912,1,0.017526675849883912,1.0463973196640326,1.0096938732272585
2025-01-27,TJX_price,2025-01-28,0.0023110816,-0.019434404,-0.015098125,0.006394271,0.017826272,-0.0044937166303264595,1,-0.0044937166303264595,1.0417056560252735,1.0051667744452975
2025-01-28,TJX_price,2025-01-29,0.0026766215,-0.0087761,-0.0043489407,0.019733056,0.024695989,-0.0010461743371872319,1,-0.0010461743371872319,1.0406164201656845,1.004115744637347
2025-01-29,TJX_price,2025-01-30,0.0022960035,-0.015877973,-0.006618537,0.0123435,0.021085827,0.015022313167985687,1,0.015022313167985687,1.0563668939928181,1.0193137546330044
2025-01-30,TJX_price,2025-01-31,0.0044948356,-0.011760769,-0.006168872,0.0132994745,0.014524514,-0.010363561959135681,1,-0.010363561959135681,1.0454757034782785,1.0088045836632122
2025-01-31,TJX_price,2025-02-03,0.00021700468,-0.017439168,-0.008132706,0.012332592,0.022448523,-0.003853875835051772,1,-0.003853875835051772,1.0414543238546339,1.0049242580052504
2025-02-03,TJX_price,2025-02-04,0.00698476,-0.022039568,-0.012131197,0.01975207,0.027055442,0.006654676562443998,1,0.006654676562443998,1.0484079770291508,1.011634004747636
